"Time Stamp","Time Zone","Name","PTID","Load"
"05/27/2021 00:00:00","EDT","CAPITL",61757,1327.3704
"05/27/2021 00:00:00","EDT","CENTRL",61754,1536.2323
"05/27/2021 00:00:00","EDT","DUNWOD",61760,683.9878
"05/27/2021 00:00:00","EDT","GENESE",61753,1015.4317
"05/27/2021 00:00:00","EDT","HUD VL",61758,1103.678
"05/27/2021 00:00:00","EDT","LONGIL",61762,2203.8757
"05/27/2021 00:00:00","EDT","MHK VL",61756,725.7366
"05/27/2021 00:00:00","EDT","MILLWD",61759,302.4261
"05/27/2021 00:00:00","EDT","N.Y.C.",61761,5494.955
"05/27/2021 00:00:00","EDT","NORTH",61755,559.6341
"05/27/2021 00:00:00","EDT","WEST",61752,1559.6334
"05/27/2021 00:05:00","EDT","CAPITL",61757,1323.1835
"05/27/2021 00:05:00","EDT","CENTRL",61754,1553.0203
"05/27/2021 00:05:00","EDT","DUNWOD",61760,681.9448
"05/27/2021 00:05:00","EDT","GENESE",61753,1005.993
"05/27/2021 00:05:00","EDT","HUD VL",61758,1072.5815
"05/27/2021 00:05:00","EDT","LONGIL",61762,2191.6196
"05/27/2021 00:05:00","EDT","MHK VL",61756,707.5951
"05/27/2021 00:05:00","EDT","MILLWD",61759,312.3299
"05/27/2021 00:05:00","EDT","N.Y.C.",61761,5492.585
"05/27/2021 00:05:00","EDT","NORTH",61755,565.3198
"05/27/2021 00:05:00","EDT","WEST",61752,1560.4408
"05/27/2021 00:10:00","EDT","CAPITL",61757,1305.3102
"05/27/2021 00:10:00","EDT","CENTRL",61754,1544.4465
"05/27/2021 00:10:00","EDT","DUNWOD",61760,676.8632
"05/27/2021 00:10:00","EDT","GENESE",61753,991.2529
"05/27/2021 00:10:00","EDT","HUD VL",61758,1062.7567
"05/27/2021 00:10:00","EDT","LONGIL",61762,2171.9744
"05/27/2021 00:10:00","EDT","MHK VL",61756,721.3757
"05/27/2021 00:10:00","EDT","MILLWD",61759,320.2757
"05/27/2021 00:10:00","EDT","N.Y.C.",61761,5432.2397
"05/27/2021 00:10:00","EDT","NORTH",61755,547.2029
"05/27/2021 00:10:00","EDT","WEST",61752,1531.3115
"05/27/2021 00:15:00","EDT","CAPITL",61757,1293.7983
"05/27/2021 00:15:00","EDT","CENTRL",61754,1540.6588
"05/27/2021 00:15:00","EDT","DUNWOD",61760,693.712
"05/27/2021 00:15:00","EDT","GENESE",61753,990.4445
"05/27/2021 00:15:00","EDT","HUD VL",61758,1092.6926
"05/27/2021 00:15:00","EDT","LONGIL",61762,2155.7283
"05/27/2021 00:15:00","EDT","MHK VL",61756,708.4143
"05/27/2021 00:15:00","EDT","MILLWD",61759,281.844
"05/27/2021 00:15:00","EDT","N.Y.C.",61761,5404.6914
"05/27/2021 00:15:00","EDT","NORTH",61755,569.37
"05/27/2021 00:15:00","EDT","WEST",61752,1538.845
"05/27/2021 00:20:00","EDT","CAPITL",61757,1296.6743
"05/27/2021 00:20:00","EDT","CENTRL",61754,1550.8658
"05/27/2021 00:20:00","EDT","DUNWOD",61760,670.5108
"05/27/2021 00:20:00","EDT","GENESE",61753,989.644
"05/27/2021 00:20:00","EDT","HUD VL",61758,1065.1356
"05/27/2021 00:20:00","EDT","LONGIL",61762,2155.2979
"05/27/2021 00:20:00","EDT","MHK VL",61756,696.6918
"05/27/2021 00:20:00","EDT","MILLWD",61759,312.6469
"05/27/2021 00:20:00","EDT","N.Y.C.",61761,5392.8096
"05/27/2021 00:20:00","EDT","NORTH",61755,560.3589
"05/27/2021 00:20:00","EDT","WEST",61752,1529.522
"05/27/2021 00:25:00","EDT","CAPITL",61757,1297.4006
"05/27/2021 00:25:00","EDT","CENTRL",61754,1546.3068
"05/27/2021 00:25:00","EDT","DUNWOD",61760,669.3121
"05/27/2021 00:25:00","EDT","GENESE",61753,985.1958
"05/27/2021 00:25:00","EDT","HUD VL",61758,1044.2695
"05/27/2021 00:25:00","EDT","LONGIL",61762,2148.8079
"05/27/2021 00:25:00","EDT","MHK VL",61756,708.7989
"05/27/2021 00:25:00","EDT","MILLWD",61759,310.8601
"05/27/2021 00:25:00","EDT","N.Y.C.",61761,5343.8784
"05/27/2021 00:25:00","EDT","NORTH",61755,542.5773
"05/27/2021 00:25:00","EDT","WEST",61752,1519.0105
"05/27/2021 00:30:00","EDT","CAPITL",61757,1297.5792
"05/27/2021 00:30:00","EDT","CENTRL",61754,1523.2579
"05/27/2021 00:30:00","EDT","DUNWOD",61760,660.5499
"05/27/2021 00:30:00","EDT","GENESE",61753,974.0933
"05/27/2021 00:30:00","EDT","HUD VL",61758,1046.6461
"05/27/2021 00:30:00","EDT","LONGIL",61762,2139.8665
"05/27/2021 00:30:00","EDT","MHK VL",61756,707.5336
"05/27/2021 00:30:00","EDT","MILLWD",61759,291.3783
"05/27/2021 00:30:00","EDT","N.Y.C.",61761,5351.756
"05/27/2021 00:30:00","EDT","NORTH",61755,555.7797
"05/27/2021 00:30:00","EDT","WEST",61752,1531.1309
"05/27/2021 00:35:00","EDT","CAPITL",61757,1280.3184
"05/27/2021 00:35:00","EDT","CENTRL",61754,1558.7765
"05/27/2021 00:35:00","EDT","DUNWOD",61760,660.1429
"05/27/2021 00:35:00","EDT","GENESE",61753,972.8198
"05/27/2021 00:35:00","EDT","HUD VL",61758,1040.3844
"05/27/2021 00:35:00","EDT","LONGIL",61762,2118.9207
"05/27/2021 00:35:00","EDT","MHK VL",61756,692.8767
"05/27/2021 00:35:00","EDT","MILLWD",61759,302.1603
"05/27/2021 00:35:00","EDT","N.Y.C.",61761,5299.791
"05/27/2021 00:35:00","EDT","NORTH",61755,561.6353
"05/27/2021 00:35:00","EDT","WEST",61752,1522.2571
"05/27/2021 00:40:00","EDT","CAPITL",61757,1270.5891
"05/27/2021 00:40:00","EDT","CENTRL",61754,1546.0096
"05/27/2021 00:40:00","EDT","DUNWOD",61760,646.936
"05/27/2021 00:40:00","EDT","GENESE",61753,961.4165
"05/27/2021 00:40:00","EDT","HUD VL",61758,1051.065
"05/27/2021 00:40:00","EDT","LONGIL",61762,2093.8809
"05/27/2021 00:40:00","EDT","MHK VL",61756,702.6719
"05/27/2021 00:40:00","EDT","MILLWD",61759,295.8243
"05/27/2021 00:40:00","EDT","N.Y.C.",61761,5297.376
"05/27/2021 00:40:00","EDT","NORTH",61755,536.3643
"05/27/2021 00:40:00","EDT","WEST",61752,1508.3835
"05/27/2021 00:45:00","EDT","CAPITL",61757,1273.8801
"05/27/2021 00:45:00","EDT","CENTRL",61754,1536.7704
"05/27/2021 00:45:00","EDT","DUNWOD",61760,641.3043
"05/27/2021 00:45:00","EDT","GENESE",61753,959.3297
"05/27/2021 00:45:00","EDT","HUD VL",61758,1034.7843
"05/27/2021 00:45:00","EDT","LONGIL",61762,2083.4648
"05/27/2021 00:45:00","EDT","MHK VL",61756,692.0131
"05/27/2021 00:45:00","EDT","MILLWD",61759,295.2327
"05/27/2021 00:45:00","EDT","N.Y.C.",61761,5237.9463
"05/27/2021 00:45:00","EDT","NORTH",61755,543.3482
"05/27/2021 00:45:00","EDT","WEST",61752,1502.1797
"05/27/2021 00:50:00","EDT","CAPITL",61757,1269.0563
"05/27/2021 00:50:00","EDT","CENTRL",61754,1473.8088
"05/27/2021 00:50:00","EDT","DUNWOD",61760,645.473
"05/27/2021 00:50:00","EDT","GENESE",61753,953.4058
"05/27/2021 00:50:00","EDT","HUD VL",61758,1018.4623
"05/27/2021 00:50:00","EDT","LONGIL",61762,2068.8757
"05/27/2021 00:50:00","EDT","MHK VL",61756,677.585
"05/27/2021 00:50:00","EDT","MILLWD",61759,291.0949
"05/27/2021 00:50:00","EDT","N.Y.C.",61761,5210.0615
"05/27/2021 00:50:00","EDT","NORTH",61755,556.2944
"05/27/2021 00:50:00","EDT","WEST",61752,1517.3601
"05/27/2021 00:55:00","EDT","CAPITL",61757,1252.929
"05/27/2021 00:55:00","EDT","CENTRL",61754,1553.2537
"05/27/2021 00:55:00","EDT","DUNWOD",61760,646.0325
"05/27/2021 00:55:00","EDT","GENESE",61753,954.2418
"05/27/2021 00:55:00","EDT","HUD VL",61758,1019.5093
"05/27/2021 00:55:00","EDT","LONGIL",61762,2062.619
"05/27/2021 00:55:00","EDT","MHK VL",61756,674.8732
"05/27/2021 00:55:00","EDT","MILLWD",61759,280.2273
"05/27/2021 00:55:00","EDT","N.Y.C.",61761,5201.7534
"05/27/2021 00:55:00","EDT","NORTH",61755,549.6436
"05/27/2021 00:55:00","EDT","WEST",61752,1495.4039
"05/27/2021 01:00:00","EDT","CAPITL",61757,1261.1105
"05/27/2021 01:00:00","EDT","CENTRL",61754,1541.6865
"05/27/2021 01:00:00","EDT","DUNWOD",61760,644.6714
"05/27/2021 01:00:00","EDT","GENESE",61753,944.2823
"05/27/2021 01:00:00","EDT","HUD VL",61758,1068.165
"05/27/2021 01:00:00","EDT","LONGIL",61762,2049.3228
"05/27/2021 01:00:00","EDT","MHK VL",61756,687.7091
"05/27/2021 01:00:00","EDT","MILLWD",61759,235.7524
"05/27/2021 01:00:00","EDT","N.Y.C.",61761,5197.3115
"05/27/2021 01:00:00","EDT","NORTH",61755,548.923
"05/27/2021 01:00:00","EDT","WEST",61752,1495.1859
"05/27/2021 01:05:00","EDT","CAPITL",61757,1250.3776
"05/27/2021 01:05:00","EDT","CENTRL",61754,1540.9368
"05/27/2021 01:05:00","EDT","DUNWOD",61760,653.6118
"05/27/2021 01:05:00","EDT","GENESE",61753,939.342
"05/27/2021 01:05:00","EDT","HUD VL",61758,1065.7449
"05/27/2021 01:05:00","EDT","LONGIL",61762,2038.055
"05/27/2021 01:05:00","EDT","MHK VL",61756,682.4157
"05/27/2021 01:05:00","EDT","MILLWD",61759,231.7827
"05/27/2021 01:05:00","EDT","N.Y.C.",61761,5145.975
"05/27/2021 01:05:00","EDT","NORTH",61755,543.8168
"05/27/2021 01:05:00","EDT","WEST",61752,1483.2896
"05/27/2021 01:10:00","EDT","CAPITL",61757,1239.1382
"05/27/2021 01:10:00","EDT","CENTRL",61754,1488.3853
"05/27/2021 01:10:00","EDT","DUNWOD",61760,643.406
"05/27/2021 01:10:00","EDT","GENESE",61753,941.119
"05/27/2021 01:10:00","EDT","HUD VL",61758,1066.6653
"05/27/2021 01:10:00","EDT","LONGIL",61762,2046.8723
"05/27/2021 01:10:00","EDT","MHK VL",61756,687.5358
"05/27/2021 01:10:00","EDT","MILLWD",61759,227.0843
"05/27/2021 01:10:00","EDT","N.Y.C.",61761,5132.0225
"05/27/2021 01:10:00","EDT","NORTH",61755,536.5245
"05/27/2021 01:10:00","EDT","WEST",61752,1463.5327
"05/27/2021 01:15:00","EDT","CAPITL",61757,1232.5173
"05/27/2021 01:15:00","EDT","CENTRL",61754,1540.7595
"05/27/2021 01:15:00","EDT","DUNWOD",61760,632.048
"05/27/2021 01:15:00","EDT","GENESE",61753,924.1861
"05/27/2021 01:15:00","EDT","HUD VL",61758,1050.12
"05/27/2021 01:15:00","EDT","LONGIL",61762,2016.4652
"05/27/2021 01:15:00","EDT","MHK VL",61756,676.7226
"05/27/2021 01:15:00","EDT","MILLWD",61759,234.7169
"05/27/2021 01:15:00","EDT","N.Y.C.",61761,5093.8174
"05/27/2021 01:15:00","EDT","NORTH",61755,538.2871
"05/27/2021 01:15:00","EDT","WEST",61752,1459.6857
"05/27/2021 01:20:00","EDT","CAPITL",61757,1229.9142
"05/27/2021 01:20:00","EDT","CENTRL",61754,1526.0157
"05/27/2021 01:20:00","EDT","DUNWOD",61760,655.2094
"05/27/2021 01:20:00","EDT","GENESE",61753,929.8302
"05/27/2021 01:20:00","EDT","HUD VL",61758,1041.8848
"05/27/2021 01:20:00","EDT","LONGIL",61762,2010.5999
"05/27/2021 01:20:00","EDT","MHK VL",61756,676.3886
"05/27/2021 01:20:00","EDT","MILLWD",61759,224.5357
"05/27/2021 01:20:00","EDT","N.Y.C.",61761,5092.5117
"05/27/2021 01:20:00","EDT","NORTH",61755,544.1039
"05/27/2021 01:20:00","EDT","WEST",61752,1447.8867
"05/27/2021 01:25:00","EDT","CAPITL",61757,1222.4479
"05/27/2021 01:25:00","EDT","CENTRL",61754,1525.3971
"05/27/2021 01:25:00","EDT","DUNWOD",61760,623.902
"05/27/2021 01:25:00","EDT","GENESE",61753,923.6349
"05/27/2021 01:25:00","EDT","HUD VL",61758,1045.8632
"05/27/2021 01:25:00","EDT","LONGIL",61762,2013.6399
"05/27/2021 01:25:00","EDT","MHK VL",61756,667.6941
"05/27/2021 01:25:00","EDT","MILLWD",61759,223.2095
"05/27/2021 01:25:00","EDT","N.Y.C.",61761,5084.218
"05/27/2021 01:25:00","EDT","NORTH",61755,559.369
"05/27/2021 01:25:00","EDT","WEST",61752,1443.2129
"05/27/2021 01:30:00","EDT","CAPITL",61757,1225.4253
"05/27/2021 01:30:00","EDT","CENTRL",61754,1510.2288
"05/27/2021 01:30:00","EDT","DUNWOD",61760,621.7607
"05/27/2021 01:30:00","EDT","GENESE",61753,920.9763
"05/27/2021 01:30:00","EDT","HUD VL",61758,1021.9833
"05/27/2021 01:30:00","EDT","LONGIL",61762,2018.7363
"05/27/2021 01:30:00","EDT","MHK VL",61756,668.6929
"05/27/2021 01:30:00","EDT","MILLWD",61759,218.6362
"05/27/2021 01:30:00","EDT","N.Y.C.",61761,5049.169
"05/27/2021 01:30:00","EDT","NORTH",61755,552.1332
"05/27/2021 01:30:00","EDT","WEST",61752,1456.7759
"05/27/2021 01:35:00","EDT","CAPITL",61757,1219.4719
"05/27/2021 01:35:00","EDT","CENTRL",61754,1457.2568
"05/27/2021 01:35:00","EDT","DUNWOD",61760,632.6232
"05/27/2021 01:35:00","EDT","GENESE",61753,920.1982
"05/27/2021 01:35:00","EDT","HUD VL",61758,1047.6234
"05/27/2021 01:35:00","EDT","LONGIL",61762,1998.4431
"05/27/2021 01:35:00","EDT","MHK VL",61756,674.9188
"05/27/2021 01:35:00","EDT","MILLWD",61759,219.5383
"05/27/2021 01:35:00","EDT","N.Y.C.",61761,5050.6104
"05/27/2021 01:35:00","EDT","NORTH",61755,533.5019
"05/27/2021 01:35:00","EDT","WEST",61752,1448.357
"05/27/2021 01:40:00","EDT","CAPITL",61757,1211.9565
"05/27/2021 01:40:00","EDT","CENTRL",61754,1465.5684
"05/27/2021 01:40:00","EDT","DUNWOD",61760,621.7032
"05/27/2021 01:40:00","EDT","GENESE",61753,914.774
"05/27/2021 01:40:00","EDT","HUD VL",61758,1035.3579
"05/27/2021 01:40:00","EDT","LONGIL",61762,1986.1519
"05/27/2021 01:40:00","EDT","MHK VL",61756,663.7437
"05/27/2021 01:40:00","EDT","MILLWD",61759,222.5449
"05/27/2021 01:40:00","EDT","N.Y.C.",61761,5037.196
"05/27/2021 01:40:00","EDT","NORTH",61755,539.9376
"05/27/2021 01:40:00","EDT","WEST",61752,1437.2783
"05/27/2021 01:45:00","EDT","CAPITL",61757,1215.6755
"05/27/2021 01:45:00","EDT","CENTRL",61754,1482.2922
"05/27/2021 01:45:00","EDT","DUNWOD",61760,620.3234
"05/27/2021 01:45:00","EDT","GENESE",61753,906.2239
"05/27/2021 01:45:00","EDT","HUD VL",61758,1025.7593
"05/27/2021 01:45:00","EDT","LONGIL",61762,1979.8647
"05/27/2021 01:45:00","EDT","MHK VL",61756,658.9424
"05/27/2021 01:45:00","EDT","MILLWD",61759,220.2034
"05/27/2021 01:45:00","EDT","N.Y.C.",61761,5011.614
"05/27/2021 01:45:00","EDT","NORTH",61755,545.3012
"05/27/2021 01:45:00","EDT","WEST",61752,1416.5831
"05/27/2021 01:50:00","EDT","CAPITL",61757,1202.0194
"05/27/2021 01:50:00","EDT","CENTRL",61754,1490.1755
"05/27/2021 01:50:00","EDT","DUNWOD",61760,619.3981
"05/27/2021 01:50:00","EDT","GENESE",61753,904.9491
"05/27/2021 01:50:00","EDT","HUD VL",61758,1028.02
"05/27/2021 01:50:00","EDT","LONGIL",61762,1966.999
"05/27/2021 01:50:00","EDT","MHK VL",61756,660.4262
"05/27/2021 01:50:00","EDT","MILLWD",61759,213.9525
"05/27/2021 01:50:00","EDT","N.Y.C.",61761,4987.2
"05/27/2021 01:50:00","EDT","NORTH",61755,538.7048
"05/27/2021 01:50:00","EDT","WEST",61752,1433.0165
"05/27/2021 01:55:00","EDT","CAPITL",61757,1214.746
"05/27/2021 01:55:00","EDT","CENTRL",61754,1482.5266
"05/27/2021 01:55:00","EDT","DUNWOD",61760,618.7716
"05/27/2021 01:55:00","EDT","GENESE",61753,902.9775
"05/27/2021 01:55:00","EDT","HUD VL",61758,1004.8552
"05/27/2021 01:55:00","EDT","LONGIL",61762,1967.9343
"05/27/2021 01:55:00","EDT","MHK VL",61756,661.2179
"05/27/2021 01:55:00","EDT","MILLWD",61759,213.1879
"05/27/2021 01:55:00","EDT","N.Y.C.",61761,4990.9814
"05/27/2021 01:55:00","EDT","NORTH",61755,540.8046
"05/27/2021 01:55:00","EDT","WEST",61752,1422.1643
"05/27/2021 02:00:00","EDT","CAPITL",61757,1222.42
"05/27/2021 02:00:00","EDT","CENTRL",61754,1510.5696
"05/27/2021 02:00:00","EDT","DUNWOD",61760,629.1251
"05/27/2021 02:00:00","EDT","GENESE",61753,899.4077
"05/27/2021 02:00:00","EDT","HUD VL",61758,1022.8951
"05/27/2021 02:00:00","EDT","LONGIL",61762,1971.5322
"05/27/2021 02:00:00","EDT","MHK VL",61756,663.738
"05/27/2021 02:00:00","EDT","MILLWD",61759,204.5559
"05/27/2021 02:00:00","EDT","N.Y.C.",61761,4955.661
"05/27/2021 02:00:00","EDT","NORTH",61755,539.8818
"05/27/2021 02:00:00","EDT","WEST",61752,1407.7598
"05/27/2021 02:05:00","EDT","CAPITL",61757,1199.719
"05/27/2021 02:05:00","EDT","CENTRL",61754,1471.5033
"05/27/2021 02:05:00","EDT","DUNWOD",61760,621.212
"05/27/2021 02:05:00","EDT","GENESE",61753,901.4446
"05/27/2021 02:05:00","EDT","HUD VL",61758,1020.3532
"05/27/2021 02:05:00","EDT","LONGIL",61762,1961.8176
"05/27/2021 02:05:00","EDT","MHK VL",61756,660.8313
"05/27/2021 02:05:00","EDT","MILLWD",61759,211.9306
"05/27/2021 02:05:00","EDT","N.Y.C.",61761,4951.7915
"05/27/2021 02:05:00","EDT","NORTH",61755,545.1211
"05/27/2021 02:05:00","EDT","WEST",61752,1403.3854
"05/27/2021 02:10:00","EDT","CAPITL",61757,1201.2925
"05/27/2021 02:10:00","EDT","CENTRL",61754,1481.2476
"05/27/2021 02:10:00","EDT","DUNWOD",61760,614.1585
"05/27/2021 02:10:00","EDT","GENESE",61753,895.777
"05/27/2021 02:10:00","EDT","HUD VL",61758,1013.7675
"05/27/2021 02:10:00","EDT","LONGIL",61762,1956.062
"05/27/2021 02:10:00","EDT","MHK VL",61756,651.1101
"05/27/2021 02:10:00","EDT","MILLWD",61759,211.7809
"05/27/2021 02:10:00","EDT","N.Y.C.",61761,4943.3633
"05/27/2021 02:10:00","EDT","NORTH",61755,554.7164
"05/27/2021 02:10:00","EDT","WEST",61752,1419.8849
"05/27/2021 02:15:00","EDT","CAPITL",61757,1205.462
"05/27/2021 02:15:00","EDT","CENTRL",61754,1460.0963
"05/27/2021 02:15:00","EDT","DUNWOD",61760,609.8815
"05/27/2021 02:15:00","EDT","GENESE",61753,897.6245
"05/27/2021 02:15:00","EDT","HUD VL",61758,1001.1744
"05/27/2021 02:15:00","EDT","LONGIL",61762,1939.5209
"05/27/2021 02:15:00","EDT","MHK VL",61756,661.1874
"05/27/2021 02:15:00","EDT","MILLWD",61759,207.8537
"05/27/2021 02:15:00","EDT","N.Y.C.",61761,4917.453
"05/27/2021 02:15:00","EDT","NORTH",61755,539.6635
"05/27/2021 02:15:00","EDT","WEST",61752,1401.2495
"05/27/2021 02:20:00","EDT","CAPITL",61757,1200.8683
"05/27/2021 02:20:00","EDT","CENTRL",61754,1485.9014
"05/27/2021 02:20:00","EDT","DUNWOD",61760,611.8441
"05/27/2021 02:20:00","EDT","GENESE",61753,889.4131
"05/27/2021 02:20:00","EDT","HUD VL",61758,986.1909
"05/27/2021 02:20:00","EDT","LONGIL",61762,1935.0741
"05/27/2021 02:20:00","EDT","MHK VL",61756,650.3389
"05/27/2021 02:20:00","EDT","MILLWD",61759,219.7178
"05/27/2021 02:20:00","EDT","N.Y.C.",61761,4918.0137
"05/27/2021 02:20:00","EDT","NORTH",61755,546.9058
"05/27/2021 02:20:00","EDT","WEST",61752,1409.4105
"05/27/2021 02:25:00","EDT","CAPITL",61757,1203.1267
"05/27/2021 02:25:00","EDT","CENTRL",61754,1414.6555
"05/27/2021 02:25:00","EDT","DUNWOD",61760,614.9821
"05/27/2021 02:25:00","EDT","GENESE",61753,886.1771
"05/27/2021 02:25:00","EDT","HUD VL",61758,1001.5735
"05/27/2021 02:25:00","EDT","LONGIL",61762,1931.8804
"05/27/2021 02:25:00","EDT","MHK VL",61756,653.864
"05/27/2021 02:25:00","EDT","MILLWD",61759,214.3043
"05/27/2021 02:25:00","EDT","N.Y.C.",61761,4909.733
"05/27/2021 02:25:00","EDT","NORTH",61755,541.9411
"05/27/2021 02:25:00","EDT","WEST",61752,1410.4388
"05/27/2021 02:30:00","EDT","CAPITL",61757,1206.0626
"05/27/2021 02:30:00","EDT","CENTRL",61754,1427.598
"05/27/2021 02:30:00","EDT","DUNWOD",61760,611.2087
"05/27/2021 02:30:00","EDT","GENESE",61753,883.6588
"05/27/2021 02:30:00","EDT","HUD VL",61758,1008.3581
"05/27/2021 02:30:00","EDT","LONGIL",61762,1918.6215
"05/27/2021 02:30:00","EDT","MHK VL",61756,637.8007
"05/27/2021 02:30:00","EDT","MILLWD",61759,201.4918
"05/27/2021 02:30:00","EDT","N.Y.C.",61761,4902.9004
"05/27/2021 02:30:00","EDT","NORTH",61755,548.9852
"05/27/2021 02:30:00","EDT","WEST",61752,1412.8477
"05/27/2021 02:35:00","EDT","CAPITL",61757,1204.5365
"05/27/2021 02:35:00","EDT","CENTRL",61754,1428.8615
"05/27/2021 02:35:00","EDT","DUNWOD",61760,588.2183
"05/27/2021 02:35:00","EDT","GENESE",61753,887.169
"05/27/2021 02:35:00","EDT","HUD VL",61758,991.5951
"05/27/2021 02:35:00","EDT","LONGIL",61762,1928.256
"05/27/2021 02:35:00","EDT","MHK VL",61756,658.8168
"05/27/2021 02:35:00","EDT","MILLWD",61759,217.7313
"05/27/2021 02:35:00","EDT","N.Y.C.",61761,4894.3857
"05/27/2021 02:35:00","EDT","NORTH",61755,536.2015
"05/27/2021 02:35:00","EDT","WEST",61752,1401.8853
"05/27/2021 02:40:00","EDT","CAPITL",61757,1192.1754
"05/27/2021 02:40:00","EDT","CENTRL",61754,1457.0355
"05/27/2021 02:40:00","EDT","DUNWOD",61760,596.823
"05/27/2021 02:40:00","EDT","GENESE",61753,877.3168
"05/27/2021 02:40:00","EDT","HUD VL",61758,992.5249
"05/27/2021 02:40:00","EDT","LONGIL",61762,1913.2507
"05/27/2021 02:40:00","EDT","MHK VL",61756,631.8962
"05/27/2021 02:40:00","EDT","MILLWD",61759,204.7044
"05/27/2021 02:40:00","EDT","N.Y.C.",61761,4882.41
"05/27/2021 02:40:00","EDT","NORTH",61755,552.02
