"Time Stamp","Time Zone","Name","PTID","Load"
"05/08/2021 00:00:00","EDT","CAPITL",61757,1034.5919
"05/08/2021 00:00:00","EDT","CENTRL",61754,1442.046
"05/08/2021 00:00:00","EDT","DUNWOD",61760,498.9504
"05/08/2021 00:00:00","EDT","GENESE",61753,896.2151
"05/08/2021 00:00:00","EDT","HUD VL",61758,817.5944
"05/08/2021 00:00:00","EDT","LONGIL",61762,1735.8274
"05/08/2021 00:00:00","EDT","MHK VL",61756,631.991
"05/08/2021 00:00:00","EDT","MILLWD",61759,218.9611
"05/08/2021 00:00:00","EDT","N.Y.C.",61761,4259.338
"05/08/2021 00:00:00","EDT","NORTH",61755,565.3811
"05/08/2021 00:00:00","EDT","WEST",61752,1392.46
"05/08/2021 00:05:00","EDT","CAPITL",61757,1041.1194
"05/08/2021 00:05:00","EDT","CENTRL",61754,1429.2653
"05/08/2021 00:05:00","EDT","DUNWOD",61760,496.7965
"05/08/2021 00:05:00","EDT","GENESE",61753,890.2199
"05/08/2021 00:05:00","EDT","HUD VL",61758,775.2503
"05/08/2021 00:05:00","EDT","LONGIL",61762,1730.2495
"05/08/2021 00:05:00","EDT","MHK VL",61756,624.3234
"05/08/2021 00:05:00","EDT","MILLWD",61759,235.2368
"05/08/2021 00:05:00","EDT","N.Y.C.",61761,4223.09
"05/08/2021 00:05:00","EDT","NORTH",61755,570.1113
"05/08/2021 00:05:00","EDT","WEST",61752,1373.2229
"05/08/2021 00:10:00","EDT","CAPITL",61757,1023.8548
"05/08/2021 00:10:00","EDT","CENTRL",61754,1380.2953
"05/08/2021 00:10:00","EDT","DUNWOD",61760,506.329
"05/08/2021 00:10:00","EDT","GENESE",61753,887.9912
"05/08/2021 00:10:00","EDT","HUD VL",61758,779.8155
"05/08/2021 00:10:00","EDT","LONGIL",61762,1702.9604
"05/08/2021 00:10:00","EDT","MHK VL",61756,629.2987
"05/08/2021 00:10:00","EDT","MILLWD",61759,227.4376
"05/08/2021 00:10:00","EDT","N.Y.C.",61761,4202.2026
"05/08/2021 00:10:00","EDT","NORTH",61755,567.8229
"05/08/2021 00:10:00","EDT","WEST",61752,1350.9788
"05/08/2021 00:13:13","EDT","CAPITL",61757,1026.8944
"05/08/2021 00:13:13","EDT","CENTRL",61754,1405.6556
"05/08/2021 00:13:13","EDT","DUNWOD",61760,495.7001
"05/08/2021 00:13:13","EDT","GENESE",61753,885.3983
"05/08/2021 00:13:13","EDT","HUD VL",61758,796.6696
"05/08/2021 00:13:13","EDT","LONGIL",61762,1688.022
"05/08/2021 00:13:13","EDT","MHK VL",61756,615.2878
"05/08/2021 00:13:13","EDT","MILLWD",61759,222.3788
"05/08/2021 00:13:13","EDT","N.Y.C.",61761,4158.519
"05/08/2021 00:13:13","EDT","NORTH",61755,572.6127
"05/08/2021 00:13:13","EDT","WEST",61752,1346.7844
"05/08/2021 00:14:37","EDT","CAPITL",61757,1021.5809
"05/08/2021 00:14:37","EDT","CENTRL",61754,1394.0525
"05/08/2021 00:14:37","EDT","DUNWOD",61760,496.7428
"05/08/2021 00:14:37","EDT","GENESE",61753,882.3246
"05/08/2021 00:14:37","EDT","HUD VL",61758,792.365
"05/08/2021 00:14:37","EDT","LONGIL",61762,1690.7146
"05/08/2021 00:14:37","EDT","MHK VL",61756,618.4388
"05/08/2021 00:14:37","EDT","MILLWD",61759,226.9318
"05/08/2021 00:14:37","EDT","N.Y.C.",61761,4167.078
"05/08/2021 00:14:37","EDT","NORTH",61755,555.9133
"05/08/2021 00:14:37","EDT","WEST",61752,1344.1924
"05/08/2021 00:15:00","EDT","CAPITL",61757,1008.2794
"05/08/2021 00:15:00","EDT","CENTRL",61754,1401.792
"05/08/2021 00:15:00","EDT","DUNWOD",61760,494.9304
"05/08/2021 00:15:00","EDT","GENESE",61753,875.1749
"05/08/2021 00:15:00","EDT","HUD VL",61758,772.9218
"05/08/2021 00:15:00","EDT","LONGIL",61762,1693.3428
"05/08/2021 00:15:00","EDT","MHK VL",61756,614.8226
"05/08/2021 00:15:00","EDT","MILLWD",61759,230.0902
"05/08/2021 00:15:00","EDT","N.Y.C.",61761,4165.5576
"05/08/2021 00:15:00","EDT","NORTH",61755,564.1958
"05/08/2021 00:15:00","EDT","WEST",61752,1354.769
"05/08/2021 00:20:00","EDT","CAPITL",61757,1023.0061
"05/08/2021 00:20:00","EDT","CENTRL",61754,1402.0968
"05/08/2021 00:20:00","EDT","DUNWOD",61760,492.6552
"05/08/2021 00:20:00","EDT","GENESE",61753,876.3842
"05/08/2021 00:20:00","EDT","HUD VL",61758,759.6048
"05/08/2021 00:20:00","EDT","LONGIL",61762,1688.8196
"05/08/2021 00:20:00","EDT","MHK VL",61756,607.2408
"05/08/2021 00:20:00","EDT","MILLWD",61759,230.0276
"05/08/2021 00:20:00","EDT","N.Y.C.",61761,4154.1914
