"Time Stamp","Time Zone","Name","PTID","Load"
"05/04/2021 00:00:00","EDT","CAPITL",61757,1025.8707
"05/04/2021 00:00:00","EDT","CENTRL",61754,1395.9658
"05/04/2021 00:00:00","EDT","DUNWOD",61760,483.2613
"05/04/2021 00:00:00","EDT","GENESE",61753,878.6304
"05/04/2021 00:00:00","EDT","HUD VL",61758,777.2719
"05/04/2021 00:00:00","EDT","LONGIL",61762,1678.183
"05/04/2021 00:00:00","EDT","MHK VL",61756,634.6149
"05/04/2021 00:00:00","EDT","MILLWD",61759,241.6914
"05/04/2021 00:00:00","EDT","N.Y.C.",61761,4224.2295
"05/04/2021 00:00:00","EDT","NORTH",61755,553.6274
"05/04/2021 00:00:00","EDT","WEST",61752,1320.0693
"05/04/2021 00:05:00","EDT","CAPITL",61757,1017.0996
"05/04/2021 00:05:00","EDT","CENTRL",61754,1392.5718
"05/04/2021 00:05:00","EDT","DUNWOD",61760,480.4762
"05/04/2021 00:05:00","EDT","GENESE",61753,872.0812
"05/04/2021 00:05:00","EDT","HUD VL",61758,784.0378
"05/04/2021 00:05:00","EDT","LONGIL",61762,1672.2979
"05/04/2021 00:05:00","EDT","MHK VL",61756,639.8205
"05/04/2021 00:05:00","EDT","MILLWD",61759,245.9937
"05/04/2021 00:05:00","EDT","N.Y.C.",61761,4207.001
"05/04/2021 00:05:00","EDT","NORTH",61755,539.4226
"05/04/2021 00:05:00","EDT","WEST",61752,1329.3732
"05/04/2021 00:10:00","EDT","CAPITL",61757,1034.3184
"05/04/2021 00:10:00","EDT","CENTRL",61754,1407.6901
"05/04/2021 00:10:00","EDT","DUNWOD",61760,475.2836
"05/04/2021 00:10:00","EDT","GENESE",61753,870.1415
"05/04/2021 00:10:00","EDT","HUD VL",61758,780.0128
"05/04/2021 00:10:00","EDT","LONGIL",61762,1659.5591
"05/04/2021 00:10:00","EDT","MHK VL",61756,626.0501
"05/04/2021 00:10:00","EDT","MILLWD",61759,247.8243
"05/04/2021 00:10:00","EDT","N.Y.C.",61761,4163.0273
"05/04/2021 00:10:00","EDT","NORTH",61755,519.5377
"05/04/2021 00:10:00","EDT","WEST",61752,1310.759
"05/04/2021 00:15:00","EDT","CAPITL",61757,1019.8516
"05/04/2021 00:15:00","EDT","CENTRL",61754,1401.5378
"05/04/2021 00:15:00","EDT","DUNWOD",61760,477.3165
"05/04/2021 00:15:00","EDT","GENESE",61753,866.083
"05/04/2021 00:15:00","EDT","HUD VL",61758,773.8253
"05/04/2021 00:15:00","EDT","LONGIL",61762,1664.568
"05/04/2021 00:15:00","EDT","MHK VL",61756,620.4862
"05/04/2021 00:15:00","EDT","MILLWD",61759,255.9805
"05/04/2021 00:15:00","EDT","N.Y.C.",61761,4153.1685
"05/04/2021 00:15:00","EDT","NORTH",61755,548.6444
"05/04/2021 00:15:00","EDT","WEST",61752,1301.8142
"05/04/2021 00:20:00","EDT","CAPITL",61757,1014.803
"05/04/2021 00:20:00","EDT","CENTRL",61754,1412.3455
"05/04/2021 00:20:00","EDT","DUNWOD",61760,486.4543
"05/04/2021 00:20:00","EDT","GENESE",61753,861.2747
"05/04/2021 00:20:00","EDT","HUD VL",61758,774.7917
"05/04/2021 00:20:00","EDT","LONGIL",61762,1647.2637
"05/04/2021 00:20:00","EDT","MHK VL",61756,616.175
"05/04/2021 00:20:00","EDT","MILLWD",61759,247.5498
"05/04/2021 00:20:00","EDT","N.Y.C.",61761,4152.1816
"05/04/2021 00:20:00","EDT","NORTH",61755,550.0216
"05/04/2021 00:20:00","EDT","WEST",61752,1321.5591
"05/04/2021 00:25:00","EDT","CAPITL",61757,1012.6563
"05/04/2021 00:25:00","EDT","CENTRL",61754,1394.541
"05/04/2021 00:25:00","EDT","DUNWOD",61760,477.0826
"05/04/2021 00:25:00","EDT","GENESE",61753,863.3909
"05/04/2021 00:25:00","EDT","HUD VL",61758,750.1517
"05/04/2021 00:25:00","EDT","LONGIL",61762,1630.2166
