"Time Stamp","Time Zone","Name","PTID","Load"
"05/02/2021 00:00:00","EDT","CAPITL",61757,1034.6669
"05/02/2021 00:00:00","EDT","CENTRL",61754,1388.8009
"05/02/2021 00:00:00","EDT","DUNWOD",61760,489.6139
"05/02/2021 00:00:00","EDT","GENESE",61753,840.7045
"05/02/2021 00:00:00","EDT","HUD VL",61758,781.8726
"05/02/2021 00:00:00","EDT","LONGIL",61762,1686.3406
"05/02/2021 00:00:00","EDT","MHK VL",61756,642.3634
"05/02/2021 00:00:00","EDT","MILLWD",61759,225.0627
"05/02/2021 00:00:00","EDT","N.Y.C.",61761,4223.8564
"05/02/2021 00:00:00","EDT","NORTH",61755,544.2897
"05/02/2021 00:00:00","EDT","WEST",61752,1303.1874
"05/02/2021 00:05:00","EDT","CAPITL",61757,1017.2585
"05/02/2021 00:05:00","EDT","CENTRL",61754,1395.096
"05/02/2021 00:05:00","EDT","DUNWOD",61760,486.1114
"05/02/2021 00:05:00","EDT","GENESE",61753,835.1614
"05/02/2021 00:05:00","EDT","HUD VL",61758,778.5956
"05/02/2021 00:05:00","EDT","LONGIL",61762,1675.5366
"05/02/2021 00:05:00","EDT","MHK VL",61756,637.8062
"05/02/2021 00:05:00","EDT","MILLWD",61759,228.3254
"05/02/2021 00:05:00","EDT","N.Y.C.",61761,4206.3945
"05/02/2021 00:05:00","EDT","NORTH",61755,545.1192
"05/02/2021 00:05:00","EDT","WEST",61752,1262.2544
"05/02/2021 00:10:00","EDT","CAPITL",61757,1012.3326
"05/02/2021 00:10:00","EDT","CENTRL",61754,1394.9913
"05/02/2021 00:10:00","EDT","DUNWOD",61760,510.0176
"05/02/2021 00:10:00","EDT","GENESE",61753,836.4667
"05/02/2021 00:10:00","EDT","HUD VL",61758,775.0283
"05/02/2021 00:10:00","EDT","LONGIL",61762,1664.8262
"05/02/2021 00:10:00","EDT","MHK VL",61756,632.4416
"05/02/2021 00:10:00","EDT","MILLWD",61759,238.6864
"05/02/2021 00:10:00","EDT","N.Y.C.",61761,4155.3667
"05/02/2021 00:10:00","EDT","NORTH",61755,536.6714
"05/02/2021 00:10:00","EDT","WEST",61752,1266.2673
"05/02/2021 00:15:00","EDT","CAPITL",61757,1031.9938
"05/02/2021 00:15:00","EDT","CENTRL",61754,1332.9308
"05/02/2021 00:15:00","EDT","DUNWOD",61760,484.7466
"05/02/2021 00:15:00","EDT","GENESE",61753,832.2999
"05/02/2021 00:15:00","EDT","HUD VL",61758,778.195
"05/02/2021 00:15:00","EDT","LONGIL",61762,1650.123
"05/02/2021 00:15:00","EDT","MHK VL",61756,636.4989
"05/02/2021 00:15:00","EDT","MILLWD",61759,222.1439
"05/02/2021 00:15:00","EDT","N.Y.C.",61761,4156.087
"05/02/2021 00:15:00","EDT","NORTH",61755,542.3023
"05/02/2021 00:15:00","EDT","WEST",61752,1274.9167
"05/02/2021 00:20:00","EDT","CAPITL",61757,1004.825
"05/02/2021 00:20:00","EDT","CENTRL",61754,1329.4692
"05/02/2021 00:20:00","EDT","DUNWOD",61760,486.4971
"05/02/2021 00:20:00","EDT","GENESE",61753,830.343
"05/02/2021 00:20:00","EDT","HUD VL",61758,771.0265
"05/02/2021 00:20:00","EDT","LONGIL",61762,1645.7637
"05/02/2021 00:20:00","EDT","MHK VL",61756,637.254
"05/02/2021 00:20:00","EDT","MILLWD",61759,236.4379
"05/02/2021 00:20:00","EDT","N.Y.C.",61761,4140.907
"05/02/2021 00:20:00","EDT","NORTH",61755,539.6553
"05/02/2021 00:20:00","EDT","WEST",61752,1264.9346
