"Time Stamp","Time Zone","Name","PTID","Load"
"05/09/2021 00:00:00","EDT","CAPITL",61757,1036.3074
"05/09/2021 00:00:00","EDT","CENTRL",61754,1406.3137
"05/09/2021 00:00:00","EDT","DUNWOD",61760,521.9934
"05/09/2021 00:00:00","EDT","GENESE",61753,871.9838
"05/09/2021 00:00:00","EDT","HUD VL",61758,822.3332
"05/09/2021 00:00:00","EDT","LONGIL",61762,1744.1504
"05/09/2021 00:00:00","EDT","MHK VL",61756,667.7011
"05/09/2021 00:00:00","EDT","MILLWD",61759,247.6074
"05/09/2021 00:00:00","EDT","N.Y.C.",61761,4221.177
"05/09/2021 00:00:00","EDT","NORTH",61755,508.0937
"05/09/2021 00:00:00","EDT","WEST",61752,1337.4154
"05/09/2021 00:05:00","EDT","CAPITL",61757,1024.4722
"05/09/2021 00:05:00","EDT","CENTRL",61754,1393.429
"05/09/2021 00:05:00","EDT","DUNWOD",61760,511.6549
"05/09/2021 00:05:00","EDT","GENESE",61753,869.45
"05/09/2021 00:05:00","EDT","HUD VL",61758,778.0432
"05/09/2021 00:05:00","EDT","LONGIL",61762,1731.9346
"05/09/2021 00:05:00","EDT","MHK VL",61756,660.4553
"05/09/2021 00:05:00","EDT","MILLWD",61759,257.1522
"05/09/2021 00:05:00","EDT","N.Y.C.",61761,4203.3477
"05/09/2021 00:05:00","EDT","NORTH",61755,500.7976
"05/09/2021 00:05:00","EDT","WEST",61752,1325.5443
"05/09/2021 00:10:00","EDT","CAPITL",61757,1020.5046
"05/09/2021 00:10:00","EDT","CENTRL",61754,1410.4965
"05/09/2021 00:10:00","EDT","DUNWOD",61760,506.2422
"05/09/2021 00:10:00","EDT","GENESE",61753,863.0079
"05/09/2021 00:10:00","EDT","HUD VL",61758,788.2011
"05/09/2021 00:10:00","EDT","LONGIL",61762,1731.05
"05/09/2021 00:10:00","EDT","MHK VL",61756,643.3393
"05/09/2021 00:10:00","EDT","MILLWD",61759,254.6414
"05/09/2021 00:10:00","EDT","N.Y.C.",61761,4187.16
"05/09/2021 00:10:00","EDT","NORTH",61755,507.5848
