"Time Stamp","Time Zone","Name","PTID","Load"
"05/20/2021 00:00:00","EDT","CAPITL",61757,1239.5286
"05/20/2021 00:00:00","EDT","CENTRL",61754,1511.2584
"05/20/2021 00:00:00","EDT","DUNWOD",61760,577.5676
"05/20/2021 00:00:00","EDT","GENESE",61753,956.0277
"05/20/2021 00:00:00","EDT","HUD VL",61758,919.3419
"05/20/2021 00:00:00","EDT","LONGIL",61762,1992.9283
"05/20/2021 00:00:00","EDT","MHK VL",61756,683.0534
"05/20/2021 00:00:00","EDT","MILLWD",61759,279.762
"05/20/2021 00:00:00","EDT","N.Y.C.",61761,4949.27
"05/20/2021 00:00:00","EDT","NORTH",61755,522.3337
"05/20/2021 00:00:00","EDT","WEST",61752,1575.0914
"05/20/2021 00:05:00","EDT","CAPITL",61757,1219.4625
"05/20/2021 00:05:00","EDT","CENTRL",61754,1488.712
"05/20/2021 00:05:00","EDT","DUNWOD",61760,585.6513
"05/20/2021 00:05:00","EDT","GENESE",61753,954.495
"05/20/2021 00:05:00","EDT","HUD VL",61758,916.6821
"05/20/2021 00:05:00","EDT","LONGIL",61762,1944.2153
"05/20/2021 00:05:00","EDT","MHK VL",61756,677.1738
"05/20/2021 00:05:00","EDT","MILLWD",61759,276.4598
"05/20/2021 00:05:00","EDT","N.Y.C.",61761,4887.812
"05/20/2021 00:05:00","EDT","NORTH",61755,531.5012
"05/20/2021 00:05:00","EDT","WEST",61752,1564.3364
"05/20/2021 00:10:00","EDT","CAPITL",61757,1215.4324
"05/20/2021 00:10:00","EDT","CENTRL",61754,1479.2273
"05/20/2021 00:10:00","EDT","DUNWOD",61760,585.9791
"05/20/2021 00:10:00","EDT","GENESE",61753,947.8817
"05/20/2021 00:10:00","EDT","HUD VL",61758,920.7864
"05/20/2021 00:10:00","EDT","LONGIL",61762,1921.4333
"05/20/2021 00:10:00","EDT","MHK VL",61756,669.3607
"05/20/2021 00:10:00","EDT","MILLWD",61759,264.2297
"05/20/2021 00:10:00","EDT","N.Y.C.",61761,4890.177
"05/20/2021 00:10:00","EDT","NORTH",61755,538.1407
"05/20/2021 00:10:00","EDT","WEST",61752,1561.2417
"05/20/2021 00:15:00","EDT","CAPITL",61757,1211.9003
