"Time Stamp","Time Zone","Name","PTID","Load"
"05/21/2021 00:00:00","EDT","CAPITL",61757,1266.642
"05/21/2021 00:00:00","EDT","CENTRL",61754,1582.4126
"05/21/2021 00:00:00","EDT","DUNWOD",61760,530.0593
"05/21/2021 00:00:00","EDT","GENESE",61753,1035.58
"05/21/2021 00:00:00","EDT","HUD VL",61758,855.437
"05/21/2021 00:00:00","EDT","LONGIL",61762,1863.9803
"05/21/2021 00:00:00","EDT","MHK VL",61756,745.5692
"05/21/2021 00:00:00","EDT","MILLWD",61759,250.6274
"05/21/2021 00:00:00","EDT","N.Y.C.",61761,4623.4033
"05/21/2021 00:00:00","EDT","NORTH",61755,558.1762
"05/21/2021 00:00:00","EDT","WEST",61752,1668.0605
"05/21/2021 00:05:00","EDT","CAPITL",61757,1276.0571
"05/21/2021 00:05:00","EDT","CENTRL",61754,1598.8613
"05/21/2021 00:05:00","EDT","DUNWOD",61760,518.9883
"05/21/2021 00:05:00","EDT","GENESE",61753,1026.6758
"05/21/2021 00:05:00","EDT","HUD VL",61758,857.5204
"05/21/2021 00:05:00","EDT","LONGIL",61762,1842.413
"05/21/2021 00:05:00","EDT","MHK VL",61756,727.2191
"05/21/2021 00:05:00","EDT","MILLWD",61759,252.1565
"05/21/2021 00:05:00","EDT","N.Y.C.",61761,4594.0083
"05/21/2021 00:05:00","EDT","NORTH",61755,562.6696
"05/21/2021 00:05:00","EDT","WEST",61752,1700.7844
"05/21/2021 00:10:00","EDT","CAPITL",61757,1252.3196
"05/21/2021 00:10:00","EDT","CENTRL",61754,1590.8068
"05/21/2021 00:10:00","EDT","DUNWOD",61760,531.4111
"05/21/2021 00:10:00","EDT","GENESE",61753,1020.8792
"05/21/2021 00:10:00","EDT","HUD VL",61758,848.9807
"05/21/2021 00:10:00","EDT","LONGIL",61762,1822.9844
"05/21/2021 00:10:00","EDT","MHK VL",61756,736.3301
"05/21/2021 00:10:00","EDT","MILLWD",61759,257.5001
"05/21/2021 00:10:00","EDT","N.Y.C.",61761,4574.548
"05/21/2021 00:10:00","EDT","NORTH",61755,550.3472
"05/21/2021 00:10:00","EDT","WEST",61752,1687.1011
"05/21/2021 00:15:00","EDT","CAPITL",61757,1260.2849
"05/21/2021 00:15:00","EDT","CENTRL",61754,1580.1526
"05/21/2021 00:15:00","EDT","DUNWOD",61760,513.5861
"05/21/2021 00:15:00","EDT","GENESE",61753,1013.9061
"05/21/2021 00:15:00","EDT","HUD VL",61758,863.6672
"05/21/2021 00:15:00","EDT","LONGIL",61762,1811.9694
"05/21/2021 00:15:00","EDT","MHK VL",61756,737.4453
"05/21/2021 00:15:00","EDT","MILLWD",61759,248.6231
"05/21/2021 00:15:00","EDT","N.Y.C.",61761,4552.879
"05/21/2021 00:15:00","EDT","NORTH",61755,541.3662
"05/21/2021 00:15:00","EDT","WEST",61752,1662.2823
"05/21/2021 00:20:00","EDT","CAPITL",61757,1251.5402
"05/21/2021 00:20:00","EDT","CENTRL",61754,1533.0753
"05/21/2021 00:20:00","EDT","DUNWOD",61760,513.9362
"05/21/2021 00:20:00","EDT","GENESE",61753,1009.6497
"05/21/2021 00:20:00","EDT","HUD VL",61758,842.3689
"05/21/2021 00:20:00","EDT","LONGIL",61762,1802.4937
"05/21/2021 00:20:00","EDT","MHK VL",61756,731.3961
"05/21/2021 00:20:00","EDT","MILLWD",61759,253.7294
"05/21/2021 00:20:00","EDT","N.Y.C.",61761,4521.1816
"05/21/2021 00:20:00","EDT","NORTH",61755,547.4141
"05/21/2021 00:20:00","EDT","WEST",61752,1657.5104
"05/21/2021 00:25:00","EDT","CAPITL",61757,1237.4342
"05/21/2021 00:25:00","EDT","CENTRL",61754,1521.1964
"05/21/2021 00:25:00","EDT","DUNWOD",61760,503.3447
"05/21/2021 00:25:00","EDT","GENESE",61753,1007.6816
"05/21/2021 00:25:00","EDT","HUD VL",61758,845.733
"05/21/2021 00:25:00","EDT","LONGIL",61762,1781.7036
"05/21/2021 00:25:00","EDT","MHK VL",61756,726.6253
"05/21/2021 00:25:00","EDT","MILLWD",61759,246.6494
"05/21/2021 00:25:00","EDT","N.Y.C.",61761,4535.5527
"05/21/2021 00:25:00","EDT","NORTH",61755,541.5106
"05/21/2021 00:25:00","EDT","WEST",61752,1656.8007
"05/21/2021 00:30:00","EDT","CAPITL",61757,1244.243
"05/21/2021 00:30:00","EDT","CENTRL",61754,1540.9375
"05/21/2021 00:30:00","EDT","DUNWOD",61760,517.368
"05/21/2021 00:30:00","EDT","GENESE",61753,1001.9758
"05/21/2021 00:30:00","EDT","HUD VL",61758,799.4459
"05/21/2021 00:30:00","EDT","LONGIL",61762,1799.3813
"05/21/2021 00:30:00","EDT","MHK VL",61756,718.8958
"05/21/2021 00:30:00","EDT","MILLWD",61759,250.4999
"05/21/2021 00:30:00","EDT","N.Y.C.",61761,4491.739
"05/21/2021 00:30:00","EDT","NORTH",61755,547.5017
"05/21/2021 00:30:00","EDT","WEST",61752,1625.8815
"05/21/2021 00:35:00","EDT","CAPITL",61757,1228.082
"05/21/2021 00:35:00","EDT","CENTRL",61754,1545.0491
"05/21/2021 00:35:00","EDT","DUNWOD",61760,501.7327
"05/21/2021 00:35:00","EDT","GENESE",61753,995.0011
"05/21/2021 00:35:00","EDT","HUD VL",61758,821.2114
"05/21/2021 00:35:00","EDT","LONGIL",61762,1765.2532
"05/21/2021 00:35:00","EDT","MHK VL",61756,716.6412
"05/21/2021 00:35:00","EDT","MILLWD",61759,254.5899
"05/21/2021 00:35:00","EDT","N.Y.C.",61761,4477.081
"05/21/2021 00:35:00","EDT","NORTH",61755,543.9091
"05/21/2021 00:35:00","EDT","WEST",61752,1629.3341
"05/21/2021 00:40:00","EDT","CAPITL",61757,1223.6268
"05/21/2021 00:40:00","EDT","CENTRL",61754,1534.2185
"05/21/2021 00:40:00","EDT","DUNWOD",61760,507.5523
"05/21/2021 00:40:00","EDT","GENESE",61753,994.4718
"05/21/2021 00:40:00","EDT","HUD VL",61758,819.6005
"05/21/2021 00:40:00","EDT","LONGIL",61762,1771.3383
"05/21/2021 00:40:00","EDT","MHK VL",61756,724.541
"05/21/2021 00:40:00","EDT","MILLWD",61759,240.9722
"05/21/2021 00:40:00","EDT","N.Y.C.",61761,4451.0713
"05/21/2021 00:40:00","EDT","NORTH",61755,541.6014
"05/21/2021 00:40:00","EDT","WEST",61752,1618.98
"05/21/2021 00:45:00","EDT","CAPITL",61757,1216.8167
"05/21/2021 00:45:00","EDT","CENTRL",61754,1497.1399
"05/21/2021 00:45:00","EDT","DUNWOD",61760,486.701
"05/21/2021 00:45:00","EDT","GENESE",61753,987.9862
"05/21/2021 00:45:00","EDT","HUD VL",61758,817.7457
"05/21/2021 00:45:00","EDT","LONGIL",61762,1740.342
"05/21/2021 00:45:00","EDT","MHK VL",61756,716.1256
"05/21/2021 00:45:00","EDT","MILLWD",61759,251.6477
"05/21/2021 00:45:00","EDT","N.Y.C.",61761,4427.3926
"05/21/2021 00:45:00","EDT","NORTH",61755,538.3595
"05/21/2021 00:45:00","EDT","WEST",61752,1617.9236
"05/21/2021 00:50:00","EDT","CAPITL",61757,1209.9131
"05/21/2021 00:50:00","EDT","CENTRL",61754,1519.5521
"05/21/2021 00:50:00","EDT","DUNWOD",61760,490.2934
"05/21/2021 00:50:00","EDT","GENESE",61753,976.991
"05/21/2021 00:50:00","EDT","HUD VL",61758,835.3486
"05/21/2021 00:50:00","EDT","LONGIL",61762,1732.0062
"05/21/2021 00:50:00","EDT","MHK VL",61756,716.0572
"05/21/2021 00:50:00","EDT","MILLWD",61759,235.0074
"05/21/2021 00:50:00","EDT","N.Y.C.",61761,4394.7075
"05/21/2021 00:50:00","EDT","NORTH",61755,532.8637
"05/21/2021 00:50:00","EDT","WEST",61752,1607.3774
"05/21/2021 00:55:00","EDT","CAPITL",61757,1206.2899
"05/21/2021 00:55:00","EDT","CENTRL",61754,1526.2162
"05/21/2021 00:55:00","EDT","DUNWOD",61760,494.4526
"05/21/2021 00:55:00","EDT","GENESE",61753,973.7414
"05/21/2021 00:55:00","EDT","HUD VL",61758,805.794
"05/21/2021 00:55:00","EDT","LONGIL",61762,1735.5786
"05/21/2021 00:55:00","EDT","MHK VL",61756,705.7941
"05/21/2021 00:55:00","EDT","MILLWD",61759,239.3006
"05/21/2021 00:55:00","EDT","N.Y.C.",61761,4378.321
"05/21/2021 00:55:00","EDT","NORTH",61755,540.2703
"05/21/2021 00:55:00","EDT","WEST",61752,1620.4739
"05/21/2021 01:00:00","EDT","CAPITL",61757,1186.4907
"05/21/2021 01:00:00","EDT","CENTRL",61754,1518.2196
"05/21/2021 01:00:00","EDT","DUNWOD",61760,493.4416
"05/21/2021 01:00:00","EDT","GENESE",61753,981.2485
"05/21/2021 01:00:00","EDT","HUD VL",61758,819.9526
"05/21/2021 01:00:00","EDT","LONGIL",61762,1723.8582
"05/21/2021 01:00:00","EDT","MHK VL",61756,702.1021
"05/21/2021 01:00:00","EDT","MILLWD",61759,227.2838
"05/21/2021 01:00:00","EDT","N.Y.C.",61761,4378.477
"05/21/2021 01:00:00","EDT","NORTH",61755,549.7472
"05/21/2021 01:00:00","EDT","WEST",61752,1604.408
"05/21/2021 01:05:00","EDT","CAPITL",61757,1196.9657
"05/21/2021 01:05:00","EDT","CENTRL",61754,1507.9731
"05/21/2021 01:05:00","EDT","DUNWOD",61760,483.4015
"05/21/2021 01:05:00","EDT","GENESE",61753,972.7034
"05/21/2021 01:05:00","EDT","HUD VL",61758,792.9625
"05/21/2021 01:05:00","EDT","LONGIL",61762,1734.0198
"05/21/2021 01:05:00","EDT","MHK VL",61756,706.4149
"05/21/2021 01:05:00","EDT","MILLWD",61759,234.1878
"05/21/2021 01:05:00","EDT","N.Y.C.",61761,4327.899
"05/21/2021 01:05:00","EDT","NORTH",61755,541.2891
"05/21/2021 01:05:00","EDT","WEST",61752,1591.1658
"05/21/2021 01:10:00","EDT","CAPITL",61757,1196.0696
"05/21/2021 01:10:00","EDT","CENTRL",61754,1471.6998
"05/21/2021 01:10:00","EDT","DUNWOD",61760,484.325
"05/21/2021 01:10:00","EDT","GENESE",61753,964.4679
"05/21/2021 01:10:00","EDT","HUD VL",61758,800.6126
"05/21/2021 01:10:00","EDT","LONGIL",61762,1709.686
"05/21/2021 01:10:00","EDT","MHK VL",61756,700.667
"05/21/2021 01:10:00","EDT","MILLWD",61759,234.0388
"05/21/2021 01:10:00","EDT","N.Y.C.",61761,4357.147
"05/21/2021 01:10:00","EDT","NORTH",61755,537.2187
"05/21/2021 01:10:00","EDT","WEST",61752,1601.9736
"05/21/2021 01:15:00","EDT","CAPITL",61757,1197.0385
"05/21/2021 01:15:00","EDT","CENTRL",61754,1489.7075
"05/21/2021 01:15:00","EDT","DUNWOD",61760,504.7031
"05/21/2021 01:15:00","EDT","GENESE",61753,960.4291
"05/21/2021 01:15:00","EDT","HUD VL",61758,789.1477
"05/21/2021 01:15:00","EDT","LONGIL",61762,1702.4526
"05/21/2021 01:15:00","EDT","MHK VL",61756,700.5501
"05/21/2021 01:15:00","EDT","MILLWD",61759,228.6437
"05/21/2021 01:15:00","EDT","N.Y.C.",61761,4318.6245
