"Time Stamp","Time Zone","Name","PTID","Load"
"07/13/2021 00:00:00","EDT","CAPITL",61757,1326.4453
"07/13/2021 00:00:00","EDT","CENTRL",61754,1767.8713
"07/13/2021 00:00:00","EDT","DUNWOD",61760,736.4522
"07/13/2021 00:00:00","EDT","GENESE",61753,1112.7178
"07/13/2021 00:00:00","EDT","HUD VL",61758,1101.188
"07/13/2021 00:00:00","EDT","LONGIL",61762,2666.257
"07/13/2021 00:00:00","EDT","MHK VL",61756,832.4752
"07/13/2021 00:00:00","EDT","MILLWD",61759,324.1855
"07/13/2021 00:00:00","EDT","N.Y.C.",61761,6393.1533
"07/13/2021 00:00:00","EDT","NORTH",61755,587.57
"07/13/2021 00:00:00","EDT","WEST",61752,1798.6375
"07/13/2021 00:05:00","EDT","CAPITL",61757,1302.8802
"07/13/2021 00:05:00","EDT","CENTRL",61754,1772.5343
"07/13/2021 00:05:00","EDT","DUNWOD",61760,716.7655
"07/13/2021 00:05:00","EDT","GENESE",61753,1102.2711
"07/13/2021 00:05:00","EDT","HUD VL",61758,1123.0881
"07/13/2021 00:05:00","EDT","LONGIL",61762,2646.3438
"07/13/2021 00:05:00","EDT","MHK VL",61756,831.1682
"07/13/2021 00:05:00","EDT","MILLWD",61759,318.7113
"07/13/2021 00:05:00","EDT","N.Y.C.",61761,6328.7476
"07/13/2021 00:05:00","EDT","NORTH",61755,577.4033
"07/13/2021 00:05:00","EDT","WEST",61752,1767.4897
"07/13/2021 00:10:00","EDT","CAPITL",61757,1298.2982
"07/13/2021 00:10:00","EDT","CENTRL",61754,1730.8579
"07/13/2021 00:10:00","EDT","DUNWOD",61760,726.3712
"07/13/2021 00:10:00","EDT","GENESE",61753,1100.2218
"07/13/2021 00:10:00","EDT","HUD VL",61758,1072.689
"07/13/2021 00:10:00","EDT","LONGIL",61762,2646.032
"07/13/2021 00:10:00","EDT","MHK VL",61756,817.1119
"07/13/2021 00:10:00","EDT","MILLWD",61759,319.7937
"07/13/2021 00:10:00","EDT","N.Y.C.",61761,6280.4155
"07/13/2021 00:10:00","EDT","NORTH",61755,590.337
"07/13/2021 00:10:00","EDT","WEST",61752,1778.6724
"07/13/2021 00:15:00","EDT","CAPITL",61757,1287.6018
"07/13/2021 00:15:00","EDT","CENTRL",61754,1690.0303
"07/13/2021 00:15:00","EDT","DUNWOD",61760,721.0782
"07/13/2021 00:15:00","EDT","GENESE",61753,1090.0482
"07/13/2021 00:15:00","EDT","HUD VL",61758,1090.2552
"07/13/2021 00:15:00","EDT","LONGIL",61762,2606.9246
"07/13/2021 00:15:00","EDT","MHK VL",61756,819.1603
"07/13/2021 00:15:00","EDT","MILLWD",61759,320.6563
"07/13/2021 00:15:00","EDT","N.Y.C.",61761,6275.3516
"07/13/2021 00:15:00","EDT","NORTH",61755,576.3378
"07/13/2021 00:15:00","EDT","WEST",61752,1735.8561
"07/13/2021 00:20:00","EDT","CAPITL",61757,1277.7185
"07/13/2021 00:20:00","EDT","CENTRL",61754,1679.5527
"07/13/2021 00:20:00","EDT","DUNWOD",61760,711.0458
"07/13/2021 00:20:00","EDT","GENESE",61753,1093.4205
"07/13/2021 00:20:00","EDT","HUD VL",61758,1080.6837
"07/13/2021 00:20:00","EDT","LONGIL",61762,2594.7095
"07/13/2021 00:20:00","EDT","MHK VL",61756,818.6119
"07/13/2021 00:20:00","EDT","MILLWD",61759,303.9963
"07/13/2021 00:20:00","EDT","N.Y.C.",61761,6248.502
"07/13/2021 00:20:00","EDT","NORTH",61755,571.2785
"07/13/2021 00:20:00","EDT","WEST",61752,1759.8229
"07/13/2021 00:25:00","EDT","CAPITL",61757,1291.365
"07/13/2021 00:25:00","EDT","CENTRL",61754,1704.2766
"07/13/2021 00:25:00","EDT","DUNWOD",61760,725.5238
"07/13/2021 00:25:00","EDT","GENESE",61753,1080.7832
"07/13/2021 00:25:00","EDT","HUD VL",61758,1083.9534
"07/13/2021 00:25:00","EDT","LONGIL",61762,2579.7168
"07/13/2021 00:25:00","EDT","MHK VL",61756,808.7931
"07/13/2021 00:25:00","EDT","MILLWD",61759,306.0284
"07/13/2021 00:25:00","EDT","N.Y.C.",61761,6212.4463
"07/13/2021 00:25:00","EDT","NORTH",61755,579.7152
"07/13/2021 00:25:00","EDT","WEST",61752,1745.3909
"07/13/2021 00:30:00","EDT","CAPITL",61757,1270.1853
"07/13/2021 00:30:00","EDT","CENTRL",61754,1702.9863
"07/13/2021 00:30:00","EDT","DUNWOD",61760,709.2772
"07/13/2021 00:30:00","EDT","GENESE",61753,1077.2455
"07/13/2021 00:30:00","EDT","HUD VL",61758,1067.7146
"07/13/2021 00:30:00","EDT","LONGIL",61762,2571.7346
"07/13/2021 00:30:00","EDT","MHK VL",61756,809.8228
"07/13/2021 00:30:00","EDT","MILLWD",61759,309.1971
"07/13/2021 00:30:00","EDT","N.Y.C.",61761,6177.9307
"07/13/2021 00:30:00","EDT","NORTH",61755,574.4755
"07/13/2021 00:30:00","EDT","WEST",61752,1721.9662
"07/13/2021 00:35:00","EDT","CAPITL",61757,1277.6304
"07/13/2021 00:35:00","EDT","CENTRL",61754,1691.1902
"07/13/2021 00:35:00","EDT","DUNWOD",61760,710.6331
"07/13/2021 00:35:00","EDT","GENESE",61753,1066.6602
"07/13/2021 00:35:00","EDT","HUD VL",61758,1088.0107
"07/13/2021 00:35:00","EDT","LONGIL",61762,2547.0352
"07/13/2021 00:35:00","EDT","MHK VL",61756,812.4885
"07/13/2021 00:35:00","EDT","MILLWD",61759,298.2961
"07/13/2021 00:35:00","EDT","N.Y.C.",61761,6158.5645
"07/13/2021 00:35:00","EDT","NORTH",61755,584.7919
"07/13/2021 00:35:00","EDT","WEST",61752,1713.5767
"07/13/2021 00:40:00","EDT","CAPITL",61757,1269.2874
