"Time Stamp","Time Zone","Name","PTID","Load"
"07/20/2021 00:00:00","EDT","CAPITL",61757,1359.1366
"07/20/2021 00:00:00","EDT","CENTRL",61754,1858.6257
"07/20/2021 00:00:00","EDT","DUNWOD",61760,749.5096
"07/20/2021 00:00:00","EDT","GENESE",61753,1234.1335
"07/20/2021 00:00:00","EDT","HUD VL",61758,1139.0471
"07/20/2021 00:00:00","EDT","LONGIL",61762,2697.7354
"07/20/2021 00:00:00","EDT","MHK VL",61756,858.516
"07/20/2021 00:00:00","EDT","MILLWD",61759,330.7445
"07/20/2021 00:00:00","EDT","N.Y.C.",61761,6471.3076
"07/20/2021 00:00:00","EDT","NORTH",61755,576.0665
"07/20/2021 00:00:00","EDT","WEST",61752,1798.8892
"07/20/2021 00:05:00","EDT","CAPITL",61757,1348.4012
"07/20/2021 00:05:00","EDT","CENTRL",61754,1825.2144
"07/20/2021 00:05:00","EDT","DUNWOD",61760,732.2415
"07/20/2021 00:05:00","EDT","GENESE",61753,1219.6494
"07/20/2021 00:05:00","EDT","HUD VL",61758,1126.6465
"07/20/2021 00:05:00","EDT","LONGIL",61762,2690.9216
"07/20/2021 00:05:00","EDT","MHK VL",61756,854.0352
"07/20/2021 00:05:00","EDT","MILLWD",61759,332.2653
"07/20/2021 00:05:00","EDT","N.Y.C.",61761,6453.3457
"07/20/2021 00:05:00","EDT","NORTH",61755,580.8314
"07/20/2021 00:05:00","EDT","WEST",61752,1796.5193
"07/20/2021 00:10:00","EDT","CAPITL",61757,1327.9609
"07/20/2021 00:10:00","EDT","CENTRL",61754,1808.7542
"07/20/2021 00:10:00","EDT","DUNWOD",61760,729.5885
"07/20/2021 00:10:00","EDT","GENESE",61753,1211.3955
"07/20/2021 00:10:00","EDT","HUD VL",61758,1125.4058
"07/20/2021 00:10:00","EDT","LONGIL",61762,2662.585
"07/20/2021 00:10:00","EDT","MHK VL",61756,853.9829
"07/20/2021 00:10:00","EDT","MILLWD",61759,330.1619
"07/20/2021 00:10:00","EDT","N.Y.C.",61761,6407.5596
"07/20/2021 00:10:00","EDT","NORTH",61755,578.874
"07/20/2021 00:10:00","EDT","WEST",61752,1781.5054
"07/20/2021 00:15:00","EDT","CAPITL",61757,1334.9918
"07/20/2021 00:15:00","EDT","CENTRL",61754,1811.5266
"07/20/2021 00:15:00","EDT","DUNWOD",61760,722.6149
"07/20/2021 00:15:00","EDT","GENESE",61753,1207.9851
"07/20/2021 00:15:00","EDT","HUD VL",61758,1109.1594
"07/20/2021 00:15:00","EDT","LONGIL",61762,2644.0732
"07/20/2021 00:15:00","EDT","MHK VL",61756,845.8167
"07/20/2021 00:15:00","EDT","MILLWD",61759,326.3759
"07/20/2021 00:15:00","EDT","N.Y.C.",61761,6395.1914
"07/20/2021 00:15:00","EDT","NORTH",61755,572.9034
"07/20/2021 00:15:00","EDT","WEST",61752,1777.5673
"07/20/2021 00:20:00","EDT","CAPITL",61757,1335.8745
"07/20/2021 00:20:00","EDT","CENTRL",61754,1811.2253
"07/20/2021 00:20:00","EDT","DUNWOD",61760,716.755
"07/20/2021 00:20:00","EDT","GENESE",61753,1207.7638
"07/20/2021 00:20:00","EDT","HUD VL",61758,1086.2284
"07/20/2021 00:20:00","EDT","LONGIL",61762,2637.2412
"07/20/2021 00:20:00","EDT","MHK VL",61756,847.2001
