"Time Stamp","Time Zone","Name","PTID","Load"
"07/03/2021 00:00:00","EDT","CAPITL",61757,1259.0708
"07/03/2021 00:00:00","EDT","CENTRL",61754,1464.0707
"07/03/2021 00:00:00","EDT","DUNWOD",61760,634.0399
"07/03/2021 00:00:00","EDT","GENESE",61753,953.8699
"07/03/2021 00:00:00","EDT","HUD VL",61758,1000.1229
"07/03/2021 00:00:00","EDT","LONGIL",61762,2322.7654
"07/03/2021 00:00:00","EDT","MHK VL",61756,804.2674
"07/03/2021 00:00:00","EDT","MILLWD",61759,271.4012
"07/03/2021 00:00:00","EDT","N.Y.C.",61761,5479.7354
"07/03/2021 00:00:00","EDT","NORTH",61755,571.5962
"07/03/2021 00:00:00","EDT","WEST",61752,1497.3032
"07/03/2021 00:05:00","EDT","CAPITL",61757,1243.2898
"07/03/2021 00:05:00","EDT","CENTRL",61754,1503.3553
"07/03/2021 00:05:00","EDT","DUNWOD",61760,615.6514
"07/03/2021 00:05:00","EDT","GENESE",61753,949.5643
"07/03/2021 00:05:00","EDT","HUD VL",61758,990.9216
"07/03/2021 00:05:00","EDT","LONGIL",61762,2305.1719
"07/03/2021 00:05:00","EDT","MHK VL",61756,801.3809
"07/03/2021 00:05:00","EDT","MILLWD",61759,267.9394
"07/03/2021 00:05:00","EDT","N.Y.C.",61761,5450.26
"07/03/2021 00:05:00","EDT","NORTH",61755,572.7107
"07/03/2021 00:05:00","EDT","WEST",61752,1487.8455
"07/03/2021 00:10:00","EDT","CAPITL",61757,1256.8279
"07/03/2021 00:10:00","EDT","CENTRL",61754,1479.3922
"07/03/2021 00:10:00","EDT","DUNWOD",61760,616.211
"07/03/2021 00:10:00","EDT","GENESE",61753,943.2453
"07/03/2021 00:10:00","EDT","HUD VL",61758,957.6437
"07/03/2021 00:10:00","EDT","LONGIL",61762,2290.086
"07/03/2021 00:10:00","EDT","MHK VL",61756,786.5681
"07/03/2021 00:10:00","EDT","MILLWD",61759,283.4847
"07/03/2021 00:10:00","EDT","N.Y.C.",61761,5373.197
"07/03/2021 00:10:00","EDT","NORTH",61755,562.7439
"07/03/2021 00:10:00","EDT","WEST",61752,1444.9796
"07/03/2021 00:15:00","EDT","CAPITL",61757,1248.6042
"07/03/2021 00:15:00","EDT","CENTRL",61754,1496.9999
"07/03/2021 00:15:00","EDT","DUNWOD",61760,617.1191
"07/03/2021 00:15:00","EDT","GENESE",61753,939.1211
"07/03/2021 00:15:00","EDT","HUD VL",61758,954.7627
"07/03/2021 00:15:00","EDT","LONGIL",61762,2272.6567
"07/03/2021 00:15:00","EDT","MHK VL",61756,785.3254
"07/03/2021 00:15:00","EDT","MILLWD",61759,257.7917
"07/03/2021 00:15:00","EDT","N.Y.C.",61761,5389.992
"07/03/2021 00:15:00","EDT","NORTH",61755,564.1884
"07/03/2021 00:15:00","EDT","WEST",61752,1463.6395
"07/03/2021 00:20:00","EDT","CAPITL",61757,1239.7938
"07/03/2021 00:20:00","EDT","CENTRL",61754,1476.9586
"07/03/2021 00:20:00","EDT","DUNWOD",61760,591.9847
"07/03/2021 00:20:00","EDT","GENESE",61753,932.9546
"07/03/2021 00:20:00","EDT","HUD VL",61758,983.4877
"07/03/2021 00:20:00","EDT","LONGIL",61762,2259.9197
"07/03/2021 00:20:00","EDT","MHK VL",61756,779.0841
"07/03/2021 00:20:00","EDT","MILLWD",61759,264.259
"07/03/2021 00:20:00","EDT","N.Y.C.",61761,5353.37
"07/03/2021 00:20:00","EDT","NORTH",61755,571.9974
"07/03/2021 00:20:00","EDT","WEST",61752,1456.3699
"07/03/2021 00:25:00","EDT","CAPITL",61757,1229.0522
"07/03/2021 00:25:00","EDT","CENTRL",61754,1432.7914
"07/03/2021 00:25:00","EDT","DUNWOD",61760,584.9498
"07/03/2021 00:25:00","EDT","GENESE",61753,927.7883
"07/03/2021 00:25:00","EDT","HUD VL",61758,945.8235
"07/03/2021 00:25:00","EDT","LONGIL",61762,2249.1067
"07/03/2021 00:25:00","EDT","MHK VL",61756,783.8795
"07/03/2021 00:25:00","EDT","MILLWD",61759,274.0955
"07/03/2021 00:25:00","EDT","N.Y.C.",61761,5318.973
"07/03/2021 00:25:00","EDT","NORTH",61755,567.397
"07/03/2021 00:25:00","EDT","WEST",61752,1422.2347
"07/03/2021 00:30:00","EDT","CAPITL",61757,1229.0165
"07/03/2021 00:30:00","EDT","CENTRL",61754,1418.9844
"07/03/2021 00:30:00","EDT","DUNWOD",61760,586.6978
"07/03/2021 00:30:00","EDT","GENESE",61753,924.0415
"07/03/2021 00:30:00","EDT","HUD VL",61758,993.3481
"07/03/2021 00:30:00","EDT","LONGIL",61762,2219.9146
"07/03/2021 00:30:00","EDT","MHK VL",61756,784.5514
"07/03/2021 00:30:00","EDT","MILLWD",61759,261.4109
"07/03/2021 00:30:00","EDT","N.Y.C.",61761,5288.921
"07/03/2021 00:30:00","EDT","NORTH",61755,561.8394
