"Time Stamp","Time Zone","Name","PTID","Load"
"07/01/2021 00:00:00","EDT","CAPITL",61757,1607.5621
"07/01/2021 00:00:00","EDT","CENTRL",61754,1821.5382
"07/01/2021 00:00:00","EDT","DUNWOD",61760,960.8617
"07/01/2021 00:00:00","EDT","GENESE",61753,1218.7488
"07/01/2021 00:00:00","EDT","HUD VL",61758,1440.2383
"07/01/2021 00:00:00","EDT","LONGIL",61762,3257.631
"07/01/2021 00:00:00","EDT","MHK VL",61756,922.8801
"07/01/2021 00:00:00","EDT","MILLWD",61759,413.6824
"07/01/2021 00:00:00","EDT","N.Y.C.",61761,7575.3096
"07/01/2021 00:00:00","EDT","NORTH",61755,577.0429
"07/01/2021 00:00:00","EDT","WEST",61752,1852.5372
"07/01/2021 00:05:00","EDT","CAPITL",61757,1566.1632
"07/01/2021 00:05:00","EDT","CENTRL",61754,1832.1312
"07/01/2021 00:05:00","EDT","DUNWOD",61760,939.3044
"07/01/2021 00:05:00","EDT","GENESE",61753,1216.0042
"07/01/2021 00:05:00","EDT","HUD VL",61758,1381.7805
"07/01/2021 00:05:00","EDT","LONGIL",61762,3233.4097
"07/01/2021 00:05:00","EDT","MHK VL",61756,927.7784
"07/01/2021 00:05:00","EDT","MILLWD",61759,410.484
"07/01/2021 00:05:00","EDT","N.Y.C.",61761,7569.787
"07/01/2021 00:05:00","EDT","NORTH",61755,575.783
"07/01/2021 00:05:00","EDT","WEST",61752,1840.3927
"07/01/2021 00:10:00","EDT","CAPITL",61757,1571.764
"07/01/2021 00:10:00","EDT","CENTRL",61754,1840.9458
"07/01/2021 00:10:00","EDT","DUNWOD",61760,937.1705
"07/01/2021 00:10:00","EDT","GENESE",61753,1204.5128
"07/01/2021 00:10:00","EDT","HUD VL",61758,1446.2375
"07/01/2021 00:10:00","EDT","LONGIL",61762,3182.1504
"07/01/2021 00:10:00","EDT","MHK VL",61756,956.3118
"07/01/2021 00:10:00","EDT","MILLWD",61759,401.5277
"07/01/2021 00:10:00","EDT","N.Y.C.",61761,7510.956
"07/01/2021 00:10:00","EDT","NORTH",61755,566.8778
"07/01/2021 00:10:00","EDT","WEST",61752,1847.5599
"07/01/2021 00:12:24","EDT","CAPITL",61757,1541.9159
"07/01/2021 00:12:24","EDT","CENTRL",61754,1827.2905
"07/01/2021 00:12:24","EDT","DUNWOD",61760,943.559
"07/01/2021 00:12:24","EDT","GENESE",61753,1196.8582
"07/01/2021 00:12:24","EDT","HUD VL",61758,1423.4565
"07/01/2021 00:12:24","EDT","LONGIL",61762,3158.237
"07/01/2021 00:12:24","EDT","MHK VL",61756,933.5922
"07/01/2021 00:12:24","EDT","MILLWD",61759,391.5299
"07/01/2021 00:12:24","EDT","N.Y.C.",61761,7503.3525
"07/01/2021 00:12:24","EDT","NORTH",61755,592.3616
"07/01/2021 00:12:24","EDT","WEST",61752,1842.0957
"07/01/2021 00:13:48","EDT","CAPITL",61757,1586.1808
"07/01/2021 00:13:48","EDT","CENTRL",61754,1834.0017
"07/01/2021 00:13:48","EDT","DUNWOD",61760,917.396
"07/01/2021 00:13:48","EDT","GENESE",61753,1193.5126
"07/01/2021 00:13:48","EDT","HUD VL",61758,1369.9244
"07/01/2021 00:13:48","EDT","LONGIL",61762,3154.6658
"07/01/2021 00:13:48","EDT","MHK VL",61756,938.5574
"07/01/2021 00:13:48","EDT","MILLWD",61759,402.0634
"07/01/2021 00:13:48","EDT","N.Y.C.",61761,7490.1943
"07/01/2021 00:13:48","EDT","NORTH",61755,579.26
"07/01/2021 00:13:48","EDT","WEST",61752,1826.4526
"07/01/2021 00:15:00","EDT","CAPITL",61757,1557.9943
"07/01/2021 00:15:00","EDT","CENTRL",61754,1832.24
"07/01/2021 00:15:00","EDT","DUNWOD",61760,945.9172
"07/01/2021 00:15:00","EDT","GENESE",61753,1188.7788
"07/01/2021 00:15:00","EDT","HUD VL",61758,1378.9739
"07/01/2021 00:15:00","EDT","LONGIL",61762,3147.0078
"07/01/2021 00:15:00","EDT","MHK VL",61756,952.8949
"07/01/2021 00:15:00","EDT","MILLWD",61759,389.3671
"07/01/2021 00:15:00","EDT","N.Y.C.",61761,7479.5244
"07/01/2021 00:15:00","EDT","NORTH",61755,584.91
"07/01/2021 00:15:00","EDT","WEST",61752,1832.2668
"07/01/2021 00:20:00","EDT","CAPITL",61757,1580.6965
"07/01/2021 00:20:00","EDT","CENTRL",61754,1851.904
"07/01/2021 00:20:00","EDT","DUNWOD",61760,948.8366
"07/01/2021 00:20:00","EDT","GENESE",61753,1185.2722
