"Time Stamp","Time Zone","Name","PTID","Load"
"07/28/2021 00:00:00","EDT","CAPITL",61757,1280.3833
"07/28/2021 00:00:00","EDT","CENTRL",61754,1709.7029
"07/28/2021 00:00:00","EDT","DUNWOD",61760,770.9932
"07/28/2021 00:00:00","EDT","GENESE",61753,1135.0483
"07/28/2021 00:00:00","EDT","HUD VL",61758,1143.3713
"07/28/2021 00:00:00","EDT","LONGIL",61762,2952.8652
"07/28/2021 00:00:00","EDT","MHK VL",61756,819.6539
"07/28/2021 00:00:00","EDT","MILLWD",61759,355.0612
"07/28/2021 00:00:00","EDT","N.Y.C.",61761,6740.6387
"07/28/2021 00:00:00","EDT","NORTH",61755,561.6679
"07/28/2021 00:00:00","EDT","WEST",61752,1762.9608
"07/28/2021 00:05:00","EDT","CAPITL",61757,1268.8717
"07/28/2021 00:05:00","EDT","CENTRL",61754,1701.5143
"07/28/2021 00:05:00","EDT","DUNWOD",61760,765.9823
"07/28/2021 00:05:00","EDT","GENESE",61753,1127.322
"07/28/2021 00:05:00","EDT","HUD VL",61758,1137.3381
"07/28/2021 00:05:00","EDT","LONGIL",61762,2932.972
"07/28/2021 00:05:00","EDT","MHK VL",61756,818.6143
"07/28/2021 00:05:00","EDT","MILLWD",61759,351.4681
"07/28/2021 00:05:00","EDT","N.Y.C.",61761,6725.286
"07/28/2021 00:05:00","EDT","NORTH",61755,553.423
"07/28/2021 00:05:00","EDT","WEST",61752,1748.9984
"07/28/2021 00:10:00","EDT","CAPITL",61757,1285.9175
"07/28/2021 00:10:00","EDT","CENTRL",61754,1696.6342
"07/28/2021 00:10:00","EDT","DUNWOD",61760,768.7492
"07/28/2021 00:10:00","EDT","GENESE",61753,1116.7678
"07/28/2021 00:10:00","EDT","HUD VL",61758,1153.1597
"07/28/2021 00:10:00","EDT","LONGIL",61762,2908.085
"07/28/2021 00:10:00","EDT","MHK VL",61756,824.1277
"07/28/2021 00:10:00","EDT","MILLWD",61759,355.1935
"07/28/2021 00:10:00","EDT","N.Y.C.",61761,6695.497
"07/28/2021 00:10:00","EDT","NORTH",61755,558.4558
"07/28/2021 00:10:00","EDT","WEST",61752,1735.98
"07/28/2021 00:15:00","EDT","CAPITL",61757,1267.1632
"07/28/2021 00:15:00","EDT","CENTRL",61754,1696.8615
"07/28/2021 00:15:00","EDT","DUNWOD",61760,763.4218
"07/28/2021 00:15:00","EDT","GENESE",61753,1109.1592
"07/28/2021 00:15:00","EDT","HUD VL",61758,1115.1946
"07/28/2021 00:15:00","EDT","LONGIL",61762,2876.8223
"07/28/2021 00:15:00","EDT","MHK VL",61756,824.3007
"07/28/2021 00:15:00","EDT","MILLWD",61759,360.9634
"07/28/2021 00:15:00","EDT","N.Y.C.",61761,6636.485
"07/28/2021 00:15:00","EDT","NORTH",61755,561.6329
"07/28/2021 00:15:00","EDT","WEST",61752,1754.0016
"07/28/2021 00:20:00","EDT","CAPITL",61757,1276.7557
"07/28/2021 00:20:00","EDT","CENTRL",61754,1684.15
"07/28/2021 00:20:00","EDT","DUNWOD",61760,760.9469
"07/28/2021 00:20:00","EDT","GENESE",61753,1100.479
"07/28/2021 00:20:00","EDT","HUD VL",61758,1114.6072
