"Time Stamp","Time Zone","Name","PTID","Load"
"07/10/2021 00:00:00","EDT","CAPITL",61757,1391.0883
"07/10/2021 00:00:00","EDT","CENTRL",61754,1663.7141
"07/10/2021 00:00:00","EDT","DUNWOD",61760,813.8202
"07/10/2021 00:00:00","EDT","GENESE",61753,1006.5602
"07/10/2021 00:00:00","EDT","HUD VL",61758,1226.0754
"07/10/2021 00:00:00","EDT","LONGIL",61762,2896.7974
"07/10/2021 00:00:00","EDT","MHK VL",61756,822.6138
"07/10/2021 00:00:00","EDT","MILLWD",61759,366.4895
"07/10/2021 00:00:00","EDT","N.Y.C.",61761,6468.363
"07/10/2021 00:00:00","EDT","NORTH",61755,546.388
"07/10/2021 00:00:00","EDT","WEST",61752,1586.666
"07/10/2021 00:05:00","EDT","CAPITL",61757,1374.7572
"07/10/2021 00:05:00","EDT","CENTRL",61754,1657.8855
"07/10/2021 00:05:00","EDT","DUNWOD",61760,801.6408
"07/10/2021 00:05:00","EDT","GENESE",61753,1008.8491
"07/10/2021 00:05:00","EDT","HUD VL",61758,1209.6683
"07/10/2021 00:05:00","EDT","LONGIL",61762,2891.5605
"07/10/2021 00:05:00","EDT","MHK VL",61756,804.503
"07/10/2021 00:05:00","EDT","MILLWD",61759,369.9367
"07/10/2021 00:05:00","EDT","N.Y.C.",61761,6428.069
"07/10/2021 00:05:00","EDT","NORTH",61755,548.3371
"07/10/2021 00:05:00","EDT","WEST",61752,1567.3455
"07/10/2021 00:10:00","EDT","CAPITL",61757,1361.1067
"07/10/2021 00:10:00","EDT","CENTRL",61754,1651.1141
"07/10/2021 00:10:00","EDT","DUNWOD",61760,803.3156
"07/10/2021 00:10:00","EDT","GENESE",61753,1002.6923
"07/10/2021 00:10:00","EDT","HUD VL",61758,1191.9421
"07/10/2021 00:10:00","EDT","LONGIL",61762,2846.6477
"07/10/2021 00:10:00","EDT","MHK VL",61756,801.5158
"07/10/2021 00:10:00","EDT","MILLWD",61759,352.9037
"07/10/2021 00:10:00","EDT","N.Y.C.",61761,6408.1523
"07/10/2021 00:10:00","EDT","NORTH",61755,560.5618
"07/10/2021 00:10:00","EDT","WEST",61752,1600.8434
"07/10/2021 00:15:00","EDT","CAPITL",61757,1346.3591
"07/10/2021 00:15:00","EDT","CENTRL",61754,1625.2067
"07/10/2021 00:15:00","EDT","DUNWOD",61760,803.723
"07/10/2021 00:15:00","EDT","GENESE",61753,998.9432
"07/10/2021 00:15:00","EDT","HUD VL",61758,1168.1672
"07/10/2021 00:15:00","EDT","LONGIL",61762,2833.514
"07/10/2021 00:15:00","EDT","MHK VL",61756,809.0165
"07/10/2021 00:15:00","EDT","MILLWD",61759,362.6127
"07/10/2021 00:15:00","EDT","N.Y.C.",61761,6414.667
"07/10/2021 00:15:00","EDT","NORTH",61755,558.2484
"07/10/2021 00:15:00","EDT","WEST",61752,1552.564
"07/10/2021 00:20:00","EDT","CAPITL",61757,1341.9915
"07/10/2021 00:20:00","EDT","CENTRL",61754,1593.5006
"07/10/2021 00:20:00","EDT","DUNWOD",61760,793.2039
"07/10/2021 00:20:00","EDT","GENESE",61753,995.019
"07/10/2021 00:20:00","EDT","HUD VL",61758,1190.6526
"07/10/2021 00:20:00","EDT","LONGIL",61762,2809.4766
"07/10/2021 00:20:00","EDT","MHK VL",61756,804.3229
"07/10/2021 00:20:00","EDT","MILLWD",61759,350.3185
"07/10/2021 00:20:00","EDT","N.Y.C.",61761,6387.0107
"07/10/2021 00:20:00","EDT","NORTH",61755,560.6688
"07/10/2021 00:20:00","EDT","WEST",61752,1574.3755
"07/10/2021 00:25:00","EDT","CAPITL",61757,1342.4092
"07/10/2021 00:25:00","EDT","CENTRL",61754,1596.6162
"07/10/2021 00:25:00","EDT","DUNWOD",61760,809.9557
"07/10/2021 00:25:00","EDT","GENESE",61753,994.1333
"07/10/2021 00:25:00","EDT","HUD VL",61758,1182.648
"07/10/2021 00:25:00","EDT","LONGIL",61762,2786.46
"07/10/2021 00:25:00","EDT","MHK VL",61756,792.418
"07/10/2021 00:25:00","EDT","MILLWD",61759,346.7581
"07/10/2021 00:25:00","EDT","N.Y.C.",61761,6329.545
"07/10/2021 00:25:00","EDT","NORTH",61755,553.4111
"07/10/2021 00:25:00","EDT","WEST",61752,1562.1274
"07/10/2021 00:30:00","EDT","CAPITL",61757,1326.4241
"07/10/2021 00:30:00","EDT","CENTRL",61754,1615.7596
"07/10/2021 00:30:00","EDT","DUNWOD",61760,778.1157
"07/10/2021 00:30:00","EDT","GENESE",61753,985.4745
"07/10/2021 00:30:00","EDT","HUD VL",61758,1172.99
"07/10/2021 00:30:00","EDT","LONGIL",61762,2769.4688
"07/10/2021 00:30:00","EDT","MHK VL",61756,797.7814
"07/10/2021 00:30:00","EDT","MILLWD",61759,337.9594
"07/10/2021 00:30:00","EDT","N.Y.C.",61761,6326.662
"07/10/2021 00:30:00","EDT","NORTH",61755,557.3408
