"Time Stamp","Time Zone","Name","PTID","Load"
"07/31/2021 00:00:00","EDT","CAPITL",61757,1136.1151
"07/31/2021 00:00:00","EDT","CENTRL",61754,1454.4824
"07/31/2021 00:00:00","EDT","DUNWOD",61760,627.6333
"07/31/2021 00:00:00","EDT","GENESE",61753,921.198
"07/31/2021 00:00:00","EDT","HUD VL",61758,986.1437
"07/31/2021 00:00:00","EDT","LONGIL",61762,2456.2068
"07/31/2021 00:00:00","EDT","MHK VL",61756,712.4513
"07/31/2021 00:00:00","EDT","MILLWD",61759,270.4175
"07/31/2021 00:00:00","EDT","N.Y.C.",61761,5458.3916
"07/31/2021 00:00:00","EDT","NORTH",61755,550.4171
"07/31/2021 00:00:00","EDT","WEST",61752,1503.7793
"07/31/2021 00:05:00","EDT","CAPITL",61757,1127.7876
"07/31/2021 00:05:00","EDT","CENTRL",61754,1469.4508
"07/31/2021 00:05:00","EDT","DUNWOD",61760,619.1733
"07/31/2021 00:05:00","EDT","GENESE",61753,922.7592
"07/31/2021 00:05:00","EDT","HUD VL",61758,948.0278
"07/31/2021 00:05:00","EDT","LONGIL",61762,2427.448
"07/31/2021 00:05:00","EDT","MHK VL",61756,708.6425
"07/31/2021 00:05:00","EDT","MILLWD",61759,263.596
"07/31/2021 00:05:00","EDT","N.Y.C.",61761,5433.15
"07/31/2021 00:05:00","EDT","NORTH",61755,535.7123
"07/31/2021 00:05:00","EDT","WEST",61752,1476.5464
"07/31/2021 00:10:00","EDT","CAPITL",61757,1109.3
"07/31/2021 00:10:00","EDT","CENTRL",61754,1449.2102
"07/31/2021 00:10:00","EDT","DUNWOD",61760,612.7283
"07/31/2021 00:10:00","EDT","GENESE",61753,914.7887
"07/31/2021 00:10:00","EDT","HUD VL",61758,978.0817
"07/31/2021 00:10:00","EDT","LONGIL",61762,2408.913
"07/31/2021 00:10:00","EDT","MHK VL",61756,698.5551
"07/31/2021 00:10:00","EDT","MILLWD",61759,268.5171
"07/31/2021 00:10:00","EDT","N.Y.C.",61761,5372.804
"07/31/2021 00:10:00","EDT","NORTH",61755,556.523
"07/31/2021 00:10:00","EDT","WEST",61752,1490.691
"07/31/2021 00:15:00","EDT","CAPITL",61757,1099.4261
"07/31/2021 00:15:00","EDT","CENTRL",61754,1471.6248
"07/31/2021 00:15:00","EDT","DUNWOD",61760,613.8657
"07/31/2021 00:15:00","EDT","GENESE",61753,914.9876
"07/31/2021 00:15:00","EDT","HUD VL",61758,952.4778
"07/31/2021 00:15:00","EDT","LONGIL",61762,2383.1719
"07/31/2021 00:15:00","EDT","MHK VL",61756,685.5108
"07/31/2021 00:15:00","EDT","MILLWD",61759,274.3142
"07/31/2021 00:15:00","EDT","N.Y.C.",61761,5335.408
"07/31/2021 00:15:00","EDT","NORTH",61755,557.6112
"07/31/2021 00:15:00","EDT","WEST",61752,1481.4899
"07/31/2021 00:20:00","EDT","CAPITL",61757,1106.2212
"07/31/2021 00:20:00","EDT","CENTRL",61754,1472.2307
"07/31/2021 00:20:00","EDT","DUNWOD",61760,599.0042
"07/31/2021 00:20:00","EDT","GENESE",61753,912.7506
"07/31/2021 00:20:00","EDT","HUD VL",61758,949.099
"07/31/2021 00:20:00","EDT","LONGIL",61762,2355.315
"07/31/2021 00:20:00","EDT","MHK VL",61756,684.7398
"07/31/2021 00:20:00","EDT","MILLWD",61759,267.7424
"07/31/2021 00:20:00","EDT","N.Y.C.",61761,5346.1963
"07/31/2021 00:20:00","EDT","NORTH",61755,553.6885
"07/31/2021 00:20:00","EDT","WEST",61752,1467.0162
"07/31/2021 00:25:00","EDT","CAPITL",61757,1096.9052
"07/31/2021 00:25:00","EDT","CENTRL",61754,1459.6024
"07/31/2021 00:25:00","EDT","DUNWOD",61760,599.2924
"07/31/2021 00:25:00","EDT","GENESE",61753,901.6585
"07/31/2021 00:25:00","EDT","HUD VL",61758,955.726
"07/31/2021 00:25:00","EDT","LONGIL",61762,2340.5532
"07/31/2021 00:25:00","EDT","MHK VL",61756,679.1748
"07/31/2021 00:25:00","EDT","MILLWD",61759,258.7409
"07/31/2021 00:25:00","EDT","N.Y.C.",61761,5297.1865
"07/31/2021 00:25:00","EDT","NORTH",61755,551.7186
"07/31/2021 00:25:00","EDT","WEST",61752,1469.5504
"07/31/2021 00:30:00","EDT","CAPITL",61757,1105.3817
"07/31/2021 00:30:00","EDT","CENTRL",61754,1421.1046
"07/31/2021 00:30:00","EDT","DUNWOD",61760,595.9256
"07/31/2021 00:30:00","EDT","GENESE",61753,902.2894
"07/31/2021 00:30:00","EDT","HUD VL",61758,941.1738
"07/31/2021 00:30:00","EDT","LONGIL",61762,2317.2715
"07/31/2021 00:30:00","EDT","MHK VL",61756,676.3459
"07/31/2021 00:30:00","EDT","MILLWD",61759,252.2935
"07/31/2021 00:30:00","EDT","N.Y.C.",61761,5289.2324
"07/31/2021 00:30:00","EDT","NORTH",61755,544.5342
"07/31/2021 00:30:00","EDT","WEST",61752,1450.742
"07/31/2021 00:35:00","EDT","CAPITL",61757,1082.7241
"07/31/2021 00:35:00","EDT","CENTRL",61754,1441.6084
"07/31/2021 00:35:00","EDT","DUNWOD",61760,593.5825
"07/31/2021 00:35:00","EDT","GENESE",61753,894.9673
"07/31/2021 00:35:00","EDT","HUD VL",61758,921.4377
"07/31/2021 00:35:00","EDT","LONGIL",61762,2309.8638
"07/31/2021 00:35:00","EDT","MHK VL",61756,669.1162
"07/31/2021 00:35:00","EDT","MILLWD",61759,252.465
"07/31/2021 00:35:00","EDT","N.Y.C.",61761,5249.2886
"07/31/2021 00:35:00","EDT","NORTH",61755,546.1462
"07/31/2021 00:35:00","EDT","WEST",61752,1455.3198
"07/31/2021 00:40:00","EDT","CAPITL",61757,1081.8811
"07/31/2021 00:40:00","EDT","CENTRL",61754,1444.5948
"07/31/2021 00:40:00","EDT","DUNWOD",61760,591.2304
"07/31/2021 00:40:00","EDT","GENESE",61753,896.2797
"07/31/2021 00:40:00","EDT","HUD VL",61758,928.6958
"07/31/2021 00:40:00","EDT","LONGIL",61762,2300.1694
"07/31/2021 00:40:00","EDT","MHK VL",61756,667.9297
"07/31/2021 00:40:00","EDT","MILLWD",61759,252.1332
"07/31/2021 00:40:00","EDT","N.Y.C.",61761,5224.3467
"07/31/2021 00:40:00","EDT","NORTH",61755,550.8513
"07/31/2021 00:40:00","EDT","WEST",61752,1434.5135
"07/31/2021 00:45:00","EDT","CAPITL",61757,1050.8568
"07/31/2021 00:45:00","EDT","CENTRL",61754,1452.9045
"07/31/2021 00:45:00","EDT","DUNWOD",61760,587.0198
"07/31/2021 00:45:00","EDT","GENESE",61753,893.0678
"07/31/2021 00:45:00","EDT","HUD VL",61758,918.5698
"07/31/2021 00:45:00","EDT","LONGIL",61762,2256.8726
"07/31/2021 00:45:00","EDT","MHK VL",61756,667.8455
"07/31/2021 00:45:00","EDT","MILLWD",61759,249.9701
"07/31/2021 00:45:00","EDT","N.Y.C.",61761,5200.6143
"07/31/2021 00:45:00","EDT","NORTH",61755,552.4363
"07/31/2021 00:45:00","EDT","WEST",61752,1445.2274
"07/31/2021 00:50:00","EDT","CAPITL",61757,1065.2197
"07/31/2021 00:50:00","EDT","CENTRL",61754,1433.7051
"07/31/2021 00:50:00","EDT","DUNWOD",61760,582.6314
"07/31/2021 00:50:00","EDT","GENESE",61753,888.2841
"07/31/2021 00:50:00","EDT","HUD VL",61758,921.2727
"07/31/2021 00:50:00","EDT","LONGIL",61762,2248.1794
"07/31/2021 00:50:00","EDT","MHK VL",61756,663.4721
"07/31/2021 00:50:00","EDT","MILLWD",61759,242.1611
"07/31/2021 00:50:00","EDT","N.Y.C.",61761,5176.9775
"07/31/2021 00:50:00","EDT","NORTH",61755,544.3272
"07/31/2021 00:50:00","EDT","WEST",61752,1453.9742
"07/31/2021 00:55:00","EDT","CAPITL",61757,1056.2295
"07/31/2021 00:55:00","EDT","CENTRL",61754,1435.5753
"07/31/2021 00:55:00","EDT","DUNWOD",61760,572.0084
"07/31/2021 00:55:00","EDT","GENESE",61753,879.4199
"07/31/2021 00:55:00","EDT","HUD VL",61758,907.3433
"07/31/2021 00:55:00","EDT","LONGIL",61762,2240.2886
"07/31/2021 00:55:00","EDT","MHK VL",61756,650.2037
"07/31/2021 00:55:00","EDT","MILLWD",61759,255.6404
"07/31/2021 00:55:00","EDT","N.Y.C.",61761,5151.242
"07/31/2021 00:55:00","EDT","NORTH",61755,556.8181
"07/31/2021 00:55:00","EDT","WEST",61752,1427.8137
"07/31/2021 01:00:00","EDT","CAPITL",61757,1077.94
"07/31/2021 01:00:00","EDT","CENTRL",61754,1435.6211
"07/31/2021 01:00:00","EDT","DUNWOD",61760,572.6464
"07/31/2021 01:00:00","EDT","GENESE",61753,876.668
"07/31/2021 01:00:00","EDT","HUD VL",61758,897.943
"07/31/2021 01:00:00","EDT","LONGIL",61762,2220.1067
"07/31/2021 01:00:00","EDT","MHK VL",61756,659.3979
"07/31/2021 01:00:00","EDT","MILLWD",61759,247.3491
"07/31/2021 01:00:00","EDT","N.Y.C.",61761,5128.751
"07/31/2021 01:00:00","EDT","NORTH",61755,550.7092
"07/31/2021 01:00:00","EDT","WEST",61752,1436.2534
"07/31/2021 01:05:00","EDT","CAPITL",61757,1051.896
"07/31/2021 01:05:00","EDT","CENTRL",61754,1426.7627
"07/31/2021 01:05:00","EDT","DUNWOD",61760,570.0369
"07/31/2021 01:05:00","EDT","GENESE",61753,877.9821
"07/31/2021 01:05:00","EDT","HUD VL",61758,907.7437
"07/31/2021 01:05:00","EDT","LONGIL",61762,2197.3894
"07/31/2021 01:05:00","EDT","MHK VL",61756,645.4698
"07/31/2021 01:05:00","EDT","MILLWD",61759,243.0267
"07/31/2021 01:05:00","EDT","N.Y.C.",61761,5098.4844
"07/31/2021 01:05:00","EDT","NORTH",61755,536.0482
"07/31/2021 01:05:00","EDT","WEST",61752,1406.8184
"07/31/2021 01:10:00","EDT","CAPITL",61757,1090.3354
"07/31/2021 01:10:00","EDT","CENTRL",61754,1422.4812
"07/31/2021 01:10:00","EDT","DUNWOD",61760,566.6718
"07/31/2021 01:10:00","EDT","GENESE",61753,872.1051
"07/31/2021 01:10:00","EDT","HUD VL",61758,888.1545
"07/31/2021 01:10:00","EDT","LONGIL",61762,2196.995
"07/31/2021 01:10:00","EDT","MHK VL",61756,643.3776
"07/31/2021 01:10:00","EDT","MILLWD",61759,238.2605
"07/31/2021 01:10:00","EDT","N.Y.C.",61761,5099.251
"07/31/2021 01:10:00","EDT","NORTH",61755,542.5253
"07/31/2021 01:10:00","EDT","WEST",61752,1399.5256
"07/31/2021 01:15:00","EDT","CAPITL",61757,1043.7194
"07/31/2021 01:15:00","EDT","CENTRL",61754,1380.5256
"07/31/2021 01:15:00","EDT","DUNWOD",61760,564.0344
"07/31/2021 01:15:00","EDT","GENESE",61753,867.5603
"07/31/2021 01:15:00","EDT","HUD VL",61758,892.8137
"07/31/2021 01:15:00","EDT","LONGIL",61762,2170.0098
"07/31/2021 01:15:00","EDT","MHK VL",61756,646.9413
"07/31/2021 01:15:00","EDT","MILLWD",61759,243.4655
"07/31/2021 01:15:00","EDT","N.Y.C.",61761,5057.5
"07/31/2021 01:15:00","EDT","NORTH",61755,546.0184
"07/31/2021 01:15:00","EDT","WEST",61752,1418.9509
"07/31/2021 01:20:00","EDT","CAPITL",61757,1055.6848
"07/31/2021 01:20:00","EDT","CENTRL",61754,1363.6616
"07/31/2021 01:20:00","EDT","DUNWOD",61760,565.9614
"07/31/2021 01:20:00","EDT","GENESE",61753,862.463
"07/31/2021 01:20:00","EDT","HUD VL",61758,889.8213
"07/31/2021 01:20:00","EDT","LONGIL",61762,2160.432
"07/31/2021 01:20:00","EDT","MHK VL",61756,639.2602
"07/31/2021 01:20:00","EDT","MILLWD",61759,236.1051
"07/31/2021 01:20:00","EDT","N.Y.C.",61761,5060.126
"07/31/2021 01:20:00","EDT","NORTH",61755,540.0482
"07/31/2021 01:20:00","EDT","WEST",61752,1412.4293
"07/31/2021 01:25:00","EDT","CAPITL",61757,1035.2604
"07/31/2021 01:25:00","EDT","CENTRL",61754,1392.7988
"07/31/2021 01:25:00","EDT","DUNWOD",61760,563.6726
"07/31/2021 01:25:00","EDT","GENESE",61753,860.3886
"07/31/2021 01:25:00","EDT","HUD VL",61758,902.0399
"07/31/2021 01:25:00","EDT","LONGIL",61762,2138.106
"07/31/2021 01:25:00","EDT","MHK VL",61756,636.8706
"07/31/2021 01:25:00","EDT","MILLWD",61759,231.5336
"07/31/2021 01:25:00","EDT","N.Y.C.",61761,5026.325
"07/31/2021 01:25:00","EDT","NORTH",61755,543.5756
"07/31/2021 01:25:00","EDT","WEST",61752,1387.6365
"07/31/2021 01:30:00","EDT","CAPITL",61757,1032.5881
"07/31/2021 01:30:00","EDT","CENTRL",61754,1397.6208
"07/31/2021 01:30:00","EDT","DUNWOD",61760,553.0427
"07/31/2021 01:30:00","EDT","GENESE",61753,861.5438
"07/31/2021 01:30:00","EDT","HUD VL",61758,862.0578
"07/31/2021 01:30:00","EDT","LONGIL",61762,2139.8325
"07/31/2021 01:30:00","EDT","MHK VL",61756,634.2062
"07/31/2021 01:30:00","EDT","MILLWD",61759,237.5496
"07/31/2021 01:30:00","EDT","N.Y.C.",61761,5001.447
"07/31/2021 01:30:00","EDT","NORTH",61755,547.3905
"07/31/2021 01:30:00","EDT","WEST",61752,1410.9413
"07/31/2021 01:35:00","EDT","CAPITL",61757,1028.4653
"07/31/2021 01:35:00","EDT","CENTRL",61754,1394.8677
"07/31/2021 01:35:00","EDT","DUNWOD",61760,553.6007
"07/31/2021 01:35:00","EDT","GENESE",61753,858.4779
"07/31/2021 01:35:00","EDT","HUD VL",61758,885.9998
"07/31/2021 01:35:00","EDT","LONGIL",61762,2130.6924
"07/31/2021 01:35:00","EDT","MHK VL",61756,636.2574
"07/31/2021 01:35:00","EDT","MILLWD",61759,235.8835
"07/31/2021 01:35:00","EDT","N.Y.C.",61761,4985.902
"07/31/2021 01:35:00","EDT","NORTH",61755,543.3084
"07/31/2021 01:35:00","EDT","WEST",61752,1399.9381
"07/31/2021 01:40:00","EDT","CAPITL",61757,1026.3463
"07/31/2021 01:40:00","EDT","CENTRL",61754,1388.827
"07/31/2021 01:40:00","EDT","DUNWOD",61760,551.9454
"07/31/2021 01:40:00","EDT","GENESE",61753,853.3992
"07/31/2021 01:40:00","EDT","HUD VL",61758,856.027
"07/31/2021 01:40:00","EDT","LONGIL",61762,2112.0818
"07/31/2021 01:40:00","EDT","MHK VL",61756,647.7689
"07/31/2021 01:40:00","EDT","MILLWD",61759,223.3188
"07/31/2021 01:40:00","EDT","N.Y.C.",61761,4967.1084
"07/31/2021 01:40:00","EDT","NORTH",61755,549.8412
"07/31/2021 01:40:00","EDT","WEST",61752,1401.7965
"07/31/2021 01:45:00","EDT","CAPITL",61757,1032.7343
"07/31/2021 01:45:00","EDT","CENTRL",61754,1373.8611
"07/31/2021 01:45:00","EDT","DUNWOD",61760,552.8849
"07/31/2021 01:45:00","EDT","GENESE",61753,854.9259
"07/31/2021 01:45:00","EDT","HUD VL",61758,863.3203
"07/31/2021 01:45:00","EDT","LONGIL",61762,2096.4287
"07/31/2021 01:45:00","EDT","MHK VL",61756,636.1958
"07/31/2021 01:45:00","EDT","MILLWD",61759,227.1406
"07/31/2021 01:45:00","EDT","N.Y.C.",61761,4968.2227
"07/31/2021 01:45:00","EDT","NORTH",61755,545.0631
"07/31/2021 01:45:00","EDT","WEST",61752,1388.3193
"07/31/2021 01:50:00","EDT","CAPITL",61757,1022.9399
"07/31/2021 01:50:00","EDT","CENTRL",61754,1390.7074
"07/31/2021 01:50:00","EDT","DUNWOD",61760,546.1486
"07/31/2021 01:50:00","EDT","GENESE",61753,847.7131
"07/31/2021 01:50:00","EDT","HUD VL",61758,833.9061
"07/31/2021 01:50:00","EDT","LONGIL",61762,2086.2402
"07/31/2021 01:50:00","EDT","MHK VL",61756,633.7577
"07/31/2021 01:50:00","EDT","MILLWD",61759,230.0141
"07/31/2021 01:50:00","EDT","N.Y.C.",61761,4930.201
"07/31/2021 01:50:00","EDT","NORTH",61755,544.7703
"07/31/2021 01:50:00","EDT","WEST",61752,1385.0187
"07/31/2021 01:55:00","EDT","CAPITL",61757,1016.574
"07/31/2021 01:55:00","EDT","CENTRL",61754,1394.8805
"07/31/2021 01:55:00","EDT","DUNWOD",61760,545.5881
"07/31/2021 01:55:00","EDT","GENESE",61753,850.1785
"07/31/2021 01:55:00","EDT","HUD VL",61758,838.4455
"07/31/2021 01:55:00","EDT","LONGIL",61762,2063.0303
