"Time Stamp","Time Zone","Name","PTID","Load"
"03/10/2021 00:00:00","EST","CAPITL",61757,1218.7164
"03/10/2021 00:00:00","EST","CENTRL",61754,1654.3628
"03/10/2021 00:00:00","EST","DUNWOD",61760,512.726
"03/10/2021 00:00:00","EST","GENESE",61753,969.5488
"03/10/2021 00:00:00","EST","HUD VL",61758,916.6288
"03/10/2021 00:00:00","EST","LONGIL",61762,1760.2424
"03/10/2021 00:00:00","EST","MHK VL",61756,873.8135
"03/10/2021 00:00:00","EST","MILLWD",61759,268.411
"03/10/2021 00:00:00","EST","N.Y.C.",61761,4445.7617
"03/10/2021 00:00:00","EST","NORTH",61755,663.3228
"03/10/2021 00:00:00","EST","WEST",61752,1535.5615
"03/10/2021 00:05:00","EST","CAPITL",61757,1241.3314
"03/10/2021 00:05:00","EST","CENTRL",61754,1626.298
"03/10/2021 00:05:00","EST","DUNWOD",61760,515.0034
"03/10/2021 00:05:00","EST","GENESE",61753,971.0813
"03/10/2021 00:05:00","EST","HUD VL",61758,881.2396
"03/10/2021 00:05:00","EST","LONGIL",61762,1754.4437
"03/10/2021 00:05:00","EST","MHK VL",61756,884.2853
"03/10/2021 00:05:00","EST","MILLWD",61759,276.1593
"03/10/2021 00:05:00","EST","N.Y.C.",61761,4431.323
"03/10/2021 00:05:00","EST","NORTH",61755,647.0717
"03/10/2021 00:05:00","EST","WEST",61752,1527.2932
"03/10/2021 00:10:00","EST","CAPITL",61757,1229.2605
"03/10/2021 00:10:00","EST","CENTRL",61754,1651.172
"03/10/2021 00:10:00","EST","DUNWOD",61760,515.8306
"03/10/2021 00:10:00","EST","GENESE",61753,968.8183
"03/10/2021 00:10:00","EST","HUD VL",61758,878.5193
"03/10/2021 00:10:00","EST","LONGIL",61762,1754.9908
"03/10/2021 00:10:00","EST","MHK VL",61756,871.5273
"03/10/2021 00:10:00","EST","MILLWD",61759,278.3171
"03/10/2021 00:10:00","EST","N.Y.C.",61761,4428.2266
"03/10/2021 00:10:00","EST","NORTH",61755,624.3008
"03/10/2021 00:10:00","EST","WEST",61752,1544.8059
"03/10/2021 00:15:00","EST","CAPITL",61757,1229.175
"03/10/2021 00:15:00","EST","CENTRL",61754,1616.6107
"03/10/2021 00:15:00","EST","DUNWOD",61760,523.1528
"03/10/2021 00:15:00","EST","GENESE",61753,975.5646
"03/10/2021 00:15:00","EST","HUD VL",61758,871.027
"03/10/2021 00:15:00","EST","LONGIL",61762,1751.1665
"03/10/2021 00:15:00","EST","MHK VL",61756,875.5189
"03/10/2021 00:15:00","EST","MILLWD",61759,281.0662
"03/10/2021 00:15:00","EST","N.Y.C.",61761,4395.0215
"03/10/2021 00:15:00","EST","NORTH",61755,616.2723
"03/10/2021 00:15:00","EST","WEST",61752,1535.0107
"03/10/2021 00:15:07","EST","CAPITL",61757,1218.3759
"03/10/2021 00:15:07","EST","CENTRL",61754,1653.31
"03/10/2021 00:15:07","EST","DUNWOD",61760,515.3774
"03/10/2021 00:15:07","EST","GENESE",61753,969.6982
"03/10/2021 00:15:07","EST","HUD VL",61758,906.8389
"03/10/2021 00:15:07","EST","LONGIL",61762,1726.6539
"03/10/2021 00:15:07","EST","MHK VL",61756,875.4863
"03/10/2021 00:15:07","EST","MILLWD",61759,270.6851
"03/10/2021 00:15:07","EST","N.Y.C.",61761,4378.3423
"03/10/2021 00:15:07","EST","NORTH",61755,617.7985
"03/10/2021 00:15:07","EST","WEST",61752,1553.6096
"03/10/2021 00:16:37","EST","CAPITL",61757,1223.8706
"03/10/2021 00:16:37","EST","CENTRL",61754,1655.4463
"03/10/2021 00:16:37","EST","DUNWOD",61760,506.5493
"03/10/2021 00:16:37","EST","GENESE",61753,976.393
"03/10/2021 00:16:37","EST","HUD VL",61758,904.5886
"03/10/2021 00:16:37","EST","LONGIL",61762,1727.3027
"03/10/2021 00:16:37","EST","MHK VL",61756,872.4576
"03/10/2021 00:16:37","EST","MILLWD",61759,270.5941
"03/10/2021 00:16:37","EST","N.Y.C.",61761,4364.6816
"03/10/2021 00:16:37","EST","NORTH",61755,616.624
"03/10/2021 00:16:37","EST","WEST",61752,1514.425
"03/10/2021 00:20:00","EST","CAPITL",61757,1230.242
"03/10/2021 00:20:00","EST","CENTRL",61754,1654.4946
"03/10/2021 00:20:00","EST","DUNWOD",61760,527.7226
"03/10/2021 00:20:00","EST","GENESE",61753,966.6571
"03/10/2021 00:20:00","EST","HUD VL",61758,910.0602
"03/10/2021 00:20:00","EST","LONGIL",61762,1733.2339
"03/10/2021 00:20:00","EST","MHK VL",61756,854.7814
"03/10/2021 00:20:00","EST","MILLWD",61759,264.311
"03/10/2021 00:20:00","EST","N.Y.C.",61761,4375.9473
"03/10/2021 00:20:00","EST","NORTH",61755,624.6387
"03/10/2021 00:20:00","EST","WEST",61752,1547.5536
"03/10/2021 00:25:00","EST","CAPITL",61757,1230.1426
"03/10/2021 00:25:00","EST","CENTRL",61754,1664.9056
