"Time Stamp","Time Zone","Name","PTID","Load"
"03/19/2021 00:00:00","EDT","CAPITL",61757,1295.9177
"03/19/2021 00:00:00","EDT","CENTRL",61754,1637.1495
"03/19/2021 00:00:00","EDT","DUNWOD",61760,625.6874
"03/19/2021 00:00:00","EDT","GENESE",61753,998.5057
"03/19/2021 00:00:00","EDT","HUD VL",61758,951.0978
"03/19/2021 00:00:00","EDT","LONGIL",61762,1861.1981
"03/19/2021 00:00:00","EDT","MHK VL",61756,880.5195
"03/19/2021 00:00:00","EDT","MILLWD",61759,274.8447
"03/19/2021 00:00:00","EDT","N.Y.C.",61761,4560.127
"03/19/2021 00:00:00","EDT","NORTH",61755,654.9558
"03/19/2021 00:00:00","EDT","WEST",61752,1604.8158
"03/19/2021 00:05:00","EDT","CAPITL",61757,1286.1091
"03/19/2021 00:05:00","EDT","CENTRL",61754,1683.0328
"03/19/2021 00:05:00","EDT","DUNWOD",61760,632.1108
"03/19/2021 00:05:00","EDT","GENESE",61753,992.4603
"03/19/2021 00:05:00","EDT","HUD VL",61758,945.9152
"03/19/2021 00:05:00","EDT","LONGIL",61762,1870.3717
"03/19/2021 00:05:00","EDT","MHK VL",61756,859.8097
"03/19/2021 00:05:00","EDT","MILLWD",61759,275.9309
"03/19/2021 00:05:00","EDT","N.Y.C.",61761,4565.501
"03/19/2021 00:05:00","EDT","NORTH",61755,637.5352
"03/19/2021 00:05:00","EDT","WEST",61752,1606.7927
"03/19/2021 00:10:00","EDT","CAPITL",61757,1276.7587
"03/19/2021 00:10:00","EDT","CENTRL",61754,1665.9971
"03/19/2021 00:10:00","EDT","DUNWOD",61760,623.6508
"03/19/2021 00:10:00","EDT","GENESE",61753,988.9666
"03/19/2021 00:10:00","EDT","HUD VL",61758,949.8721
"03/19/2021 00:10:00","EDT","LONGIL",61762,1852.4224
"03/19/2021 00:10:00","EDT","MHK VL",61756,866.0602
"03/19/2021 00:10:00","EDT","MILLWD",61759,278.3421
"03/19/2021 00:10:00","EDT","N.Y.C.",61761,4514.009
"03/19/2021 00:10:00","EDT","NORTH",61755,648.5372
"03/19/2021 00:10:00","EDT","WEST",61752,1584.2476
"03/19/2021 00:15:00","EDT","CAPITL",61757,1269.1901
"03/19/2021 00:15:00","EDT","CENTRL",61754,1685.5762
"03/19/2021 00:15:00","EDT","DUNWOD",61760,622.3528
"03/19/2021 00:15:00","EDT","GENESE",61753,985.4919
"03/19/2021 00:15:00","EDT","HUD VL",61758,953.1351
"03/19/2021 00:15:00","EDT","LONGIL",61762,1837.4071
"03/19/2021 00:15:00","EDT","MHK VL",61756,871.1868
"03/19/2021 00:15:00","EDT","MILLWD",61759,275.2274
"03/19/2021 00:15:00","EDT","N.Y.C.",61761,4508.569
"03/19/2021 00:15:00","EDT","NORTH",61755,642.0099
"03/19/2021 00:15:00","EDT","WEST",61752,1621.1884
"03/19/2021 00:20:00","EDT","CAPITL",61757,1280.9207
"03/19/2021 00:20:00","EDT","CENTRL",61754,1680.6981
"03/19/2021 00:20:00","EDT","DUNWOD",61760,630.5418
"03/19/2021 00:20:00","EDT","GENESE",61753,989.6556
"03/19/2021 00:20:00","EDT","HUD VL",61758,955.4485
"03/19/2021 00:20:00","EDT","LONGIL",61762,1831.2606
"03/19/2021 00:20:00","EDT","MHK VL",61756,866.6065
"03/19/2021 00:20:00","EDT","MILLWD",61759,266.1496
"03/19/2021 00:20:00","EDT","N.Y.C.",61761,4498.8267
"03/19/2021 00:20:00","EDT","NORTH",61755,644.0118
"03/19/2021 00:20:00","EDT","WEST",61752,1624.218
"03/19/2021 00:25:00","EDT","CAPITL",61757,1268.866
"03/19/2021 00:25:00","EDT","CENTRL",61754,1673.6335
"03/19/2021 00:25:00","EDT","DUNWOD",61760,620.345
"03/19/2021 00:25:00","EDT","GENESE",61753,985.7856
"03/19/2021 00:25:00","EDT","HUD VL",61758,945.4298
"03/19/2021 00:25:00","EDT","LONGIL",61762,1814.1388
"03/19/2021 00:25:00","EDT","MHK VL",61756,858.2887
"03/19/2021 00:25:00","EDT","MILLWD",61759,271.6005
"03/19/2021 00:25:00","EDT","N.Y.C.",61761,4458.6865
"03/19/2021 00:25:00","EDT","NORTH",61755,654.8562
"03/19/2021 00:25:00","EDT","WEST",61752,1591.4949
"03/19/2021 00:30:00","EDT","CAPITL",61757,1249.0902
"03/19/2021 00:30:00","EDT","CENTRL",61754,1673.28
"03/19/2021 00:30:00","EDT","DUNWOD",61760,613.0433
