"Time Stamp","Time Zone","Name","PTID","Load"
"03/12/2021 00:00:00","EST","CAPITL",61757,1175.0281
"03/12/2021 00:00:00","EST","CENTRL",61754,1420.6143
"03/12/2021 00:00:00","EST","DUNWOD",61760,505.6757
"03/12/2021 00:00:00","EST","GENESE",61753,874.4601
"03/12/2021 00:00:00","EST","HUD VL",61758,809.2838
"03/12/2021 00:00:00","EST","LONGIL",61762,1724.6396
"03/12/2021 00:00:00","EST","MHK VL",61756,739.7067
"03/12/2021 00:00:00","EST","MILLWD",61759,235.0076
"03/12/2021 00:00:00","EST","N.Y.C.",61761,4347.5283
"03/12/2021 00:00:00","EST","NORTH",61755,576.6522
"03/12/2021 00:00:00","EST","WEST",61752,1442.1288
"03/12/2021 00:05:00","EST","CAPITL",61757,1137.6843
"03/12/2021 00:05:00","EST","CENTRL",61754,1402.0251
"03/12/2021 00:05:00","EST","DUNWOD",61760,495.7512
"03/12/2021 00:05:00","EST","GENESE",61753,883.066
"03/12/2021 00:05:00","EST","HUD VL",61758,806.9559
"03/12/2021 00:05:00","EST","LONGIL",61762,1713.3838
"03/12/2021 00:05:00","EST","MHK VL",61756,777.3861
"03/12/2021 00:05:00","EST","MILLWD",61759,230.0421
"03/12/2021 00:05:00","EST","N.Y.C.",61761,4328.746
"03/12/2021 00:05:00","EST","NORTH",61755,552.0008
"03/12/2021 00:05:00","EST","WEST",61752,1407.7993
"03/12/2021 00:10:00","EST","CAPITL",61757,1141.6923
"03/12/2021 00:10:00","EST","CENTRL",61754,1419.4971
"03/12/2021 00:10:00","EST","DUNWOD",61760,487.3416
"03/12/2021 00:10:00","EST","GENESE",61753,865.6162
"03/12/2021 00:10:00","EST","HUD VL",61758,822.0178
"03/12/2021 00:10:00","EST","LONGIL",61762,1710.1812
"03/12/2021 00:10:00","EST","MHK VL",61756,727.1964
"03/12/2021 00:10:00","EST","MILLWD",61759,228.5874
"03/12/2021 00:10:00","EST","N.Y.C.",61761,4317.078
"03/12/2021 00:10:00","EST","NORTH",61755,584.2038
"03/12/2021 00:10:00","EST","WEST",61752,1391.9639
"03/12/2021 00:15:00","EST","CAPITL",61757,1152.5037
"03/12/2021 00:15:00","EST","CENTRL",61754,1417.0852
"03/12/2021 00:15:00","EST","DUNWOD",61760,490.1123
"03/12/2021 00:15:00","EST","GENESE",61753,865.1413
"03/12/2021 00:15:00","EST","HUD VL",61758,819.5981
"03/12/2021 00:15:00","EST","LONGIL",61762,1684.4725
"03/12/2021 00:15:00","EST","MHK VL",61756,717.3446
"03/12/2021 00:15:00","EST","MILLWD",61759,234.5895
"03/12/2021 00:15:00","EST","N.Y.C.",61761,4318.6436
"03/12/2021 00:15:00","EST","NORTH",61755,585.1214
"03/12/2021 00:15:00","EST","WEST",61752,1387.0056
"03/12/2021 00:20:00","EST","CAPITL",61757,1131.4282
"03/12/2021 00:20:00","EST","CENTRL",61754,1399.7771
"03/12/2021 00:20:00","EST","DUNWOD",61760,488.0006
"03/12/2021 00:20:00","EST","GENESE",61753,865.1915
"03/12/2021 00:20:00","EST","HUD VL",61758,813.5238
"03/12/2021 00:20:00","EST","LONGIL",61762,1686.8772
"03/12/2021 00:20:00","EST","MHK VL",61756,715.9315
"03/12/2021 00:20:00","EST","MILLWD",61759,234.1593
"03/12/2021 00:20:00","EST","N.Y.C.",61761,4276.0894
"03/12/2021 00:20:00","EST","NORTH",61755,579.8011
"03/12/2021 00:20:00","EST","WEST",61752,1356.1814
"03/12/2021 00:25:00","EST","CAPITL",61757,1123.3604
"03/12/2021 00:25:00","EST","CENTRL",61754,1426.5006
"03/12/2021 00:25:00","EST","DUNWOD",61760,494.5994
"03/12/2021 00:25:00","EST","GENESE",61753,860.5092
"03/12/2021 00:25:00","EST","HUD VL",61758,778.3231
"03/12/2021 00:25:00","EST","LONGIL",61762,1667.3999
"03/12/2021 00:25:00","EST","MHK VL",61756,700.1551
"03/12/2021 00:25:00","EST","MILLWD",61759,236.3126
"03/12/2021 00:25:00","EST","N.Y.C.",61761,4256.898
"03/12/2021 00:25:00","EST","NORTH",61755,591.6897
"03/12/2021 00:25:00","EST","WEST",61752,1404.6198
"03/12/2021 00:30:00","EST","CAPITL",61757,1124.0051
"03/12/2021 00:30:00","EST","CENTRL",61754,1440.7782
"03/12/2021 00:30:00","EST","DUNWOD",61760,488.2478
"03/12/2021 00:30:00","EST","GENESE",61753,854.4592
"03/12/2021 00:30:00","EST","HUD VL",61758,794.084
"03/12/2021 00:30:00","EST","LONGIL",61762,1678.5885
"03/12/2021 00:30:00","EST","MHK VL",61756,716.0582
"03/12/2021 00:30:00","EST","MILLWD",61759,230.3461
"03/12/2021 00:30:00","EST","N.Y.C.",61761,4239.33
"03/12/2021 00:30:00","EST","NORTH",61755,579.6656
"03/12/2021 00:30:00","EST","WEST",61752,1381.8625
"03/12/2021 00:35:00","EST","CAPITL",61757,1107.572
"03/12/2021 00:35:00","EST","CENTRL",61754,1440.4954
"03/12/2021 00:35:00","EST","DUNWOD",61760,498.971
"03/12/2021 00:35:00","EST","GENESE",61753,845.7623
"03/12/2021 00:35:00","EST","HUD VL",61758,787.3384
"03/12/2021 00:35:00","EST","LONGIL",61762,1658.9465
"03/12/2021 00:35:00","EST","MHK VL",61756,717.0784
"03/12/2021 00:35:00","EST","MILLWD",61759,238.3739
"03/12/2021 00:35:00","EST","N.Y.C.",61761,4238.453
"03/12/2021 00:35:00","EST","NORTH",61755,586.4407
"03/12/2021 00:35:00","EST","WEST",61752,1388.0978
"03/12/2021 00:40:00","EST","CAPITL",61757,1111.4159
"03/12/2021 00:40:00","EST","CENTRL",61754,1448.0753
"03/12/2021 00:40:00","EST","DUNWOD",61760,492.9109
"03/12/2021 00:40:00","EST","GENESE",61753,853.8115
"03/12/2021 00:40:00","EST","HUD VL",61758,774.2387
