"Time Stamp","Time Zone","Name","PTID","Load"
"03/08/2021 00:00:00","EST","CAPITL",61757,1348.9651
"03/08/2021 00:00:00","EST","CENTRL",61754,1821.6212
"03/08/2021 00:00:00","EST","DUNWOD",61760,570.3266
"03/08/2021 00:00:00","EST","GENESE",61753,1021.0686
"03/08/2021 00:00:00","EST","HUD VL",61758,998.7596
"03/08/2021 00:00:00","EST","LONGIL",61762,1954.438
"03/08/2021 00:00:00","EST","MHK VL",61756,949.4131
"03/08/2021 00:00:00","EST","MILLWD",61759,313.4503
"03/08/2021 00:00:00","EST","N.Y.C.",61761,4867.3906
"03/08/2021 00:00:00","EST","NORTH",61755,654.1703
"03/08/2021 00:00:00","EST","WEST",61752,1540.0374
"03/08/2021 00:05:00","EST","CAPITL",61757,1343.0508
"03/08/2021 00:05:00","EST","CENTRL",61754,1815.4395
"03/08/2021 00:05:00","EST","DUNWOD",61760,564.4562
"03/08/2021 00:05:00","EST","GENESE",61753,1023.7792
"03/08/2021 00:05:00","EST","HUD VL",61758,1000.2756
"03/08/2021 00:05:00","EST","LONGIL",61762,1941.416
"03/08/2021 00:05:00","EST","MHK VL",61756,945.4349
"03/08/2021 00:05:00","EST","MILLWD",61759,321.0418
"03/08/2021 00:05:00","EST","N.Y.C.",61761,4853.45
"03/08/2021 00:05:00","EST","NORTH",61755,644.7935
"03/08/2021 00:05:00","EST","WEST",61752,1527.4612
"03/08/2021 00:10:00","EST","CAPITL",61757,1338.6366
"03/08/2021 00:10:00","EST","CENTRL",61754,1828.3533
"03/08/2021 00:10:00","EST","DUNWOD",61760,563.1014
"03/08/2021 00:10:00","EST","GENESE",61753,1013.429
"03/08/2021 00:10:00","EST","HUD VL",61758,1002.9298
"03/08/2021 00:10:00","EST","LONGIL",61762,1940.9741
"03/08/2021 00:10:00","EST","MHK VL",61756,939.1379
"03/08/2021 00:10:00","EST","MILLWD",61759,301.5007
"03/08/2021 00:10:00","EST","N.Y.C.",61761,4809.217
"03/08/2021 00:10:00","EST","NORTH",61755,638.8629
"03/08/2021 00:10:00","EST","WEST",61752,1518.3901
"03/08/2021 00:15:00","EST","CAPITL",61757,1339.714
"03/08/2021 00:15:00","EST","CENTRL",61754,1811.3738
"03/08/2021 00:15:00","EST","DUNWOD",61760,569.3912
"03/08/2021 00:15:00","EST","GENESE",61753,1003.8688
"03/08/2021 00:15:00","EST","HUD VL",61758,1008.1608
"03/08/2021 00:15:00","EST","LONGIL",61762,1930.1338
"03/08/2021 00:15:00","EST","MHK VL",61756,953.9344
"03/08/2021 00:15:00","EST","MILLWD",61759,298.8529
"03/08/2021 00:15:00","EST","N.Y.C.",61761,4811.018
"03/08/2021 00:15:00","EST","NORTH",61755,637.7901
"03/08/2021 00:15:00","EST","WEST",61752,1534.0771
"03/08/2021 00:20:00","EST","CAPITL",61757,1343.0631
"03/08/2021 00:20:00","EST","CENTRL",61754,1782.3071
"03/08/2021 00:20:00","EST","DUNWOD",61760,569.4247
"03/08/2021 00:20:00","EST","GENESE",61753,1001.0177
"03/08/2021 00:20:00","EST","HUD VL",61758,998.0252
"03/08/2021 00:20:00","EST","LONGIL",61762,1924.884
"03/08/2021 00:20:00","EST","MHK VL",61756,949.3619
"03/08/2021 00:20:00","EST","MILLWD",61759,311.0065
"03/08/2021 00:20:00","EST","N.Y.C.",61761,4771.0986
"03/08/2021 00:20:00","EST","NORTH",61755,642.0822
"03/08/2021 00:20:00","EST","WEST",61752,1518.6572
"03/08/2021 00:25:00","EST","CAPITL",61757,1327.2375
"03/08/2021 00:25:00","EST","CENTRL",61754,1792.393
"03/08/2021 00:25:00","EST","DUNWOD",61760,568.3968
"03/08/2021 00:25:00","EST","GENESE",61753,1008.3042
