"Time Stamp","Time Zone","Name","PTID","Load"
"03/18/2021 00:00:00","EDT","CAPITL",61757,1240.9537
"03/18/2021 00:00:00","EDT","CENTRL",61754,1596.8348
"03/18/2021 00:00:00","EDT","DUNWOD",61760,527.1657
"03/18/2021 00:00:00","EDT","GENESE",61753,941.3804
"03/18/2021 00:00:00","EDT","HUD VL",61758,940.2283
"03/18/2021 00:00:00","EDT","LONGIL",61762,1843.1597
"03/18/2021 00:00:00","EDT","MHK VL",61756,856.9527
"03/18/2021 00:00:00","EDT","MILLWD",61759,271.2575
"03/18/2021 00:00:00","EDT","N.Y.C.",61761,4656.0117
"03/18/2021 00:00:00","EDT","NORTH",61755,605.2131
"03/18/2021 00:00:00","EDT","WEST",61752,1495.6226
"03/18/2021 00:05:00","EDT","CAPITL",61757,1248.2107
"03/18/2021 00:05:00","EDT","CENTRL",61754,1582.6377
"03/18/2021 00:05:00","EDT","DUNWOD",61760,528.4103
"03/18/2021 00:05:00","EDT","GENESE",61753,933.2031
"03/18/2021 00:05:00","EDT","HUD VL",61758,922.0175
"03/18/2021 00:05:00","EDT","LONGIL",61762,1838.8462
"03/18/2021 00:05:00","EDT","MHK VL",61756,847.8588
"03/18/2021 00:05:00","EDT","MILLWD",61759,273.9248
"03/18/2021 00:05:00","EDT","N.Y.C.",61761,4632.566
"03/18/2021 00:05:00","EDT","NORTH",61755,618.6281
"03/18/2021 00:05:00","EDT","WEST",61752,1512.2666
"03/18/2021 00:10:00","EDT","CAPITL",61757,1246.7883
"03/18/2021 00:10:00","EDT","CENTRL",61754,1574.953
"03/18/2021 00:10:00","EDT","DUNWOD",61760,533.9147
"03/18/2021 00:10:00","EDT","GENESE",61753,933.0662
"03/18/2021 00:10:00","EDT","HUD VL",61758,914.9959
"03/18/2021 00:10:00","EDT","LONGIL",61762,1821.6322
"03/18/2021 00:10:00","EDT","MHK VL",61756,843.4112
"03/18/2021 00:10:00","EDT","MILLWD",61759,280.2854
"03/18/2021 00:10:00","EDT","N.Y.C.",61761,4610.129
"03/18/2021 00:10:00","EDT","NORTH",61755,610.6561
"03/18/2021 00:10:00","EDT","WEST",61752,1509.575
"03/18/2021 00:15:00","EDT","CAPITL",61757,1248.5741
"03/18/2021 00:15:00","EDT","CENTRL",61754,1586.3352
"03/18/2021 00:15:00","EDT","DUNWOD",61760,528.4387
"03/18/2021 00:15:00","EDT","GENESE",61753,939.8312
"03/18/2021 00:15:00","EDT","HUD VL",61758,917.8311
"03/18/2021 00:15:00","EDT","LONGIL",61762,1806.2338
"03/18/2021 00:15:00","EDT","MHK VL",61756,846.7116
"03/18/2021 00:15:00","EDT","MILLWD",61759,276.8386
"03/18/2021 00:15:00","EDT","N.Y.C.",61761,4595.137
"03/18/2021 00:15:00","EDT","NORTH",61755,608.6737
"03/18/2021 00:15:00","EDT","WEST",61752,1504.68
"03/18/2021 00:20:00","EDT","CAPITL",61757,1233.6736
"03/18/2021 00:20:00","EDT","CENTRL",61754,1528.1605
"03/18/2021 00:20:00","EDT","DUNWOD",61760,528.4867
"03/18/2021 00:20:00","EDT","GENESE",61753,928.323
"03/18/2021 00:20:00","EDT","HUD VL",61758,891.637
"03/18/2021 00:20:00","EDT","LONGIL",61762,1809.5695
"03/18/2021 00:20:00","EDT","MHK VL",61756,842.8161
"03/18/2021 00:20:00","EDT","MILLWD",61759,268.1784
"03/18/2021 00:20:00","EDT","N.Y.C.",61761,4534.791
"03/18/2021 00:20:00","EDT","NORTH",61755,613.6195
"03/18/2021 00:20:00","EDT","WEST",61752,1479.6245
"03/18/2021 00:25:00","EDT","CAPITL",61757,1231.464
"03/18/2021 00:25:00","EDT","CENTRL",61754,1559.4949
"03/18/2021 00:25:00","EDT","DUNWOD",61760,515.3666
"03/18/2021 00:25:00","EDT","GENESE",61753,923.0155
"03/18/2021 00:25:00","EDT","HUD VL",61758,904.5897
"03/18/2021 00:25:00","EDT","LONGIL",61762,1794.573
"03/18/2021 00:25:00","EDT","MHK VL",61756,844.3077
"03/18/2021 00:25:00","EDT","MILLWD",61759,272.5438
"03/18/2021 00:25:00","EDT","N.Y.C.",61761,4518.875
"03/18/2021 00:25:00","EDT","NORTH",61755,592.6104
"03/18/2021 00:25:00","EDT","WEST",61752,1483.529
"03/18/2021 00:30:00","EDT","CAPITL",61757,1231.9725
"03/18/2021 00:30:00","EDT","CENTRL",61754,1566.2578
"03/18/2021 00:30:00","EDT","DUNWOD",61760,517.5283
"03/18/2021 00:30:00","EDT","GENESE",61753,925.1009
"03/18/2021 00:30:00","EDT","HUD VL",61758,898.4354
"03/18/2021 00:30:00","EDT","LONGIL",61762,1781.7393
"03/18/2021 00:30:00","EDT","MHK VL",61756,847.0278
"03/18/2021 00:30:00","EDT","MILLWD",61759,262.0153
"03/18/2021 00:30:00","EDT","N.Y.C.",61761,4520.9595
"03/18/2021 00:30:00","EDT","NORTH",61755,588.4806
"03/18/2021 00:30:00","EDT","WEST",61752,1467.8657
"03/18/2021 00:35:00","EDT","CAPITL",61757,1231.6884
"03/18/2021 00:35:00","EDT","CENTRL",61754,1566.2462
"03/18/2021 00:35:00","EDT","DUNWOD",61760,523.2942
"03/18/2021 00:35:00","EDT","GENESE",61753,922.6623
"03/18/2021 00:35:00","EDT","HUD VL",61758,872.4138
"03/18/2021 00:35:00","EDT","LONGIL",61762,1769.0017
"03/18/2021 00:35:00","EDT","MHK VL",61756,830.3126
"03/18/2021 00:35:00","EDT","MILLWD",61759,271.3315
"03/18/2021 00:35:00","EDT","N.Y.C.",61761,4511.1797
"03/18/2021 00:35:00","EDT","NORTH",61755,608.5874
"03/18/2021 00:35:00","EDT","WEST",61752,1464.7117
"03/18/2021 00:40:00","EDT","CAPITL",61757,1226.8374
"03/18/2021 00:40:00","EDT","CENTRL",61754,1541.7412
"03/18/2021 00:40:00","EDT","DUNWOD",61760,530.9945
"03/18/2021 00:40:00","EDT","GENESE",61753,924.2283
"03/18/2021 00:40:00","EDT","HUD VL",61758,904.9283
"03/18/2021 00:40:00","EDT","LONGIL",61762,1756.9514
"03/18/2021 00:40:00","EDT","MHK VL",61756,818.4002
"03/18/2021 00:40:00","EDT","MILLWD",61759,260.2504
"03/18/2021 00:40:00","EDT","N.Y.C.",61761,4463.791
"03/18/2021 00:40:00","EDT","NORTH",61755,612.5142
"03/18/2021 00:40:00","EDT","WEST",61752,1477.668
"03/18/2021 00:45:00","EDT","CAPITL",61757,1229.325
"03/18/2021 00:45:00","EDT","CENTRL",61754,1543.4016
"03/18/2021 00:45:00","EDT","DUNWOD",61760,515.0849
"03/18/2021 00:45:00","EDT","GENESE",61753,921.8898
"03/18/2021 00:45:00","EDT","HUD VL",61758,866.6437
"03/18/2021 00:45:00","EDT","LONGIL",61762,1741.329
"03/18/2021 00:45:00","EDT","MHK VL",61756,832.8793
"03/18/2021 00:45:00","EDT","MILLWD",61759,262.7213
"03/18/2021 00:45:00","EDT","N.Y.C.",61761,4451.835
"03/18/2021 00:45:00","EDT","NORTH",61755,606.6671
"03/18/2021 00:45:00","EDT","WEST",61752,1472.0682
"03/18/2021 00:50:00","EDT","CAPITL",61757,1223.4104
"03/18/2021 00:50:00","EDT","CENTRL",61754,1559.2944
"03/18/2021 00:50:00","EDT","DUNWOD",61760,524.195
"03/18/2021 00:50:00","EDT","GENESE",61753,912.7681
"03/18/2021 00:50:00","EDT","HUD VL",61758,863.4377
"03/18/2021 00:50:00","EDT","LONGIL",61762,1739.4844
"03/18/2021 00:50:00","EDT","MHK VL",61756,838.1434
"03/18/2021 00:50:00","EDT","MILLWD",61759,266.7767
"03/18/2021 00:50:00","EDT","N.Y.C.",61761,4458.5186
"03/18/2021 00:50:00","EDT","NORTH",61755,606.9793
"03/18/2021 00:50:00","EDT","WEST",61752,1465.9092
"03/18/2021 00:55:00","EDT","CAPITL",61757,1218.7036
"03/18/2021 00:55:00","EDT","CENTRL",61754,1561.3164
"03/18/2021 00:55:00","EDT","DUNWOD",61760,506.6237
"03/18/2021 00:55:00","EDT","GENESE",61753,910.8666
"03/18/2021 00:55:00","EDT","HUD VL",61758,867.4581
"03/18/2021 00:55:00","EDT","LONGIL",61762,1740.482
"03/18/2021 00:55:00","EDT","MHK VL",61756,827.9698
"03/18/2021 00:55:00","EDT","MILLWD",61759,262.676
"03/18/2021 00:55:00","EDT","N.Y.C.",61761,4457.718
"03/18/2021 00:55:00","EDT","NORTH",61755,617.6269
"03/18/2021 00:55:00","EDT","WEST",61752,1467.2452
"03/18/2021 01:00:00","EDT","CAPITL",61757,1240.5371
"03/18/2021 01:00:00","EDT","CENTRL",61754,1555.9387
"03/18/2021 01:00:00","EDT","DUNWOD",61760,517.8625
"03/18/2021 01:00:00","EDT","GENESE",61753,908.6679
"03/18/2021 01:00:00","EDT","HUD VL",61758,886.9202
"03/18/2021 01:00:00","EDT","LONGIL",61762,1731.5492
"03/18/2021 01:00:00","EDT","MHK VL",61756,824.2495
"03/18/2021 01:00:00","EDT","MILLWD",61759,259.3825
"03/18/2021 01:00:00","EDT","N.Y.C.",61761,4435.369
"03/18/2021 01:00:00","EDT","NORTH",61755,613.0195
"03/18/2021 01:00:00","EDT","WEST",61752,1457.1694
"03/18/2021 01:05:00","EDT","CAPITL",61757,1224.3491
"03/18/2021 01:05:00","EDT","CENTRL",61754,1569.1143
"03/18/2021 01:05:00","EDT","DUNWOD",61760,513.7468
"03/18/2021 01:05:00","EDT","GENESE",61753,910.5685
"03/18/2021 01:05:00","EDT","HUD VL",61758,884.2808
"03/18/2021 01:05:00","EDT","LONGIL",61762,1720.5718
"03/18/2021 01:05:00","EDT","MHK VL",61756,821.2521
"03/18/2021 01:05:00","EDT","MILLWD",61759,258.498
"03/18/2021 01:05:00","EDT","N.Y.C.",61761,4380.493
"03/18/2021 01:05:00","EDT","NORTH",61755,603.4174
"03/18/2021 01:05:00","EDT","WEST",61752,1457.3141
"03/18/2021 01:10:00","EDT","CAPITL",61757,1215.0839
"03/18/2021 01:10:00","EDT","CENTRL",61754,1513.604
"03/18/2021 01:10:00","EDT","DUNWOD",61760,517.1631
"03/18/2021 01:10:00","EDT","GENESE",61753,901.7606
"03/18/2021 01:10:00","EDT","HUD VL",61758,878.4611
"03/18/2021 01:10:00","EDT","LONGIL",61762,1710.8738
"03/18/2021 01:10:00","EDT","MHK VL",61756,821.8964
"03/18/2021 01:10:00","EDT","MILLWD",61759,256.2777
"03/18/2021 01:10:00","EDT","N.Y.C.",61761,4369.9434
"03/18/2021 01:10:00","EDT","NORTH",61755,600.0407
"03/18/2021 01:10:00","EDT","WEST",61752,1464.3389
"03/18/2021 01:15:00","EDT","CAPITL",61757,1219.8595
"03/18/2021 01:15:00","EDT","CENTRL",61754,1552.1586
"03/18/2021 01:15:00","EDT","DUNWOD",61760,508.1177
"03/18/2021 01:15:00","EDT","GENESE",61753,910.0826
"03/18/2021 01:15:00","EDT","HUD VL",61758,865.8604
"03/18/2021 01:15:00","EDT","LONGIL",61762,1702.8665
"03/18/2021 01:15:00","EDT","MHK VL",61756,816.8091
"03/18/2021 01:15:00","EDT","MILLWD",61759,264.5877
"03/18/2021 01:15:00","EDT","N.Y.C.",61761,4359.704
"03/18/2021 01:15:00","EDT","NORTH",61755,604.777
"03/18/2021 01:15:00","EDT","WEST",61752,1464.0532
"03/18/2021 01:19:25","EDT","CAPITL",61757,1207.5127
"03/18/2021 01:19:25","EDT","CENTRL",61754,1532.7972
"03/18/2021 01:19:25","EDT","DUNWOD",61760,515.6464
"03/18/2021 01:19:25","EDT","GENESE",61753,900.0252
"03/18/2021 01:19:25","EDT","HUD VL",61758,855.0956
"03/18/2021 01:19:25","EDT","LONGIL",61762,1695.4084
"03/18/2021 01:19:25","EDT","MHK VL",61756,810.5772
"03/18/2021 01:19:25","EDT","MILLWD",61759,252.892
"03/18/2021 01:19:25","EDT","N.Y.C.",61761,4352.789
"03/18/2021 01:19:25","EDT","NORTH",61755,615.5631
"03/18/2021 01:19:25","EDT","WEST",61752,1470.1084
"03/18/2021 01:20:00","EDT","CAPITL",61757,1209.9994
"03/18/2021 01:20:00","EDT","CENTRL",61754,1542.2252
"03/18/2021 01:20:00","EDT","DUNWOD",61760,511.3142
"03/18/2021 01:20:00","EDT","GENESE",61753,910.1078
"03/18/2021 01:20:00","EDT","HUD VL",61758,844.2095
"03/18/2021 01:20:00","EDT","LONGIL",61762,1698.6416
"03/18/2021 01:20:00","EDT","MHK VL",61756,826.0646
"03/18/2021 01:20:00","EDT","MILLWD",61759,255.7987
"03/18/2021 01:20:00","EDT","N.Y.C.",61761,4331.2
"03/18/2021 01:20:00","EDT","NORTH",61755,607.1332
"03/18/2021 01:20:00","EDT","WEST",61752,1448.4016
"03/18/2021 01:24:25","EDT","CAPITL",61757,1205.6069
"03/18/2021 01:24:25","EDT","CENTRL",61754,1545.3556
"03/18/2021 01:24:25","EDT","DUNWOD",61760,502.079
"03/18/2021 01:24:25","EDT","GENESE",61753,904.9795
"03/18/2021 01:24:25","EDT","HUD VL",61758,873.4777
"03/18/2021 01:24:25","EDT","LONGIL",61762,1703.776
"03/18/2021 01:24:25","EDT","MHK VL",61756,824.2955
"03/18/2021 01:24:25","EDT","MILLWD",61759,256.8893
"03/18/2021 01:24:25","EDT","N.Y.C.",61761,4349.912
"03/18/2021 01:24:25","EDT","NORTH",61755,609.9656
"03/18/2021 01:24:25","EDT","WEST",61752,1439.4398
"03/18/2021 01:25:00","EDT","CAPITL",61757,1197.0873
"03/18/2021 01:25:00","EDT","CENTRL",61754,1541.8993
"03/18/2021 01:25:00","EDT","DUNWOD",61760,496.8546
"03/18/2021 01:25:00","EDT","GENESE",61753,898.4871
"03/18/2021 01:25:00","EDT","HUD VL",61758,859.0869
"03/18/2021 01:25:00","EDT","LONGIL",61762,1685.3677
"03/18/2021 01:25:00","EDT","MHK VL",61756,811.4728
"03/18/2021 01:25:00","EDT","MILLWD",61759,254.8119
"03/18/2021 01:25:00","EDT","N.Y.C.",61761,4337.303
"03/18/2021 01:25:00","EDT","NORTH",61755,614.2213
"03/18/2021 01:25:00","EDT","WEST",61752,1457.6196
"03/18/2021 01:25:49","EDT","CAPITL",61757,1207.3054
"03/18/2021 01:25:49","EDT","CENTRL",61754,1538.3175
"03/18/2021 01:25:49","EDT","DUNWOD",61760,500.003
"03/18/2021 01:25:49","EDT","GENESE",61753,905.3691
"03/18/2021 01:25:49","EDT","HUD VL",61758,846.9376
"03/18/2021 01:25:49","EDT","LONGIL",61762,1686.9497
"03/18/2021 01:25:49","EDT","MHK VL",61756,826.7324
"03/18/2021 01:25:49","EDT","MILLWD",61759,265.4491
"03/18/2021 01:25:49","EDT","N.Y.C.",61761,4326.244
"03/18/2021 01:25:49","EDT","NORTH",61755,601.0544
"03/18/2021 01:25:49","EDT","WEST",61752,1469.487
"03/18/2021 01:30:00","EDT","CAPITL",61757,1212.3461
"03/18/2021 01:30:00","EDT","CENTRL",61754,1535.1562
"03/18/2021 01:30:00","EDT","DUNWOD",61760,501.3848
"03/18/2021 01:30:00","EDT","GENESE",61753,898.1636
"03/18/2021 01:30:00","EDT","HUD VL",61758,858.1116
