"Time Stamp","Time Zone","Name","PTID","Load"
"03/01/2021 00:00:00","EST","CAPITL",61757,1203.5621
"03/01/2021 00:00:00","EST","CENTRL",61754,1595.1208
"03/01/2021 00:00:00","EST","DUNWOD",61760,532.7205
"03/01/2021 00:00:00","EST","GENESE",61753,924.9551
"03/01/2021 00:00:00","EST","HUD VL",61758,905.8586
"03/01/2021 00:00:00","EST","LONGIL",61762,1840.5525
"03/01/2021 00:00:00","EST","MHK VL",61756,770.9517
"03/01/2021 00:00:00","EST","MILLWD",61759,296.1646
"03/01/2021 00:00:00","EST","N.Y.C.",61761,4589.8164
"03/01/2021 00:00:00","EST","NORTH",61755,613.5538
"03/01/2021 00:00:00","EST","WEST",61752,1385.619
"03/01/2021 00:05:00","EST","CAPITL",61757,1189.1555
"03/01/2021 00:05:00","EST","CENTRL",61754,1587.3816
"03/01/2021 00:05:00","EST","DUNWOD",61760,538.5789
"03/01/2021 00:05:00","EST","GENESE",61753,934.5409
"03/01/2021 00:05:00","EST","HUD VL",61758,913.6354
"03/01/2021 00:05:00","EST","LONGIL",61762,1825.2285
"03/01/2021 00:05:00","EST","MHK VL",61756,776.1126
"03/01/2021 00:05:00","EST","MILLWD",61759,278.1224
"03/01/2021 00:05:00","EST","N.Y.C.",61761,4590.9346
"03/01/2021 00:05:00","EST","NORTH",61755,615.5197
"03/01/2021 00:05:00","EST","WEST",61752,1365.99
"03/01/2021 00:10:00","EST","CAPITL",61757,1200.0444
"03/01/2021 00:10:00","EST","CENTRL",61754,1540.2751
"03/01/2021 00:10:00","EST","DUNWOD",61760,544.219
"03/01/2021 00:10:00","EST","GENESE",61753,933.0585
"03/01/2021 00:10:00","EST","HUD VL",61758,876.3342
"03/01/2021 00:10:00","EST","LONGIL",61762,1824.3469
"03/01/2021 00:10:00","EST","MHK VL",61756,765.2059
"03/01/2021 00:10:00","EST","MILLWD",61759,287.6205
"03/01/2021 00:10:00","EST","N.Y.C.",61761,4562.774
"03/01/2021 00:10:00","EST","NORTH",61755,622.2031
"03/01/2021 00:10:00","EST","WEST",61752,1360.5205
"03/01/2021 00:15:00","EST","CAPITL",61757,1191.6528
"03/01/2021 00:15:00","EST","CENTRL",61754,1570.6166
"03/01/2021 00:15:00","EST","DUNWOD",61760,539.5671
"03/01/2021 00:15:00","EST","GENESE",61753,922.5136
"03/01/2021 00:15:00","EST","HUD VL",61758,902.2535
"03/01/2021 00:15:00","EST","LONGIL",61762,1792.3834
"03/01/2021 00:15:00","EST","MHK VL",61756,761.5704
"03/01/2021 00:15:00","EST","MILLWD",61759,283.33
"03/01/2021 00:15:00","EST","N.Y.C.",61761,4533.3174
"03/01/2021 00:15:00","EST","NORTH",61755,622.4861
"03/01/2021 00:15:00","EST","WEST",61752,1354.3373
"03/01/2021 00:20:00","EST","CAPITL",61757,1202.3656
"03/01/2021 00:20:00","EST","CENTRL",61754,1583.2065
"03/01/2021 00:20:00","EST","DUNWOD",61760,539.5844
"03/01/2021 00:20:00","EST","GENESE",61753,924.9743
"03/01/2021 00:20:00","EST","HUD VL",61758,900.515
"03/01/2021 00:20:00","EST","LONGIL",61762,1785.8271
"03/01/2021 00:20:00","EST","MHK VL",61756,734.8254
"03/01/2021 00:20:00","EST","MILLWD",61759,281.5473
"03/01/2021 00:20:00","EST","N.Y.C.",61761,4539.0576
"03/01/2021 00:20:00","EST","NORTH",61755,609.7636
"03/01/2021 00:20:00","EST","WEST",61752,1361.511
"03/01/2021 00:25:00","EST","CAPITL",61757,1177.494
"03/01/2021 00:25:00","EST","CENTRL",61754,1582.173
"03/01/2021 00:25:00","EST","DUNWOD",61760,545.1114
"03/01/2021 00:25:00","EST","GENESE",61753,922.3834
"03/01/2021 00:25:00","EST","HUD VL",61758,882.9044
"03/01/2021 00:25:00","EST","LONGIL",61762,1783.9674
"03/01/2021 00:25:00","EST","MHK VL",61756,734.0299
"03/01/2021 00:25:00","EST","MILLWD",61759,277.4967
"03/01/2021 00:25:00","EST","N.Y.C.",61761,4499.0728
"03/01/2021 00:25:00","EST","NORTH",61755,606.5039
"03/01/2021 00:25:00","EST","WEST",61752,1325.3328
"03/01/2021 00:30:00","EST","CAPITL",61757,1180.3925
"03/01/2021 00:30:00","EST","CENTRL",61754,1568.88
"03/01/2021 00:30:00","EST","DUNWOD",61760,526.553
"03/01/2021 00:30:00","EST","GENESE",61753,919.927
"03/01/2021 00:30:00","EST","HUD VL",61758,906.7163
"03/01/2021 00:30:00","EST","LONGIL",61762,1787.9504
"03/01/2021 00:30:00","EST","MHK VL",61756,753.0042
"03/01/2021 00:30:00","EST","MILLWD",61759,279.0839
"03/01/2021 00:30:00","EST","N.Y.C.",61761,4515.3037
"03/01/2021 00:30:00","EST","NORTH",61755,607.419
"03/01/2021 00:30:00","EST","WEST",61752,1351.186
"03/01/2021 00:35:00","EST","CAPITL",61757,1172.3617
"03/01/2021 00:35:00","EST","CENTRL",61754,1560.6448
"03/01/2021 00:35:00","EST","DUNWOD",61760,536.7466
"03/01/2021 00:35:00","EST","GENESE",61753,911.984
"03/01/2021 00:35:00","EST","HUD VL",61758,908.4518
"03/01/2021 00:35:00","EST","LONGIL",61762,1766.436
"03/01/2021 00:35:00","EST","MHK VL",61756,745.5314
"03/01/2021 00:35:00","EST","MILLWD",61759,282.3879
"03/01/2021 00:35:00","EST","N.Y.C.",61761,4468.3535
"03/01/2021 00:35:00","EST","NORTH",61755,610.3703
"03/01/2021 00:35:00","EST","WEST",61752,1332.4048
"03/01/2021 00:40:00","EST","CAPITL",61757,1194.4502
"03/01/2021 00:40:00","EST","CENTRL",61754,1562.6624
"03/01/2021 00:40:00","EST","DUNWOD",61760,529.6614
"03/01/2021 00:40:00","EST","GENESE",61753,910.1564
"03/01/2021 00:40:00","EST","HUD VL",61758,867.4888
"03/01/2021 00:40:00","EST","LONGIL",61762,1760.713
"03/01/2021 00:40:00","EST","MHK VL",61756,754.3946
