"Time Stamp","Time Zone","Name","PTID","Load"
"03/29/2021 00:00:00","EDT","CAPITL",61757,1020.5547
"03/29/2021 00:00:00","EDT","CENTRL",61754,1499.3799
"03/29/2021 00:00:00","EDT","DUNWOD",61760,480.7175
"03/29/2021 00:00:00","EDT","GENESE",61753,882.7587
"03/29/2021 00:00:00","EDT","HUD VL",61758,809.5626
"03/29/2021 00:00:00","EDT","LONGIL",61762,1664.4668
"03/29/2021 00:00:00","EDT","MHK VL",61756,734.2178
"03/29/2021 00:00:00","EDT","MILLWD",61759,255.2925
"03/29/2021 00:00:00","EDT","N.Y.C.",61761,4244.7925
"03/29/2021 00:00:00","EDT","NORTH",61755,575.0854
"03/29/2021 00:00:00","EDT","WEST",61752,1455.1348
"03/29/2021 00:05:00","EDT","CAPITL",61757,1015.4083
"03/29/2021 00:05:00","EDT","CENTRL",61754,1504.3318
"03/29/2021 00:05:00","EDT","DUNWOD",61760,456.8837
"03/29/2021 00:05:00","EDT","GENESE",61753,881.2159
"03/29/2021 00:05:00","EDT","HUD VL",61758,809.9426
"03/29/2021 00:05:00","EDT","LONGIL",61762,1664.165
"03/29/2021 00:05:00","EDT","MHK VL",61756,722.5395
"03/29/2021 00:05:00","EDT","MILLWD",61759,249.5179
"03/29/2021 00:05:00","EDT","N.Y.C.",61761,4228.0166
"03/29/2021 00:05:00","EDT","NORTH",61755,568.7982
"03/29/2021 00:05:00","EDT","WEST",61752,1457.6665
"03/29/2021 00:10:00","EDT","CAPITL",61757,1007.7378
"03/29/2021 00:10:00","EDT","CENTRL",61754,1455.9186
"03/29/2021 00:10:00","EDT","DUNWOD",61760,471.0871
"03/29/2021 00:10:00","EDT","GENESE",61753,884.6348
"03/29/2021 00:10:00","EDT","HUD VL",61758,783.3815
"03/29/2021 00:10:00","EDT","LONGIL",61762,1652.771
"03/29/2021 00:10:00","EDT","MHK VL",61756,732.4101
"03/29/2021 00:10:00","EDT","MILLWD",61759,259.2064
"03/29/2021 00:10:00","EDT","N.Y.C.",61761,4195.5244
"03/29/2021 00:10:00","EDT","NORTH",61755,573.4084
"03/29/2021 00:10:00","EDT","WEST",61752,1446.1149
"03/29/2021 00:15:00","EDT","CAPITL",61757,1011.2258
"03/29/2021 00:15:00","EDT","CENTRL",61754,1459.3365
"03/29/2021 00:15:00","EDT","DUNWOD",61760,481.7615
"03/29/2021 00:15:00","EDT","GENESE",61753,881.6199
"03/29/2021 00:15:00","EDT","HUD VL",61758,805.2867
"03/29/2021 00:15:00","EDT","LONGIL",61762,1643.2854
"03/29/2021 00:15:00","EDT","MHK VL",61756,722.0333
"03/29/2021 00:15:00","EDT","MILLWD",61759,246.3081
"03/29/2021 00:15:00","EDT","N.Y.C.",61761,4197.7715
"03/29/2021 00:15:00","EDT","NORTH",61755,572.0365
"03/29/2021 00:15:00","EDT","WEST",61752,1476.2439
"03/29/2021 00:20:00","EDT","CAPITL",61757,997.9335
"03/29/2021 00:20:00","EDT","CENTRL",61754,1494.3173
"03/29/2021 00:20:00","EDT","DUNWOD",61760,458.7506
"03/29/2021 00:20:00","EDT","GENESE",61753,881.6019
"03/29/2021 00:20:00","EDT","HUD VL",61758,805.9674
"03/29/2021 00:20:00","EDT","LONGIL",61762,1637.2052
"03/29/2021 00:20:00","EDT","MHK VL",61756,724.3026
"03/29/2021 00:20:00","EDT","MILLWD",61759,249.548
"03/29/2021 00:20:00","EDT","N.Y.C.",61761,4165.9077
"03/29/2021 00:20:00","EDT","NORTH",61755,574.4023
"03/29/2021 00:20:00","EDT","WEST",61752,1456.613
"03/29/2021 00:25:00","EDT","CAPITL",61757,994.1818
"03/29/2021 00:25:00","EDT","CENTRL",61754,1490.3313
"03/29/2021 00:25:00","EDT","DUNWOD",61760,469.3063
"03/29/2021 00:25:00","EDT","GENESE",61753,879.4717
"03/29/2021 00:25:00","EDT","HUD VL",61758,813.3579
"03/29/2021 00:25:00","EDT","LONGIL",61762,1644.258
"03/29/2021 00:25:00","EDT","MHK VL",61756,724.8538
"03/29/2021 00:25:00","EDT","MILLWD",61759,239.8895
"03/29/2021 00:25:00","EDT","N.Y.C.",61761,4139.037
"03/29/2021 00:25:00","EDT","NORTH",61755,579.4354
"03/29/2021 00:25:00","EDT","WEST",61752,1461.4866
"03/29/2021 00:30:00","EDT","CAPITL",61757,1007.4019
"03/29/2021 00:30:00","EDT","CENTRL",61754,1495.0428
"03/29/2021 00:30:00","EDT","DUNWOD",61760,461.2819
"03/29/2021 00:30:00","EDT","GENESE",61753,876.2294
"03/29/2021 00:30:00","EDT","HUD VL",61758,775.155
"03/29/2021 00:30:00","EDT","LONGIL",61762,1619.0331
"03/29/2021 00:30:00","EDT","MHK VL",61756,714.2625
"03/29/2021 00:30:00","EDT","MILLWD",61759,241.693
"03/29/2021 00:30:00","EDT","N.Y.C.",61761,4131.0054
"03/29/2021 00:30:00","EDT","NORTH",61755,580.937
"03/29/2021 00:30:00","EDT","WEST",61752,1457.1107
"03/29/2021 00:35:00","EDT","CAPITL",61757,989.9168
"03/29/2021 00:35:00","EDT","CENTRL",61754,1501.868
"03/29/2021 00:35:00","EDT","DUNWOD",61760,457.3771
"03/29/2021 00:35:00","EDT","GENESE",61753,868.7983
"03/29/2021 00:35:00","EDT","HUD VL",61758,805.5284
"03/29/2021 00:35:00","EDT","LONGIL",61762,1623.7686
"03/29/2021 00:35:00","EDT","MHK VL",61756,703.4153
"03/29/2021 00:35:00","EDT","MILLWD",61759,237.2551
"03/29/2021 00:35:00","EDT","N.Y.C.",61761,4118.041
"03/29/2021 00:35:00","EDT","NORTH",61755,582.6794
"03/29/2021 00:35:00","EDT","WEST",61752,1434.6356
"03/29/2021 00:40:00","EDT","CAPITL",61757,991.4805
"03/29/2021 00:40:00","EDT","CENTRL",61754,1476.3777
"03/29/2021 00:40:00","EDT","DUNWOD",61760,464.2932
"03/29/2021 00:40:00","EDT","GENESE",61753,873.7893
"03/29/2021 00:40:00","EDT","HUD VL",61758,795.752
"03/29/2021 00:40:00","EDT","LONGIL",61762,1599.7662
"03/29/2021 00:40:00","EDT","MHK VL",61756,703.1154
"03/29/2021 00:40:00","EDT","MILLWD",61759,236.6268
"03/29/2021 00:40:00","EDT","N.Y.C.",61761,4113.3804
"03/29/2021 00:40:00","EDT","NORTH",61755,580.4729
"03/29/2021 00:40:00","EDT","WEST",61752,1429.5201
"03/29/2021 00:45:00","EDT","CAPITL",61757,974.7827
"03/29/2021 00:45:00","EDT","CENTRL",61754,1478.723
"03/29/2021 00:45:00","EDT","DUNWOD",61760,449.5023
"03/29/2021 00:45:00","EDT","GENESE",61753,866.9351
"03/29/2021 00:45:00","EDT","HUD VL",61758,797.0729
"03/29/2021 00:45:00","EDT","LONGIL",61762,1606.4834
"03/29/2021 00:45:00","EDT","MHK VL",61756,709.3721
"03/29/2021 00:45:00","EDT","MILLWD",61759,244.8302
"03/29/2021 00:45:00","EDT","N.Y.C.",61761,4085.0059
"03/29/2021 00:45:00","EDT","NORTH",61755,577.0784
"03/29/2021 00:45:00","EDT","WEST",61752,1457.9297
"03/29/2021 00:50:00","EDT","CAPITL",61757,979.5922
"03/29/2021 00:50:00","EDT","CENTRL",61754,1506.2512
"03/29/2021 00:50:00","EDT","DUNWOD",61760,447.7358
"03/29/2021 00:50:00","EDT","GENESE",61753,870.9434
"03/29/2021 00:50:00","EDT","HUD VL",61758,797.0734
"03/29/2021 00:50:00","EDT","LONGIL",61762,1613.6207
"03/29/2021 00:50:00","EDT","MHK VL",61756,705.0168
"03/29/2021 00:50:00","EDT","MILLWD",61759,236.5679
"03/29/2021 00:50:00","EDT","N.Y.C.",61761,4083.9517
"03/29/2021 00:50:00","EDT","NORTH",61755,570.98
"03/29/2021 00:50:00","EDT","WEST",61752,1428.0316
"03/29/2021 00:55:00","EDT","CAPITL",61757,985.2419
"03/29/2021 00:55:00","EDT","CENTRL",61754,1484.9652
"03/29/2021 00:55:00","EDT","DUNWOD",61760,448.9893
"03/29/2021 00:55:00","EDT","GENESE",61753,866.5477
"03/29/2021 00:55:00","EDT","HUD VL",61758,776.4896
"03/29/2021 00:55:00","EDT","LONGIL",61762,1592.708
"03/29/2021 00:55:00","EDT","MHK VL",61756,708.8721
"03/29/2021 00:55:00","EDT","MILLWD",61759,250.5082
"03/29/2021 00:55:00","EDT","N.Y.C.",61761,4084.038
"03/29/2021 00:55:00","EDT","NORTH",61755,564.8582
"03/29/2021 00:55:00","EDT","WEST",61752,1437.5886
"03/29/2021 01:00:00","EDT","CAPITL",61757,979.6404
"03/29/2021 01:00:00","EDT","CENTRL",61754,1500.0153
"03/29/2021 01:00:00","EDT","DUNWOD",61760,446.665
"03/29/2021 01:00:00","EDT","GENESE",61753,866.9394
"03/29/2021 01:00:00","EDT","HUD VL",61758,782.7166
"03/29/2021 01:00:00","EDT","LONGIL",61762,1595.916
"03/29/2021 01:00:00","EDT","MHK VL",61756,706.9072
"03/29/2021 01:00:00","EDT","MILLWD",61759,239.0736
"03/29/2021 01:00:00","EDT","N.Y.C.",61761,4057.0186
"03/29/2021 01:00:00","EDT","NORTH",61755,561.9163
"03/29/2021 01:00:00","EDT","WEST",61752,1421.2809
"03/29/2021 01:05:00","EDT","CAPITL",61757,979.5892
"03/29/2021 01:05:00","EDT","CENTRL",61754,1489.2725
"03/29/2021 01:05:00","EDT","DUNWOD",61760,451.7286
"03/29/2021 01:05:00","EDT","GENESE",61753,867.3546
"03/29/2021 01:05:00","EDT","HUD VL",61758,795.543
"03/29/2021 01:05:00","EDT","LONGIL",61762,1585.9175
"03/29/2021 01:05:00","EDT","MHK VL",61756,713.1169
"03/29/2021 01:05:00","EDT","MILLWD",61759,242.8524
"03/29/2021 01:05:00","EDT","N.Y.C.",61761,4022.5088
"03/29/2021 01:05:00","EDT","NORTH",61755,565.218
"03/29/2021 01:05:00","EDT","WEST",61752,1443.5133
"03/29/2021 01:10:00","EDT","CAPITL",61757,980.9728
"03/29/2021 01:10:00","EDT","CENTRL",61754,1441.5957
"03/29/2021 01:10:00","EDT","DUNWOD",61760,461.3847
"03/29/2021 01:10:00","EDT","GENESE",61753,867.9375
"03/29/2021 01:10:00","EDT","HUD VL",61758,775.8858
"03/29/2021 01:10:00","EDT","LONGIL",61762,1590.8344
"03/29/2021 01:10:00","EDT","MHK VL",61756,709.2286
"03/29/2021 01:10:00","EDT","MILLWD",61759,234.1619
"03/29/2021 01:10:00","EDT","N.Y.C.",61761,4004.869
"03/29/2021 01:10:00","EDT","NORTH",61755,568.3999
"03/29/2021 01:10:00","EDT","WEST",61752,1444.3723
"03/29/2021 01:15:00","EDT","CAPITL",61757,969.8072
"03/29/2021 01:15:00","EDT","CENTRL",61754,1477.4304
"03/29/2021 01:15:00","EDT","DUNWOD",61760,462.3056
"03/29/2021 01:15:00","EDT","GENESE",61753,867.3838
"03/29/2021 01:15:00","EDT","HUD VL",61758,778.3197
"03/29/2021 01:15:00","EDT","LONGIL",61762,1570.1499
"03/29/2021 01:15:00","EDT","MHK VL",61756,715.3903
"03/29/2021 01:15:00","EDT","MILLWD",61759,237.4302
"03/29/2021 01:15:00","EDT","N.Y.C.",61761,3991.9114
"03/29/2021 01:15:00","EDT","NORTH",61755,575.308
"03/29/2021 01:15:00","EDT","WEST",61752,1438.4553
"03/29/2021 01:20:00","EDT","CAPITL",61757,984.5664
"03/29/2021 01:20:00","EDT","CENTRL",61754,1477.7701
"03/29/2021 01:20:00","EDT","DUNWOD",61760,461.4641
"03/29/2021 01:20:00","EDT","GENESE",61753,861.302
"03/29/2021 01:20:00","EDT","HUD VL",61758,785.7009
"03/29/2021 01:20:00","EDT","LONGIL",61762,1558.1428
"03/29/2021 01:20:00","EDT","MHK VL",61756,713.9227
"03/29/2021 01:20:00","EDT","MILLWD",61759,237.04
"03/29/2021 01:20:00","EDT","N.Y.C.",61761,4019.0947
"03/29/2021 01:20:00","EDT","NORTH",61755,582.1153
"03/29/2021 01:20:00","EDT","WEST",61752,1433.0546
"03/29/2021 01:25:00","EDT","CAPITL",61757,975.1334
"03/29/2021 01:25:00","EDT","CENTRL",61754,1476.6486
"03/29/2021 01:25:00","EDT","DUNWOD",61760,455.0239
"03/29/2021 01:25:00","EDT","GENESE",61753,861.5658
"03/29/2021 01:25:00","EDT","HUD VL",61758,759.4026
"03/29/2021 01:25:00","EDT","LONGIL",61762,1548.5447
"03/29/2021 01:25:00","EDT","MHK VL",61756,709.4316
"03/29/2021 01:25:00","EDT","MILLWD",61759,246.5742
"03/29/2021 01:25:00","EDT","N.Y.C.",61761,3994.8926
"03/29/2021 01:25:00","EDT","NORTH",61755,573.1826
"03/29/2021 01:25:00","EDT","WEST",61752,1422.5132
"03/29/2021 01:30:00","EDT","CAPITL",61757,973.4547
"03/29/2021 01:30:00","EDT","CENTRL",61754,1493.1204
"03/29/2021 01:30:00","EDT","DUNWOD",61760,462.4872
"03/29/2021 01:30:00","EDT","GENESE",61753,855.4664
"03/29/2021 01:30:00","EDT","HUD VL",61758,778.2092
"03/29/2021 01:30:00","EDT","LONGIL",61762,1556.8066
"03/29/2021 01:30:00","EDT","MHK VL",61756,723.7602
"03/29/2021 01:30:00","EDT","MILLWD",61759,239.0513
"03/29/2021 01:30:00","EDT","N.Y.C.",61761,3984.9692
"03/29/2021 01:30:00","EDT","NORTH",61755,575.8486
"03/29/2021 01:30:00","EDT","WEST",61752,1439.4878
"03/29/2021 01:35:00","EDT","CAPITL",61757,972.3639
"03/29/2021 01:35:00","EDT","CENTRL",61754,1462.5927
"03/29/2021 01:35:00","EDT","DUNWOD",61760,459.2761
"03/29/2021 01:35:00","EDT","GENESE",61753,861.4678
