"Time Stamp","Time Zone","Name","PTID","Load"
"08/27/2021 00:00:00","EDT","CAPITL",61757,1677.9231
"08/27/2021 00:00:00","EDT","CENTRL",61754,2071.881
"08/27/2021 00:00:00","EDT","DUNWOD",61760,911.4973
"08/27/2021 00:00:00","EDT","GENESE",61753,1437.5791
"08/27/2021 00:00:00","EDT","HUD VL",61758,1416.0747
"08/27/2021 00:00:00","EDT","LONGIL",61762,3351.9832
"08/27/2021 00:00:00","EDT","MHK VL",61756,961.0333
"08/27/2021 00:00:00","EDT","MILLWD",61759,408.0881
"08/27/2021 00:00:00","EDT","N.Y.C.",61761,7813.9253
"08/27/2021 00:00:00","EDT","NORTH",61755,607.1776
"08/27/2021 00:00:00","EDT","WEST",61752,2068.0757
"08/27/2021 00:05:00","EDT","CAPITL",61757,1668.8824
"08/27/2021 00:05:00","EDT","CENTRL",61754,2044.1635
"08/27/2021 00:05:00","EDT","DUNWOD",61760,901.0491
"08/27/2021 00:05:00","EDT","GENESE",61753,1426.1385
"08/27/2021 00:05:00","EDT","HUD VL",61758,1407.3586
"08/27/2021 00:05:00","EDT","LONGIL",61762,3318.4019
"08/27/2021 00:05:00","EDT","MHK VL",61756,951.4806
"08/27/2021 00:05:00","EDT","MILLWD",61759,386.9004
"08/27/2021 00:05:00","EDT","N.Y.C.",61761,7785.464
"08/27/2021 00:05:00","EDT","NORTH",61755,608.6303
"08/27/2021 00:05:00","EDT","WEST",61752,2047.1658
"08/27/2021 00:10:00","EDT","CAPITL",61757,1665.133
"08/27/2021 00:10:00","EDT","CENTRL",61754,2050.1685
"08/27/2021 00:10:00","EDT","DUNWOD",61760,907.7786
"08/27/2021 00:10:00","EDT","GENESE",61753,1428.4789
"08/27/2021 00:10:00","EDT","HUD VL",61758,1386.4812
"08/27/2021 00:10:00","EDT","LONGIL",61762,3280.6611
"08/27/2021 00:10:00","EDT","MHK VL",61756,947.2695
"08/27/2021 00:10:00","EDT","MILLWD",61759,394.3889
"08/27/2021 00:10:00","EDT","N.Y.C.",61761,7739.4316
"08/27/2021 00:10:00","EDT","NORTH",61755,605.7288
"08/27/2021 00:10:00","EDT","WEST",61752,2042.1829
"08/27/2021 00:15:00","EDT","CAPITL",61757,1634.3066
"08/27/2021 00:15:00","EDT","CENTRL",61754,2065.3286
"08/27/2021 00:15:00","EDT","DUNWOD",61760,905.834
"08/27/2021 00:15:00","EDT","GENESE",61753,1414.0017
"08/27/2021 00:15:00","EDT","HUD VL",61758,1374.2214
"08/27/2021 00:15:00","EDT","LONGIL",61762,3262.7168
"08/27/2021 00:15:00","EDT","MHK VL",61756,947.2521
"08/27/2021 00:15:00","EDT","MILLWD",61759,391.1802
"08/27/2021 00:15:00","EDT","N.Y.C.",61761,7682.3984
"08/27/2021 00:15:00","EDT","NORTH",61755,614.0341
"08/27/2021 00:15:00","EDT","WEST",61752,2027.4229
"08/27/2021 00:20:00","EDT","CAPITL",61757,1626.825
"08/27/2021 00:20:00","EDT","CENTRL",61754,2059.004
"08/27/2021 00:20:00","EDT","DUNWOD",61760,890.4435
"08/27/2021 00:20:00","EDT","GENESE",61753,1400.6915
"08/27/2021 00:20:00","EDT","HUD VL",61758,1391.863
"08/27/2021 00:20:00","EDT","LONGIL",61762,3238.0273
"08/27/2021 00:20:00","EDT","MHK VL",61756,964.0378
"08/27/2021 00:20:00","EDT","MILLWD",61759,394.0637
"08/27/2021 00:20:00","EDT","N.Y.C.",61761,7645.009
"08/27/2021 00:20:00","EDT","NORTH",61755,596.1818
"08/27/2021 00:20:00","EDT","WEST",61752,2002.9302
"08/27/2021 00:25:00","EDT","CAPITL",61757,1633.3772
"08/27/2021 00:25:00","EDT","CENTRL",61754,2050.7344
"08/27/2021 00:25:00","EDT","DUNWOD",61760,895.7081
"08/27/2021 00:25:00","EDT","GENESE",61753,1389.09
"08/27/2021 00:25:00","EDT","HUD VL",61758,1386.6267
"08/27/2021 00:25:00","EDT","LONGIL",61762,3215.6653
"08/27/2021 00:25:00","EDT","MHK VL",61756,947.6849
"08/27/2021 00:25:00","EDT","MILLWD",61759,387.9247
"08/27/2021 00:25:00","EDT","N.Y.C.",61761,7613.46
"08/27/2021 00:25:00","EDT","NORTH",61755,592.7974
"08/27/2021 00:25:00","EDT","WEST",61752,2006.7625
"08/27/2021 00:30:00","EDT","CAPITL",61757,1627.5126
"08/27/2021 00:30:00","EDT","CENTRL",61754,2003.9158
"08/27/2021 00:30:00","EDT","DUNWOD",61760,888.6022
"08/27/2021 00:30:00","EDT","GENESE",61753,1376.1064
"08/27/2021 00:30:00","EDT","HUD VL",61758,1342.3364
"08/27/2021 00:30:00","EDT","LONGIL",61762,3212.5862
"08/27/2021 00:30:00","EDT","MHK VL",61756,944.8472
"08/27/2021 00:30:00","EDT","MILLWD",61759,388.5392
"08/27/2021 00:30:00","EDT","N.Y.C.",61761,7613.051
"08/27/2021 00:30:00","EDT","NORTH",61755,598.1036
"08/27/2021 00:30:00","EDT","WEST",61752,2012.2153
"08/27/2021 00:35:00","EDT","CAPITL",61757,1613.7744
"08/27/2021 00:35:00","EDT","CENTRL",61754,1981.2136
"08/27/2021 00:35:00","EDT","DUNWOD",61760,885.0182
"08/27/2021 00:35:00","EDT","GENESE",61753,1382.5417
"08/27/2021 00:35:00","EDT","HUD VL",61758,1364.2561
"08/27/2021 00:35:00","EDT","LONGIL",61762,3190.17
"08/27/2021 00:35:00","EDT","MHK VL",61756,948.766
"08/27/2021 00:35:00","EDT","MILLWD",61759,382.5871
"08/27/2021 00:35:00","EDT","N.Y.C.",61761,7573.5303
"08/27/2021 00:35:00","EDT","NORTH",61755,602.4033
"08/27/2021 00:35:00","EDT","WEST",61752,1977.8553
"08/27/2021 00:40:00","EDT","CAPITL",61757,1608.2312
"08/27/2021 00:40:00","EDT","CENTRL",61754,2014.4183
"08/27/2021 00:40:00","EDT","DUNWOD",61760,876.4738
"08/27/2021 00:40:00","EDT","GENESE",61753,1365.8691
"08/27/2021 00:40:00","EDT","HUD VL",61758,1355.9602
