"Time Stamp","Time Zone","Name","PTID","Load"
"08/31/2021 00:00:00","EDT","CAPITL",61757,1405.2307
"08/31/2021 00:00:00","EDT","CENTRL",61754,1781.14
"08/31/2021 00:00:00","EDT","DUNWOD",61760,798.741
"08/31/2021 00:00:00","EDT","GENESE",61753,1231.2772
"08/31/2021 00:00:00","EDT","HUD VL",61758,1244.6785
"08/31/2021 00:00:00","EDT","LONGIL",61762,2976.5698
"08/31/2021 00:00:00","EDT","MHK VL",61756,854.7864
"08/31/2021 00:00:00","EDT","MILLWD",61759,364.3078
"08/31/2021 00:00:00","EDT","N.Y.C.",61761,6984.3086
"08/31/2021 00:00:00","EDT","NORTH",61755,565.7261
"08/31/2021 00:00:00","EDT","WEST",61752,1764.2561
"08/31/2021 00:05:00","EDT","CAPITL",61757,1377.2845
"08/31/2021 00:05:00","EDT","CENTRL",61754,1777.1875
"08/31/2021 00:05:00","EDT","DUNWOD",61760,805.9764
"08/31/2021 00:05:00","EDT","GENESE",61753,1218.4059
"08/31/2021 00:05:00","EDT","HUD VL",61758,1211.1193
"08/31/2021 00:05:00","EDT","LONGIL",61762,2952.375
"08/31/2021 00:05:00","EDT","MHK VL",61756,838.9669
"08/31/2021 00:05:00","EDT","MILLWD",61759,362.5706
"08/31/2021 00:05:00","EDT","N.Y.C.",61761,6982.424
"08/31/2021 00:05:00","EDT","NORTH",61755,569.8946
"08/31/2021 00:05:00","EDT","WEST",61752,1705.6289
"08/31/2021 00:10:00","EDT","CAPITL",61757,1374.1565
"08/31/2021 00:10:00","EDT","CENTRL",61754,1775.8956
"08/31/2021 00:10:00","EDT","DUNWOD",61760,792.3841
"08/31/2021 00:10:00","EDT","GENESE",61753,1215.7819
"08/31/2021 00:10:00","EDT","HUD VL",61758,1187.4324
"08/31/2021 00:10:00","EDT","LONGIL",61762,2916.5657
"08/31/2021 00:10:00","EDT","MHK VL",61756,847.1088
"08/31/2021 00:10:00","EDT","MILLWD",61759,370.1855
"08/31/2021 00:10:00","EDT","N.Y.C.",61761,6900.611
"08/31/2021 00:10:00","EDT","NORTH",61755,586.1915
