"Time Stamp","Time Zone","Name","PTID","Load"
"08/14/2021 00:00:00","EDT","CAPITL",61757,1617.6394
"08/14/2021 00:00:00","EDT","CENTRL",61754,2000.9728
"08/14/2021 00:00:00","EDT","DUNWOD",61760,956.8151
"08/14/2021 00:00:00","EDT","GENESE",61753,1327.574
"08/14/2021 00:00:00","EDT","HUD VL",61758,1529.4489
"08/14/2021 00:00:00","EDT","LONGIL",61762,3538.6533
"08/14/2021 00:00:00","EDT","MHK VL",61756,1007.2298
"08/14/2021 00:00:00","EDT","MILLWD",61759,430.4477
"08/14/2021 00:00:00","EDT","N.Y.C.",61761,7969.9414
"08/14/2021 00:00:00","EDT","NORTH",61755,602.1357
"08/14/2021 00:00:00","EDT","WEST",61752,1845.2053
"08/14/2021 00:05:00","EDT","CAPITL",61757,1604.7827
"08/14/2021 00:05:00","EDT","CENTRL",61754,1975.2372
"08/14/2021 00:05:00","EDT","DUNWOD",61760,958.9753
"08/14/2021 00:05:00","EDT","GENESE",61753,1319.4608
"08/14/2021 00:05:00","EDT","HUD VL",61758,1512.0862
"08/14/2021 00:05:00","EDT","LONGIL",61762,3533.5566
"08/14/2021 00:05:00","EDT","MHK VL",61756,1001.6845
"08/14/2021 00:05:00","EDT","MILLWD",61759,425.5696
"08/14/2021 00:05:00","EDT","N.Y.C.",61761,7923.621
"08/14/2021 00:05:00","EDT","NORTH",61755,609.412
"08/14/2021 00:05:00","EDT","WEST",61752,1819.7521
"08/14/2021 00:10:00","EDT","CAPITL",61757,1590.2693
"08/14/2021 00:10:00","EDT","CENTRL",61754,1968.833
"08/14/2021 00:10:00","EDT","DUNWOD",61760,952.3408
"08/14/2021 00:10:00","EDT","GENESE",61753,1310.4551
"08/14/2021 00:10:00","EDT","HUD VL",61758,1510.7327
"08/14/2021 00:10:00","EDT","LONGIL",61762,3485.4294
"08/14/2021 00:10:00","EDT","MHK VL",61756,1003.0072
"08/14/2021 00:10:00","EDT","MILLWD",61759,429.392
"08/14/2021 00:10:00","EDT","N.Y.C.",61761,7901.745
"08/14/2021 00:10:00","EDT","NORTH",61755,610.233
"08/14/2021 00:10:00","EDT","WEST",61752,1824.0029
"08/14/2021 00:15:00","EDT","CAPITL",61757,1588.0645
"08/14/2021 00:15:00","EDT","CENTRL",61754,1950.5142
"08/14/2021 00:15:00","EDT","DUNWOD",61760,951.6144
"08/14/2021 00:15:00","EDT","GENESE",61753,1300.0691
"08/14/2021 00:15:00","EDT","HUD VL",61758,1475.4907
"08/14/2021 00:15:00","EDT","LONGIL",61762,3467.5276
"08/14/2021 00:15:00","EDT","MHK VL",61756,994.3536
"08/14/2021 00:15:00","EDT","MILLWD",61759,437.6735
"08/14/2021 00:15:00","EDT","N.Y.C.",61761,7867.123
"08/14/2021 00:15:00","EDT","NORTH",61755,608.2223
"08/14/2021 00:15:00","EDT","WEST",61752,1807.1902
"08/14/2021 00:20:00","EDT","CAPITL",61757,1582.3706
"08/14/2021 00:20:00","EDT","CENTRL",61754,1951.2277
"08/14/2021 00:20:00","EDT","DUNWOD",61760,940.5316
"08/14/2021 00:20:00","EDT","GENESE",61753,1289.4769
"08/14/2021 00:20:00","EDT","HUD VL",61758,1507.8577
"08/14/2021 00:20:00","EDT","LONGIL",61762,3434.987
"08/14/2021 00:20:00","EDT","MHK VL",61756,970.9526
"08/14/2021 00:20:00","EDT","MILLWD",61759,411.5051
"08/14/2021 00:20:00","EDT","N.Y.C.",61761,7846.3525
"08/14/2021 00:20:00","EDT","NORTH",61755,609.3358
"08/14/2021 00:20:00","EDT","WEST",61752,1777.6523
"08/14/2021 00:25:00","EDT","CAPITL",61757,1571.4081
"08/14/2021 00:25:00","EDT","CENTRL",61754,1936.9963
"08/14/2021 00:25:00","EDT","DUNWOD",61760,927.8313
"08/14/2021 00:25:00","EDT","GENESE",61753,1284.6201
"08/14/2021 00:25:00","EDT","HUD VL",61758,1454.9539
"08/14/2021 00:25:00","EDT","LONGIL",61762,3414.1936
"08/14/2021 00:25:00","EDT","MHK VL",61756,970.5059
