"Time Stamp","Time Zone","Name","PTID","Load"
"08/23/2021 00:00:00","EDT","CAPITL",61757,1416.3833
"08/23/2021 00:00:00","EDT","CENTRL",61754,1897.2511
"08/23/2021 00:00:00","EDT","DUNWOD",61760,670.5406
"08/23/2021 00:00:00","EDT","GENESE",61753,1284.8477
"08/23/2021 00:00:00","EDT","HUD VL",61758,1087.8965
"08/23/2021 00:00:00","EDT","LONGIL",61762,2385.862
"08/23/2021 00:00:00","EDT","MHK VL",61756,853.838
"08/23/2021 00:00:00","EDT","MILLWD",61759,287.3556
"08/23/2021 00:00:00","EDT","N.Y.C.",61761,5961.701
"08/23/2021 00:00:00","EDT","NORTH",61755,600.9928
"08/23/2021 00:00:00","EDT","WEST",61752,1868.3824
"08/23/2021 00:05:00","EDT","CAPITL",61757,1422.3491
"08/23/2021 00:05:00","EDT","CENTRL",61754,1939.3204
"08/23/2021 00:05:00","EDT","DUNWOD",61760,663.0026
"08/23/2021 00:05:00","EDT","GENESE",61753,1274.67
"08/23/2021 00:05:00","EDT","HUD VL",61758,1062.293
"08/23/2021 00:05:00","EDT","LONGIL",61762,2363.2915
"08/23/2021 00:05:00","EDT","MHK VL",61756,851.723
"08/23/2021 00:05:00","EDT","MILLWD",61759,288.3023
"08/23/2021 00:05:00","EDT","N.Y.C.",61761,5944.1724
"08/23/2021 00:05:00","EDT","NORTH",61755,606.4004
"08/23/2021 00:05:00","EDT","WEST",61752,1839.3037
"08/23/2021 00:10:00","EDT","CAPITL",61757,1400.3972
"08/23/2021 00:10:00","EDT","CENTRL",61754,1935.023
"08/23/2021 00:10:00","EDT","DUNWOD",61760,661.8054
"08/23/2021 00:10:00","EDT","GENESE",61753,1260.522
"08/23/2021 00:10:00","EDT","HUD VL",61758,1061.6841
"08/23/2021 00:10:00","EDT","LONGIL",61762,2368.4602
"08/23/2021 00:10:00","EDT","MHK VL",61756,851.9926
"08/23/2021 00:10:00","EDT","MILLWD",61759,286.9147
"08/23/2021 00:10:00","EDT","N.Y.C.",61761,5931.134
"08/23/2021 00:10:00","EDT","NORTH",61755,606.2938
"08/23/2021 00:10:00","EDT","WEST",61752,1817.4294
"08/23/2021 00:15:00","EDT","CAPITL",61757,1403.0487
"08/23/2021 00:15:00","EDT","CENTRL",61754,1937.6599
"08/23/2021 00:15:00","EDT","DUNWOD",61760,659.1583
"08/23/2021 00:15:00","EDT","GENESE",61753,1256.5371
"08/23/2021 00:15:00","EDT","HUD VL",61758,1064.2502
"08/23/2021 00:15:00","EDT","LONGIL",61762,2347.9656
"08/23/2021 00:15:00","EDT","MHK VL",61756,846.8696
"08/23/2021 00:15:00","EDT","MILLWD",61759,281.1058
"08/23/2021 00:15:00","EDT","N.Y.C.",61761,5903.3525
"08/23/2021 00:15:00","EDT","NORTH",61755,592.6939
"08/23/2021 00:15:00","EDT","WEST",61752,1791.6489
"08/23/2021 00:20:00","EDT","CAPITL",61757,1399.0593
"08/23/2021 00:20:00","EDT","CENTRL",61754,1915.2374
"08/23/2021 00:20:00","EDT","DUNWOD",61760,662.5399
"08/23/2021 00:20:00","EDT","GENESE",61753,1255.4359
"08/23/2021 00:20:00","EDT","HUD VL",61758,1068.9194
"08/23/2021 00:20:00","EDT","LONGIL",61762,2338.7935
"08/23/2021 00:20:00","EDT","MHK VL",61756,833.545
"08/23/2021 00:20:00","EDT","MILLWD",61759,279.7658
"08/23/2021 00:20:00","EDT","N.Y.C.",61761,5882.6377
"08/23/2021 00:20:00","EDT","NORTH",61755,607.2755
"08/23/2021 00:20:00","EDT","WEST",61752,1796.2937
"08/23/2021 00:25:00","EDT","CAPITL",61757,1372.6147
"08/23/2021 00:25:00","EDT","CENTRL",61754,1914.749
"08/23/2021 00:25:00","EDT","DUNWOD",61760,657.1986
"08/23/2021 00:25:00","EDT","GENESE",61753,1249.7892
"08/23/2021 00:25:00","EDT","HUD VL",61758,1045.9009
"08/23/2021 00:25:00","EDT","LONGIL",61762,2325.9253
"08/23/2021 00:25:00","EDT","MHK VL",61756,834.8276
"08/23/2021 00:25:00","EDT","MILLWD",61759,278.675
"08/23/2021 00:25:00","EDT","N.Y.C.",61761,5866.586
