"Time Stamp","Time Zone","Name","PTID","Load"
"08/12/2021 00:00:00","EDT","CAPITL",61757,1795.7156
"08/12/2021 00:00:00","EDT","CENTRL",61754,2164.591
"08/12/2021 00:00:00","EDT","DUNWOD",61760,849.9797
"08/12/2021 00:00:00","EDT","GENESE",61753,1444.0732
"08/12/2021 00:00:00","EDT","HUD VL",61758,1317.8462
"08/12/2021 00:00:00","EDT","LONGIL",61762,3244.1353
"08/12/2021 00:00:00","EDT","MHK VL",61756,1018.035
"08/12/2021 00:00:00","EDT","MILLWD",61759,378.043
"08/12/2021 00:00:00","EDT","N.Y.C.",61761,7033.116
"08/12/2021 00:00:00","EDT","NORTH",61755,598.8566
"08/12/2021 00:00:00","EDT","WEST",61752,1951.332
"08/12/2021 00:05:00","EDT","CAPITL",61757,1783.44
"08/12/2021 00:05:00","EDT","CENTRL",61754,2146.5413
"08/12/2021 00:05:00","EDT","DUNWOD",61760,829.5082
"08/12/2021 00:05:00","EDT","GENESE",61753,1443.4736
"08/12/2021 00:05:00","EDT","HUD VL",61758,1322.9507
"08/12/2021 00:05:00","EDT","LONGIL",61762,3225.365
"08/12/2021 00:05:00","EDT","MHK VL",61756,1026.1233
"08/12/2021 00:05:00","EDT","MILLWD",61759,373.6383
"08/12/2021 00:05:00","EDT","N.Y.C.",61761,7013.8926
"08/12/2021 00:05:00","EDT","NORTH",61755,593.1116
"08/12/2021 00:05:00","EDT","WEST",61752,1934.1816
"08/12/2021 00:10:00","EDT","CAPITL",61757,1765.556
"08/12/2021 00:10:00","EDT","CENTRL",61754,2079.67
"08/12/2021 00:10:00","EDT","DUNWOD",61760,832.7649
"08/12/2021 00:10:00","EDT","GENESE",61753,1433.2183
"08/12/2021 00:10:00","EDT","HUD VL",61758,1304.5402
"08/12/2021 00:10:00","EDT","LONGIL",61762,3178.456
"08/12/2021 00:10:00","EDT","MHK VL",61756,1030.1654
"08/12/2021 00:10:00","EDT","MILLWD",61759,367.0114
"08/12/2021 00:10:00","EDT","N.Y.C.",61761,6991.2715
"08/12/2021 00:10:00","EDT","NORTH",61755,584.8083
"08/12/2021 00:10:00","EDT","WEST",61752,1925.9268
"08/12/2021 00:15:00","EDT","CAPITL",61757,1763.7361
"08/12/2021 00:15:00","EDT","CENTRL",61754,2067.0723
"08/12/2021 00:15:00","EDT","DUNWOD",61760,825.7496
"08/12/2021 00:15:00","EDT","GENESE",61753,1428.346
"08/12/2021 00:15:00","EDT","HUD VL",61758,1311.8049
"08/12/2021 00:15:00","EDT","LONGIL",61762,3149.539
"08/12/2021 00:15:00","EDT","MHK VL",61756,1012.0816
"08/12/2021 00:15:00","EDT","MILLWD",61759,370.5523
"08/12/2021 00:15:00","EDT","N.Y.C.",61761,6973.5625
"08/12/2021 00:15:00","EDT","NORTH",61755,584.8723
"08/12/2021 00:15:00","EDT","WEST",61752,1884.3513
"08/12/2021 00:20:00","EDT","CAPITL",61757,1754.4614
"08/12/2021 00:20:00","EDT","CENTRL",61754,2088.5776
"08/12/2021 00:20:00","EDT","DUNWOD",61760,814.7447
"08/12/2021 00:20:00","EDT","GENESE",61753,1413.2537
"08/12/2021 00:20:00","EDT","HUD VL",61758,1307.0582
"08/12/2021 00:20:00","EDT","LONGIL",61762,3115.2869
"08/12/2021 00:20:00","EDT","MHK VL",61756,1011.0552
"08/12/2021 00:20:00","EDT","MILLWD",61759,375.0981
"08/12/2021 00:20:00","EDT","N.Y.C.",61761,6902.258
"08/12/2021 00:20:00","EDT","NORTH",61755,589.5572
"08/12/2021 00:20:00","EDT","WEST",61752,1915.5776
"08/12/2021 00:25:00","EDT","CAPITL",61757,1745.4578
"08/12/2021 00:25:00","EDT","CENTRL",61754,2033.9359
"08/12/2021 00:25:00","EDT","DUNWOD",61760,810.7035
"08/12/2021 00:25:00","EDT","GENESE",61753,1412.3517
"08/12/2021 00:25:00","EDT","HUD VL",61758,1291.9604
"08/12/2021 00:25:00","EDT","LONGIL",61762,3112.1848
"08/12/2021 00:25:00","EDT","MHK VL",61756,1006.7515
"08/12/2021 00:25:00","EDT","MILLWD",61759,361.8756
"08/12/2021 00:25:00","EDT","N.Y.C.",61761,6891.1187
"08/12/2021 00:25:00","EDT","NORTH",61755,590.7477
"08/12/2021 00:25:00","EDT","WEST",61752,1907.8644
"08/12/2021 00:30:00","EDT","CAPITL",61757,1741.4673
"08/12/2021 00:30:00","EDT","CENTRL",61754,2049.8687
"08/12/2021 00:30:00","EDT","DUNWOD",61760,795.1301
"08/12/2021 00:30:00","EDT","GENESE",61753,1403.1625
"08/12/2021 00:30:00","EDT","HUD VL",61758,1293.1918
"08/12/2021 00:30:00","EDT","LONGIL",61762,3090.685
"08/12/2021 00:30:00","EDT","MHK VL",61756,1006.6019
"08/12/2021 00:30:00","EDT","MILLWD",61759,362.1848
"08/12/2021 00:30:00","EDT","N.Y.C.",61761,6834.343
"08/12/2021 00:30:00","EDT","NORTH",61755,587.9956
"08/12/2021 00:30:00","EDT","WEST",61752,1865.9039
"08/12/2021 00:35:00","EDT","CAPITL",61757,1734.2529
"08/12/2021 00:35:00","EDT","CENTRL",61754,2076.73
"08/12/2021 00:35:00","EDT","DUNWOD",61760,800.6138
"08/12/2021 00:35:00","EDT","GENESE",61753,1392.8359
"08/12/2021 00:35:00","EDT","HUD VL",61758,1292.6444
"08/12/2021 00:35:00","EDT","LONGIL",61762,3052.5493
"08/12/2021 00:35:00","EDT","MHK VL",61756,999.6238
"08/12/2021 00:35:00","EDT","MILLWD",61759,359.8679
"08/12/2021 00:35:00","EDT","N.Y.C.",61761,6823.0254
"08/12/2021 00:35:00","EDT","NORTH",61755,601.6646
"08/12/2021 00:35:00","EDT","WEST",61752,1865.4143
"08/12/2021 00:40:00","EDT","CAPITL",61757,1727.7441
"08/12/2021 00:40:00","EDT","CENTRL",61754,2037.4276
"08/12/2021 00:40:00","EDT","DUNWOD",61760,802.6128
"08/12/2021 00:40:00","EDT","GENESE",61753,1378.188
"08/12/2021 00:40:00","EDT","HUD VL",61758,1275.0417
"08/12/2021 00:40:00","EDT","LONGIL",61762,3044.0396
"08/12/2021 00:40:00","EDT","MHK VL",61756,985.8864
"08/12/2021 00:40:00","EDT","MILLWD",61759,349.4397
"08/12/2021 00:40:00","EDT","N.Y.C.",61761,6813.1543
"08/12/2021 00:40:00","EDT","NORTH",61755,594.4118
"08/12/2021 00:40:00","EDT","WEST",61752,1850.4861
"08/12/2021 00:45:00","EDT","CAPITL",61757,1714.5095
"08/12/2021 00:45:00","EDT","CENTRL",61754,2050.7725
"08/12/2021 00:45:00","EDT","DUNWOD",61760,789.9581
"08/12/2021 00:45:00","EDT","GENESE",61753,1376.547
"08/12/2021 00:45:00","EDT","HUD VL",61758,1256.1184
"08/12/2021 00:45:00","EDT","LONGIL",61762,3014.0251
"08/12/2021 00:45:00","EDT","MHK VL",61756,995.5563
"08/12/2021 00:45:00","EDT","MILLWD",61759,351.4812
"08/12/2021 00:45:00","EDT","N.Y.C.",61761,6762.3647
"08/12/2021 00:45:00","EDT","NORTH",61755,584.1978
"08/12/2021 00:45:00","EDT","WEST",61752,1867.1775
"08/12/2021 00:50:00","EDT","CAPITL",61757,1712.5254
"08/12/2021 00:50:00","EDT","CENTRL",61754,2061.0337
"08/12/2021 00:50:00","EDT","DUNWOD",61760,786.5103
"08/12/2021 00:50:00","EDT","GENESE",61753,1370.9045
"08/12/2021 00:50:00","EDT","HUD VL",61758,1271.6355
"08/12/2021 00:50:00","EDT","LONGIL",61762,2983.927
"08/12/2021 00:50:00","EDT","MHK VL",61756,989.937
"08/12/2021 00:50:00","EDT","MILLWD",61759,352.9698
"08/12/2021 00:50:00","EDT","N.Y.C.",61761,6769.5566
"08/12/2021 00:50:00","EDT","NORTH",61755,580.6563
"08/12/2021 00:50:00","EDT","WEST",61752,1862.2863
"08/12/2021 00:55:00","EDT","CAPITL",61757,1698.1057
"08/12/2021 00:55:00","EDT","CENTRL",61754,2050.1306
"08/12/2021 00:55:00","EDT","DUNWOD",61760,781.4127
"08/12/2021 00:55:00","EDT","GENESE",61753,1370.3484
"08/12/2021 00:55:00","EDT","HUD VL",61758,1247.0994
"08/12/2021 00:55:00","EDT","LONGIL",61762,2975.1213
"08/12/2021 00:55:00","EDT","MHK VL",61756,980.7471
"08/12/2021 00:55:00","EDT","MILLWD",61759,347.803
"08/12/2021 00:55:00","EDT","N.Y.C.",61761,6724.3496
"08/12/2021 00:55:00","EDT","NORTH",61755,590.6414
"08/12/2021 00:55:00","EDT","WEST",61752,1870.8458
"08/12/2021 01:00:00","EDT","CAPITL",61757,1700.0917
"08/12/2021 01:00:00","EDT","CENTRL",61754,2009.0507
"08/12/2021 01:00:00","EDT","DUNWOD",61760,776.6759
"08/12/2021 01:00:00","EDT","GENESE",61753,1362.6494
"08/12/2021 01:00:00","EDT","HUD VL",61758,1248.586
"08/12/2021 01:00:00","EDT","LONGIL",61762,2960.8735
"08/12/2021 01:00:00","EDT","MHK VL",61756,974.9034
"08/12/2021 01:00:00","EDT","MILLWD",61759,346.3454
"08/12/2021 01:00:00","EDT","N.Y.C.",61761,6719.328
"08/12/2021 01:00:00","EDT","NORTH",61755,582.4515
"08/12/2021 01:00:00","EDT","WEST",61752,1853.4492
"08/12/2021 01:05:00","EDT","CAPITL",61757,1688.8102
"08/12/2021 01:05:00","EDT","CENTRL",61754,1988.6309
"08/12/2021 01:05:00","EDT","DUNWOD",61760,775.5396
"08/12/2021 01:05:00","EDT","GENESE",61753,1355.7461
"08/12/2021 01:05:00","EDT","HUD VL",61758,1233.6573
"08/12/2021 01:05:00","EDT","LONGIL",61762,2940.4128
"08/12/2021 01:05:00","EDT","MHK VL",61756,964.4052
"08/12/2021 01:05:00","EDT","MILLWD",61759,340.5848
"08/12/2021 01:05:00","EDT","N.Y.C.",61761,6673.7397
"08/12/2021 01:05:00","EDT","NORTH",61755,577.3155
"08/12/2021 01:05:00","EDT","WEST",61752,1840.4935
"08/12/2021 01:10:00","EDT","CAPITL",61757,1678.0479
"08/12/2021 01:10:00","EDT","CENTRL",61754,1975.2963
"08/12/2021 01:10:00","EDT","DUNWOD",61760,783.5214
"08/12/2021 01:10:00","EDT","GENESE",61753,1349.5306
"08/12/2021 01:10:00","EDT","HUD VL",61758,1248.7451
"08/12/2021 01:10:00","EDT","LONGIL",61762,2914.1025
"08/12/2021 01:10:00","EDT","MHK VL",61756,958.6534
"08/12/2021 01:10:00","EDT","MILLWD",61759,343.0176
"08/12/2021 01:10:00","EDT","N.Y.C.",61761,6651.63
