"Time Stamp","Time Zone","Name","PTID","Load"
"08/18/2021 00:00:00","EDT","CAPITL",61757,1384.7224
"08/18/2021 00:00:00","EDT","CENTRL",61754,1821.8328
"08/18/2021 00:00:00","EDT","DUNWOD",61760,734.498
"08/18/2021 00:00:00","EDT","GENESE",61753,1214.185
"08/18/2021 00:00:00","EDT","HUD VL",61758,1160.692
"08/18/2021 00:00:00","EDT","LONGIL",61762,2702.6333
"08/18/2021 00:00:00","EDT","MHK VL",61756,770.4813
"08/18/2021 00:00:00","EDT","MILLWD",61759,320.6244
"08/18/2021 00:00:00","EDT","N.Y.C.",61761,6410.0845
"08/18/2021 00:00:00","EDT","NORTH",61755,594.0914
"08/18/2021 00:00:00","EDT","WEST",61752,1774.2712
"08/18/2021 00:05:00","EDT","CAPITL",61757,1378.0837
"08/18/2021 00:05:00","EDT","CENTRL",61754,1852.4841
"08/18/2021 00:05:00","EDT","DUNWOD",61760,725.4738
"08/18/2021 00:05:00","EDT","GENESE",61753,1208.0007
"08/18/2021 00:05:00","EDT","HUD VL",61758,1117.2906
"08/18/2021 00:05:00","EDT","LONGIL",61762,2701.8843
"08/18/2021 00:05:00","EDT","MHK VL",61756,760.4802
"08/18/2021 00:05:00","EDT","MILLWD",61759,325.0185
"08/18/2021 00:05:00","EDT","N.Y.C.",61761,6353.6924
"08/18/2021 00:05:00","EDT","NORTH",61755,595.7549
"08/18/2021 00:05:00","EDT","WEST",61752,1769.6218
"08/18/2021 00:10:00","EDT","CAPITL",61757,1361.5352
"08/18/2021 00:10:00","EDT","CENTRL",61754,1787.4546
"08/18/2021 00:10:00","EDT","DUNWOD",61760,723.4974
"08/18/2021 00:10:00","EDT","GENESE",61753,1199.7681
"08/18/2021 00:10:00","EDT","HUD VL",61758,1140.7522
"08/18/2021 00:10:00","EDT","LONGIL",61762,2660.6963
"08/18/2021 00:10:00","EDT","MHK VL",61756,759.2718
"08/18/2021 00:10:00","EDT","MILLWD",61759,312.1891
"08/18/2021 00:10:00","EDT","N.Y.C.",61761,6334.9224
"08/18/2021 00:10:00","EDT","NORTH",61755,590.533
"08/18/2021 00:10:00","EDT","WEST",61752,1752.5962
"08/18/2021 00:15:00","EDT","CAPITL",61757,1366.5409
"08/18/2021 00:15:00","EDT","CENTRL",61754,1805.2238
"08/18/2021 00:15:00","EDT","DUNWOD",61760,720.9871
"08/18/2021 00:15:00","EDT","GENESE",61753,1198.2761
"08/18/2021 00:15:00","EDT","HUD VL",61758,1124.643
"08/18/2021 00:15:00","EDT","LONGIL",61762,2640.423
"08/18/2021 00:15:00","EDT","MHK VL",61756,752.7898
"08/18/2021 00:15:00","EDT","MILLWD",61759,311.7897
"08/18/2021 00:15:00","EDT","N.Y.C.",61761,6326.9805
"08/18/2021 00:15:00","EDT","NORTH",61755,585.6066
"08/18/2021 00:15:00","EDT","WEST",61752,1745.1392
"08/18/2021 00:20:00","EDT","CAPITL",61757,1346.3661
"08/18/2021 00:20:00","EDT","CENTRL",61754,1827.5066
"08/18/2021 00:20:00","EDT","DUNWOD",61760,723.3019
"08/18/2021 00:20:00","EDT","GENESE",61753,1192.9386
"08/18/2021 00:20:00","EDT","HUD VL",61758,1115.1526
"08/18/2021 00:20:00","EDT","LONGIL",61762,2620.1655
"08/18/2021 00:20:00","EDT","MHK VL",61756,755.5487
"08/18/2021 00:20:00","EDT","MILLWD",61759,301.05
"08/18/2021 00:20:00","EDT","N.Y.C.",61761,6288.437
"08/18/2021 00:20:00","EDT","NORTH",61755,576.6481
"08/18/2021 00:20:00","EDT","WEST",61752,1725.1636
"08/18/2021 00:25:00","EDT","CAPITL",61757,1340.3729
"08/18/2021 00:25:00","EDT","CENTRL",61754,1813.284
"08/18/2021 00:25:00","EDT","DUNWOD",61760,712.8768
"08/18/2021 00:25:00","EDT","GENESE",61753,1190.2614
"08/18/2021 00:25:00","EDT","HUD VL",61758,1125.7986
"08/18/2021 00:25:00","EDT","LONGIL",61762,2610.5151
"08/18/2021 00:25:00","EDT","MHK VL",61756,762.0144
"08/18/2021 00:25:00","EDT","MILLWD",61759,307.1486
"08/18/2021 00:25:00","EDT","N.Y.C.",61761,6258.494
"08/18/2021 00:25:00","EDT","NORTH",61755,582.0055
"08/18/2021 00:25:00","EDT","WEST",61752,1736.5164
"08/18/2021 00:30:00","EDT","CAPITL",61757,1326.9606
"08/18/2021 00:30:00","EDT","CENTRL",61754,1801.2714
"08/18/2021 00:30:00","EDT","DUNWOD",61760,712.2567
"08/18/2021 00:30:00","EDT","GENESE",61753,1178.6952
"08/18/2021 00:30:00","EDT","HUD VL",61758,1081.9121
"08/18/2021 00:30:00","EDT","LONGIL",61762,2600.8406
"08/18/2021 00:30:00","EDT","MHK VL",61756,772.1995
"08/18/2021 00:30:00","EDT","MILLWD",61759,317.3896
"08/18/2021 00:30:00","EDT","N.Y.C.",61761,6263.968
"08/18/2021 00:30:00","EDT","NORTH",61755,573.8639
"08/18/2021 00:30:00","EDT","WEST",61752,1741.2167
"08/18/2021 00:35:00","EDT","CAPITL",61757,1340.0231
"08/18/2021 00:35:00","EDT","CENTRL",61754,1797.8773
"08/18/2021 00:35:00","EDT","DUNWOD",61760,712.5696
"08/18/2021 00:35:00","EDT","GENESE",61753,1171.9536
"08/18/2021 00:35:00","EDT","HUD VL",61758,1071.5376
"08/18/2021 00:35:00","EDT","LONGIL",61762,2583.5063
"08/18/2021 00:35:00","EDT","MHK VL",61756,766.8927
"08/18/2021 00:35:00","EDT","MILLWD",61759,319.9421
"08/18/2021 00:35:00","EDT","N.Y.C.",61761,6219.948
"08/18/2021 00:35:00","EDT","NORTH",61755,574.4659
"08/18/2021 00:35:00","EDT","WEST",61752,1727.1685
"08/18/2021 00:40:00","EDT","CAPITL",61757,1336.004
"08/18/2021 00:40:00","EDT","CENTRL",61754,1753.6317
"08/18/2021 00:40:00","EDT","DUNWOD",61760,697.2183
"08/18/2021 00:40:00","EDT","GENESE",61753,1166.1516
"08/18/2021 00:40:00","EDT","HUD VL",61758,1084.6719
"08/18/2021 00:40:00","EDT","LONGIL",61762,2568.7126
"08/18/2021 00:40:00","EDT","MHK VL",61756,764.8832
"08/18/2021 00:40:00","EDT","MILLWD",61759,321.8814
"08/18/2021 00:40:00","EDT","N.Y.C.",61761,6211.422
"08/18/2021 00:40:00","EDT","NORTH",61755,577.0277
"08/18/2021 00:40:00","EDT","WEST",61752,1737.3395
"08/18/2021 00:45:00","EDT","CAPITL",61757,1336.6825
"08/18/2021 00:45:00","EDT","CENTRL",61754,1753.6768
"08/18/2021 00:45:00","EDT","DUNWOD",61760,706.6299
"08/18/2021 00:45:00","EDT","GENESE",61753,1165.6584
"08/18/2021 00:45:00","EDT","HUD VL",61758,1082.9683
"08/18/2021 00:45:00","EDT","LONGIL",61762,2552.5557
"08/18/2021 00:45:00","EDT","MHK VL",61756,761.9849
"08/18/2021 00:45:00","EDT","MILLWD",61759,304.9139
"08/18/2021 00:45:00","EDT","N.Y.C.",61761,6184.7227
"08/18/2021 00:45:00","EDT","NORTH",61755,586.8659
"08/18/2021 00:45:00","EDT","WEST",61752,1713.4348
"08/18/2021 00:50:00","EDT","CAPITL",61757,1326.9205
"08/18/2021 00:50:00","EDT","CENTRL",61754,1783.749
"08/18/2021 00:50:00","EDT","DUNWOD",61760,695.3587
"08/18/2021 00:50:00","EDT","GENESE",61753,1160.9316
"08/18/2021 00:50:00","EDT","HUD VL",61758,1072.8325
"08/18/2021 00:50:00","EDT","LONGIL",61762,2527.2937
"08/18/2021 00:50:00","EDT","MHK VL",61756,762.0693
"08/18/2021 00:50:00","EDT","MILLWD",61759,298.8893
"08/18/2021 00:50:00","EDT","N.Y.C.",61761,6169.798
"08/18/2021 00:50:00","EDT","NORTH",61755,584.6405
"08/18/2021 00:50:00","EDT","WEST",61752,1698.0442
"08/18/2021 00:55:00","EDT","CAPITL",61757,1321.4148
"08/18/2021 00:55:00","EDT","CENTRL",61754,1767.0952
"08/18/2021 00:55:00","EDT","DUNWOD",61760,692.7266
"08/18/2021 00:55:00","EDT","GENESE",61753,1158.719
"08/18/2021 00:55:00","EDT","HUD VL",61758,1073.4886
"08/18/2021 00:55:00","EDT","LONGIL",61762,2531.9888
"08/18/2021 00:55:00","EDT","MHK VL",61756,744.5183
"08/18/2021 00:55:00","EDT","MILLWD",61759,293.1878
"08/18/2021 00:55:00","EDT","N.Y.C.",61761,6156.693
"08/18/2021 00:55:00","EDT","NORTH",61755,583.9839
"08/18/2021 00:55:00","EDT","WEST",61752,1718.307
"08/18/2021 01:00:00","EDT","CAPITL",61757,1318.5775
"08/18/2021 01:00:00","EDT","CENTRL",61754,1758.7651
"08/18/2021 01:00:00","EDT","DUNWOD",61760,696.876
"08/18/2021 01:00:00","EDT","GENESE",61753,1143.2927
"08/18/2021 01:00:00","EDT","HUD VL",61758,1076.8335
"08/18/2021 01:00:00","EDT","LONGIL",61762,2526.3665
"08/18/2021 01:00:00","EDT","MHK VL",61756,751.0411
"08/18/2021 01:00:00","EDT","MILLWD",61759,293.335
"08/18/2021 01:00:00","EDT","N.Y.C.",61761,6131.4253
"08/18/2021 01:00:00","EDT","NORTH",61755,586.3949
"08/18/2021 01:00:00","EDT","WEST",61752,1712.0227
"08/18/2021 01:05:00","EDT","CAPITL",61757,1313.962
"08/18/2021 01:05:00","EDT","CENTRL",61754,1768.1489
"08/18/2021 01:05:00","EDT","DUNWOD",61760,691.1097
"08/18/2021 01:05:00","EDT","GENESE",61753,1143.238
"08/18/2021 01:05:00","EDT","HUD VL",61758,1044.9451
"08/18/2021 01:05:00","EDT","LONGIL",61762,2492.6357
"08/18/2021 01:05:00","EDT","MHK VL",61756,751.9482
"08/18/2021 01:05:00","EDT","MILLWD",61759,304.3326
"08/18/2021 01:05:00","EDT","N.Y.C.",61761,6106.3887
"08/18/2021 01:05:00","EDT","NORTH",61755,583.6965
"08/18/2021 01:05:00","EDT","WEST",61752,1682.8165
"08/18/2021 01:10:00","EDT","CAPITL",61757,1310.6
"08/18/2021 01:10:00","EDT","CENTRL",61754,1714.7739
"08/18/2021 01:10:00","EDT","DUNWOD",61760,690.1531
"08/18/2021 01:10:00","EDT","GENESE",61753,1138.2341
"08/18/2021 01:10:00","EDT","HUD VL",61758,1071.0161
"08/18/2021 01:10:00","EDT","LONGIL",61762,2509.5388
"08/18/2021 01:10:00","EDT","MHK VL",61756,755.6415
"08/18/2021 01:10:00","EDT","MILLWD",61759,301.736
"08/18/2021 01:10:00","EDT","N.Y.C.",61761,6095.784
"08/18/2021 01:10:00","EDT","NORTH",61755,577.966
"08/18/2021 01:10:00","EDT","WEST",61752,1681.9495
"08/18/2021 01:15:00","EDT","CAPITL",61757,1316.7126
"08/18/2021 01:15:00","EDT","CENTRL",61754,1749.8666
"08/18/2021 01:15:00","EDT","DUNWOD",61760,694.3972
"08/18/2021 01:15:00","EDT","GENESE",61753,1136.5383
"08/18/2021 01:15:00","EDT","HUD VL",61758,1061.7662
"08/18/2021 01:15:00","EDT","LONGIL",61762,2490.6501
"08/18/2021 01:15:00","EDT","MHK VL",61756,736.6385
"08/18/2021 01:15:00","EDT","MILLWD",61759,296.8333
"08/18/2021 01:15:00","EDT","N.Y.C.",61761,6058.675
"08/18/2021 01:15:00","EDT","NORTH",61755,587.0724
"08/18/2021 01:15:00","EDT","WEST",61752,1673.4895
"08/18/2021 01:20:00","EDT","CAPITL",61757,1298.9337
"08/18/2021 01:20:00","EDT","CENTRL",61754,1741.9423
"08/18/2021 01:20:00","EDT","DUNWOD",61760,687.5917
"08/18/2021 01:20:00","EDT","GENESE",61753,1132.5809
"08/18/2021 01:20:00","EDT","HUD VL",61758,1085.5941
"08/18/2021 01:20:00","EDT","LONGIL",61762,2479.0125
"08/18/2021 01:20:00","EDT","MHK VL",61756,737.7298
"08/18/2021 01:20:00","EDT","MILLWD",61759,290.1133
"08/18/2021 01:20:00","EDT","N.Y.C.",61761,6035.4854
"08/18/2021 01:20:00","EDT","NORTH",61755,578.022
"08/18/2021 01:20:00","EDT","WEST",61752,1672.8323
"08/18/2021 01:25:00","EDT","CAPITL",61757,1299.7825
"08/18/2021 01:25:00","EDT","CENTRL",61754,1743.1588
"08/18/2021 01:25:00","EDT","DUNWOD",61760,678.6947
"08/18/2021 01:25:00","EDT","GENESE",61753,1119.7153
"08/18/2021 01:25:00","EDT","HUD VL",61758,1027.3169
"08/18/2021 01:25:00","EDT","LONGIL",61762,2454.1748
"08/18/2021 01:25:00","EDT","MHK VL",61756,738.0469
"08/18/2021 01:25:00","EDT","MILLWD",61759,302.9455
"08/18/2021 01:25:00","EDT","N.Y.C.",61761,6039.8843
"08/18/2021 01:25:00","EDT","NORTH",61755,575.968
"08/18/2021 01:25:00","EDT","WEST",61752,1677.6877
"08/18/2021 01:30:00","EDT","CAPITL",61757,1294.8854
"08/18/2021 01:30:00","EDT","CENTRL",61754,1753.2802
"08/18/2021 01:30:00","EDT","DUNWOD",61760,679.9215
"08/18/2021 01:30:00","EDT","GENESE",61753,1119.8186
"08/18/2021 01:30:00","EDT","HUD VL",61758,1040.9778
"08/18/2021 01:30:00","EDT","LONGIL",61762,2447.9463
"08/18/2021 01:30:00","EDT","MHK VL",61756,736.2181
"08/18/2021 01:30:00","EDT","MILLWD",61759,290.4015
"08/18/2021 01:30:00","EDT","N.Y.C.",61761,6000.0254
"08/18/2021 01:30:00","EDT","NORTH",61755,580.6604
"08/18/2021 01:30:00","EDT","WEST",61752,1664.5132
"08/18/2021 01:35:00","EDT","CAPITL",61757,1298.1464
"08/18/2021 01:35:00","EDT","CENTRL",61754,1747.4353
"08/18/2021 01:35:00","EDT","DUNWOD",61760,681.4711
"08/18/2021 01:35:00","EDT","GENESE",61753,1116.4813
"08/18/2021 01:35:00","EDT","HUD VL",61758,1054.8732
"08/18/2021 01:35:00","EDT","LONGIL",61762,2435.8994
"08/18/2021 01:35:00","EDT","MHK VL",61756,746.6085
"08/18/2021 01:35:00","EDT","MILLWD",61759,280.6365
"08/18/2021 01:35:00","EDT","N.Y.C.",61761,5984.767
"08/18/2021 01:35:00","EDT","NORTH",61755,569.5095
"08/18/2021 01:35:00","EDT","WEST",61752,1657.8701
"08/18/2021 01:40:00","EDT","CAPITL",61757,1286.861
"08/18/2021 01:40:00","EDT","CENTRL",61754,1738.7673
"08/18/2021 01:40:00","EDT","DUNWOD",61760,678.1553
"08/18/2021 01:40:00","EDT","GENESE",61753,1107.3091
"08/18/2021 01:40:00","EDT","HUD VL",61758,1033.5034
"08/18/2021 01:40:00","EDT","LONGIL",61762,2436.2012
"08/18/2021 01:40:00","EDT","MHK VL",61756,730.9495
"08/18/2021 01:40:00","EDT","MILLWD",61759,292.2305
"08/18/2021 01:40:00","EDT","N.Y.C.",61761,5966.25
"08/18/2021 01:40:00","EDT","NORTH",61755,585.7556
"08/18/2021 01:40:00","EDT","WEST",61752,1655.6353
"08/18/2021 01:45:00","EDT","CAPITL",61757,1292.6143
"08/18/2021 01:45:00","EDT","CENTRL",61754,1696.8784
"08/18/2021 01:45:00","EDT","DUNWOD",61760,678.1912
"08/18/2021 01:45:00","EDT","GENESE",61753,1111.6018
"08/18/2021 01:45:00","EDT","HUD VL",61758,1004.2032
"08/18/2021 01:45:00","EDT","LONGIL",61762,2427.461
"08/18/2021 01:45:00","EDT","MHK VL",61756,743.0441
"08/18/2021 01:45:00","EDT","MILLWD",61759,297.5214
"08/18/2021 01:45:00","EDT","N.Y.C.",61761,5950.215
"08/18/2021 01:45:00","EDT","NORTH",61755,579.62
"08/18/2021 01:45:00","EDT","WEST",61752,1649.7351
"08/18/2021 01:50:00","EDT","CAPITL",61757,1290.2639
"08/18/2021 01:50:00","EDT","CENTRL",61754,1719.7563
"08/18/2021 01:50:00","EDT","DUNWOD",61760,675.4763
"08/18/2021 01:50:00","EDT","GENESE",61753,1109.677
