"Time Stamp","Time Zone","Name","PTID","Load"
"02/26/2021 00:00:00","EST","CAPITL",61757,1337.036
"02/26/2021 00:00:00","EST","CENTRL",61754,1749.8102
"02/26/2021 00:00:00","EST","DUNWOD",61760,546.4047
"02/26/2021 00:00:00","EST","GENESE",61753,1034.7122
"02/26/2021 00:00:00","EST","HUD VL",61758,971.8539
"02/26/2021 00:00:00","EST","LONGIL",61762,1933.2866
"02/26/2021 00:00:00","EST","MHK VL",61756,940.968
"02/26/2021 00:00:00","EST","MILLWD",61759,327.1645
"02/26/2021 00:00:00","EST","N.Y.C.",61761,4761.7007
"02/26/2021 00:00:00","EST","NORTH",61755,655.4981
"02/26/2021 00:00:00","EST","WEST",61752,1597.8389
"02/26/2021 00:05:00","EST","CAPITL",61757,1338.0664
"02/26/2021 00:05:00","EST","CENTRL",61754,1717.7166
"02/26/2021 00:05:00","EST","DUNWOD",61760,544.1299
"02/26/2021 00:05:00","EST","GENESE",61753,1030.9482
"02/26/2021 00:05:00","EST","HUD VL",61758,969.5248
"02/26/2021 00:05:00","EST","LONGIL",61762,1922.7815
"02/26/2021 00:05:00","EST","MHK VL",61756,932.9228
"02/26/2021 00:05:00","EST","MILLWD",61759,319.8637
"02/26/2021 00:05:00","EST","N.Y.C.",61761,4693.2856
"02/26/2021 00:05:00","EST","NORTH",61755,657.7435
"02/26/2021 00:05:00","EST","WEST",61752,1609.0592
"02/26/2021 00:10:00","EST","CAPITL",61757,1329.4955
"02/26/2021 00:10:00","EST","CENTRL",61754,1765.9197
"02/26/2021 00:10:00","EST","DUNWOD",61760,551.598
"02/26/2021 00:10:00","EST","GENESE",61753,1024.757
"02/26/2021 00:10:00","EST","HUD VL",61758,967.455
"02/26/2021 00:10:00","EST","LONGIL",61762,1916.3528
"02/26/2021 00:10:00","EST","MHK VL",61756,935.4124
"02/26/2021 00:10:00","EST","MILLWD",61759,313.6777
"02/26/2021 00:10:00","EST","N.Y.C.",61761,4705.392
"02/26/2021 00:10:00","EST","NORTH",61755,648.9484
"02/26/2021 00:10:00","EST","WEST",61752,1581.0071
"02/26/2021 00:15:00","EST","CAPITL",61757,1335.2848
"02/26/2021 00:15:00","EST","CENTRL",61754,1760.4646
"02/26/2021 00:15:00","EST","DUNWOD",61760,552.0316
"02/26/2021 00:15:00","EST","GENESE",61753,1022.9247
"02/26/2021 00:15:00","EST","HUD VL",61758,946.868
"02/26/2021 00:15:00","EST","LONGIL",61762,1900.4053
"02/26/2021 00:15:00","EST","MHK VL",61756,935.1596
"02/26/2021 00:15:00","EST","MILLWD",61759,303.0596
"02/26/2021 00:15:00","EST","N.Y.C.",61761,4647.16
"02/26/2021 00:15:00","EST","NORTH",61755,654.7044
"02/26/2021 00:15:00","EST","WEST",61752,1580.519
"02/26/2021 00:20:00","EST","CAPITL",61757,1336.0476
"02/26/2021 00:20:00","EST","CENTRL",61754,1769.2288
"02/26/2021 00:20:00","EST","DUNWOD",61760,546.7705
