"Time Stamp","Time Zone","Name","PTID","Load"
"02/03/2021 00:00:00","EST","CAPITL",61757,1359.4823
"02/03/2021 00:00:00","EST","CENTRL",61754,1810.8954
"02/03/2021 00:00:00","EST","DUNWOD",61760,604.9086
"02/03/2021 00:00:00","EST","GENESE",61753,1069.6016
"02/03/2021 00:00:00","EST","HUD VL",61758,1054.2361
"02/03/2021 00:00:00","EST","LONGIL",61762,2081.844
"02/03/2021 00:00:00","EST","MHK VL",61756,975.1071
"02/03/2021 00:00:00","EST","MILLWD",61759,347.1066
"02/03/2021 00:00:00","EST","N.Y.C.",61761,5184.4653
"02/03/2021 00:00:00","EST","NORTH",61755,677.133
"02/03/2021 00:00:00","EST","WEST",61752,1640.2026
"02/03/2021 00:05:00","EST","CAPITL",61757,1369.8578
"02/03/2021 00:05:00","EST","CENTRL",61754,1838.7354
"02/03/2021 00:05:00","EST","DUNWOD",61760,604.5487
"02/03/2021 00:05:00","EST","GENESE",61753,1057.4545
"02/03/2021 00:05:00","EST","HUD VL",61758,1037.8833
"02/03/2021 00:05:00","EST","LONGIL",61762,2061.315
"02/03/2021 00:05:00","EST","MHK VL",61756,987.0365
"02/03/2021 00:05:00","EST","MILLWD",61759,337.2849
"02/03/2021 00:05:00","EST","N.Y.C.",61761,5178.657
"02/03/2021 00:05:00","EST","NORTH",61755,649.444
"02/03/2021 00:05:00","EST","WEST",61752,1636.2231
"02/03/2021 00:10:00","EST","CAPITL",61757,1364.9539
"02/03/2021 00:10:00","EST","CENTRL",61754,1819.2876
"02/03/2021 00:10:00","EST","DUNWOD",61760,614.2327
"02/03/2021 00:10:00","EST","GENESE",61753,1063.6013
"02/03/2021 00:10:00","EST","HUD VL",61758,1050.7648
"02/03/2021 00:10:00","EST","LONGIL",61762,2050.2197
"02/03/2021 00:10:00","EST","MHK VL",61756,979.5907
"02/03/2021 00:10:00","EST","MILLWD",61759,345.8969
"02/03/2021 00:10:00","EST","N.Y.C.",61761,5118.915
"02/03/2021 00:10:00","EST","NORTH",61755,663.2889
"02/03/2021 00:10:00","EST","WEST",61752,1674.8997
"02/03/2021 00:13:19","EST","CAPITL",61757,1356.4303
"02/03/2021 00:13:19","EST","CENTRL",61754,1827.6263
"02/03/2021 00:13:19","EST","DUNWOD",61760,614.1386
"02/03/2021 00:13:19","EST","GENESE",61753,1065.3436
"02/03/2021 00:13:19","EST","HUD VL",61758,1033.7499
"02/03/2021 00:13:19","EST","LONGIL",61762,2050.2764
"02/03/2021 00:13:19","EST","MHK VL",61756,971.5801
"02/03/2021 00:13:19","EST","MILLWD",61759,348.8566
"02/03/2021 00:13:19","EST","N.Y.C.",61761,5104.159
"02/03/2021 00:13:19","EST","NORTH",61755,658.48
"02/03/2021 00:13:19","EST","WEST",61752,1652.8739
"02/03/2021 00:14:37","EST","CAPITL",61757,1356.4059
"02/03/2021 00:14:37","EST","CENTRL",61754,1822.6255
"02/03/2021 00:14:37","EST","DUNWOD",61760,606.5841
"02/03/2021 00:14:37","EST","GENESE",61753,1061.6772
"02/03/2021 00:14:37","EST","HUD VL",61758,1015.1654
"02/03/2021 00:14:37","EST","LONGIL",61762,2048.1943
"02/03/2021 00:14:37","EST","MHK VL",61756,975.8856
"02/03/2021 00:14:37","EST","MILLWD",61759,348.0737
"02/03/2021 00:14:37","EST","N.Y.C.",61761,5093.9287
"02/03/2021 00:14:37","EST","NORTH",61755,655.0253
"02/03/2021 00:14:37","EST","WEST",61752,1645.5017
"02/03/2021 00:15:00","EST","CAPITL",61757,1351.3196
"02/03/2021 00:15:00","EST","CENTRL",61754,1835.3286
"02/03/2021 00:15:00","EST","DUNWOD",61760,594.915
"02/03/2021 00:15:00","EST","GENESE",61753,1066.1431
"02/03/2021 00:15:00","EST","HUD VL",61758,1030.3407
"02/03/2021 00:15:00","EST","LONGIL",61762,2039.331
"02/03/2021 00:15:00","EST","MHK VL",61756,971.2225
"02/03/2021 00:15:00","EST","MILLWD",61759,350.3019
"02/03/2021 00:15:00","EST","N.Y.C.",61761,5092.5327
"02/03/2021 00:15:00","EST","NORTH",61755,655.0773
"02/03/2021 00:15:00","EST","WEST",61752,1649.9127
"02/03/2021 00:16:25","EST","CAPITL",61757,1356.2823
"02/03/2021 00:16:25","EST","CENTRL",61754,1829.4384
"02/03/2021 00:16:25","EST","DUNWOD",61760,602.839
"02/03/2021 00:16:25","EST","GENESE",61753,1063.2339
"02/03/2021 00:16:25","EST","HUD VL",61758,1015.6453
"02/03/2021 00:16:25","EST","LONGIL",61762,2042.9103
"02/03/2021 00:16:25","EST","MHK VL",61756,974.2706
"02/03/2021 00:16:25","EST","MILLWD",61759,349.8958
"02/03/2021 00:16:25","EST","N.Y.C.",61761,5073.505
"02/03/2021 00:16:25","EST","NORTH",61755,650.9907
"02/03/2021 00:16:25","EST","WEST",61752,1654.0522
"02/03/2021 00:20:00","EST","CAPITL",61757,1356.2649
"02/03/2021 00:20:00","EST","CENTRL",61754,1838.1068
"02/03/2021 00:20:00","EST","DUNWOD",61760,602.0267
"02/03/2021 00:20:00","EST","GENESE",61753,1063.2522
"02/03/2021 00:20:00","EST","HUD VL",61758,1021.5364
"02/03/2021 00:20:00","EST","LONGIL",61762,2036.5134
"02/03/2021 00:20:00","EST","MHK VL",61756,975.8032
"02/03/2021 00:20:00","EST","MILLWD",61759,339.2319
"02/03/2021 00:20:00","EST","N.Y.C.",61761,5092.8174
"02/03/2021 00:20:00","EST","NORTH",61755,645.8063
"02/03/2021 00:20:00","EST","WEST",61752,1638.2292
"02/03/2021 00:25:00","EST","CAPITL",61757,1345.1239
"02/03/2021 00:25:00","EST","CENTRL",61754,1831.9199
"02/03/2021 00:25:00","EST","DUNWOD",61760,611.4176
"02/03/2021 00:25:00","EST","GENESE",61753,1061.7062
"02/03/2021 00:25:00","EST","HUD VL",61758,1003.9384
"02/03/2021 00:25:00","EST","LONGIL",61762,2024.6837
"02/03/2021 00:25:00","EST","MHK VL",61756,976.8803
"02/03/2021 00:25:00","EST","MILLWD",61759,340.4128
"02/03/2021 00:25:00","EST","N.Y.C.",61761,5062.3594
"02/03/2021 00:25:00","EST","NORTH",61755,650.9924
"02/03/2021 00:25:00","EST","WEST",61752,1622.1525
"02/03/2021 00:30:00","EST","CAPITL",61757,1348.2574
"02/03/2021 00:30:00","EST","CENTRL",61754,1775.6855
"02/03/2021 00:30:00","EST","DUNWOD",61760,598.9868
"02/03/2021 00:30:00","EST","GENESE",61753,1060.6055
"02/03/2021 00:30:00","EST","HUD VL",61758,1015.127
"02/03/2021 00:30:00","EST","LONGIL",61762,2038.8956
"02/03/2021 00:30:00","EST","MHK VL",61756,976.9252
"02/03/2021 00:30:00","EST","MILLWD",61759,345.1185
"02/03/2021 00:30:00","EST","N.Y.C.",61761,5072.38
"02/03/2021 00:30:00","EST","NORTH",61755,668.0304
"02/03/2021 00:30:00","EST","WEST",61752,1631.6298
"02/03/2021 00:35:00","EST","CAPITL",61757,1355.151
"02/03/2021 00:35:00","EST","CENTRL",61754,1808.7
"02/03/2021 00:35:00","EST","DUNWOD",61760,594.9779
"02/03/2021 00:35:00","EST","GENESE",61753,1065.2107
"02/03/2021 00:35:00","EST","HUD VL",61758,1025.4526
"02/03/2021 00:35:00","EST","LONGIL",61762,2031.7532
"02/03/2021 00:35:00","EST","MHK VL",61756,967.3981
"02/03/2021 00:35:00","EST","MILLWD",61759,329.6445
"02/03/2021 00:35:00","EST","N.Y.C.",61761,5044.7007
"02/03/2021 00:35:00","EST","NORTH",61755,645.4492
"02/03/2021 00:35:00","EST","WEST",61752,1621.6663
"02/03/2021 00:40:00","EST","CAPITL",61757,1355.8362
"02/03/2021 00:40:00","EST","CENTRL",61754,1817.7677
"02/03/2021 00:40:00","EST","DUNWOD",61760,605.8583
"02/03/2021 00:40:00","EST","GENESE",61753,1059.6046
"02/03/2021 00:40:00","EST","HUD VL",61758,1003.0424
"02/03/2021 00:40:00","EST","LONGIL",61762,2026.0946
"02/03/2021 00:40:00","EST","MHK VL",61756,957.2924
"02/03/2021 00:40:00","EST","MILLWD",61759,343.5618
"02/03/2021 00:40:00","EST","N.Y.C.",61761,5020.272
"02/03/2021 00:40:00","EST","NORTH",61755,660.985
"02/03/2021 00:40:00","EST","WEST",61752,1632.9489
"02/03/2021 00:45:00","EST","CAPITL",61757,1357.3794
"02/03/2021 00:45:00","EST","CENTRL",61754,1810.6658
"02/03/2021 00:45:00","EST","DUNWOD",61760,600.9658
"02/03/2021 00:45:00","EST","GENESE",61753,1058.6766
"02/03/2021 00:45:00","EST","HUD VL",61758,1003.8998
"02/03/2021 00:45:00","EST","LONGIL",61762,2003.3687
"02/03/2021 00:45:00","EST","MHK VL",61756,963.9458
"02/03/2021 00:45:00","EST","MILLWD",61759,323.3987
"02/03/2021 00:45:00","EST","N.Y.C.",61761,5018.8477
"02/03/2021 00:45:00","EST","NORTH",61755,674.1024
"02/03/2021 00:45:00","EST","WEST",61752,1638.5581
"02/03/2021 00:50:00","EST","CAPITL",61757,1345.8817
"02/03/2021 00:50:00","EST","CENTRL",61754,1810.0836
"02/03/2021 00:50:00","EST","DUNWOD",61760,584.9141
"02/03/2021 00:50:00","EST","GENESE",61753,1057.1973
"02/03/2021 00:50:00","EST","HUD VL",61758,1018.1028
"02/03/2021 00:50:00","EST","LONGIL",61762,2002.8489
"02/03/2021 00:50:00","EST","MHK VL",61756,951.3569
"02/03/2021 00:50:00","EST","MILLWD",61759,332.4077
"02/03/2021 00:50:00","EST","N.Y.C.",61761,5001.4727
"02/03/2021 00:50:00","EST","NORTH",61755,659.156
"02/03/2021 00:50:00","EST","WEST",61752,1609.6018
"02/03/2021 00:55:00","EST","CAPITL",61757,1343.7094
"02/03/2021 00:55:00","EST","CENTRL",61754,1814.4974
"02/03/2021 00:55:00","EST","DUNWOD",61760,576.2499
"02/03/2021 00:55:00","EST","GENESE",61753,1051.5272
"02/03/2021 00:55:00","EST","HUD VL",61758,1033.3079
"02/03/2021 00:55:00","EST","LONGIL",61762,2006.5117
