"Time Stamp","Time Zone","Name","PTID","Load"
"02/23/2021 00:00:00","EST","CAPITL",61757,1340.4595
"02/23/2021 00:00:00","EST","CENTRL",61754,1716.8936
"02/23/2021 00:00:00","EST","DUNWOD",61760,587.8237
"02/23/2021 00:00:00","EST","GENESE",61753,1031.6628
"02/23/2021 00:00:00","EST","HUD VL",61758,992.6066
"02/23/2021 00:00:00","EST","LONGIL",61762,2013.0654
"02/23/2021 00:00:00","EST","MHK VL",61756,926.9631
"02/23/2021 00:00:00","EST","MILLWD",61759,322.0086
"02/23/2021 00:00:00","EST","N.Y.C.",61761,4976.563
"02/23/2021 00:00:00","EST","NORTH",61755,651.7227
"02/23/2021 00:00:00","EST","WEST",61752,1584.9312
"02/23/2021 00:05:00","EST","CAPITL",61757,1330.4103
"02/23/2021 00:05:00","EST","CENTRL",61754,1728.2617
"02/23/2021 00:05:00","EST","DUNWOD",61760,578.0459
"02/23/2021 00:05:00","EST","GENESE",61753,1030.4536
"02/23/2021 00:05:00","EST","HUD VL",61758,1008.4462
"02/23/2021 00:05:00","EST","LONGIL",61762,1999.2144
"02/23/2021 00:05:00","EST","MHK VL",61756,922.6844
"02/23/2021 00:05:00","EST","MILLWD",61759,325.3177
"02/23/2021 00:05:00","EST","N.Y.C.",61761,4949.632
"02/23/2021 00:05:00","EST","NORTH",61755,645.8922
"02/23/2021 00:05:00","EST","WEST",61752,1583.2598
"02/23/2021 00:10:00","EST","CAPITL",61757,1321.9204
"02/23/2021 00:10:00","EST","CENTRL",61754,1742.9486
"02/23/2021 00:10:00","EST","DUNWOD",61760,585.5178
"02/23/2021 00:10:00","EST","GENESE",61753,1024.5149
"02/23/2021 00:10:00","EST","HUD VL",61758,1002.7743
"02/23/2021 00:10:00","EST","LONGIL",61762,1978.2588
"02/23/2021 00:10:00","EST","MHK VL",61756,912.2607
"02/23/2021 00:10:00","EST","MILLWD",61759,314.8622
"02/23/2021 00:10:00","EST","N.Y.C.",61761,4901.035
"02/23/2021 00:10:00","EST","NORTH",61755,645.3359
"02/23/2021 00:10:00","EST","WEST",61752,1545.0276
"02/23/2021 00:15:00","EST","CAPITL",61757,1319.1316
"02/23/2021 00:15:00","EST","CENTRL",61754,1740.806
"02/23/2021 00:15:00","EST","DUNWOD",61760,591.0756
"02/23/2021 00:15:00","EST","GENESE",61753,1010.7246
"02/23/2021 00:15:00","EST","HUD VL",61758,980.3532
"02/23/2021 00:15:00","EST","LONGIL",61762,1965.3195
"02/23/2021 00:15:00","EST","MHK VL",61756,905.4779
"02/23/2021 00:15:00","EST","MILLWD",61759,309.949
"02/23/2021 00:15:00","EST","N.Y.C.",61761,4893.2964
"02/23/2021 00:15:00","EST","NORTH",61755,645.9769
"02/23/2021 00:15:00","EST","WEST",61752,1582.858
"02/23/2021 00:20:00","EST","CAPITL",61757,1313.0974
"02/23/2021 00:20:00","EST","CENTRL",61754,1738.0085
"02/23/2021 00:20:00","EST","DUNWOD",61760,570.4373
"02/23/2021 00:20:00","EST","GENESE",61753,1010.4059
"02/23/2021 00:20:00","EST","HUD VL",61758,1002.0944
"02/23/2021 00:20:00","EST","LONGIL",61762,1959.938
"02/23/2021 00:20:00","EST","MHK VL",61756,921.2629
"02/23/2021 00:20:00","EST","MILLWD",61759,315.23
"02/23/2021 00:20:00","EST","N.Y.C.",61761,4877.746
"02/23/2021 00:20:00","EST","NORTH",61755,638.1331
"02/23/2021 00:20:00","EST","WEST",61752,1541.7736
"02/23/2021 00:25:00","EST","CAPITL",61757,1311.7322
"02/23/2021 00:25:00","EST","CENTRL",61754,1728.2866
"02/23/2021 00:25:00","EST","DUNWOD",61760,588.5029
"02/23/2021 00:25:00","EST","GENESE",61753,1011.5332
"02/23/2021 00:25:00","EST","HUD VL",61758,1007.2595
"02/23/2021 00:25:00","EST","LONGIL",61762,1940.1357
"02/23/2021 00:25:00","EST","MHK VL",61756,911.0671
"02/23/2021 00:25:00","EST","MILLWD",61759,313.9589
"02/23/2021 00:25:00","EST","N.Y.C.",61761,4848.9873
"02/23/2021 00:25:00","EST","NORTH",61755,643.8363
"02/23/2021 00:25:00","EST","WEST",61752,1564.7567
"02/23/2021 00:30:00","EST","CAPITL",61757,1307.9829
"02/23/2021 00:30:00","EST","CENTRL",61754,1734.6008
"02/23/2021 00:30:00","EST","DUNWOD",61760,567.9495
"02/23/2021 00:30:00","EST","GENESE",61753,1008.2767
"02/23/2021 00:30:00","EST","HUD VL",61758,977.2822
"02/23/2021 00:30:00","EST","LONGIL",61762,1949.0294
"02/23/2021 00:30:00","EST","MHK VL",61756,898.1962
"02/23/2021 00:30:00","EST","MILLWD",61759,318.0084
"02/23/2021 00:30:00","EST","N.Y.C.",61761,4827.5205
"02/23/2021 00:30:00","EST","NORTH",61755,639.8343
"02/23/2021 00:30:00","EST","WEST",61752,1557.8746
"02/23/2021 00:35:00","EST","CAPITL",61757,1309.083
"02/23/2021 00:35:00","EST","CENTRL",61754,1730.8147
"02/23/2021 00:35:00","EST","DUNWOD",61760,560.7676
