"Time Stamp","Time Zone","Name","PTID","Load"
"02/05/2021 00:00:00","EST","CAPITL",61757,1378.4436
"02/05/2021 00:00:00","EST","CENTRL",61754,1754.4567
"02/05/2021 00:00:00","EST","DUNWOD",61760,571.4737
"02/05/2021 00:00:00","EST","GENESE",61753,1038.0507
"02/05/2021 00:00:00","EST","HUD VL",61758,993.1215
"02/05/2021 00:00:00","EST","LONGIL",61762,2037.8857
"02/05/2021 00:00:00","EST","MHK VL",61756,926.2252
"02/05/2021 00:00:00","EST","MILLWD",61759,334.6998
"02/05/2021 00:00:00","EST","N.Y.C.",61761,4971.7314
"02/05/2021 00:00:00","EST","NORTH",61755,664.0447
"02/05/2021 00:00:00","EST","WEST",61752,1569.4414
"02/05/2021 00:05:00","EST","CAPITL",61757,1423.8076
"02/05/2021 00:05:00","EST","CENTRL",61754,1735.7657
"02/05/2021 00:05:00","EST","DUNWOD",61760,577.0178
"02/05/2021 00:05:00","EST","GENESE",61753,1037.7603
"02/05/2021 00:05:00","EST","HUD VL",61758,1020.4
"02/05/2021 00:05:00","EST","LONGIL",61762,2034.1085
"02/05/2021 00:05:00","EST","MHK VL",61756,926.2661
"02/05/2021 00:05:00","EST","MILLWD",61759,333.1016
"02/05/2021 00:05:00","EST","N.Y.C.",61761,4932.6377
"02/05/2021 00:05:00","EST","NORTH",61755,639.8799
"02/05/2021 00:05:00","EST","WEST",61752,1576.5571
"02/05/2021 00:10:00","EST","CAPITL",61757,1354.5356
"02/05/2021 00:10:00","EST","CENTRL",61754,1753.021
"02/05/2021 00:10:00","EST","DUNWOD",61760,580.9231
"02/05/2021 00:10:00","EST","GENESE",61753,1043.9283
"02/05/2021 00:10:00","EST","HUD VL",61758,1018.6376
"02/05/2021 00:10:00","EST","LONGIL",61762,2007.2485
"02/05/2021 00:10:00","EST","MHK VL",61756,926.8372
"02/05/2021 00:10:00","EST","MILLWD",61759,318.8924
"02/05/2021 00:10:00","EST","N.Y.C.",61761,4898.171
"02/05/2021 00:10:00","EST","NORTH",61755,639.533
"02/05/2021 00:10:00","EST","WEST",61752,1591.4004
"02/05/2021 00:15:00","EST","CAPITL",61757,1361.575
"02/05/2021 00:15:00","EST","CENTRL",61754,1780.9749
"02/05/2021 00:15:00","EST","DUNWOD",61760,584.6235
"02/05/2021 00:15:00","EST","GENESE",61753,1039.4011
"02/05/2021 00:15:00","EST","HUD VL",61758,1025.356
"02/05/2021 00:15:00","EST","LONGIL",61762,2010.9333
"02/05/2021 00:15:00","EST","MHK VL",61756,919.0814
"02/05/2021 00:15:00","EST","MILLWD",61759,313.5197
"02/05/2021 00:15:00","EST","N.Y.C.",61761,4888.842
"02/05/2021 00:15:00","EST","NORTH",61755,647.2623
"02/05/2021 00:15:00","EST","WEST",61752,1556.6046
"02/05/2021 00:20:00","EST","CAPITL",61757,1367.5068
"02/05/2021 00:20:00","EST","CENTRL",61754,1813.7701
"02/05/2021 00:20:00","EST","DUNWOD",61760,576.3496
"02/05/2021 00:20:00","EST","GENESE",61753,1034.8054
"02/05/2021 00:20:00","EST","HUD VL",61758,1005.9973
"02/05/2021 00:20:00","EST","LONGIL",61762,1985.8062
"02/05/2021 00:20:00","EST","MHK VL",61756,912.5201
"02/05/2021 00:20:00","EST","MILLWD",61759,322.2375
"02/05/2021 00:20:00","EST","N.Y.C.",61761,4868.756
"02/05/2021 00:20:00","EST","NORTH",61755,640.6615
"02/05/2021 00:20:00","EST","WEST",61752,1569.4261
"02/05/2021 00:25:00","EST","CAPITL",61757,1360.8359
"02/05/2021 00:25:00","EST","CENTRL",61754,1837.4927
"02/05/2021 00:25:00","EST","DUNWOD",61760,578.3804
"02/05/2021 00:25:00","EST","GENESE",61753,1031.6796
"02/05/2021 00:25:00","EST","HUD VL",61758,1018.4637
"02/05/2021 00:25:00","EST","LONGIL",61762,1984.6328
"02/05/2021 00:25:00","EST","MHK VL",61756,914.6827
"02/05/2021 00:25:00","EST","MILLWD",61759,315.7198
"02/05/2021 00:25:00","EST","N.Y.C.",61761,4841.8467
"02/05/2021 00:25:00","EST","NORTH",61755,637.8998
"02/05/2021 00:25:00","EST","WEST",61752,1564.5876
"02/05/2021 00:30:00","EST","CAPITL",61757,1367.3671
"02/05/2021 00:30:00","EST","CENTRL",61754,1817.8313
"02/05/2021 00:30:00","EST","DUNWOD",61760,582.0532
"02/05/2021 00:30:00","EST","GENESE",61753,1023.9757
"02/05/2021 00:30:00","EST","HUD VL",61758,1007.3082
"02/05/2021 00:30:00","EST","LONGIL",61762,1999.5923
"02/05/2021 00:30:00","EST","MHK VL",61756,906.2095
"02/05/2021 00:30:00","EST","MILLWD",61759,317.8648
"02/05/2021 00:30:00","EST","N.Y.C.",61761,4851.2393
"02/05/2021 00:30:00","EST","NORTH",61755,650.3374
"02/05/2021 00:30:00","EST","WEST",61752,1579.1201
"02/05/2021 00:35:00","EST","CAPITL",61757,1362.3676
"02/05/2021 00:35:00","EST","CENTRL",61754,1880.8906
"02/05/2021 00:35:00","EST","DUNWOD",61760,575.5585
"02/05/2021 00:35:00","EST","GENESE",61753,1024.189
"02/05/2021 00:35:00","EST","HUD VL",61758,1021.6125
"02/05/2021 00:35:00","EST","LONGIL",61762,1976.3595
"02/05/2021 00:35:00","EST","MHK VL",61756,901.6932
"02/05/2021 00:35:00","EST","MILLWD",61759,315.1483
"02/05/2021 00:35:00","EST","N.Y.C.",61761,4858.7188
"02/05/2021 00:35:00","EST","NORTH",61755,649.303
"02/05/2021 00:35:00","EST","WEST",61752,1586.3282
"02/05/2021 00:40:00","EST","CAPITL",61757,1366.862
"02/05/2021 00:40:00","EST","CENTRL",61754,1909.7496
"02/05/2021 00:40:00","EST","DUNWOD",61760,563.8254
"02/05/2021 00:40:00","EST","GENESE",61753,1019.2062
"02/05/2021 00:40:00","EST","HUD VL",61758,1010.3794
"02/05/2021 00:40:00","EST","LONGIL",61762,1971.5146
"02/05/2021 00:40:00","EST","MHK VL",61756,903.2267
"02/05/2021 00:40:00","EST","MILLWD",61759,312.772
"02/05/2021 00:40:00","EST","N.Y.C.",61761,4821.0605
"02/05/2021 00:40:00","EST","NORTH",61755,625.0524
"02/05/2021 00:40:00","EST","WEST",61752,1573.9863
"02/05/2021 00:45:00","EST","CAPITL",61757,1347.2356
"02/05/2021 00:45:00","EST","CENTRL",61754,1915.2216
"02/05/2021 00:45:00","EST","DUNWOD",61760,558.7273
"02/05/2021 00:45:00","EST","GENESE",61753,1019.1044
"02/05/2021 00:45:00","EST","HUD VL",61758,1012.1829
"02/05/2021 00:45:00","EST","LONGIL",61762,1976.3663
"02/05/2021 00:45:00","EST","MHK VL",61756,893.6928
"02/05/2021 00:45:00","EST","MILLWD",61759,310.9006
"02/05/2021 00:45:00","EST","N.Y.C.",61761,4782.584
"02/05/2021 00:45:00","EST","NORTH",61755,637.3179
"02/05/2021 00:45:00","EST","WEST",61752,1563.3127
"02/05/2021 00:50:00","EST","CAPITL",61757,1345.6276
"02/05/2021 00:50:00","EST","CENTRL",61754,1921.1178
"02/05/2021 00:50:00","EST","DUNWOD",61760,564.0858
"02/05/2021 00:50:00","EST","GENESE",61753,1025.4362
"02/05/2021 00:50:00","EST","HUD VL",61758,1000.538
