"Time Stamp","Time Zone","Name","PTID","Load"
"02/14/2021 00:00:00","EST","CAPITL",61757,1457.6564
"02/14/2021 00:00:00","EST","CENTRL",61754,1892.4612
"02/14/2021 00:00:00","EST","DUNWOD",61760,620.9603
"02/14/2021 00:00:00","EST","GENESE",61753,1079.3556
"02/14/2021 00:00:00","EST","HUD VL",61758,1103.1322
"02/14/2021 00:00:00","EST","LONGIL",61762,2134.6738
"02/14/2021 00:00:00","EST","MHK VL",61756,949.9468
"02/14/2021 00:00:00","EST","MILLWD",61759,356.6129
"02/14/2021 00:00:00","EST","N.Y.C.",61761,5219.973
"02/14/2021 00:00:00","EST","NORTH",61755,688.6779
"02/14/2021 00:00:00","EST","WEST",61752,1618.8221
"02/14/2021 00:05:00","EST","CAPITL",61757,1442.375
"02/14/2021 00:05:00","EST","CENTRL",61754,1860.223
"02/14/2021 00:05:00","EST","DUNWOD",61760,611.0515
"02/14/2021 00:05:00","EST","GENESE",61753,1069.2373
"02/14/2021 00:05:00","EST","HUD VL",61758,1078.9963
"02/14/2021 00:05:00","EST","LONGIL",61762,2127.2065
"02/14/2021 00:05:00","EST","MHK VL",61756,944.0292
"02/14/2021 00:05:00","EST","MILLWD",61759,352.5223
"02/14/2021 00:05:00","EST","N.Y.C.",61761,5208.7217
"02/14/2021 00:05:00","EST","NORTH",61755,695.0577
"02/14/2021 00:05:00","EST","WEST",61752,1618.1174
"02/14/2021 00:10:00","EST","CAPITL",61757,1432.5818
"02/14/2021 00:10:00","EST","CENTRL",61754,1872.8766
"02/14/2021 00:10:00","EST","DUNWOD",61760,603.1467
"02/14/2021 00:10:00","EST","GENESE",61753,1061.6744
"02/14/2021 00:10:00","EST","HUD VL",61758,1081.6484
"02/14/2021 00:10:00","EST","LONGIL",61762,2116.519
"02/14/2021 00:10:00","EST","MHK VL",61756,939.5304
"02/14/2021 00:10:00","EST","MILLWD",61759,368.5256
"02/14/2021 00:10:00","EST","N.Y.C.",61761,5191.8516
"02/14/2021 00:10:00","EST","NORTH",61755,691.5587
"02/14/2021 00:10:00","EST","WEST",61752,1625.9324
"02/14/2021 00:15:00","EST","CAPITL",61757,1453.9045
"02/14/2021 00:15:00","EST","CENTRL",61754,1855.4581
"02/14/2021 00:15:00","EST","DUNWOD",61760,603.7264
"02/14/2021 00:15:00","EST","GENESE",61753,1060.8873
"02/14/2021 00:15:00","EST","HUD VL",61758,1088.1892
"02/14/2021 00:15:00","EST","LONGIL",61762,2097.35
"02/14/2021 00:15:00","EST","MHK VL",61756,946.6443
"02/14/2021 00:15:00","EST","MILLWD",61759,350.9962
"02/14/2021 00:15:00","EST","N.Y.C.",61761,5162.052
