"Time Stamp","Time Zone","Name","PTID","Load"
"02/19/2021 00:00:00","EST","CAPITL",61757,1434.1539
"02/19/2021 00:00:00","EST","CENTRL",61754,1921.7979
"02/19/2021 00:00:00","EST","DUNWOD",61760,613.6075
"02/19/2021 00:00:00","EST","GENESE",61753,1082.0494
"02/19/2021 00:00:00","EST","HUD VL",61758,1092.4955
"02/19/2021 00:00:00","EST","LONGIL",61762,2116.3818
"02/19/2021 00:00:00","EST","MHK VL",61756,1012.7666
"02/19/2021 00:00:00","EST","MILLWD",61759,376.846
"02/19/2021 00:00:00","EST","N.Y.C.",61761,5302.4883
"02/19/2021 00:00:00","EST","NORTH",61755,663.528
"02/19/2021 00:00:00","EST","WEST",61752,1649.5144
"02/19/2021 00:05:00","EST","CAPITL",61757,1420.6189
"02/19/2021 00:05:00","EST","CENTRL",61754,1895.9023
"02/19/2021 00:05:00","EST","DUNWOD",61760,610.9801
"02/19/2021 00:05:00","EST","GENESE",61753,1080.6041
"02/19/2021 00:05:00","EST","HUD VL",61758,1042.4938
"02/19/2021 00:05:00","EST","LONGIL",61762,2127.5537
"02/19/2021 00:05:00","EST","MHK VL",61756,999.1478
"02/19/2021 00:05:00","EST","MILLWD",61759,384.0556
"02/19/2021 00:05:00","EST","N.Y.C.",61761,5250.369
"02/19/2021 00:05:00","EST","NORTH",61755,672.0617
"02/19/2021 00:05:00","EST","WEST",61752,1653.3827
"02/19/2021 00:10:00","EST","CAPITL",61757,1416.8495
"02/19/2021 00:10:00","EST","CENTRL",61754,1907.1013
"02/19/2021 00:10:00","EST","DUNWOD",61760,610.1837
"02/19/2021 00:10:00","EST","GENESE",61753,1082.4225
"02/19/2021 00:10:00","EST","HUD VL",61758,1065.4038
"02/19/2021 00:10:00","EST","LONGIL",61762,2092.7637
"02/19/2021 00:10:00","EST","MHK VL",61756,999.7734
"02/19/2021 00:10:00","EST","MILLWD",61759,374.307
"02/19/2021 00:10:00","EST","N.Y.C.",61761,5226.534
"02/19/2021 00:10:00","EST","NORTH",61755,657.9229
"02/19/2021 00:10:00","EST","WEST",61752,1658.2079
"02/19/2021 00:15:00","EST","CAPITL",61757,1416.7139
"02/19/2021 00:15:00","EST","CENTRL",61754,1866.3779
"02/19/2021 00:15:00","EST","DUNWOD",61760,616.6704
"02/19/2021 00:15:00","EST","GENESE",61753,1073.3395
"02/19/2021 00:15:00","EST","HUD VL",61758,1057.9941
"02/19/2021 00:15:00","EST","LONGIL",61762,2089.356
"02/19/2021 00:15:00","EST","MHK VL",61756,994.8403
"02/19/2021 00:15:00","EST","MILLWD",61759,371.4651
"02/19/2021 00:15:00","EST","N.Y.C.",61761,5158.2593
"02/19/2021 00:15:00","EST","NORTH",61755,663.6543
"02/19/2021 00:15:00","EST","WEST",61752,1643.6196
"02/19/2021 00:20:00","EST","CAPITL",61757,1417.5944
"02/19/2021 00:20:00","EST","CENTRL",61754,1914.8171
"02/19/2021 00:20:00","EST","DUNWOD",61760,603.9024
"02/19/2021 00:20:00","EST","GENESE",61753,1070.3425
"02/19/2021 00:20:00","EST","HUD VL",61758,1055.7319
"02/19/2021 00:20:00","EST","LONGIL",61762,2075.4214
"02/19/2021 00:20:00","EST","MHK VL",61756,993.9637
"02/19/2021 00:20:00","EST","MILLWD",61759,364.6926
"02/19/2021 00:20:00","EST","N.Y.C.",61761,5167.9854
"02/19/2021 00:20:00","EST","NORTH",61755,665.1848
"02/19/2021 00:20:00","EST","WEST",61752,1650.2429
"02/19/2021 00:25:00","EST","CAPITL",61757,1398.95
"02/19/2021 00:25:00","EST","CENTRL",61754,1917.9368
"02/19/2021 00:25:00","EST","DUNWOD",61760,594.6259
"02/19/2021 00:25:00","EST","GENESE",61753,1065.3474
"02/19/2021 00:25:00","EST","HUD VL",61758,1064.2961
"02/19/2021 00:25:00","EST","LONGIL",61762,2081.5825
"02/19/2021 00:25:00","EST","MHK VL",61756,989.8422
"02/19/2021 00:25:00","EST","MILLWD",61759,375.0195
"02/19/2021 00:25:00","EST","N.Y.C.",61761,5145.8013
"02/19/2021 00:25:00","EST","NORTH",61755,666.4706
"02/19/2021 00:25:00","EST","WEST",61752,1650.8787
"02/19/2021 00:30:00","EST","CAPITL",61757,1381.2195
"02/19/2021 00:30:00","EST","CENTRL",61754,1921.1392
"02/19/2021 00:30:00","EST","DUNWOD",61760,599.4702
"02/19/2021 00:30:00","EST","GENESE",61753,1074.7756
"02/19/2021 00:30:00","EST","HUD VL",61758,1035.6155
"02/19/2021 00:30:00","EST","LONGIL",61762,2072.5835
"02/19/2021 00:30:00","EST","MHK VL",61756,976.7465
"02/19/2021 00:30:00","EST","MILLWD",61759,376.8106
"02/19/2021 00:30:00","EST","N.Y.C.",61761,5132.4478
"02/19/2021 00:30:00","EST","NORTH",61755,664.7553
"02/19/2021 00:30:00","EST","WEST",61752,1614.799
"02/19/2021 00:35:00","EST","CAPITL",61757,1396.371
"02/19/2021 00:35:00","EST","CENTRL",61754,1903.6646
"02/19/2021 00:35:00","EST","DUNWOD",61760,601.5122
"02/19/2021 00:35:00","EST","GENESE",61753,1073.4307
"02/19/2021 00:35:00","EST","HUD VL",61758,1038.3512
"02/19/2021 00:35:00","EST","LONGIL",61762,2062.2915
