"Time Stamp","Time Zone","Name","PTID","Load"
"06/02/2021 00:00:00","EDT","CAPITL",61757,1163.9155
"06/02/2021 00:00:00","EDT","CENTRL",61754,1434.1923
"06/02/2021 00:00:00","EDT","DUNWOD",61760,539.2736
"06/02/2021 00:00:00","EDT","GENESE",61753,931.2197
"06/02/2021 00:00:00","EDT","HUD VL",61758,836.9163
"06/02/2021 00:00:00","EDT","LONGIL",61762,1868.2205
"06/02/2021 00:00:00","EDT","MHK VL",61756,696.6358
"06/02/2021 00:00:00","EDT","MILLWD",61759,257.8882
"06/02/2021 00:00:00","EDT","N.Y.C.",61761,4490.957
"06/02/2021 00:00:00","EDT","NORTH",61755,576.2187
"06/02/2021 00:00:00","EDT","WEST",61752,1430.0459
"06/02/2021 00:05:00","EDT","CAPITL",61757,1157.2034
"06/02/2021 00:05:00","EDT","CENTRL",61754,1428.1858
"06/02/2021 00:05:00","EDT","DUNWOD",61760,516.941
"06/02/2021 00:05:00","EDT","GENESE",61753,920.9955
"06/02/2021 00:05:00","EDT","HUD VL",61758,852.317
"06/02/2021 00:05:00","EDT","LONGIL",61762,1859.0813
"06/02/2021 00:05:00","EDT","MHK VL",61756,702.8732
"06/02/2021 00:05:00","EDT","MILLWD",61759,251.4514
"06/02/2021 00:05:00","EDT","N.Y.C.",61761,4450.1855
"06/02/2021 00:05:00","EDT","NORTH",61755,555.8825
"06/02/2021 00:05:00","EDT","WEST",61752,1439.9738
"06/02/2021 00:10:00","EDT","CAPITL",61757,1168.2013
"06/02/2021 00:10:00","EDT","CENTRL",61754,1421.6385
"06/02/2021 00:10:00","EDT","DUNWOD",61760,532.48
"06/02/2021 00:10:00","EDT","GENESE",61753,916.9888
"06/02/2021 00:10:00","EDT","HUD VL",61758,816.9966
"06/02/2021 00:10:00","EDT","LONGIL",61762,1842.039
"06/02/2021 00:10:00","EDT","MHK VL",61756,698.9225
"06/02/2021 00:10:00","EDT","MILLWD",61759,252.1485
"06/02/2021 00:10:00","EDT","N.Y.C.",61761,4442.4443
"06/02/2021 00:10:00","EDT","NORTH",61755,567.2371
"06/02/2021 00:10:00","EDT","WEST",61752,1418.3558
"06/02/2021 00:15:00","EDT","CAPITL",61757,1147.3899
"06/02/2021 00:15:00","EDT","CENTRL",61754,1409.114
"06/02/2021 00:15:00","EDT","DUNWOD",61760,534.7833
"06/02/2021 00:15:00","EDT","GENESE",61753,906.4354
"06/02/2021 00:15:00","EDT","HUD VL",61758,820.7309
"06/02/2021 00:15:00","EDT","LONGIL",61762,1826.3583
"06/02/2021 00:15:00","EDT","MHK VL",61756,700.71
"06/02/2021 00:15:00","EDT","MILLWD",61759,254.4019
"06/02/2021 00:15:00","EDT","N.Y.C.",61761,4394.062
"06/02/2021 00:15:00","EDT","NORTH",61755,555.0301
"06/02/2021 00:15:00","EDT","WEST",61752,1441.679
"06/02/2021 00:20:00","EDT","CAPITL",61757,1143.2694
"06/02/2021 00:20:00","EDT","CENTRL",61754,1428.803
"06/02/2021 00:20:00","EDT","DUNWOD",61760,516.6773
"06/02/2021 00:20:00","EDT","GENESE",61753,904.7354
"06/02/2021 00:20:00","EDT","HUD VL",61758,822.8505
"06/02/2021 00:20:00","EDT","LONGIL",61762,1819.6602
"06/02/2021 00:20:00","EDT","MHK VL",61756,698.021
"06/02/2021 00:20:00","EDT","MILLWD",61759,252.3716
"06/02/2021 00:20:00","EDT","N.Y.C.",61761,4383.201
"06/02/2021 00:20:00","EDT","NORTH",61755,557.0969
"06/02/2021 00:20:00","EDT","WEST",61752,1420.3271
"06/02/2021 00:25:00","EDT","CAPITL",61757,1136.2178
"06/02/2021 00:25:00","EDT","CENTRL",61754,1431.526
"06/02/2021 00:25:00","EDT","DUNWOD",61760,529.9512
"06/02/2021 00:25:00","EDT","GENESE",61753,899.129
"06/02/2021 00:25:00","EDT","HUD VL",61758,803.1852
"06/02/2021 00:25:00","EDT","LONGIL",61762,1815.3035
"06/02/2021 00:25:00","EDT","MHK VL",61756,679.7988
"06/02/2021 00:25:00","EDT","MILLWD",61759,250.1248
"06/02/2021 00:25:00","EDT","N.Y.C.",61761,4368.2876
"06/02/2021 00:25:00","EDT","NORTH",61755,567.1573
"06/02/2021 00:25:00","EDT","WEST",61752,1391.3824
"06/02/2021 00:30:00","EDT","CAPITL",61757,1108.7025
"06/02/2021 00:30:00","EDT","CENTRL",61754,1441.8077
"06/02/2021 00:30:00","EDT","DUNWOD",61760,506.3231
"06/02/2021 00:30:00","EDT","GENESE",61753,897.6799
"06/02/2021 00:30:00","EDT","HUD VL",61758,842.8666
"06/02/2021 00:30:00","EDT","LONGIL",61762,1795.0176
"06/02/2021 00:30:00","EDT","MHK VL",61756,693.4993
"06/02/2021 00:30:00","EDT","MILLWD",61759,236.9126
"06/02/2021 00:30:00","EDT","N.Y.C.",61761,4337.4326
"06/02/2021 00:30:00","EDT","NORTH",61755,550.4993
"06/02/2021 00:30:00","EDT","WEST",61752,1381.7826
"06/02/2021 00:35:00","EDT","CAPITL",61757,1120.7078
"06/02/2021 00:35:00","EDT","CENTRL",61754,1419.9628
"06/02/2021 00:35:00","EDT","DUNWOD",61760,524.3367
"06/02/2021 00:35:00","EDT","GENESE",61753,893.6993
"06/02/2021 00:35:00","EDT","HUD VL",61758,785.0703
"06/02/2021 00:35:00","EDT","LONGIL",61762,1792.4692
"06/02/2021 00:35:00","EDT","MHK VL",61756,686.1173
"06/02/2021 00:35:00","EDT","MILLWD",61759,246.0537
"06/02/2021 00:35:00","EDT","N.Y.C.",61761,4327.693
"06/02/2021 00:35:00","EDT","NORTH",61755,564.5261
"06/02/2021 00:35:00","EDT","WEST",61752,1399.9174
"06/02/2021 00:40:00","EDT","CAPITL",61757,1118.9943
"06/02/2021 00:40:00","EDT","CENTRL",61754,1414.0492
"06/02/2021 00:40:00","EDT","DUNWOD",61760,507.0436
"06/02/2021 00:40:00","EDT","GENESE",61753,889.4821
"06/02/2021 00:40:00","EDT","HUD VL",61758,790.4896
"06/02/2021 00:40:00","EDT","LONGIL",61762,1769.002
"06/02/2021 00:40:00","EDT","MHK VL",61756,686.0405
"06/02/2021 00:40:00","EDT","MILLWD",61759,240.4016
"06/02/2021 00:40:00","EDT","N.Y.C.",61761,4322.2036
"06/02/2021 00:40:00","EDT","NORTH",61755,554.1063
"06/02/2021 00:40:00","EDT","WEST",61752,1404.5425
"06/02/2021 00:45:00","EDT","CAPITL",61757,1115.4406
"06/02/2021 00:45:00","EDT","CENTRL",61754,1423.9543
"06/02/2021 00:45:00","EDT","DUNWOD",61760,508.5353
"06/02/2021 00:45:00","EDT","GENESE",61753,893.4552
"06/02/2021 00:45:00","EDT","HUD VL",61758,798.1039
"06/02/2021 00:45:00","EDT","LONGIL",61762,1754.5408
"06/02/2021 00:45:00","EDT","MHK VL",61756,669.6306
"06/02/2021 00:45:00","EDT","MILLWD",61759,238.8225
"06/02/2021 00:45:00","EDT","N.Y.C.",61761,4294.082
"06/02/2021 00:45:00","EDT","NORTH",61755,569.6282
"06/02/2021 00:45:00","EDT","WEST",61752,1400.7457
"06/02/2021 00:50:00","EDT","CAPITL",61757,1109.7599
"06/02/2021 00:50:00","EDT","CENTRL",61754,1427.0712
"06/02/2021 00:50:00","EDT","DUNWOD",61760,507.5686
"06/02/2021 00:50:00","EDT","GENESE",61753,895.267
"06/02/2021 00:50:00","EDT","HUD VL",61758,796.9711
"06/02/2021 00:50:00","EDT","LONGIL",61762,1745.3822
"06/02/2021 00:50:00","EDT","MHK VL",61756,684.1691
"06/02/2021 00:50:00","EDT","MILLWD",61759,238.4015
"06/02/2021 00:50:00","EDT","N.Y.C.",61761,4272.5083
"06/02/2021 00:50:00","EDT","NORTH",61755,552.9536
"06/02/2021 00:50:00","EDT","WEST",61752,1402.8032
"06/02/2021 00:55:00","EDT","CAPITL",61757,1101.0026
"06/02/2021 00:55:00","EDT","CENTRL",61754,1422.8749
"06/02/2021 00:55:00","EDT","DUNWOD",61760,506.0821
"06/02/2021 00:55:00","EDT","GENESE",61753,879.4464
"06/02/2021 00:55:00","EDT","HUD VL",61758,814.5042
"06/02/2021 00:55:00","EDT","LONGIL",61762,1735.1525
"06/02/2021 00:55:00","EDT","MHK VL",61756,715.0206
"06/02/2021 00:55:00","EDT","MILLWD",61759,232.3932
"06/02/2021 00:55:00","EDT","N.Y.C.",61761,4265.0034
"06/02/2021 00:55:00","EDT","NORTH",61755,490.6839
"06/02/2021 00:55:00","EDT","WEST",61752,1408.731
"06/02/2021 01:00:00","EDT","CAPITL",61757,1098.5449
"06/02/2021 01:00:00","EDT","CENTRL",61754,1411.7678
"06/02/2021 01:00:00","EDT","DUNWOD",61760,494.7274
"06/02/2021 01:00:00","EDT","GENESE",61753,885.6055
"06/02/2021 01:00:00","EDT","HUD VL",61758,786.1025
"06/02/2021 01:00:00","EDT","LONGIL",61762,1737.8821
"06/02/2021 01:00:00","EDT","MHK VL",61756,680.1087
"06/02/2021 01:00:00","EDT","MILLWD",61759,236.2286
"06/02/2021 01:00:00","EDT","N.Y.C.",61761,4254.7085
"06/02/2021 01:00:00","EDT","NORTH",61755,557.025
"06/02/2021 01:00:00","EDT","WEST",61752,1405.1742
"06/02/2021 01:05:00","EDT","CAPITL",61757,1114.5659
"06/02/2021 01:05:00","EDT","CENTRL",61754,1384.045
"06/02/2021 01:05:00","EDT","DUNWOD",61760,509.3645
"06/02/2021 01:05:00","EDT","GENESE",61753,882.6596
"06/02/2021 01:05:00","EDT","HUD VL",61758,790.4159
"06/02/2021 01:05:00","EDT","LONGIL",61762,1720.1576
"06/02/2021 01:05:00","EDT","MHK VL",61756,673.0665
"06/02/2021 01:05:00","EDT","MILLWD",61759,225.9864
"06/02/2021 01:05:00","EDT","N.Y.C.",61761,4184.427
"06/02/2021 01:05:00","EDT","NORTH",61755,550.3479
"06/02/2021 01:05:00","EDT","WEST",61752,1380.1321
"06/02/2021 01:10:00","EDT","CAPITL",61757,1103.2429
"06/02/2021 01:10:00","EDT","CENTRL",61754,1410.7894
"06/02/2021 01:10:00","EDT","DUNWOD",61760,487.3073
"06/02/2021 01:10:00","EDT","GENESE",61753,880.8436
"06/02/2021 01:10:00","EDT","HUD VL",61758,803.4995
"06/02/2021 01:10:00","EDT","LONGIL",61762,1715.8522
"06/02/2021 01:10:00","EDT","MHK VL",61756,664.0138
"06/02/2021 01:10:00","EDT","MILLWD",61759,227.9309
"06/02/2021 01:10:00","EDT","N.Y.C.",61761,4207.3047
"06/02/2021 01:10:00","EDT","NORTH",61755,541.0794
"06/02/2021 01:10:00","EDT","WEST",61752,1379.093
"06/02/2021 01:15:00","EDT","CAPITL",61757,1103.1365
"06/02/2021 01:15:00","EDT","CENTRL",61754,1416.7589
"06/02/2021 01:15:00","EDT","DUNWOD",61760,505.8488
"06/02/2021 01:15:00","EDT","GENESE",61753,886.4295
"06/02/2021 01:15:00","EDT","HUD VL",61758,811.6623
"06/02/2021 01:15:00","EDT","LONGIL",61762,1725.1211
"06/02/2021 01:15:00","EDT","MHK VL",61756,668.4179
"06/02/2021 01:15:00","EDT","MILLWD",61759,216.1403
"06/02/2021 01:15:00","EDT","N.Y.C.",61761,4147.2466
"06/02/2021 01:15:00","EDT","NORTH",61755,526.0504
"06/02/2021 01:15:00","EDT","WEST",61752,1394.0289
"06/02/2021 01:20:00","EDT","CAPITL",61757,1100.2302
"06/02/2021 01:20:00","EDT","CENTRL",61754,1409.9783
"06/02/2021 01:20:00","EDT","DUNWOD",61760,498.7536
"06/02/2021 01:20:00","EDT","GENESE",61753,878.749
"06/02/2021 01:20:00","EDT","HUD VL",61758,780.6307
"06/02/2021 01:20:00","EDT","LONGIL",61762,1709.0114
"06/02/2021 01:20:00","EDT","MHK VL",61756,664.5519
"06/02/2021 01:20:00","EDT","MILLWD",61759,225.5044
"06/02/2021 01:20:00","EDT","N.Y.C.",61761,4135.795
"06/02/2021 01:20:00","EDT","NORTH",61755,538.3501
"06/02/2021 01:20:00","EDT","WEST",61752,1372.7477
"06/02/2021 01:25:00","EDT","CAPITL",61757,1096.7108
"06/02/2021 01:25:00","EDT","CENTRL",61754,1421.832
"06/02/2021 01:25:00","EDT","DUNWOD",61760,481.1299
"06/02/2021 01:25:00","EDT","GENESE",61753,871.4174
"06/02/2021 01:25:00","EDT","HUD VL",61758,786.9302
"06/02/2021 01:25:00","EDT","LONGIL",61762,1701.6064
"06/02/2021 01:25:00","EDT","MHK VL",61756,650.3084
"06/02/2021 01:25:00","EDT","MILLWD",61759,230.9694
"06/02/2021 01:25:00","EDT","N.Y.C.",61761,4136.5615
"06/02/2021 01:25:00","EDT","NORTH",61755,540.6106
"06/02/2021 01:25:00","EDT","WEST",61752,1389.4902
"06/02/2021 01:30:00","EDT","CAPITL",61757,1088.3596
"06/02/2021 01:30:00","EDT","CENTRL",61754,1415.93
"06/02/2021 01:30:00","EDT","DUNWOD",61760,476.3218
"06/02/2021 01:30:00","EDT","GENESE",61753,868.0127
"06/02/2021 01:30:00","EDT","HUD VL",61758,771.8463
"06/02/2021 01:30:00","EDT","LONGIL",61762,1705.9353
"06/02/2021 01:30:00","EDT","MHK VL",61756,644.8201
"06/02/2021 01:30:00","EDT","MILLWD",61759,223.8799
"06/02/2021 01:30:00","EDT","N.Y.C.",61761,4127.475
"06/02/2021 01:30:00","EDT","NORTH",61755,545.2727
"06/02/2021 01:30:00","EDT","WEST",61752,1383.6113
"06/02/2021 01:35:00","EDT","CAPITL",61757,1087.4241
"06/02/2021 01:35:00","EDT","CENTRL",61754,1394.2222
"06/02/2021 01:35:00","EDT","DUNWOD",61760,502.4616
"06/02/2021 01:35:00","EDT","GENESE",61753,870.0913
"06/02/2021 01:35:00","EDT","HUD VL",61758,760.9188
"06/02/2021 01:35:00","EDT","LONGIL",61762,1689.4926
"06/02/2021 01:35:00","EDT","MHK VL",61756,656.1979
"06/02/2021 01:35:00","EDT","MILLWD",61759,229.076
"06/02/2021 01:35:00","EDT","N.Y.C.",61761,4103.637
"06/02/2021 01:35:00","EDT","NORTH",61755,533.1619
"06/02/2021 01:35:00","EDT","WEST",61752,1368.7443
"06/02/2021 01:40:00","EDT","CAPITL",61757,1095.2434
"06/02/2021 01:40:00","EDT","CENTRL",61754,1393.4529
"06/02/2021 01:40:00","EDT","DUNWOD",61760,492.145
"06/02/2021 01:40:00","EDT","GENESE",61753,863.2269
"06/02/2021 01:40:00","EDT","HUD VL",61758,757.8073
"06/02/2021 01:40:00","EDT","LONGIL",61762,1690.22
