"Time Stamp","Time Zone","Name","PTID","Load"
"06/28/2021 00:00:00","EDT","CAPITL",61757,1766.9769
"06/28/2021 00:00:00","EDT","CENTRL",61754,2056.7725
"06/28/2021 00:00:00","EDT","DUNWOD",61760,837.7559
"06/28/2021 00:00:00","EDT","GENESE",61753,1383.062
"06/28/2021 00:00:00","EDT","HUD VL",61758,1426.0846
"06/28/2021 00:00:00","EDT","LONGIL",61762,2771.7227
"06/28/2021 00:00:00","EDT","MHK VL",61756,1021.908
"06/28/2021 00:00:00","EDT","MILLWD",61759,399.8849
"06/28/2021 00:00:00","EDT","N.Y.C.",61761,6867.8047
"06/28/2021 00:00:00","EDT","NORTH",61755,627.885
"06/28/2021 00:00:00","EDT","WEST",61752,1968.6172
"06/28/2021 00:05:00","EDT","CAPITL",61757,1762.2432
"06/28/2021 00:05:00","EDT","CENTRL",61754,2053.1206
"06/28/2021 00:05:00","EDT","DUNWOD",61760,837.453
"06/28/2021 00:05:00","EDT","GENESE",61753,1375.8008
"06/28/2021 00:05:00","EDT","HUD VL",61758,1403.8145
"06/28/2021 00:05:00","EDT","LONGIL",61762,2755.5786
"06/28/2021 00:05:00","EDT","MHK VL",61756,1022.9365
"06/28/2021 00:05:00","EDT","MILLWD",61759,391.2522
"06/28/2021 00:05:00","EDT","N.Y.C.",61761,6828.6475
"06/28/2021 00:05:00","EDT","NORTH",61755,625.7112
"06/28/2021 00:05:00","EDT","WEST",61752,1971.311
"06/28/2021 00:10:00","EDT","CAPITL",61757,1739.1473
"06/28/2021 00:10:00","EDT","CENTRL",61754,2071.1328
"06/28/2021 00:10:00","EDT","DUNWOD",61760,833.0126
"06/28/2021 00:10:00","EDT","GENESE",61753,1362.7959
"06/28/2021 00:10:00","EDT","HUD VL",61758,1418.3672
"06/28/2021 00:10:00","EDT","LONGIL",61762,2757.9858
"06/28/2021 00:10:00","EDT","MHK VL",61756,1020.174
"06/28/2021 00:10:00","EDT","MILLWD",61759,392.2067
"06/28/2021 00:10:00","EDT","N.Y.C.",61761,6796.328
"06/28/2021 00:10:00","EDT","NORTH",61755,622.8502
"06/28/2021 00:10:00","EDT","WEST",61752,1946.3507
"06/28/2021 00:15:00","EDT","CAPITL",61757,1737.1052
"06/28/2021 00:15:00","EDT","CENTRL",61754,2042.016
"06/28/2021 00:15:00","EDT","DUNWOD",61760,834.6468
"06/28/2021 00:15:00","EDT","GENESE",61753,1359.4877
"06/28/2021 00:15:00","EDT","HUD VL",61758,1383.5597
"06/28/2021 00:15:00","EDT","LONGIL",61762,2722.8628
"06/28/2021 00:15:00","EDT","MHK VL",61756,1021.7689
"06/28/2021 00:15:00","EDT","MILLWD",61759,379.0007
"06/28/2021 00:15:00","EDT","N.Y.C.",61761,6758.5234
"06/28/2021 00:15:00","EDT","NORTH",61755,622.0286
"06/28/2021 00:15:00","EDT","WEST",61752,1939.2775
"06/28/2021 00:20:00","EDT","CAPITL",61757,1730.1261
"06/28/2021 00:20:00","EDT","CENTRL",61754,2022.0037
"06/28/2021 00:20:00","EDT","DUNWOD",61760,816.8718
"06/28/2021 00:20:00","EDT","GENESE",61753,1342.1936
"06/28/2021 00:20:00","EDT","HUD VL",61758,1368.0891
"06/28/2021 00:20:00","EDT","LONGIL",61762,2698.4248
"06/28/2021 00:20:00","EDT","MHK VL",61756,1022.3414
"06/28/2021 00:20:00","EDT","MILLWD",61759,367.4229
"06/28/2021 00:20:00","EDT","N.Y.C.",61761,6741.511
