"Time Stamp","Time Zone","Name","PTID","Load"
"06/12/2021 00:00:00","EDT","CAPITL",61757,1206.7323
"06/12/2021 00:00:00","EDT","CENTRL",61754,1596.8632
"06/12/2021 00:00:00","EDT","DUNWOD",61760,592.4305
"06/12/2021 00:00:00","EDT","GENESE",61753,1001.9211
"06/12/2021 00:00:00","EDT","HUD VL",61758,981.9635
"06/12/2021 00:00:00","EDT","LONGIL",61762,2112.7593
"06/12/2021 00:00:00","EDT","MHK VL",61756,736.3757
"06/12/2021 00:00:00","EDT","MILLWD",61759,244.6858
"06/12/2021 00:00:00","EDT","N.Y.C.",61761,5071.9355
"06/12/2021 00:00:00","EDT","NORTH",61755,551.6505
"06/12/2021 00:00:00","EDT","WEST",61752,1725.5396
"06/12/2021 00:05:00","EDT","CAPITL",61757,1212.9271
"06/12/2021 00:05:00","EDT","CENTRL",61754,1596.6625
"06/12/2021 00:05:00","EDT","DUNWOD",61760,591.2618
"06/12/2021 00:05:00","EDT","GENESE",61753,998.9146
"06/12/2021 00:05:00","EDT","HUD VL",61758,954.7257
"06/12/2021 00:05:00","EDT","LONGIL",61762,2088.3752
"06/12/2021 00:05:00","EDT","MHK VL",61756,721.0537
"06/12/2021 00:05:00","EDT","MILLWD",61759,252.8881
"06/12/2021 00:05:00","EDT","N.Y.C.",61761,5033.189
"06/12/2021 00:05:00","EDT","NORTH",61755,570.6495
"06/12/2021 00:05:00","EDT","WEST",61752,1702.871
"06/12/2021 00:10:00","EDT","CAPITL",61757,1198.3293
"06/12/2021 00:10:00","EDT","CENTRL",61754,1596.9429
"06/12/2021 00:10:00","EDT","DUNWOD",61760,589.7733
"06/12/2021 00:10:00","EDT","GENESE",61753,983.6632
"06/12/2021 00:10:00","EDT","HUD VL",61758,956.8062
"06/12/2021 00:10:00","EDT","LONGIL",61762,2092.6396
"06/12/2021 00:10:00","EDT","MHK VL",61756,727.997
"06/12/2021 00:10:00","EDT","MILLWD",61759,251.4432
"06/12/2021 00:10:00","EDT","N.Y.C.",61761,4994.827
"06/12/2021 00:10:00","EDT","NORTH",61755,565.2258
"06/12/2021 00:10:00","EDT","WEST",61752,1679.1838
"06/12/2021 00:15:00","EDT","CAPITL",61757,1189.7434
"06/12/2021 00:15:00","EDT","CENTRL",61754,1597.3506
"06/12/2021 00:15:00","EDT","DUNWOD",61760,593.2894
"06/12/2021 00:15:00","EDT","GENESE",61753,977.3309
"06/12/2021 00:15:00","EDT","HUD VL",61758,943.3481
"06/12/2021 00:15:00","EDT","LONGIL",61762,2067.8442
"06/12/2021 00:15:00","EDT","MHK VL",61756,725.4743
"06/12/2021 00:15:00","EDT","MILLWD",61759,242.4162
"06/12/2021 00:15:00","EDT","N.Y.C.",61761,4996.161
"06/12/2021 00:15:00","EDT","NORTH",61755,554.1039
"06/12/2021 00:15:00","EDT","WEST",61752,1680.8898
"06/12/2021 00:20:00","EDT","CAPITL",61757,1188.0188
"06/12/2021 00:20:00","EDT","CENTRL",61754,1538.0547
"06/12/2021 00:20:00","EDT","DUNWOD",61760,588.0641
"06/12/2021 00:20:00","EDT","GENESE",61753,974.5241
"06/12/2021 00:20:00","EDT","HUD VL",61758,948.0718
"06/12/2021 00:20:00","EDT","LONGIL",61762,2046.125
"06/12/2021 00:20:00","EDT","MHK VL",61756,721.2856
"06/12/2021 00:20:00","EDT","MILLWD",61759,251.6086
"06/12/2021 00:20:00","EDT","N.Y.C.",61761,4944.704
"06/12/2021 00:20:00","EDT","NORTH",61755,555.8317
"06/12/2021 00:20:00","EDT","WEST",61752,1652.8738
"06/12/2021 00:25:00","EDT","CAPITL",61757,1182.116
"06/12/2021 00:25:00","EDT","CENTRL",61754,1531.1829
"06/12/2021 00:25:00","EDT","DUNWOD",61760,575.363
"06/12/2021 00:25:00","EDT","GENESE",61753,972.3135
"06/12/2021 00:25:00","EDT","HUD VL",61758,946.6503
"06/12/2021 00:25:00","EDT","LONGIL",61762,2039.1152
"06/12/2021 00:25:00","EDT","MHK VL",61756,713.3633
"06/12/2021 00:25:00","EDT","MILLWD",61759,244.3173
"06/12/2021 00:25:00","EDT","N.Y.C.",61761,4935.4756
"06/12/2021 00:25:00","EDT","NORTH",61755,556.6766
"06/12/2021 00:25:00","EDT","WEST",61752,1652.5667
"06/12/2021 00:30:00","EDT","CAPITL",61757,1164.109
"06/12/2021 00:30:00","EDT","CENTRL",61754,1558.207
"06/12/2021 00:30:00","EDT","DUNWOD",61760,571.2205
"06/12/2021 00:30:00","EDT","GENESE",61753,967.3601
"06/12/2021 00:30:00","EDT","HUD VL",61758,936.7424
"06/12/2021 00:30:00","EDT","LONGIL",61762,2022.998
"06/12/2021 00:30:00","EDT","MHK VL",61756,711.1718
"06/12/2021 00:30:00","EDT","MILLWD",61759,249.0308
"06/12/2021 00:30:00","EDT","N.Y.C.",61761,4922.648
"06/12/2021 00:30:00","EDT","NORTH",61755,557.0466
"06/12/2021 00:30:00","EDT","WEST",61752,1648.5905
"06/12/2021 00:35:00","EDT","CAPITL",61757,1173.1593
"06/12/2021 00:35:00","EDT","CENTRL",61754,1552.2767
"06/12/2021 00:35:00","EDT","DUNWOD",61760,577.6719
"06/12/2021 00:35:00","EDT","GENESE",61753,962.0089
"06/12/2021 00:35:00","EDT","HUD VL",61758,941.287
"06/12/2021 00:35:00","EDT","LONGIL",61762,2024.4437
"06/12/2021 00:35:00","EDT","MHK VL",61756,707.7222
"06/12/2021 00:35:00","EDT","MILLWD",61759,244.5671
"06/12/2021 00:35:00","EDT","N.Y.C.",61761,4912.5225
"06/12/2021 00:35:00","EDT","NORTH",61755,557.8926
"06/12/2021 00:35:00","EDT","WEST",61752,1646.443
"06/12/2021 00:40:00","EDT","CAPITL",61757,1178.401
"06/12/2021 00:40:00","EDT","CENTRL",61754,1557.5879
"06/12/2021 00:40:00","EDT","DUNWOD",61760,562.2005
"06/12/2021 00:40:00","EDT","GENESE",61753,960.0131
"06/12/2021 00:40:00","EDT","HUD VL",61758,915.6345
"06/12/2021 00:40:00","EDT","LONGIL",61762,2014.0635
"06/12/2021 00:40:00","EDT","MHK VL",61756,702.7735
"06/12/2021 00:40:00","EDT","MILLWD",61759,248.877
"06/12/2021 00:40:00","EDT","N.Y.C.",61761,4879.7207
"06/12/2021 00:40:00","EDT","NORTH",61755,552.0534
"06/12/2021 00:40:00","EDT","WEST",61752,1640.7422
"06/12/2021 00:45:00","EDT","CAPITL",61757,1172.9268
"06/12/2021 00:45:00","EDT","CENTRL",61754,1506.3348
"06/12/2021 00:45:00","EDT","DUNWOD",61760,557.2309
"06/12/2021 00:45:00","EDT","GENESE",61753,955.5434
"06/12/2021 00:45:00","EDT","HUD VL",61758,937.3837
"06/12/2021 00:45:00","EDT","LONGIL",61762,1999.7346
"06/12/2021 00:45:00","EDT","MHK VL",61756,700.1074
"06/12/2021 00:45:00","EDT","MILLWD",61759,237.8737
"06/12/2021 00:45:00","EDT","N.Y.C.",61761,4874.3223
"06/12/2021 00:45:00","EDT","NORTH",61755,557.3075
"06/12/2021 00:45:00","EDT","WEST",61752,1634.324
"06/12/2021 00:50:00","EDT","CAPITL",61757,1163.5491
"06/12/2021 00:50:00","EDT","CENTRL",61754,1533.0941
"06/12/2021 00:50:00","EDT","DUNWOD",61760,567.532
"06/12/2021 00:50:00","EDT","GENESE",61753,956.1886
"06/12/2021 00:50:00","EDT","HUD VL",61758,941.6014
"06/12/2021 00:50:00","EDT","LONGIL",61762,1986.7424
"06/12/2021 00:50:00","EDT","MHK VL",61756,698.4947
"06/12/2021 00:50:00","EDT","MILLWD",61759,222.7257
"06/12/2021 00:50:00","EDT","N.Y.C.",61761,4879.622
"06/12/2021 00:50:00","EDT","NORTH",61755,553.9614
"06/12/2021 00:50:00","EDT","WEST",61752,1620.1396
"06/12/2021 00:55:00","EDT","CAPITL",61757,1151.3878
"06/12/2021 00:55:00","EDT","CENTRL",61754,1552.2129
"06/12/2021 00:55:00","EDT","DUNWOD",61760,558.5911
"06/12/2021 00:55:00","EDT","GENESE",61753,937.7342
"06/12/2021 00:55:00","EDT","HUD VL",61758,923.804
"06/12/2021 00:55:00","EDT","LONGIL",61762,1977.8984
"06/12/2021 00:55:00","EDT","MHK VL",61756,698.2349
