"Time Stamp","Time Zone","Name","PTID","Load"
"06/20/2021 00:00:00","EDT","CAPITL",61757,1416.7179
"06/20/2021 00:00:00","EDT","CENTRL",61754,1581.5935
"06/20/2021 00:00:00","EDT","DUNWOD",61760,688.0952
"06/20/2021 00:00:00","EDT","GENESE",61753,1003.1765
"06/20/2021 00:00:00","EDT","HUD VL",61758,1037.5476
"06/20/2021 00:00:00","EDT","LONGIL",61762,2504.8232
"06/20/2021 00:00:00","EDT","MHK VL",61756,794.8525
"06/20/2021 00:00:00","EDT","MILLWD",61759,307.808
"06/20/2021 00:00:00","EDT","N.Y.C.",61761,5621.988
"06/20/2021 00:00:00","EDT","NORTH",61755,566.0508
"06/20/2021 00:00:00","EDT","WEST",61752,1543.3705
"06/20/2021 00:05:00","EDT","CAPITL",61757,1411.3641
"06/20/2021 00:05:00","EDT","CENTRL",61754,1581.8069
"06/20/2021 00:05:00","EDT","DUNWOD",61760,660.2682
"06/20/2021 00:05:00","EDT","GENESE",61753,1000.8051
"06/20/2021 00:05:00","EDT","HUD VL",61758,1051.4067
"06/20/2021 00:05:00","EDT","LONGIL",61762,2488.5312
"06/20/2021 00:05:00","EDT","MHK VL",61756,803.0352
"06/20/2021 00:05:00","EDT","MILLWD",61759,304.3236
"06/20/2021 00:05:00","EDT","N.Y.C.",61761,5577.3223
"06/20/2021 00:05:00","EDT","NORTH",61755,564.0149
"06/20/2021 00:05:00","EDT","WEST",61752,1525.0673
"06/20/2021 00:10:00","EDT","CAPITL",61757,1400.9375
"06/20/2021 00:10:00","EDT","CENTRL",61754,1566.877
"06/20/2021 00:10:00","EDT","DUNWOD",61760,673.0765
"06/20/2021 00:10:00","EDT","GENESE",61753,998.8983
"06/20/2021 00:10:00","EDT","HUD VL",61758,1043.6451
"06/20/2021 00:10:00","EDT","LONGIL",61762,2454.524
"06/20/2021 00:10:00","EDT","MHK VL",61756,783.2777
"06/20/2021 00:10:00","EDT","MILLWD",61759,292.2001
"06/20/2021 00:10:00","EDT","N.Y.C.",61761,5575.649
"06/20/2021 00:10:00","EDT","NORTH",61755,568.3495
"06/20/2021 00:10:00","EDT","WEST",61752,1510.3975
"06/20/2021 00:15:00","EDT","CAPITL",61757,1370.5193
"06/20/2021 00:15:00","EDT","CENTRL",61754,1555.606
"06/20/2021 00:15:00","EDT","DUNWOD",61760,677.7451
"06/20/2021 00:15:00","EDT","GENESE",61753,988.7943
"06/20/2021 00:15:00","EDT","HUD VL",61758,1057.3652
"06/20/2021 00:15:00","EDT","LONGIL",61762,2424.3835
"06/20/2021 00:15:00","EDT","MHK VL",61756,782.5017
"06/20/2021 00:15:00","EDT","MILLWD",61759,292.4981
"06/20/2021 00:15:00","EDT","N.Y.C.",61761,5567.2285
"06/20/2021 00:15:00","EDT","NORTH",61755,566.1763
"06/20/2021 00:15:00","EDT","WEST",61752,1525.9648
"06/20/2021 00:20:00","EDT","CAPITL",61757,1371.8279
"06/20/2021 00:20:00","EDT","CENTRL",61754,1523.9763
"06/20/2021 00:20:00","EDT","DUNWOD",61760,673.3748
"06/20/2021 00:20:00","EDT","GENESE",61753,984.6238
"06/20/2021 00:20:00","EDT","HUD VL",61758,1038.4802
"06/20/2021 00:20:00","EDT","LONGIL",61762,2416.0237
"06/20/2021 00:20:00","EDT","MHK VL",61756,791.1582
"06/20/2021 00:20:00","EDT","MILLWD",61759,287.7684
"06/20/2021 00:20:00","EDT","N.Y.C.",61761,5537.887
"06/20/2021 00:20:00","EDT","NORTH",61755,567.6386
"06/20/2021 00:20:00","EDT","WEST",61752,1494.3966
"06/20/2021 00:25:00","EDT","CAPITL",61757,1372.5969
"06/20/2021 00:25:00","EDT","CENTRL",61754,1549.0317
"06/20/2021 00:25:00","EDT","DUNWOD",61760,674.1265
"06/20/2021 00:25:00","EDT","GENESE",61753,983.5353
"06/20/2021 00:25:00","EDT","HUD VL",61758,1009.9529
"06/20/2021 00:25:00","EDT","LONGIL",61762,2406.7473
"06/20/2021 00:25:00","EDT","MHK VL",61756,784.4268
"06/20/2021 00:25:00","EDT","MILLWD",61759,297.4621
"06/20/2021 00:25:00","EDT","N.Y.C.",61761,5508.5454
"06/20/2021 00:25:00","EDT","NORTH",61755,562.9545
"06/20/2021 00:25:00","EDT","WEST",61752,1484.305
"06/20/2021 00:30:00","EDT","CAPITL",61757,1356.2705
"06/20/2021 00:30:00","EDT","CENTRL",61754,1538.6917
"06/20/2021 00:30:00","EDT","DUNWOD",61760,662.741
"06/20/2021 00:30:00","EDT","GENESE",61753,974.5807
"06/20/2021 00:30:00","EDT","HUD VL",61758,1012.5944
"06/20/2021 00:30:00","EDT","LONGIL",61762,2385.7056
"06/20/2021 00:30:00","EDT","MHK VL",61756,782.2186
"06/20/2021 00:30:00","EDT","MILLWD",61759,290.7098
"06/20/2021 00:30:00","EDT","N.Y.C.",61761,5493.8647
"06/20/2021 00:30:00","EDT","NORTH",61755,562.3102
"06/20/2021 00:30:00","EDT","WEST",61752,1486.6226
"06/20/2021 00:35:00","EDT","CAPITL",61757,1341.081
"06/20/2021 00:35:00","EDT","CENTRL",61754,1534.446
"06/20/2021 00:35:00","EDT","DUNWOD",61760,654.2281
"06/20/2021 00:35:00","EDT","GENESE",61753,966.0454
"06/20/2021 00:35:00","EDT","HUD VL",61758,1013.3146
"06/20/2021 00:35:00","EDT","LONGIL",61762,2373.466
"06/20/2021 00:35:00","EDT","MHK VL",61756,786.6582
"06/20/2021 00:35:00","EDT","MILLWD",61759,286.5106
"06/20/2021 00:35:00","EDT","N.Y.C.",61761,5472.9277
"06/20/2021 00:35:00","EDT","NORTH",61755,564.7316
"06/20/2021 00:35:00","EDT","WEST",61752,1476.7549
"06/20/2021 00:40:00","EDT","CAPITL",61757,1343.2367
"06/20/2021 00:40:00","EDT","CENTRL",61754,1475.7219
"06/20/2021 00:40:00","EDT","DUNWOD",61760,646.0152
"06/20/2021 00:40:00","EDT","GENESE",61753,971.3976
"06/20/2021 00:40:00","EDT","HUD VL",61758,1012.0304
"06/20/2021 00:40:00","EDT","LONGIL",61762,2349.4927
"06/20/2021 00:40:00","EDT","MHK VL",61756,782.6816
"06/20/2021 00:40:00","EDT","MILLWD",61759,281.9219
"06/20/2021 00:40:00","EDT","N.Y.C.",61761,5435.2705
"06/20/2021 00:40:00","EDT","NORTH",61755,550.0327
"06/20/2021 00:40:00","EDT","WEST",61752,1477.9911
"06/20/2021 00:45:00","EDT","CAPITL",61757,1338.8529
"06/20/2021 00:45:00","EDT","CENTRL",61754,1525.3823
"06/20/2021 00:45:00","EDT","DUNWOD",61760,655.3049
"06/20/2021 00:45:00","EDT","GENESE",61753,964.5653
"06/20/2021 00:45:00","EDT","HUD VL",61758,996.0884
"06/20/2021 00:45:00","EDT","LONGIL",61762,2345.7427
"06/20/2021 00:45:00","EDT","MHK VL",61756,774.1628
"06/20/2021 00:45:00","EDT","MILLWD",61759,280.8286
"06/20/2021 00:45:00","EDT","N.Y.C.",61761,5430.738
"06/20/2021 00:45:00","EDT","NORTH",61755,557.278
"06/20/2021 00:45:00","EDT","WEST",61752,1475.3396
"06/20/2021 00:50:00","EDT","CAPITL",61757,1334.935
"06/20/2021 00:50:00","EDT","CENTRL",61754,1510.8123
"06/20/2021 00:50:00","EDT","DUNWOD",61760,650.5862
"06/20/2021 00:50:00","EDT","GENESE",61753,953.9843
"06/20/2021 00:50:00","EDT","HUD VL",61758,996.9257
"06/20/2021 00:50:00","EDT","LONGIL",61762,2312.87
"06/20/2021 00:50:00","EDT","MHK VL",61756,764.6604
"06/20/2021 00:50:00","EDT","MILLWD",61759,266.6215
"06/20/2021 00:50:00","EDT","N.Y.C.",61761,5407.122
"06/20/2021 00:50:00","EDT","NORTH",61755,558.3756
"06/20/2021 00:50:00","EDT","WEST",61752,1467.3173
"06/20/2021 00:55:00","EDT","CAPITL",61757,1329.0569
"06/20/2021 00:55:00","EDT","CENTRL",61754,1511.8967
"06/20/2021 00:55:00","EDT","DUNWOD",61760,630.8379
"06/20/2021 00:55:00","EDT","GENESE",61753,954.8351
"06/20/2021 00:55:00","EDT","HUD VL",61758,968.101
"06/20/2021 00:55:00","EDT","LONGIL",61762,2321.8447
"06/20/2021 00:55:00","EDT","MHK VL",61756,761.1816
"06/20/2021 00:55:00","EDT","MILLWD",61759,270.06
"06/20/2021 00:55:00","EDT","N.Y.C.",61761,5390.794
"06/20/2021 00:55:00","EDT","NORTH",61755,555.0044
"06/20/2021 00:55:00","EDT","WEST",61752,1463.469
"06/20/2021 01:00:00","EDT","CAPITL",61757,1317.0459
"06/20/2021 01:00:00","EDT","CENTRL",61754,1497.3083
"06/20/2021 01:00:00","EDT","DUNWOD",61760,627.4927
"06/20/2021 01:00:00","EDT","GENESE",61753,949.1052
"06/20/2021 01:00:00","EDT","HUD VL",61758,989.1794
"06/20/2021 01:00:00","EDT","LONGIL",61762,2303.9395
"06/20/2021 01:00:00","EDT","MHK VL",61756,769.5931
"06/20/2021 01:00:00","EDT","MILLWD",61759,283.0448
"06/20/2021 01:00:00","EDT","N.Y.C.",61761,5368.2725
"06/20/2021 01:00:00","EDT","NORTH",61755,549.5991
"06/20/2021 01:00:00","EDT","WEST",61752,1450.7943
"06/20/2021 01:05:00","EDT","CAPITL",61757,1316.3658
"06/20/2021 01:05:00","EDT","CENTRL",61754,1470.7842
"06/20/2021 01:05:00","EDT","DUNWOD",61760,630.9324
"06/20/2021 01:05:00","EDT","GENESE",61753,945.3171
"06/20/2021 01:05:00","EDT","HUD VL",61758,1008.6722
"06/20/2021 01:05:00","EDT","LONGIL",61762,2282.2632
"06/20/2021 01:05:00","EDT","MHK VL",61756,746.4224
"06/20/2021 01:05:00","EDT","MILLWD",61759,261.7427
"06/20/2021 01:05:00","EDT","N.Y.C.",61761,5305.209
"06/20/2021 01:05:00","EDT","NORTH",61755,567.7325
"06/20/2021 01:05:00","EDT","WEST",61752,1449.7317
"06/20/2021 01:10:00","EDT","CAPITL",61757,1305.6042
"06/20/2021 01:10:00","EDT","CENTRL",61754,1452.0986
"06/20/2021 01:10:00","EDT","DUNWOD",61760,636.4084
"06/20/2021 01:10:00","EDT","GENESE",61753,939.9295
"06/20/2021 01:10:00","EDT","HUD VL",61758,977.0227
"06/20/2021 01:10:00","EDT","LONGIL",61762,2262.5562
"06/20/2021 01:10:00","EDT","MHK VL",61756,749.5686
"06/20/2021 01:10:00","EDT","MILLWD",61759,271.877
"06/20/2021 01:10:00","EDT","N.Y.C.",61761,5323.1357
"06/20/2021 01:10:00","EDT","NORTH",61755,553.6782
"06/20/2021 01:10:00","EDT","WEST",61752,1444.0765
"06/20/2021 01:15:00","EDT","CAPITL",61757,1323.683
"06/20/2021 01:15:00","EDT","CENTRL",61754,1470.1531
"06/20/2021 01:15:00","EDT","DUNWOD",61760,629.6422
"06/20/2021 01:15:00","EDT","GENESE",61753,934.4388
