"Time Stamp","Time Zone","Name","PTID","Load"
"06/24/2021 00:00:00","EDT","CAPITL",61757,1222.9912
"06/24/2021 00:00:00","EDT","CENTRL",61754,1413.4502
"06/24/2021 00:00:00","EDT","DUNWOD",61760,566.8876
"06/24/2021 00:00:00","EDT","GENESE",61753,937.829
"06/24/2021 00:00:00","EDT","HUD VL",61758,888.5062
"06/24/2021 00:00:00","EDT","LONGIL",61762,2063.521
"06/24/2021 00:00:00","EDT","MHK VL",61756,730.4329
"06/24/2021 00:00:00","EDT","MILLWD",61759,246.1947
"06/24/2021 00:00:00","EDT","N.Y.C.",61761,4982.75
"06/24/2021 00:00:00","EDT","NORTH",61755,559.7671
"06/24/2021 00:00:00","EDT","WEST",61752,1512.457
"06/24/2021 00:05:00","EDT","CAPITL",61757,1212.6017
"06/24/2021 00:05:00","EDT","CENTRL",61754,1408.0315
"06/24/2021 00:05:00","EDT","DUNWOD",61760,572.9491
"06/24/2021 00:05:00","EDT","GENESE",61753,933.6226
"06/24/2021 00:05:00","EDT","HUD VL",61758,879.7952
"06/24/2021 00:05:00","EDT","LONGIL",61762,2044.1866
"06/24/2021 00:05:00","EDT","MHK VL",61756,728.1856
"06/24/2021 00:05:00","EDT","MILLWD",61759,254.4433
"06/24/2021 00:05:00","EDT","N.Y.C.",61761,4922.5327
"06/24/2021 00:05:00","EDT","NORTH",61755,561.9762
"06/24/2021 00:05:00","EDT","WEST",61752,1516.9497
"06/24/2021 00:10:00","EDT","CAPITL",61757,1206.6387
"06/24/2021 00:10:00","EDT","CENTRL",61754,1431.2083
"06/24/2021 00:10:00","EDT","DUNWOD",61760,566.5286
"06/24/2021 00:10:00","EDT","GENESE",61753,921.2725
"06/24/2021 00:10:00","EDT","HUD VL",61758,884.309
"06/24/2021 00:10:00","EDT","LONGIL",61762,2023.8706
"06/24/2021 00:10:00","EDT","MHK VL",61756,709.5615
"06/24/2021 00:10:00","EDT","MILLWD",61759,246.6018
"06/24/2021 00:10:00","EDT","N.Y.C.",61761,4885.333
"06/24/2021 00:10:00","EDT","NORTH",61755,568.7738
"06/24/2021 00:10:00","EDT","WEST",61752,1524.9198
"06/24/2021 00:15:00","EDT","CAPITL",61757,1193.7218
"06/24/2021 00:15:00","EDT","CENTRL",61754,1412.7119
"06/24/2021 00:15:00","EDT","DUNWOD",61760,575.9988
"06/24/2021 00:15:00","EDT","GENESE",61753,927.3524
"06/24/2021 00:15:00","EDT","HUD VL",61758,858.9196
"06/24/2021 00:15:00","EDT","LONGIL",61762,2000.2869
"06/24/2021 00:15:00","EDT","MHK VL",61756,725.6174
"06/24/2021 00:15:00","EDT","MILLWD",61759,239.0838
"06/24/2021 00:15:00","EDT","N.Y.C.",61761,4872.955
"06/24/2021 00:15:00","EDT","NORTH",61755,557.3131
"06/24/2021 00:15:00","EDT","WEST",61752,1499.4655
"06/24/2021 00:20:00","EDT","CAPITL",61757,1189.9858
"06/24/2021 00:20:00","EDT","CENTRL",61754,1420.5306
"06/24/2021 00:20:00","EDT","DUNWOD",61760,554.5888
"06/24/2021 00:20:00","EDT","GENESE",61753,917.9451
"06/24/2021 00:20:00","EDT","HUD VL",61758,838.504
"06/24/2021 00:20:00","EDT","LONGIL",61762,1990.3264
"06/24/2021 00:20:00","EDT","MHK VL",61756,708.845
"06/24/2021 00:20:00","EDT","MILLWD",61759,244.1275
"06/24/2021 00:20:00","EDT","N.Y.C.",61761,4843.7217
"06/24/2021 00:20:00","EDT","NORTH",61755,563.7279
"06/24/2021 00:20:00","EDT","WEST",61752,1480.8064
"06/24/2021 00:25:00","EDT","CAPITL",61757,1177.7023
"06/24/2021 00:25:00","EDT","CENTRL",61754,1418.8167
"06/24/2021 00:25:00","EDT","DUNWOD",61760,556.35
"06/24/2021 00:25:00","EDT","GENESE",61753,908.0327
"06/24/2021 00:25:00","EDT","HUD VL",61758,873.245
"06/24/2021 00:25:00","EDT","LONGIL",61762,1988.2904
"06/24/2021 00:25:00","EDT","MHK VL",61756,715.3606
"06/24/2021 00:25:00","EDT","MILLWD",61759,238.0712
"06/24/2021 00:25:00","EDT","N.Y.C.",61761,4826.996
"06/24/2021 00:25:00","EDT","NORTH",61755,566.599
"06/24/2021 00:25:00","EDT","WEST",61752,1498.4141
"06/24/2021 00:30:00","EDT","CAPITL",61757,1173.0366
"06/24/2021 00:30:00","EDT","CENTRL",61754,1391.6805
"06/24/2021 00:30:00","EDT","DUNWOD",61760,546.2748
"06/24/2021 00:30:00","EDT","GENESE",61753,906.9346
"06/24/2021 00:30:00","EDT","HUD VL",61758,832.3239
"06/24/2021 00:30:00","EDT","LONGIL",61762,1965.3704
"06/24/2021 00:30:00","EDT","MHK VL",61756,711.9253
"06/24/2021 00:30:00","EDT","MILLWD",61759,235.645
"06/24/2021 00:30:00","EDT","N.Y.C.",61761,4793.7812
"06/24/2021 00:30:00","EDT","NORTH",61755,571.6191
"06/24/2021 00:30:00","EDT","WEST",61752,1485.3833
"06/24/2021 00:35:00","EDT","CAPITL",61757,1164.7484
"06/24/2021 00:35:00","EDT","CENTRL",61754,1390.8441
"06/24/2021 00:35:00","EDT","DUNWOD",61760,544.6513
