"Time Stamp","Time Zone","Name","PTID","Load"
"06/21/2021 00:00:00","EDT","CAPITL",61757,1513.9016
"06/21/2021 00:00:00","EDT","CENTRL",61754,1770.7793
"06/21/2021 00:00:00","EDT","DUNWOD",61760,784.7553
"06/21/2021 00:00:00","EDT","GENESE",61753,1142.8585
"06/21/2021 00:00:00","EDT","HUD VL",61758,1240.5083
"06/21/2021 00:00:00","EDT","LONGIL",61762,2707.7446
"06/21/2021 00:00:00","EDT","MHK VL",61756,861.395
"06/21/2021 00:00:00","EDT","MILLWD",61759,338.2118
"06/21/2021 00:00:00","EDT","N.Y.C.",61761,6601.156
"06/21/2021 00:00:00","EDT","NORTH",61755,563.9629
"06/21/2021 00:00:00","EDT","WEST",61752,1742.0779
"06/21/2021 00:05:00","EDT","CAPITL",61757,1501.3815
"06/21/2021 00:05:00","EDT","CENTRL",61754,1721.3787
"06/21/2021 00:05:00","EDT","DUNWOD",61760,780.5799
"06/21/2021 00:05:00","EDT","GENESE",61753,1127.2312
"06/21/2021 00:05:00","EDT","HUD VL",61758,1225.6366
"06/21/2021 00:05:00","EDT","LONGIL",61762,2688.8135
"06/21/2021 00:05:00","EDT","MHK VL",61756,872.0941
"06/21/2021 00:05:00","EDT","MILLWD",61759,352.6655
"06/21/2021 00:05:00","EDT","N.Y.C.",61761,6577.666
"06/21/2021 00:05:00","EDT","NORTH",61755,571.1491
"06/21/2021 00:05:00","EDT","WEST",61752,1788.1248
"06/21/2021 00:10:00","EDT","CAPITL",61757,1498.9847
"06/21/2021 00:10:00","EDT","CENTRL",61754,1737.375
"06/21/2021 00:10:00","EDT","DUNWOD",61760,782.1438
"06/21/2021 00:10:00","EDT","GENESE",61753,1123.4365
"06/21/2021 00:10:00","EDT","HUD VL",61758,1255.7866
"06/21/2021 00:10:00","EDT","LONGIL",61762,2657.0615
"06/21/2021 00:10:00","EDT","MHK VL",61756,871.8057
"06/21/2021 00:10:00","EDT","MILLWD",61759,332.9405
"06/21/2021 00:10:00","EDT","N.Y.C.",61761,6568.257
"06/21/2021 00:10:00","EDT","NORTH",61755,561.8475
"06/21/2021 00:10:00","EDT","WEST",61752,1779.4717
"06/21/2021 00:15:00","EDT","CAPITL",61757,1484.689
"06/21/2021 00:15:00","EDT","CENTRL",61754,1753.6667
"06/21/2021 00:15:00","EDT","DUNWOD",61760,781.381
"06/21/2021 00:15:00","EDT","GENESE",61753,1118.0793
"06/21/2021 00:15:00","EDT","HUD VL",61758,1224.2842
"06/21/2021 00:15:00","EDT","LONGIL",61762,2640.782
"06/21/2021 00:15:00","EDT","MHK VL",61756,867.6303
"06/21/2021 00:15:00","EDT","MILLWD",61759,346.9592
"06/21/2021 00:15:00","EDT","N.Y.C.",61761,6525.282
"06/21/2021 00:15:00","EDT","NORTH",61755,562.0503
"06/21/2021 00:15:00","EDT","WEST",61752,1764.6749
"06/21/2021 00:20:00","EDT","CAPITL",61757,1481.559
"06/21/2021 00:20:00","EDT","CENTRL",61754,1735.8137
"06/21/2021 00:20:00","EDT","DUNWOD",61760,772.0205
"06/21/2021 00:20:00","EDT","GENESE",61753,1115.0398
"06/21/2021 00:20:00","EDT","HUD VL",61758,1207.4498
"06/21/2021 00:20:00","EDT","LONGIL",61762,2635.1272
"06/21/2021 00:20:00","EDT","MHK VL",61756,864.9285
"06/21/2021 00:20:00","EDT","MILLWD",61759,331.9932
"06/21/2021 00:20:00","EDT","N.Y.C.",61761,6512.71
"06/21/2021 00:20:00","EDT","NORTH",61755,563.8812
"06/21/2021 00:20:00","EDT","WEST",61752,1771.8862
"06/21/2021 00:25:00","EDT","CAPITL",61757,1493.552
"06/21/2021 00:25:00","EDT","CENTRL",61754,1757.0671
"06/21/2021 00:25:00","EDT","DUNWOD",61760,766.0807
"06/21/2021 00:25:00","EDT","GENESE",61753,1101.0764
"06/21/2021 00:25:00","EDT","HUD VL",61758,1224.2727
"06/21/2021 00:25:00","EDT","LONGIL",61762,2618.3481
"06/21/2021 00:25:00","EDT","MHK VL",61756,851.0412
"06/21/2021 00:25:00","EDT","MILLWD",61759,336.1892
"06/21/2021 00:25:00","EDT","N.Y.C.",61761,6493.209
"06/21/2021 00:25:00","EDT","NORTH",61755,553.4418
"06/21/2021 00:25:00","EDT","WEST",61752,1765.6873
"06/21/2021 00:30:00","EDT","CAPITL",61757,1464.2286
"06/21/2021 00:30:00","EDT","CENTRL",61754,1719.0366
"06/21/2021 00:30:00","EDT","DUNWOD",61760,759.3289
"06/21/2021 00:30:00","EDT","GENESE",61753,1097.4119
"06/21/2021 00:30:00","EDT","HUD VL",61758,1173.81
"06/21/2021 00:30:00","EDT","LONGIL",61762,2609.5466
"06/21/2021 00:30:00","EDT","MHK VL",61756,857.241
"06/21/2021 00:30:00","EDT","MILLWD",61759,340.3198
"06/21/2021 00:30:00","EDT","N.Y.C.",61761,6489.286
"06/21/2021 00:30:00","EDT","NORTH",61755,560.6278
"06/21/2021 00:30:00","EDT","WEST",61752,1754.5391
"06/21/2021 00:35:00","EDT","CAPITL",61757,1461.4644
"06/21/2021 00:35:00","EDT","CENTRL",61754,1717.4658
"06/21/2021 00:35:00","EDT","DUNWOD",61760,759.8511
"06/21/2021 00:35:00","EDT","GENESE",61753,1092.3002
"06/21/2021 00:35:00","EDT","HUD VL",61758,1176.2456
"06/21/2021 00:35:00","EDT","LONGIL",61762,2583.0356
"06/21/2021 00:35:00","EDT","MHK VL",61756,847.9238
"06/21/2021 00:35:00","EDT","MILLWD",61759,328.0317
"06/21/2021 00:35:00","EDT","N.Y.C.",61761,6463.453
"06/21/2021 00:35:00","EDT","NORTH",61755,568.5687
"06/21/2021 00:35:00","EDT","WEST",61752,1764.2894
"06/21/2021 00:40:00","EDT","CAPITL",61757,1455.1495
"06/21/2021 00:40:00","EDT","CENTRL",61754,1725.8828
"06/21/2021 00:40:00","EDT","DUNWOD",61760,750.6179
"06/21/2021 00:40:00","EDT","GENESE",61753,1085.4786
"06/21/2021 00:40:00","EDT","HUD VL",61758,1174.0923
"06/21/2021 00:40:00","EDT","LONGIL",61762,2567.2961
"06/21/2021 00:40:00","EDT","MHK VL",61756,845.5414
"06/21/2021 00:40:00","EDT","MILLWD",61759,331.2727
"06/21/2021 00:40:00","EDT","N.Y.C.",61761,6444.652
"06/21/2021 00:40:00","EDT","NORTH",61755,561.3041
"06/21/2021 00:40:00","EDT","WEST",61752,1758.4431
"06/21/2021 00:45:00","EDT","CAPITL",61757,1464.2316
"06/21/2021 00:45:00","EDT","CENTRL",61754,1716.9128
"06/21/2021 00:45:00","EDT","DUNWOD",61760,754.683
"06/21/2021 00:45:00","EDT","GENESE",61753,1078.1614
"06/21/2021 00:45:00","EDT","HUD VL",61758,1171.3142
"06/21/2021 00:45:00","EDT","LONGIL",61762,2549.7708
"06/21/2021 00:45:00","EDT","MHK VL",61756,852.4747
"06/21/2021 00:45:00","EDT","MILLWD",61759,310.7795
"06/21/2021 00:45:00","EDT","N.Y.C.",61761,6417.204
"06/21/2021 00:45:00","EDT","NORTH",61755,566.8814
"06/21/2021 00:45:00","EDT","WEST",61752,1750.0151
"06/21/2021 00:50:00","EDT","CAPITL",61757,1447.3005
"06/21/2021 00:50:00","EDT","CENTRL",61754,1731.6609
"06/21/2021 00:50:00","EDT","DUNWOD",61760,750.0825
"06/21/2021 00:50:00","EDT","GENESE",61753,1076.791
"06/21/2021 00:50:00","EDT","HUD VL",61758,1190.929
"06/21/2021 00:50:00","EDT","LONGIL",61762,2524.5063
"06/21/2021 00:50:00","EDT","MHK VL",61756,844.551
"06/21/2021 00:50:00","EDT","MILLWD",61759,315.8919
"06/21/2021 00:50:00","EDT","N.Y.C.",61761,6400.0957
"06/21/2021 00:50:00","EDT","NORTH",61755,550.35
"06/21/2021 00:50:00","EDT","WEST",61752,1735.9636
"06/21/2021 00:55:00","EDT","CAPITL",61757,1437.79
"06/21/2021 00:55:00","EDT","CENTRL",61754,1672.0713
"06/21/2021 00:55:00","EDT","DUNWOD",61760,736.9121
"06/21/2021 00:55:00","EDT","GENESE",61753,1073.0021
"06/21/2021 00:55:00","EDT","HUD VL",61758,1167.1096
"06/21/2021 00:55:00","EDT","LONGIL",61762,2517.8325
"06/21/2021 00:55:00","EDT","MHK VL",61756,838.6442
"06/21/2021 00:55:00","EDT","MILLWD",61759,324.8351
"06/21/2021 00:55:00","EDT","N.Y.C.",61761,6378.5293
"06/21/2021 00:55:00","EDT","NORTH",61755,562.8794
"06/21/2021 00:55:00","EDT","WEST",61752,1720.8618
"06/21/2021 01:00:00","EDT","CAPITL",61757,1431.6383
"06/21/2021 01:00:00","EDT","CENTRL",61754,1694.3826
"06/21/2021 01:00:00","EDT","DUNWOD",61760,725.177
"06/21/2021 01:00:00","EDT","GENESE",61753,1071.4648
