"Time Stamp","Time Zone","Name","PTID","Load"
"06/14/2021 00:00:00","EDT","CAPITL",61757,1346.3215
"06/14/2021 00:00:00","EDT","CENTRL",61754,1784.5507
"06/14/2021 00:00:00","EDT","DUNWOD",61760,562.5228
"06/14/2021 00:00:00","EDT","GENESE",61753,1103.6268
"06/14/2021 00:00:00","EDT","HUD VL",61758,910.1195
"06/14/2021 00:00:00","EDT","LONGIL",61762,2025.5698
"06/14/2021 00:00:00","EDT","MHK VL",61756,791.8226
"06/14/2021 00:00:00","EDT","MILLWD",61759,229.9276
"06/14/2021 00:00:00","EDT","N.Y.C.",61761,4823.0947
"06/14/2021 00:00:00","EDT","NORTH",61755,569.318
"06/14/2021 00:00:00","EDT","WEST",61752,1686.7188
"06/14/2021 00:05:00","EDT","CAPITL",61757,1345.9647
"06/14/2021 00:05:00","EDT","CENTRL",61754,1758.9907
"06/14/2021 00:05:00","EDT","DUNWOD",61760,556.0815
"06/14/2021 00:05:00","EDT","GENESE",61753,1103.4897
"06/14/2021 00:05:00","EDT","HUD VL",61758,881.7393
"06/14/2021 00:05:00","EDT","LONGIL",61762,2012.0485
"06/14/2021 00:05:00","EDT","MHK VL",61756,778.1394
"06/14/2021 00:05:00","EDT","MILLWD",61759,233.788
"06/14/2021 00:05:00","EDT","N.Y.C.",61761,4810.679
"06/14/2021 00:05:00","EDT","NORTH",61755,586.1944
"06/14/2021 00:05:00","EDT","WEST",61752,1664.5648
"06/14/2021 00:10:00","EDT","CAPITL",61757,1320.0316
"06/14/2021 00:10:00","EDT","CENTRL",61754,1745.7585
"06/14/2021 00:10:00","EDT","DUNWOD",61760,554.8968
"06/14/2021 00:10:00","EDT","GENESE",61753,1094.9451
"06/14/2021 00:10:00","EDT","HUD VL",61758,913.5187
"06/14/2021 00:10:00","EDT","LONGIL",61762,2007.0452
"06/14/2021 00:10:00","EDT","MHK VL",61756,776.2255
"06/14/2021 00:10:00","EDT","MILLWD",61759,223.251
"06/14/2021 00:10:00","EDT","N.Y.C.",61761,4776.7407
"06/14/2021 00:10:00","EDT","NORTH",61755,503.07
"06/14/2021 00:10:00","EDT","WEST",61752,1659.3926
"06/14/2021 00:15:00","EDT","CAPITL",61757,1319.374
"06/14/2021 00:15:00","EDT","CENTRL",61754,1697.2102
"06/14/2021 00:15:00","EDT","DUNWOD",61760,555.9293
"06/14/2021 00:15:00","EDT","GENESE",61753,1082.8716
"06/14/2021 00:15:00","EDT","HUD VL",61758,907.1917
"06/14/2021 00:15:00","EDT","LONGIL",61762,1992.3834
"06/14/2021 00:15:00","EDT","MHK VL",61756,758.7964
"06/14/2021 00:15:00","EDT","MILLWD",61759,239.7954
"06/14/2021 00:15:00","EDT","N.Y.C.",61761,4760.1396
"06/14/2021 00:15:00","EDT","NORTH",61755,561.5751
"06/14/2021 00:15:00","EDT","WEST",61752,1646.3617
"06/14/2021 00:20:00","EDT","CAPITL",61757,1310.7549
"06/14/2021 00:20:00","EDT","CENTRL",61754,1689.3206
"06/14/2021 00:20:00","EDT","DUNWOD",61760,557.7225
"06/14/2021 00:20:00","EDT","GENESE",61753,1071.5171
"06/14/2021 00:20:00","EDT","HUD VL",61758,932.493
"06/14/2021 00:20:00","EDT","LONGIL",61762,1960.7463
"06/14/2021 00:20:00","EDT","MHK VL",61756,752.3983
"06/14/2021 00:20:00","EDT","MILLWD",61759,230.8897
"06/14/2021 00:20:00","EDT","N.Y.C.",61761,4764.347
"06/14/2021 00:20:00","EDT","NORTH",61755,557.0518
"06/14/2021 00:20:00","EDT","WEST",61752,1639.7676
"06/14/2021 00:25:00","EDT","CAPITL",61757,1309.1362
"06/14/2021 00:25:00","EDT","CENTRL",61754,1707.143
"06/14/2021 00:25:00","EDT","DUNWOD",61760,548.8264
"06/14/2021 00:25:00","EDT","GENESE",61753,1071.3741
"06/14/2021 00:25:00","EDT","HUD VL",61758,868.4382
"06/14/2021 00:25:00","EDT","LONGIL",61762,1978.6271
"06/14/2021 00:25:00","EDT","MHK VL",61756,755.0176
"06/14/2021 00:25:00","EDT","MILLWD",61759,232.0649
"06/14/2021 00:25:00","EDT","N.Y.C.",61761,4741.8447
"06/14/2021 00:25:00","EDT","NORTH",61755,562.7728
"06/14/2021 00:25:00","EDT","WEST",61752,1644.6877
"06/14/2021 00:30:00","EDT","CAPITL",61757,1296.4321
"06/14/2021 00:30:00","EDT","CENTRL",61754,1722.077
"06/14/2021 00:30:00","EDT","DUNWOD",61760,558.7347
"06/14/2021 00:30:00","EDT","GENESE",61753,1063.3497
"06/14/2021 00:30:00","EDT","HUD VL",61758,915.7864
"06/14/2021 00:30:00","EDT","LONGIL",61762,1950.8656
"06/14/2021 00:30:00","EDT","MHK VL",61756,749.0126
"06/14/2021 00:30:00","EDT","MILLWD",61759,222.7773
"06/14/2021 00:30:00","EDT","N.Y.C.",61761,4727.0586
"06/14/2021 00:30:00","EDT","NORTH",61755,568.825
"06/14/2021 00:30:00","EDT","WEST",61752,1645.3572
"06/14/2021 00:35:00","EDT","CAPITL",61757,1291.292
"06/14/2021 00:35:00","EDT","CENTRL",61754,1705.8766
"06/14/2021 00:35:00","EDT","DUNWOD",61760,550.7293
"06/14/2021 00:35:00","EDT","GENESE",61753,1060.0677
"06/14/2021 00:35:00","EDT","HUD VL",61758,905.298
"06/14/2021 00:35:00","EDT","LONGIL",61762,1939.409
"06/14/2021 00:35:00","EDT","MHK VL",61756,753.8997
"06/14/2021 00:35:00","EDT","MILLWD",61759,228.9007
"06/14/2021 00:35:00","EDT","N.Y.C.",61761,4695.447
"06/14/2021 00:35:00","EDT","NORTH",61755,554.1602
"06/14/2021 00:35:00","EDT","WEST",61752,1629.9263
