"Time Stamp","Time Zone","Name","PTID","Load"
"06/13/2021 00:00:00","EDT","CAPITL",61757,1239.9258
"06/13/2021 00:00:00","EDT","CENTRL",61754,1515.3177
"06/13/2021 00:00:00","EDT","DUNWOD",61760,534.7881
"06/13/2021 00:00:00","EDT","GENESE",61753,958.0371
"06/13/2021 00:00:00","EDT","HUD VL",61758,869.9632
"06/13/2021 00:00:00","EDT","LONGIL",61762,1972.0635
"06/13/2021 00:00:00","EDT","MHK VL",61756,724.3245
"06/13/2021 00:00:00","EDT","MILLWD",61759,233.8615
"06/13/2021 00:00:00","EDT","N.Y.C.",61761,4672.133
"06/13/2021 00:00:00","EDT","NORTH",61755,552.8981
"06/13/2021 00:00:00","EDT","WEST",61752,1623.0143
"06/13/2021 00:05:00","EDT","CAPITL",61757,1244.941
"06/13/2021 00:05:00","EDT","CENTRL",61754,1513.119
"06/13/2021 00:05:00","EDT","DUNWOD",61760,537.0828
"06/13/2021 00:05:00","EDT","GENESE",61753,955.9989
"06/13/2021 00:05:00","EDT","HUD VL",61758,898.8341
"06/13/2021 00:05:00","EDT","LONGIL",61762,1950.8394
"06/13/2021 00:05:00","EDT","MHK VL",61756,706.9384
"06/13/2021 00:05:00","EDT","MILLWD",61759,227.6714
"06/13/2021 00:05:00","EDT","N.Y.C.",61761,4650.8594
"06/13/2021 00:05:00","EDT","NORTH",61755,543.6713
"06/13/2021 00:05:00","EDT","WEST",61752,1614.9662
"06/13/2021 00:10:00","EDT","CAPITL",61757,1239.6267
"06/13/2021 00:10:00","EDT","CENTRL",61754,1500.7831
"06/13/2021 00:10:00","EDT","DUNWOD",61760,526.1296
"06/13/2021 00:10:00","EDT","GENESE",61753,947.2748
"06/13/2021 00:10:00","EDT","HUD VL",61758,853.1273
"06/13/2021 00:10:00","EDT","LONGIL",61762,1953.3707
"06/13/2021 00:10:00","EDT","MHK VL",61756,708.3285
"06/13/2021 00:10:00","EDT","MILLWD",61759,233.3711
"06/13/2021 00:10:00","EDT","N.Y.C.",61761,4651.9336
"06/13/2021 00:10:00","EDT","NORTH",61755,534.937
"06/13/2021 00:10:00","EDT","WEST",61752,1600.157
"06/13/2021 00:15:00","EDT","CAPITL",61757,1245.5219
"06/13/2021 00:15:00","EDT","CENTRL",61754,1541.4227
"06/13/2021 00:15:00","EDT","DUNWOD",61760,533.7411
"06/13/2021 00:15:00","EDT","GENESE",61753,943.311
"06/13/2021 00:15:00","EDT","HUD VL",61758,870.1423
"06/13/2021 00:15:00","EDT","LONGIL",61762,1933.9427
"06/13/2021 00:15:00","EDT","MHK VL",61756,697.168
"06/13/2021 00:15:00","EDT","MILLWD",61759,227.0352
"06/13/2021 00:15:00","EDT","N.Y.C.",61761,4606.048
"06/13/2021 00:15:00","EDT","NORTH",61755,544.1282
"06/13/2021 00:15:00","EDT","WEST",61752,1591.54
"06/13/2021 00:20:00","EDT","CAPITL",61757,1231.3773
"06/13/2021 00:20:00","EDT","CENTRL",61754,1539.3936
"06/13/2021 00:20:00","EDT","DUNWOD",61760,528.3016
"06/13/2021 00:20:00","EDT","GENESE",61753,947.4907
"06/13/2021 00:20:00","EDT","HUD VL",61758,843.3922
"06/13/2021 00:20:00","EDT","LONGIL",61762,1915.7885
"06/13/2021 00:20:00","EDT","MHK VL",61756,693.7113
"06/13/2021 00:20:00","EDT","MILLWD",61759,227.4765
"06/13/2021 00:20:00","EDT","N.Y.C.",61761,4579.7446
"06/13/2021 00:20:00","EDT","NORTH",61755,549.8281
"06/13/2021 00:20:00","EDT","WEST",61752,1573.1139
"06/13/2021 00:25:00","EDT","CAPITL",61757,1228.9187
"06/13/2021 00:25:00","EDT","CENTRL",61754,1509.9058
"06/13/2021 00:25:00","EDT","DUNWOD",61760,523.178
"06/13/2021 00:25:00","EDT","GENESE",61753,937.8256
"06/13/2021 00:25:00","EDT","HUD VL",61758,850.0116
"06/13/2021 00:25:00","EDT","LONGIL",61762,1901.4199
"06/13/2021 00:25:00","EDT","MHK VL",61756,706.1596
"06/13/2021 00:25:00","EDT","MILLWD",61759,233.125
"06/13/2021 00:25:00","EDT","N.Y.C.",61761,4566.6055
"06/13/2021 00:25:00","EDT","NORTH",61755,529.3796
"06/13/2021 00:25:00","EDT","WEST",61752,1561.6101
"06/13/2021 00:30:00","EDT","CAPITL",61757,1222.0814
"06/13/2021 00:30:00","EDT","CENTRL",61754,1512.8412
"06/13/2021 00:30:00","EDT","DUNWOD",61760,509.1919
"06/13/2021 00:30:00","EDT","GENESE",61753,922.2858
"06/13/2021 00:30:00","EDT","HUD VL",61758,866.1544
"06/13/2021 00:30:00","EDT","LONGIL",61762,1887.8168
"06/13/2021 00:30:00","EDT","MHK VL",61756,680.6329
"06/13/2021 00:30:00","EDT","MILLWD",61759,221.8949
"06/13/2021 00:30:00","EDT","N.Y.C.",61761,4573.877
"06/13/2021 00:30:00","EDT","NORTH",61755,544.2338
"06/13/2021 00:30:00","EDT","WEST",61752,1575.7709
"06/13/2021 00:35:00","EDT","CAPITL",61757,1217.0039
"06/13/2021 00:35:00","EDT","CENTRL",61754,1504.7277
"06/13/2021 00:35:00","EDT","DUNWOD",61760,507.7322
"06/13/2021 00:35:00","EDT","GENESE",61753,932.9257
"06/13/2021 00:35:00","EDT","HUD VL",61758,877.4246
"06/13/2021 00:35:00","EDT","LONGIL",61762,1872.6699
"06/13/2021 00:35:00","EDT","MHK VL",61756,695.5658
"06/13/2021 00:35:00","EDT","MILLWD",61759,215.9845
"06/13/2021 00:35:00","EDT","N.Y.C.",61761,4557.5923
"06/13/2021 00:35:00","EDT","NORTH",61755,541.2001
"06/13/2021 00:35:00","EDT","WEST",61752,1562.8715
"06/13/2021 00:40:00","EDT","CAPITL",61757,1213.2559
"06/13/2021 00:40:00","EDT","CENTRL",61754,1496.5746
"06/13/2021 00:40:00","EDT","DUNWOD",61760,505.2719
"06/13/2021 00:40:00","EDT","GENESE",61753,924.4507
"06/13/2021 00:40:00","EDT","HUD VL",61758,846.5562
"06/13/2021 00:40:00","EDT","LONGIL",61762,1873.7684
"06/13/2021 00:40:00","EDT","MHK VL",61756,693.0428
"06/13/2021 00:40:00","EDT","MILLWD",61759,215.1508
"06/13/2021 00:40:00","EDT","N.Y.C.",61761,4552.1187
"06/13/2021 00:40:00","EDT","NORTH",61755,537.8585
"06/13/2021 00:40:00","EDT","WEST",61752,1557.3383
"06/13/2021 00:45:00","EDT","CAPITL",61757,1198.7808
"06/13/2021 00:45:00","EDT","CENTRL",61754,1507.1967
"06/13/2021 00:45:00","EDT","DUNWOD",61760,505.6717
"06/13/2021 00:45:00","EDT","GENESE",61753,921.1526
"06/13/2021 00:45:00","EDT","HUD VL",61758,826.1309
"06/13/2021 00:45:00","EDT","LONGIL",61762,1866.2937
"06/13/2021 00:45:00","EDT","MHK VL",61756,687.3329
"06/13/2021 00:45:00","EDT","MILLWD",61759,214.8266
"06/13/2021 00:45:00","EDT","N.Y.C.",61761,4538.1226
"06/13/2021 00:45:00","EDT","NORTH",61755,532.1838
"06/13/2021 00:45:00","EDT","WEST",61752,1552.3949
"06/13/2021 00:50:00","EDT","CAPITL",61757,1199.2627
"06/13/2021 00:50:00","EDT","CENTRL",61754,1503.4294
"06/13/2021 00:50:00","EDT","DUNWOD",61760,491.1783
"06/13/2021 00:50:00","EDT","GENESE",61753,909.5985
"06/13/2021 00:50:00","EDT","HUD VL",61758,839.0049
"06/13/2021 00:50:00","EDT","LONGIL",61762,1851.1205
"06/13/2021 00:50:00","EDT","MHK VL",61756,694.4158
"06/13/2021 00:50:00","EDT","MILLWD",61759,219.1093
"06/13/2021 00:50:00","EDT","N.Y.C.",61761,4509.2417
"06/13/2021 00:50:00","EDT","NORTH",61755,525.3295
"06/13/2021 00:50:00","EDT","WEST",61752,1535.8253
"06/13/2021 00:55:00","EDT","CAPITL",61757,1191.4824
"06/13/2021 00:55:00","EDT","CENTRL",61754,1444.0387
"06/13/2021 00:55:00","EDT","DUNWOD",61760,496.0615
"06/13/2021 00:55:00","EDT","GENESE",61753,911.1942
"06/13/2021 00:55:00","EDT","HUD VL",61758,829.7058
"06/13/2021 00:55:00","EDT","LONGIL",61762,1847.556
"06/13/2021 00:55:00","EDT","MHK VL",61756,703.5142
"06/13/2021 00:55:00","EDT","MILLWD",61759,209.2162
"06/13/2021 00:55:00","EDT","N.Y.C.",61761,4497.3804
"06/13/2021 00:55:00","EDT","NORTH",61755,536.204
"06/13/2021 00:55:00","EDT","WEST",61752,1536.2997
"06/13/2021 01:00:00","EDT","CAPITL",61757,1196.974
"06/13/2021 01:00:00","EDT","CENTRL",61754,1440.1367
"06/13/2021 01:00:00","EDT","DUNWOD",61760,491.1481
"06/13/2021 01:00:00","EDT","GENESE",61753,904.6462
"06/13/2021 01:00:00","EDT","HUD VL",61758,819.365
"06/13/2021 01:00:00","EDT","LONGIL",61762,1833.1235
"06/13/2021 01:00:00","EDT","MHK VL",61756,678.2202
"06/13/2021 01:00:00","EDT","MILLWD",61759,217.1328
"06/13/2021 01:00:00","EDT","N.Y.C.",61761,4479.745
"06/13/2021 01:00:00","EDT","NORTH",61755,528.3785
"06/13/2021 01:00:00","EDT","WEST",61752,1538.2908
"06/13/2021 01:05:00","EDT","CAPITL",61757,1188.5134
"06/13/2021 01:05:00","EDT","CENTRL",61754,1464.435
"06/13/2021 01:05:00","EDT","DUNWOD",61760,487.249
"06/13/2021 01:05:00","EDT","GENESE",61753,903.7863
"06/13/2021 01:05:00","EDT","HUD VL",61758,831.6834
"06/13/2021 01:05:00","EDT","LONGIL",61762,1820.9512
"06/13/2021 01:05:00","EDT","MHK VL",61756,686.6628
"06/13/2021 01:05:00","EDT","MILLWD",61759,203.9915
"06/13/2021 01:05:00","EDT","N.Y.C.",61761,4453.7314
"06/13/2021 01:05:00","EDT","NORTH",61755,531.7584
"06/13/2021 01:05:00","EDT","WEST",61752,1533.5612
"06/13/2021 01:10:00","EDT","CAPITL",61757,1182.0719
"06/13/2021 01:10:00","EDT","CENTRL",61754,1469.7861
"06/13/2021 01:10:00","EDT","DUNWOD",61760,489.1029
"06/13/2021 01:10:00","EDT","GENESE",61753,897.4977
"06/13/2021 01:10:00","EDT","HUD VL",61758,814.7885
"06/13/2021 01:10:00","EDT","LONGIL",61762,1817.6371
"06/13/2021 01:10:00","EDT","MHK VL",61756,667.5369
"06/13/2021 01:10:00","EDT","MILLWD",61759,206.7652
"06/13/2021 01:10:00","EDT","N.Y.C.",61761,4439.0967
"06/13/2021 01:10:00","EDT","NORTH",61755,529.495
"06/13/2021 01:10:00","EDT","WEST",61752,1527.3168
"06/13/2021 01:15:00","EDT","CAPITL",61757,1176.9198
"06/13/2021 01:15:00","EDT","CENTRL",61754,1468.3181
"06/13/2021 01:15:00","EDT","DUNWOD",61760,496.0083
"06/13/2021 01:15:00","EDT","GENESE",61753,890.7208
"06/13/2021 01:15:00","EDT","HUD VL",61758,797.1353
"06/13/2021 01:15:00","EDT","LONGIL",61762,1803.8665
"06/13/2021 01:15:00","EDT","MHK VL",61756,661.5454
"06/13/2021 01:15:00","EDT","MILLWD",61759,203.9339
"06/13/2021 01:15:00","EDT","N.Y.C.",61761,4450.7974
"06/13/2021 01:15:00","EDT","NORTH",61755,524.0136
"06/13/2021 01:15:00","EDT","WEST",61752,1505.205
"06/13/2021 01:20:00","EDT","CAPITL",61757,1177.082
"06/13/2021 01:20:00","EDT","CENTRL",61754,1443.8997
"06/13/2021 01:20:00","EDT","DUNWOD",61760,491.4805
"06/13/2021 01:20:00","EDT","GENESE",61753,889.0923
"06/13/2021 01:20:00","EDT","HUD VL",61758,823.1986
"06/13/2021 01:20:00","EDT","LONGIL",61762,1803.8733
"06/13/2021 01:20:00","EDT","MHK VL",61756,648.5416
"06/13/2021 01:20:00","EDT","MILLWD",61759,211.0669
"06/13/2021 01:20:00","EDT","N.Y.C.",61761,4400.3594
"06/13/2021 01:20:00","EDT","NORTH",61755,534.0824
"06/13/2021 01:20:00","EDT","WEST",61752,1510.3662
"06/13/2021 01:20:56","EDT","CAPITL",61757,1171.3589
"06/13/2021 01:20:56","EDT","CENTRL",61754,1430.6764
"06/13/2021 01:20:56","EDT","DUNWOD",61760,480.3189
"06/13/2021 01:20:56","EDT","GENESE",61753,879.9883
"06/13/2021 01:20:56","EDT","HUD VL",61758,816.9658
"06/13/2021 01:20:56","EDT","LONGIL",61762,1791.3213
"06/13/2021 01:20:56","EDT","MHK VL",61756,636.6503
"06/13/2021 01:20:56","EDT","MILLWD",61759,203.6077
"06/13/2021 01:20:56","EDT","N.Y.C.",61761,4404.2207
"06/13/2021 01:20:56","EDT","NORTH",61755,533.0333
"06/13/2021 01:20:56","EDT","WEST",61752,1483.0953
"06/13/2021 01:22:14","EDT","CAPITL",61757,1168.7905
"06/13/2021 01:22:14","EDT","CENTRL",61754,1434.6293
"06/13/2021 01:22:14","EDT","DUNWOD",61760,498.3231
"06/13/2021 01:22:14","EDT","GENESE",61753,885.9948
"06/13/2021 01:22:14","EDT","HUD VL",61758,820.8908
"06/13/2021 01:22:14","EDT","LONGIL",61762,1787.5532
"06/13/2021 01:22:14","EDT","MHK VL",61756,640.6097
"06/13/2021 01:22:14","EDT","MILLWD",61759,197.6149
"06/13/2021 01:22:14","EDT","N.Y.C.",61761,4392.719
"06/13/2021 01:22:14","EDT","NORTH",61755,531.1209
"06/13/2021 01:22:14","EDT","WEST",61752,1479.7587
"06/13/2021 01:25:00","EDT","CAPITL",61757,1164.0594
"06/13/2021 01:25:00","EDT","CENTRL",61754,1428.7614
"06/13/2021 01:25:00","EDT","DUNWOD",61760,488.6906
"06/13/2021 01:25:00","EDT","GENESE",61753,887.5933
"06/13/2021 01:25:00","EDT","HUD VL",61758,810.2841
"06/13/2021 01:25:00","EDT","LONGIL",61762,1790.9729
"06/13/2021 01:25:00","EDT","MHK VL",61756,644.5851
"06/13/2021 01:25:00","EDT","MILLWD",61759,196.6043
"06/13/2021 01:25:00","EDT","N.Y.C.",61761,4414.778
"06/13/2021 01:25:00","EDT","NORTH",61755,540.6852
"06/13/2021 01:25:00","EDT","WEST",61752,1487.335
"06/13/2021 01:30:00","EDT","CAPITL",61757,1167.757
"06/13/2021 01:30:00","EDT","CENTRL",61754,1439.8575
"06/13/2021 01:30:00","EDT","DUNWOD",61760,481.2541
"06/13/2021 01:30:00","EDT","GENESE",61753,867.5429
"06/13/2021 01:30:00","EDT","HUD VL",61758,815.9552
"06/13/2021 01:30:00","EDT","LONGIL",61762,1789.5671
"06/13/2021 01:30:00","EDT","MHK VL",61756,632.5414
"06/13/2021 01:30:00","EDT","MILLWD",61759,215.1159
"06/13/2021 01:30:00","EDT","N.Y.C.",61761,4391.3325
"06/13/2021 01:30:00","EDT","NORTH",61755,539.029
"06/13/2021 01:30:00","EDT","WEST",61752,1480.0376
"06/13/2021 01:35:00","EDT","CAPITL",61757,1170.1243
"06/13/2021 01:35:00","EDT","CENTRL",61754,1447.3097
"06/13/2021 01:35:00","EDT","DUNWOD",61760,472.3621
"06/13/2021 01:35:00","EDT","GENESE",61753,870.7327
"06/13/2021 01:35:00","EDT","HUD VL",61758,810.4867
"06/13/2021 01:35:00","EDT","LONGIL",61762,1782.1086
"06/13/2021 01:35:00","EDT","MHK VL",61756,629.8463
"06/13/2021 01:35:00","EDT","MILLWD",61759,220.3371
"06/13/2021 01:35:00","EDT","N.Y.C.",61761,4401.4907
"06/13/2021 01:35:00","EDT","NORTH",61755,538.9836
"06/13/2021 01:35:00","EDT","WEST",61752,1472.577
"06/13/2021 01:40:00","EDT","CAPITL",61757,1163.943
"06/13/2021 01:40:00","EDT","CENTRL",61754,1432.607
"06/13/2021 01:40:00","EDT","DUNWOD",61760,482.8519
"06/13/2021 01:40:00","EDT","GENESE",61753,882.2994
"06/13/2021 01:40:00","EDT","HUD VL",61758,819.351
"06/13/2021 01:40:00","EDT","LONGIL",61762,1765.5132
"06/13/2021 01:40:00","EDT","MHK VL",61756,626.4497
"06/13/2021 01:40:00","EDT","MILLWD",61759,202.7672
"06/13/2021 01:40:00","EDT","N.Y.C.",61761,4354.013
"06/13/2021 01:40:00","EDT","NORTH",61755,535.1329
"06/13/2021 01:40:00","EDT","WEST",61752,1462.7899
"06/13/2021 01:45:00","EDT","CAPITL",61757,1157.1924
"06/13/2021 01:45:00","EDT","CENTRL",61754,1426.0425
"06/13/2021 01:45:00","EDT","DUNWOD",61760,470.1947
"06/13/2021 01:45:00","EDT","GENESE",61753,883.7616
"06/13/2021 01:45:00","EDT","HUD VL",61758,778.5131
"06/13/2021 01:45:00","EDT","LONGIL",61762,1764.5214
"06/13/2021 01:45:00","EDT","MHK VL",61756,631.536
"06/13/2021 01:45:00","EDT","MILLWD",61759,218.2686
"06/13/2021 01:45:00","EDT","N.Y.C.",61761,4351.512
"06/13/2021 01:45:00","EDT","NORTH",61755,540.9232
"06/13/2021 01:45:00","EDT","WEST",61752,1469.664
"06/13/2021 01:50:00","EDT","CAPITL",61757,1149.6252
"06/13/2021 01:50:00","EDT","CENTRL",61754,1394.2994
"06/13/2021 01:50:00","EDT","DUNWOD",61760,486.7229
"06/13/2021 01:50:00","EDT","GENESE",61753,871.8087
"06/13/2021 01:50:00","EDT","HUD VL",61758,788.0881
"06/13/2021 01:50:00","EDT","LONGIL",61762,1748.9822
"06/13/2021 01:50:00","EDT","MHK VL",61756,631.3983
"06/13/2021 01:50:00","EDT","MILLWD",61759,206.1584
"06/13/2021 01:50:00","EDT","N.Y.C.",61761,4334.258
"06/13/2021 01:50:00","EDT","NORTH",61755,531.845
"06/13/2021 01:50:00","EDT","WEST",61752,1464.2068
"06/13/2021 01:55:00","EDT","CAPITL",61757,1155.4059
"06/13/2021 01:55:00","EDT","CENTRL",61754,1403.8949
"06/13/2021 01:55:00","EDT","DUNWOD",61760,474.1422
"06/13/2021 01:55:00","EDT","GENESE",61753,874.676
"06/13/2021 01:55:00","EDT","HUD VL",61758,811.8004
"06/13/2021 01:55:00","EDT","LONGIL",61762,1742.7869
"06/13/2021 01:55:00","EDT","MHK VL",61756,616.9242
"06/13/2021 01:55:00","EDT","MILLWD",61759,212.3372
"06/13/2021 01:55:00","EDT","N.Y.C.",61761,4321.701
"06/13/2021 01:55:00","EDT","NORTH",61755,521.7802
"06/13/2021 01:55:00","EDT","WEST",61752,1453.1086
"06/13/2021 02:00:00","EDT","CAPITL",61757,1167.7429
"06/13/2021 02:00:00","EDT","CENTRL",61754,1418.3436
"06/13/2021 02:00:00","EDT","DUNWOD",61760,481.0282
"06/13/2021 02:00:00","EDT","GENESE",61753,869.622
"06/13/2021 02:00:00","EDT","HUD VL",61758,809.5551
"06/13/2021 02:00:00","EDT","LONGIL",61762,1749.7349
"06/13/2021 02:00:00","EDT","MHK VL",61756,615.8982
"06/13/2021 02:00:00","EDT","MILLWD",61759,207.8142
"06/13/2021 02:00:00","EDT","N.Y.C.",61761,4294.116
"06/13/2021 02:00:00","EDT","NORTH",61755,535.2108
"06/13/2021 02:00:00","EDT","WEST",61752,1462.7
"06/13/2021 02:05:00","EDT","CAPITL",61757,1136.5873
"06/13/2021 02:05:00","EDT","CENTRL",61754,1406.0873
"06/13/2021 02:05:00","EDT","DUNWOD",61760,481.1069
"06/13/2021 02:05:00","EDT","GENESE",61753,873.2086
"06/13/2021 02:05:00","EDT","HUD VL",61758,791.7755
"06/13/2021 02:05:00","EDT","LONGIL",61762,1742.116
"06/13/2021 02:05:00","EDT","MHK VL",61756,617.2366
"06/13/2021 02:05:00","EDT","MILLWD",61759,205.1155
"06/13/2021 02:05:00","EDT","N.Y.C.",61761,4273.73
"06/13/2021 02:05:00","EDT","NORTH",61755,531.3271
"06/13/2021 02:05:00","EDT","WEST",61752,1454.0276
"06/13/2021 02:10:00","EDT","CAPITL",61757,1127.9305
"06/13/2021 02:10:00","EDT","CENTRL",61754,1414.203
"06/13/2021 02:10:00","EDT","DUNWOD",61760,474.2797
"06/13/2021 02:10:00","EDT","GENESE",61753,864.8707
"06/13/2021 02:10:00","EDT","HUD VL",61758,793.4848
"06/13/2021 02:10:00","EDT","LONGIL",61762,1735.3418
"06/13/2021 02:10:00","EDT","MHK VL",61756,626.4822
"06/13/2021 02:10:00","EDT","MILLWD",61759,207.5182
"06/13/2021 02:10:00","EDT","N.Y.C.",61761,4260.382
"06/13/2021 02:10:00","EDT","NORTH",61755,522.6951
"06/13/2021 02:10:00","EDT","WEST",61752,1441.403
"06/13/2021 02:15:00","EDT","CAPITL",61757,1136.2168
"06/13/2021 02:15:00","EDT","CENTRL",61754,1409.66
"06/13/2021 02:15:00","EDT","DUNWOD",61760,464.1278
"06/13/2021 02:15:00","EDT","GENESE",61753,856.1617
"06/13/2021 02:15:00","EDT","HUD VL",61758,774.3076
"06/13/2021 02:15:00","EDT","LONGIL",61762,1727.4641
"06/13/2021 02:15:00","EDT","MHK VL",61756,606.8604
"06/13/2021 02:15:00","EDT","MILLWD",61759,210.7353
"06/13/2021 02:15:00","EDT","N.Y.C.",61761,4286.303
"06/13/2021 02:15:00","EDT","NORTH",61755,525.5435
"06/13/2021 02:15:00","EDT","WEST",61752,1445.989
"06/13/2021 02:20:00","EDT","CAPITL",61757,1116.2634
"06/13/2021 02:20:00","EDT","CENTRL",61754,1389.8962
"06/13/2021 02:20:00","EDT","DUNWOD",61760,458.9888
"06/13/2021 02:20:00","EDT","GENESE",61753,859.428
"06/13/2021 02:20:00","EDT","HUD VL",61758,774.2101
"06/13/2021 02:20:00","EDT","LONGIL",61762,1726.721
"06/13/2021 02:20:00","EDT","MHK VL",61756,613.0523
"06/13/2021 02:20:00","EDT","MILLWD",61759,202.6622
"06/13/2021 02:20:00","EDT","N.Y.C.",61761,4278.3667
"06/13/2021 02:20:00","EDT","NORTH",61755,522.6823
"06/13/2021 02:20:00","EDT","WEST",61752,1458.0985
"06/13/2021 02:25:00","EDT","CAPITL",61757,1126.2234
"06/13/2021 02:25:00","EDT","CENTRL",61754,1391.0746
"06/13/2021 02:25:00","EDT","DUNWOD",61760,475.338
"06/13/2021 02:25:00","EDT","GENESE",61753,863.5823
"06/13/2021 02:25:00","EDT","HUD VL",61758,775.7261
"06/13/2021 02:25:00","EDT","LONGIL",61762,1711.9553
"06/13/2021 02:25:00","EDT","MHK VL",61756,606.5233
"06/13/2021 02:25:00","EDT","MILLWD",61759,198.681
"06/13/2021 02:25:00","EDT","N.Y.C.",61761,4252.2393
"06/13/2021 02:25:00","EDT","NORTH",61755,535.0432
"06/13/2021 02:25:00","EDT","WEST",61752,1423.0076
"06/13/2021 02:30:00","EDT","CAPITL",61757,1123.4957
"06/13/2021 02:30:00","EDT","CENTRL",61754,1420.7053
"06/13/2021 02:30:00","EDT","DUNWOD",61760,466.6512
"06/13/2021 02:30:00","EDT","GENESE",61753,853.9681
"06/13/2021 02:30:00","EDT","HUD VL",61758,784.1751
