"Time Stamp","Time Zone","Name","PTID","Load"
"06/03/2021 00:00:00","EDT","CAPITL",61757,1163.3444
"06/03/2021 00:00:00","EDT","CENTRL",61754,1507.6974
"06/03/2021 00:00:00","EDT","DUNWOD",61760,538.7617
"06/03/2021 00:00:00","EDT","GENESE",61753,986.1887
"06/03/2021 00:00:00","EDT","HUD VL",61758,844.38
"06/03/2021 00:00:00","EDT","LONGIL",61762,1897.7556
"06/03/2021 00:00:00","EDT","MHK VL",61756,737.8083
"06/03/2021 00:00:00","EDT","MILLWD",61759,244.2456
"06/03/2021 00:00:00","EDT","N.Y.C.",61761,4557.7607
"06/03/2021 00:00:00","EDT","NORTH",61755,578.648
"06/03/2021 00:00:00","EDT","WEST",61752,1511.5293
"06/03/2021 00:05:00","EDT","CAPITL",61757,1182.4828
"06/03/2021 00:05:00","EDT","CENTRL",61754,1510.5874
"06/03/2021 00:05:00","EDT","DUNWOD",61760,525.3289
"06/03/2021 00:05:00","EDT","GENESE",61753,978.1924
"06/03/2021 00:05:00","EDT","HUD VL",61758,862.8294
"06/03/2021 00:05:00","EDT","LONGIL",61762,1892.2339
"06/03/2021 00:05:00","EDT","MHK VL",61756,747.2262
"06/03/2021 00:05:00","EDT","MILLWD",61759,235.5261
"06/03/2021 00:05:00","EDT","N.Y.C.",61761,4518.706
"06/03/2021 00:05:00","EDT","NORTH",61755,570.6912
"06/03/2021 00:05:00","EDT","WEST",61752,1509.9519
"06/03/2021 00:10:00","EDT","CAPITL",61757,1172.9738
"06/03/2021 00:10:00","EDT","CENTRL",61754,1510.0437
"06/03/2021 00:10:00","EDT","DUNWOD",61760,540.2563
"06/03/2021 00:10:00","EDT","GENESE",61753,972.9194
"06/03/2021 00:10:00","EDT","HUD VL",61758,829.5048
"06/03/2021 00:10:00","EDT","LONGIL",61762,1879.0156
"06/03/2021 00:10:00","EDT","MHK VL",61756,730.4799
"06/03/2021 00:10:00","EDT","MILLWD",61759,234.072
"06/03/2021 00:10:00","EDT","N.Y.C.",61761,4476.796
"06/03/2021 00:10:00","EDT","NORTH",61755,588.5587
"06/03/2021 00:10:00","EDT","WEST",61752,1493.8671
"06/03/2021 00:10:19","EDT","CAPITL",61757,1146.5929
"06/03/2021 00:10:19","EDT","CENTRL",61754,1499.6401
"06/03/2021 00:10:19","EDT","DUNWOD",61760,532.3478
"06/03/2021 00:10:19","EDT","GENESE",61753,975.1135
"06/03/2021 00:10:19","EDT","HUD VL",61758,873.2601
"06/03/2021 00:10:19","EDT","LONGIL",61762,1862.6045
"06/03/2021 00:10:19","EDT","MHK VL",61756,745.7698
"06/03/2021 00:10:19","EDT","MILLWD",61759,235.7537
"06/03/2021 00:10:19","EDT","N.Y.C.",61761,4475.163
"06/03/2021 00:10:19","EDT","NORTH",61755,574.2727
"06/03/2021 00:10:19","EDT","WEST",61752,1510.6257
"06/03/2021 00:11:43","EDT","CAPITL",61757,1140.7247
"06/03/2021 00:11:43","EDT","CENTRL",61754,1506.8354
"06/03/2021 00:11:43","EDT","DUNWOD",61760,532.1723
"06/03/2021 00:11:43","EDT","GENESE",61753,976.3128
"06/03/2021 00:11:43","EDT","HUD VL",61758,856.4158
"06/03/2021 00:11:43","EDT","LONGIL",61762,1875.542
"06/03/2021 00:11:43","EDT","MHK VL",61756,750.9623
"06/03/2021 00:11:43","EDT","MILLWD",61759,225.8125
"06/03/2021 00:11:43","EDT","N.Y.C.",61761,4459.9893
"06/03/2021 00:11:43","EDT","NORTH",61755,561.8893
"06/03/2021 00:11:43","EDT","WEST",61752,1528.0878
"06/03/2021 00:13:25","EDT","CAPITL",61757,1136.6832
"06/03/2021 00:13:25","EDT","CENTRL",61754,1518.3029
"06/03/2021 00:13:25","EDT","DUNWOD",61760,542.2257
"06/03/2021 00:13:25","EDT","GENESE",61753,978.051
"06/03/2021 00:13:25","EDT","HUD VL",61758,850.7608
"06/03/2021 00:13:25","EDT","LONGIL",61762,1861.0148
"06/03/2021 00:13:25","EDT","MHK VL",61756,751.8359
"06/03/2021 00:13:25","EDT","MILLWD",61759,230.0057
"06/03/2021 00:13:25","EDT","N.Y.C.",61761,4472.2095
"06/03/2021 00:13:25","EDT","NORTH",61755,558.5931
"06/03/2021 00:13:25","EDT","WEST",61752,1514.6602
"06/03/2021 00:15:00","EDT","CAPITL",61757,1133.3
"06/03/2021 00:15:00","EDT","CENTRL",61754,1459.4248
"06/03/2021 00:15:00","EDT","DUNWOD",61760,534.0858
"06/03/2021 00:15:00","EDT","GENESE",61753,973.7929
"06/03/2021 00:15:00","EDT","HUD VL",61758,863.5772
"06/03/2021 00:15:00","EDT","LONGIL",61762,1846.0935
"06/03/2021 00:15:00","EDT","MHK VL",61756,756.0262
"06/03/2021 00:15:00","EDT","MILLWD",61759,228.7162
"06/03/2021 00:15:00","EDT","N.Y.C.",61761,4440.512
"06/03/2021 00:15:00","EDT","NORTH",61755,559.78
"06/03/2021 00:15:00","EDT","WEST",61752,1500.5615
"06/03/2021 00:15:49","EDT","CAPITL",61757,1130.3562
"06/03/2021 00:15:49","EDT","CENTRL",61754,1472.7649
"06/03/2021 00:15:49","EDT","DUNWOD",61760,529.1657
"06/03/2021 00:15:49","EDT","GENESE",61753,969.4089
"06/03/2021 00:15:49","EDT","HUD VL",61758,836.918
"06/03/2021 00:15:49","EDT","LONGIL",61762,1848.1604
"06/03/2021 00:15:49","EDT","MHK VL",61756,754.4605
"06/03/2021 00:15:49","EDT","MILLWD",61759,231.1578
"06/03/2021 00:15:49","EDT","N.Y.C.",61761,4433.8955
"06/03/2021 00:15:49","EDT","NORTH",61755,562.3325
"06/03/2021 00:15:49","EDT","WEST",61752,1491.7418
"06/03/2021 00:17:19","EDT","CAPITL",61757,1139.29
"06/03/2021 00:17:19","EDT","CENTRL",61754,1451.439
"06/03/2021 00:17:19","EDT","DUNWOD",61760,538.1697
"06/03/2021 00:17:19","EDT","GENESE",61753,970.8339
"06/03/2021 00:17:19","EDT","HUD VL",61758,858.694
"06/03/2021 00:17:19","EDT","LONGIL",61762,1842.1504
"06/03/2021 00:17:19","EDT","MHK VL",61756,750.8896
"06/03/2021 00:17:19","EDT","MILLWD",61759,236.177
"06/03/2021 00:17:19","EDT","N.Y.C.",61761,4407.7725
"06/03/2021 00:17:19","EDT","NORTH",61755,553.5786
"06/03/2021 00:17:19","EDT","WEST",61752,1501.1255
"06/03/2021 00:20:00","EDT","CAPITL",61757,1132.2222
"06/03/2021 00:20:00","EDT","CENTRL",61754,1474.3298
"06/03/2021 00:20:00","EDT","DUNWOD",61760,539.1812
"06/03/2021 00:20:00","EDT","GENESE",61753,962.8212
"06/03/2021 00:20:00","EDT","HUD VL",61758,872.0397
"06/03/2021 00:20:00","EDT","LONGIL",61762,1857.3949
"06/03/2021 00:20:00","EDT","MHK VL",61756,743.8754
"06/03/2021 00:20:00","EDT","MILLWD",61759,227.2072
"06/03/2021 00:20:00","EDT","N.Y.C.",61761,4412.3447
"06/03/2021 00:20:00","EDT","NORTH",61755,555.8211
"06/03/2021 00:20:00","EDT","WEST",61752,1486.3462
"06/03/2021 00:25:00","EDT","CAPITL",61757,1135.9241
"06/03/2021 00:25:00","EDT","CENTRL",61754,1456.866
"06/03/2021 00:25:00","EDT","DUNWOD",61760,539.7365
"06/03/2021 00:25:00","EDT","GENESE",61753,962.7966
"06/03/2021 00:25:00","EDT","HUD VL",61758,858.0242
"06/03/2021 00:25:00","EDT","LONGIL",61762,1845.9324
"06/03/2021 00:25:00","EDT","MHK VL",61756,740.5812
"06/03/2021 00:25:00","EDT","MILLWD",61759,228.4344
"06/03/2021 00:25:00","EDT","N.Y.C.",61761,4414.163
"06/03/2021 00:25:00","EDT","NORTH",61755,564.4247
"06/03/2021 00:25:00","EDT","WEST",61752,1501.3319
"06/03/2021 00:30:00","EDT","CAPITL",61757,1133.6447
"06/03/2021 00:30:00","EDT","CENTRL",61754,1479.4233
"06/03/2021 00:30:00","EDT","DUNWOD",61760,536.6188
"06/03/2021 00:30:00","EDT","GENESE",61753,961.293
"06/03/2021 00:30:00","EDT","HUD VL",61758,840.8293
"06/03/2021 00:30:00","EDT","LONGIL",61762,1843.7515
"06/03/2021 00:30:00","EDT","MHK VL",61756,747.64
"06/03/2021 00:30:00","EDT","MILLWD",61759,223.3885
"06/03/2021 00:30:00","EDT","N.Y.C.",61761,4398.4985
"06/03/2021 00:30:00","EDT","NORTH",61755,553.8063
"06/03/2021 00:30:00","EDT","WEST",61752,1491.5111
"06/03/2021 00:35:00","EDT","CAPITL",61757,1144.0951
"06/03/2021 00:35:00","EDT","CENTRL",61754,1490.1516
"06/03/2021 00:35:00","EDT","DUNWOD",61760,521.0325
"06/03/2021 00:35:00","EDT","GENESE",61753,959.811
"06/03/2021 00:35:00","EDT","HUD VL",61758,869.728
"06/03/2021 00:35:00","EDT","LONGIL",61762,1818.9865
"06/03/2021 00:35:00","EDT","MHK VL",61756,750.5124
"06/03/2021 00:35:00","EDT","MILLWD",61759,229.7181
"06/03/2021 00:35:00","EDT","N.Y.C.",61761,4382.407
"06/03/2021 00:35:00","EDT","NORTH",61755,544.9501
"06/03/2021 00:35:00","EDT","WEST",61752,1492.6342
"06/03/2021 00:40:00","EDT","CAPITL",61757,1146.006
"06/03/2021 00:40:00","EDT","CENTRL",61754,1479.6096
"06/03/2021 00:40:00","EDT","DUNWOD",61760,505.2256
"06/03/2021 00:40:00","EDT","GENESE",61753,955.5093
"06/03/2021 00:40:00","EDT","HUD VL",61758,842.3549
"06/03/2021 00:40:00","EDT","LONGIL",61762,1812.747
"06/03/2021 00:40:00","EDT","MHK VL",61756,742.7889
"06/03/2021 00:40:00","EDT","MILLWD",61759,244.722
"06/03/2021 00:40:00","EDT","N.Y.C.",61761,4364.429
"06/03/2021 00:40:00","EDT","NORTH",61755,555.5213
"06/03/2021 00:40:00","EDT","WEST",61752,1491.7307
"06/03/2021 00:45:00","EDT","CAPITL",61757,1148.0454
"06/03/2021 00:45:00","EDT","CENTRL",61754,1485.1672
"06/03/2021 00:45:00","EDT","DUNWOD",61760,499.3547
"06/03/2021 00:45:00","EDT","GENESE",61753,950.9476
"06/03/2021 00:45:00","EDT","HUD VL",61758,837.4666
"06/03/2021 00:45:00","EDT","LONGIL",61762,1802.8762
"06/03/2021 00:45:00","EDT","MHK VL",61756,730.669
"06/03/2021 00:45:00","EDT","MILLWD",61759,240.9415
"06/03/2021 00:45:00","EDT","N.Y.C.",61761,4323.2075
"06/03/2021 00:45:00","EDT","NORTH",61755,551.2457
"06/03/2021 00:45:00","EDT","WEST",61752,1475.5133
"06/03/2021 00:50:00","EDT","CAPITL",61757,1156.2765
"06/03/2021 00:50:00","EDT","CENTRL",61754,1475.7882
"06/03/2021 00:50:00","EDT","DUNWOD",61760,506.2682
"06/03/2021 00:50:00","EDT","GENESE",61753,951.4038
"06/03/2021 00:50:00","EDT","HUD VL",61758,847.4217
"06/03/2021 00:50:00","EDT","LONGIL",61762,1795.5338
"06/03/2021 00:50:00","EDT","MHK VL",61756,704.0197
