"Time Stamp","Time Zone","Name","PTID","Load"
"06/27/2021 00:00:00","EDT","CAPITL",61757,1588.2317
"06/27/2021 00:00:00","EDT","CENTRL",61754,1918.2261
"06/27/2021 00:00:00","EDT","DUNWOD",61760,749.2935
"06/27/2021 00:00:00","EDT","GENESE",61753,1286.2921
"06/27/2021 00:00:00","EDT","HUD VL",61758,1211.0819
"06/27/2021 00:00:00","EDT","LONGIL",61762,2666.4792
"06/27/2021 00:00:00","EDT","MHK VL",61756,964.03
"06/27/2021 00:00:00","EDT","MILLWD",61759,359.6272
"06/27/2021 00:00:00","EDT","N.Y.C.",61761,6145.843
"06/27/2021 00:00:00","EDT","NORTH",61755,595.6943
"06/27/2021 00:00:00","EDT","WEST",61752,1916.6389
"06/27/2021 00:05:00","EDT","CAPITL",61757,1568.443
"06/27/2021 00:05:00","EDT","CENTRL",61754,1865.8298
"06/27/2021 00:05:00","EDT","DUNWOD",61760,744.3486
"06/27/2021 00:05:00","EDT","GENESE",61753,1279.6802
"06/27/2021 00:05:00","EDT","HUD VL",61758,1220.7915
"06/27/2021 00:05:00","EDT","LONGIL",61762,2658.5764
"06/27/2021 00:05:00","EDT","MHK VL",61756,963.6012
"06/27/2021 00:05:00","EDT","MILLWD",61759,348.7227
"06/27/2021 00:05:00","EDT","N.Y.C.",61761,6186.2207
"06/27/2021 00:05:00","EDT","NORTH",61755,602.1555
"06/27/2021 00:05:00","EDT","WEST",61752,1922.8533
"06/27/2021 00:10:00","EDT","CAPITL",61757,1567.1489
"06/27/2021 00:10:00","EDT","CENTRL",61754,1897.4829
"06/27/2021 00:10:00","EDT","DUNWOD",61760,747.7657
"06/27/2021 00:10:00","EDT","GENESE",61753,1278.5027
"06/27/2021 00:10:00","EDT","HUD VL",61758,1216.9236
"06/27/2021 00:10:00","EDT","LONGIL",61762,2645.9019
"06/27/2021 00:10:00","EDT","MHK VL",61756,955.3338
"06/27/2021 00:10:00","EDT","MILLWD",61759,348.9964
"06/27/2021 00:10:00","EDT","N.Y.C.",61761,6096.599
"06/27/2021 00:10:00","EDT","NORTH",61755,601.4119
"06/27/2021 00:10:00","EDT","WEST",61752,1891.4338
"06/27/2021 00:15:00","EDT","CAPITL",61757,1569.9882
"06/27/2021 00:15:00","EDT","CENTRL",61754,1864.9287
"06/27/2021 00:15:00","EDT","DUNWOD",61760,746.3466
"06/27/2021 00:15:00","EDT","GENESE",61753,1277.1853
"06/27/2021 00:15:00","EDT","HUD VL",61758,1170.3988
"06/27/2021 00:15:00","EDT","LONGIL",61762,2626.944
"06/27/2021 00:15:00","EDT","MHK VL",61756,949.1968
"06/27/2021 00:15:00","EDT","MILLWD",61759,344.0304
"06/27/2021 00:15:00","EDT","N.Y.C.",61761,6065.3516
"06/27/2021 00:15:00","EDT","NORTH",61755,603.5537
"06/27/2021 00:15:00","EDT","WEST",61752,1890.5648
"06/27/2021 00:20:00","EDT","CAPITL",61757,1558.8391
"06/27/2021 00:20:00","EDT","CENTRL",61754,1819.0725
"06/27/2021 00:20:00","EDT","DUNWOD",61760,741.5042
"06/27/2021 00:20:00","EDT","GENESE",61753,1265.5315
"06/27/2021 00:20:00","EDT","HUD VL",61758,1202.6096
"06/27/2021 00:20:00","EDT","LONGIL",61762,2596.3704
"06/27/2021 00:20:00","EDT","MHK VL",61756,958.7371
"06/27/2021 00:20:00","EDT","MILLWD",61759,327.8441
"06/27/2021 00:20:00","EDT","N.Y.C.",61761,6051.908
"06/27/2021 00:20:00","EDT","NORTH",61755,594.4799
"06/27/2021 00:20:00","EDT","WEST",61752,1903.3547
"06/27/2021 00:25:00","EDT","CAPITL",61757,1545.2544
"06/27/2021 00:25:00","EDT","CENTRL",61754,1871.5924
"06/27/2021 00:25:00","EDT","DUNWOD",61760,734.1689
"06/27/2021 00:25:00","EDT","GENESE",61753,1260.9419
"06/27/2021 00:25:00","EDT","HUD VL",61758,1188.3818
"06/27/2021 00:25:00","EDT","LONGIL",61762,2593.7837
"06/27/2021 00:25:00","EDT","MHK VL",61756,946.9591
"06/27/2021 00:25:00","EDT","MILLWD",61759,338.6051
"06/27/2021 00:25:00","EDT","N.Y.C.",61761,6023.677
"06/27/2021 00:25:00","EDT","NORTH",61755,595.5249
"06/27/2021 00:25:00","EDT","WEST",61752,1902.8043
"06/27/2021 00:30:00","EDT","CAPITL",61757,1543.0424
"06/27/2021 00:30:00","EDT","CENTRL",61754,1793.3923
"06/27/2021 00:30:00","EDT","DUNWOD",61760,732.4994
"06/27/2021 00:30:00","EDT","GENESE",61753,1250.3303
"06/27/2021 00:30:00","EDT","HUD VL",61758,1155.927
"06/27/2021 00:30:00","EDT","LONGIL",61762,2567.2402
"06/27/2021 00:30:00","EDT","MHK VL",61756,952.2361
"06/27/2021 00:30:00","EDT","MILLWD",61759,339.5667
"06/27/2021 00:30:00","EDT","N.Y.C.",61761,6044.5933
"06/27/2021 00:30:00","EDT","NORTH",61755,599.8149
"06/27/2021 00:30:00","EDT","WEST",61752,1856.2452
"06/27/2021 00:35:00","EDT","CAPITL",61757,1525.0537
"06/27/2021 00:35:00","EDT","CENTRL",61754,1834.2799
"06/27/2021 00:35:00","EDT","DUNWOD",61760,726.0429
"06/27/2021 00:35:00","EDT","GENESE",61753,1240.2523
"06/27/2021 00:35:00","EDT","HUD VL",61758,1149.2715
"06/27/2021 00:35:00","EDT","LONGIL",61762,2546.9702
"06/27/2021 00:35:00","EDT","MHK VL",61756,938.4139
"06/27/2021 00:35:00","EDT","MILLWD",61759,334.3946
"06/27/2021 00:35:00","EDT","N.Y.C.",61761,5991.868
"06/27/2021 00:35:00","EDT","NORTH",61755,593.2382
"06/27/2021 00:35:00","EDT","WEST",61752,1855.3286
"06/27/2021 00:40:00","EDT","CAPITL",61757,1531.8762
"06/27/2021 00:40:00","EDT","CENTRL",61754,1847.9954
"06/27/2021 00:40:00","EDT","DUNWOD",61760,719.2525
"06/27/2021 00:40:00","EDT","GENESE",61753,1230.3967
"06/27/2021 00:40:00","EDT","HUD VL",61758,1157.6106
"06/27/2021 00:40:00","EDT","LONGIL",61762,2539.406
"06/27/2021 00:40:00","EDT","MHK VL",61756,924.5513
"06/27/2021 00:40:00","EDT","MILLWD",61759,331.8485
"06/27/2021 00:40:00","EDT","N.Y.C.",61761,5951.6113
"06/27/2021 00:40:00","EDT","NORTH",61755,604.7858
"06/27/2021 00:40:00","EDT","WEST",61752,1854.3748
"06/27/2021 00:45:00","EDT","CAPITL",61757,1526.6982
"06/27/2021 00:45:00","EDT","CENTRL",61754,1840.6312
"06/27/2021 00:45:00","EDT","DUNWOD",61760,723.608
"06/27/2021 00:45:00","EDT","GENESE",61753,1227.0558
"06/27/2021 00:45:00","EDT","HUD VL",61758,1166.2722
"06/27/2021 00:45:00","EDT","LONGIL",61762,2531.6304
"06/27/2021 00:45:00","EDT","MHK VL",61756,917.2001
"06/27/2021 00:45:00","EDT","MILLWD",61759,323.1619
"06/27/2021 00:45:00","EDT","N.Y.C.",61761,5974.0127
