"Time Stamp","Time Zone","Name","PTID","Load"
"01/10/2021 00:00:00","EST","CAPITL",61757,1313.4895
"01/10/2021 00:00:00","EST","CENTRL",61754,1746.5233
"01/10/2021 00:00:00","EST","DUNWOD",61760,590.0093
"01/10/2021 00:00:00","EST","GENESE",61753,1026.6598
"01/10/2021 00:00:00","EST","HUD VL",61758,1037.1764
"01/10/2021 00:00:00","EST","LONGIL",61762,2049.5356
"01/10/2021 00:00:00","EST","MHK VL",61756,931.2323
"01/10/2021 00:00:00","EST","MILLWD",61759,354.3654
"01/10/2021 00:00:00","EST","N.Y.C.",61761,4946.2715
"01/10/2021 00:00:00","EST","NORTH",61755,652.0429
"01/10/2021 00:00:00","EST","WEST",61752,1560.3212
"01/10/2021 00:05:00","EST","CAPITL",61757,1314.6387
"01/10/2021 00:05:00","EST","CENTRL",61754,1763.183
"01/10/2021 00:05:00","EST","DUNWOD",61760,585.7405
"01/10/2021 00:05:00","EST","GENESE",61753,1024.3025
"01/10/2021 00:05:00","EST","HUD VL",61758,1003.754
"01/10/2021 00:05:00","EST","LONGIL",61762,2031.9124
"01/10/2021 00:05:00","EST","MHK VL",61756,926.2813
"01/10/2021 00:05:00","EST","MILLWD",61759,364.4136
"01/10/2021 00:05:00","EST","N.Y.C.",61761,4926.2656
"01/10/2021 00:05:00","EST","NORTH",61755,655.8777
"01/10/2021 00:05:00","EST","WEST",61752,1580.8486
"01/10/2021 00:10:00","EST","CAPITL",61757,1319.3162
"01/10/2021 00:10:00","EST","CENTRL",61754,1781.8988
"01/10/2021 00:10:00","EST","DUNWOD",61760,577.8378
"01/10/2021 00:10:00","EST","GENESE",61753,1017.3529
"01/10/2021 00:10:00","EST","HUD VL",61758,1013.0059
"01/10/2021 00:10:00","EST","LONGIL",61762,2019.6619
"01/10/2021 00:10:00","EST","MHK VL",61756,917.9432
"01/10/2021 00:10:00","EST","MILLWD",61759,357.4364
"01/10/2021 00:10:00","EST","N.Y.C.",61761,4897.211
"01/10/2021 00:10:00","EST","NORTH",61755,652.0935
"01/10/2021 00:10:00","EST","WEST",61752,1560.3057
"01/10/2021 00:15:00","EST","CAPITL",61757,1315.759
"01/10/2021 00:15:00","EST","CENTRL",61754,1784.2601
"01/10/2021 00:15:00","EST","DUNWOD",61760,593.7804
"01/10/2021 00:15:00","EST","GENESE",61753,1014.1121
"01/10/2021 00:15:00","EST","HUD VL",61758,1000.817
"01/10/2021 00:15:00","EST","LONGIL",61762,2019.7797
"01/10/2021 00:15:00","EST","MHK VL",61756,924.6519
"01/10/2021 00:15:00","EST","MILLWD",61759,350.9846
"01/10/2021 00:15:00","EST","N.Y.C.",61761,4890.166
"01/10/2021 00:15:00","EST","NORTH",61755,648.4025
"01/10/2021 00:15:00","EST","WEST",61752,1561.8535
"01/10/2021 00:20:00","EST","CAPITL",61757,1299.5271
"01/10/2021 00:20:00","EST","CENTRL",61754,1776.1587
"01/10/2021 00:20:00","EST","DUNWOD",61760,584.2274
"01/10/2021 00:20:00","EST","GENESE",61753,1007.3368
"01/10/2021 00:20:00","EST","HUD VL",61758,1030.8499
"01/10/2021 00:20:00","EST","LONGIL",61762,1995.7932
"01/10/2021 00:20:00","EST","MHK VL",61756,912.782
"01/10/2021 00:20:00","EST","MILLWD",61759,341.684
"01/10/2021 00:20:00","EST","N.Y.C.",61761,4868.16
