"Time Stamp","Time Zone","Name","PTID","Load"
"01/13/2021 00:00:00","EST","CAPITL",61757,1292.6718
"01/13/2021 00:00:00","EST","CENTRL",61754,1748.5232
"01/13/2021 00:00:00","EST","DUNWOD",61760,559.1554
"01/13/2021 00:00:00","EST","GENESE",61753,1035.0924
"01/13/2021 00:00:00","EST","HUD VL",61758,985.0328
"01/13/2021 00:00:00","EST","LONGIL",61762,1979.3716
"01/13/2021 00:00:00","EST","MHK VL",61756,881.1932
"01/13/2021 00:00:00","EST","MILLWD",61759,321.1431
"01/13/2021 00:00:00","EST","N.Y.C.",61761,4749.071
"01/13/2021 00:00:00","EST","NORTH",61755,640.9911
"01/13/2021 00:00:00","EST","WEST",61752,1644.1001
"01/13/2021 00:05:00","EST","CAPITL",61757,1257.9275
"01/13/2021 00:05:00","EST","CENTRL",61754,1748.816
"01/13/2021 00:05:00","EST","DUNWOD",61760,566.5942
"01/13/2021 00:05:00","EST","GENESE",61753,1030.1991
"01/13/2021 00:05:00","EST","HUD VL",61758,979.7694
"01/13/2021 00:05:00","EST","LONGIL",61762,1951.1035
"01/13/2021 00:05:00","EST","MHK VL",61756,876.6685
"01/13/2021 00:05:00","EST","MILLWD",61759,318.8265
"01/13/2021 00:05:00","EST","N.Y.C.",61761,4770.716
"01/13/2021 00:05:00","EST","NORTH",61755,640.2948
"01/13/2021 00:05:00","EST","WEST",61752,1651.0037
"01/13/2021 00:10:00","EST","CAPITL",61757,1248.0874
"01/13/2021 00:10:00","EST","CENTRL",61754,1753.4858
"01/13/2021 00:10:00","EST","DUNWOD",61760,568.7889
"01/13/2021 00:10:00","EST","GENESE",61753,1029.7115
"01/13/2021 00:10:00","EST","HUD VL",61758,960.5833
"01/13/2021 00:10:00","EST","LONGIL",61762,1940.891
"01/13/2021 00:10:00","EST","MHK VL",61756,874.4667
"01/13/2021 00:10:00","EST","MILLWD",61759,327.858
"01/13/2021 00:10:00","EST","N.Y.C.",61761,4751.037
"01/13/2021 00:10:00","EST","NORTH",61755,630.8654
"01/13/2021 00:10:00","EST","WEST",61752,1609.2064
"01/13/2021 00:15:00","EST","CAPITL",61757,1243.2594
"01/13/2021 00:15:00","EST","CENTRL",61754,1743.944
"01/13/2021 00:15:00","EST","DUNWOD",61760,576.7865
"01/13/2021 00:15:00","EST","GENESE",61753,1031.0574
"01/13/2021 00:15:00","EST","HUD VL",61758,963.601
"01/13/2021 00:15:00","EST","LONGIL",61762,1935.3125
"01/13/2021 00:15:00","EST","MHK VL",61756,877.8852
"01/13/2021 00:15:00","EST","MILLWD",61759,319.4663
"01/13/2021 00:15:00","EST","N.Y.C.",61761,4712.448
"01/13/2021 00:15:00","EST","NORTH",61755,633.9882
"01/13/2021 00:15:00","EST","WEST",61752,1621.7834
"01/13/2021 00:20:00","EST","CAPITL",61757,1236.4204
"01/13/2021 00:20:00","EST","CENTRL",61754,1720.5103
"01/13/2021 00:20:00","EST","DUNWOD",61760,565.1305
"01/13/2021 00:20:00","EST","GENESE",61753,1027.9801
"01/13/2021 00:20:00","EST","HUD VL",61758,993.5947
"01/13/2021 00:20:00","EST","LONGIL",61762,1903.4452
"01/13/2021 00:20:00","EST","MHK VL",61756,873.5779
"01/13/2021 00:20:00","EST","MILLWD",61759,323.6466
"01/13/2021 00:20:00","EST","N.Y.C.",61761,4716.554
"01/13/2021 00:20:00","EST","NORTH",61755,639.1097
"01/13/2021 00:20:00","EST","WEST",61752,1632.2937
"01/13/2021 00:25:00","EST","CAPITL",61757,1243.6995
"01/13/2021 00:25:00","EST","CENTRL",61754,1740.9606
"01/13/2021 00:25:00","EST","DUNWOD",61760,558.182
"01/13/2021 00:25:00","EST","GENESE",61753,1025.5577
"01/13/2021 00:25:00","EST","HUD VL",61758,972.8735
"01/13/2021 00:25:00","EST","LONGIL",61762,1904.5171
"01/13/2021 00:25:00","EST","MHK VL",61756,867.2085
"01/13/2021 00:25:00","EST","MILLWD",61759,304.5961
"01/13/2021 00:25:00","EST","N.Y.C.",61761,4670.6445
"01/13/2021 00:25:00","EST","NORTH",61755,632.6827
"01/13/2021 00:25:00","EST","WEST",61752,1619.5813
"01/13/2021 00:25:49","EST","CAPITL",61757,1245.5533
"01/13/2021 00:25:49","EST","CENTRL",61754,1762.3822
"01/13/2021 00:25:49","EST","DUNWOD",61760,556.0501
"01/13/2021 00:25:49","EST","GENESE",61753,1026.9185
"01/13/2021 00:25:49","EST","HUD VL",61758,942.1008
"01/13/2021 00:25:49","EST","LONGIL",61762,1908.892
"01/13/2021 00:25:49","EST","MHK VL",61756,870.8452
"01/13/2021 00:25:49","EST","MILLWD",61759,318.4615
"01/13/2021 00:25:49","EST","N.Y.C.",61761,4681.13
"01/13/2021 00:25:49","EST","NORTH",61755,635.3981
"01/13/2021 00:25:49","EST","WEST",61752,1623.9392
"01/13/2021 00:27:19","EST","CAPITL",61757,1237.6755
"01/13/2021 00:27:19","EST","CENTRL",61754,1758.0311
"01/13/2021 00:27:19","EST","DUNWOD",61760,561.2642
"01/13/2021 00:27:19","EST","GENESE",61753,1030.1023
"01/13/2021 00:27:19","EST","HUD VL",61758,967.8
"01/13/2021 00:27:19","EST","LONGIL",61762,1886.6619
"01/13/2021 00:27:19","EST","MHK VL",61756,868.5383
"01/13/2021 00:27:19","EST","MILLWD",61759,298.1056
"01/13/2021 00:27:19","EST","N.Y.C.",61761,4695.598
"01/13/2021 00:27:19","EST","NORTH",61755,636.8499
"01/13/2021 00:27:19","EST","WEST",61752,1618.3696
"01/13/2021 00:30:00","EST","CAPITL",61757,1235.4163
"01/13/2021 00:30:00","EST","CENTRL",61754,1769.0027
"01/13/2021 00:30:00","EST","DUNWOD",61760,564.3498
"01/13/2021 00:30:00","EST","GENESE",61753,1025.8668
"01/13/2021 00:30:00","EST","HUD VL",61758,991.8825
"01/13/2021 00:30:00","EST","LONGIL",61762,1889.9615
"01/13/2021 00:30:00","EST","MHK VL",61756,876.259
"01/13/2021 00:30:00","EST","MILLWD",61759,307.2936
"01/13/2021 00:30:00","EST","N.Y.C.",61761,4675.5684
"01/13/2021 00:30:00","EST","NORTH",61755,630.7426
"01/13/2021 00:30:00","EST","WEST",61752,1619.1362
"01/13/2021 00:35:00","EST","CAPITL",61757,1243.3123
"01/13/2021 00:35:00","EST","CENTRL",61754,1753.4271
"01/13/2021 00:35:00","EST","DUNWOD",61760,554.6102
"01/13/2021 00:35:00","EST","GENESE",61753,1020.9374
"01/13/2021 00:35:00","EST","HUD VL",61758,960.3282
"01/13/2021 00:35:00","EST","LONGIL",61762,1904.4661
"01/13/2021 00:35:00","EST","MHK VL",61756,860.7291
"01/13/2021 00:35:00","EST","MILLWD",61759,305.4975
"01/13/2021 00:35:00","EST","N.Y.C.",61761,4667.4795
"01/13/2021 00:35:00","EST","NORTH",61755,629.9794
"01/13/2021 00:35:00","EST","WEST",61752,1614.291
"01/13/2021 00:40:00","EST","CAPITL",61757,1227.4365
"01/13/2021 00:40:00","EST","CENTRL",61754,1758.9425
"01/13/2021 00:40:00","EST","DUNWOD",61760,546.817
"01/13/2021 00:40:00","EST","GENESE",61753,1020.8508
"01/13/2021 00:40:00","EST","HUD VL",61758,965.0466
"01/13/2021 00:40:00","EST","LONGIL",61762,1882.2039
"01/13/2021 00:40:00","EST","MHK VL",61756,862.3914
"01/13/2021 00:40:00","EST","MILLWD",61759,301.6497
"01/13/2021 00:40:00","EST","N.Y.C.",61761,4664.089
"01/13/2021 00:40:00","EST","NORTH",61755,630.963
"01/13/2021 00:40:00","EST","WEST",61752,1608.4158
