"Time Stamp","Time Zone","Name","PTID","Load"
"01/03/2021 00:00:00","EST","CAPITL",61757,1218.4888
"01/03/2021 00:00:00","EST","CENTRL",61754,1671.9272
"01/03/2021 00:00:00","EST","DUNWOD",61760,586.2304
"01/03/2021 00:00:00","EST","GENESE",61753,978.3265
"01/03/2021 00:00:00","EST","HUD VL",61758,986.6569
"01/03/2021 00:00:00","EST","LONGIL",61762,1973.4918
"01/03/2021 00:00:00","EST","MHK VL",61756,829.3593
"01/03/2021 00:00:00","EST","MILLWD",61759,309.1711
"01/03/2021 00:00:00","EST","N.Y.C.",61761,4750.788
"01/03/2021 00:00:00","EST","NORTH",61755,633.2264
"01/03/2021 00:00:00","EST","WEST",61752,1516.6584
"01/03/2021 00:05:00","EST","CAPITL",61757,1208.7957
"01/03/2021 00:05:00","EST","CENTRL",61754,1624.6454
"01/03/2021 00:05:00","EST","DUNWOD",61760,585.118
"01/03/2021 00:05:00","EST","GENESE",61753,972.9216
"01/03/2021 00:05:00","EST","HUD VL",61758,984.971
"01/03/2021 00:05:00","EST","LONGIL",61762,1949.0879
"01/03/2021 00:05:00","EST","MHK VL",61756,822.0902
"01/03/2021 00:05:00","EST","MILLWD",61759,317.46
"01/03/2021 00:05:00","EST","N.Y.C.",61761,4722.211
"01/03/2021 00:05:00","EST","NORTH",61755,634.1998
"01/03/2021 00:05:00","EST","WEST",61752,1498.7699
"01/03/2021 00:10:00","EST","CAPITL",61757,1192.255
"01/03/2021 00:10:00","EST","CENTRL",61754,1644.8909
"01/03/2021 00:10:00","EST","DUNWOD",61760,577.2347
"01/03/2021 00:10:00","EST","GENESE",61753,964.2824
"01/03/2021 00:10:00","EST","HUD VL",61758,967.7885
"01/03/2021 00:10:00","EST","LONGIL",61762,1936.2509
"01/03/2021 00:10:00","EST","MHK VL",61756,806.1769
"01/03/2021 00:10:00","EST","MILLWD",61759,316.9916
"01/03/2021 00:10:00","EST","N.Y.C.",61761,4705.022
"01/03/2021 00:10:00","EST","NORTH",61755,639.2463
"01/03/2021 00:10:00","EST","WEST",61752,1486.1979
"01/03/2021 00:15:00","EST","CAPITL",61757,1196.7032
"01/03/2021 00:15:00","EST","CENTRL",61754,1641.0648
"01/03/2021 00:15:00","EST","DUNWOD",61760,575.2138
"01/03/2021 00:15:00","EST","GENESE",61753,964.1872
"01/03/2021 00:15:00","EST","HUD VL",61758,955.0728
"01/03/2021 00:15:00","EST","LONGIL",61762,1933.2725
"01/03/2021 00:15:00","EST","MHK VL",61756,817.7537
"01/03/2021 00:15:00","EST","MILLWD",61759,308.3789
"01/03/2021 00:15:00","EST","N.Y.C.",61761,4677.3076
"01/03/2021 00:15:00","EST","NORTH",61755,635.9652
"01/03/2021 00:15:00","EST","WEST",61752,1482.7227
"01/03/2021 00:20:00","EST","CAPITL",61757,1191.0923
"01/03/2021 00:20:00","EST","CENTRL",61754,1627.4213
"01/03/2021 00:20:00","EST","DUNWOD",61760,555.9987
"01/03/2021 00:20:00","EST","GENESE",61753,953.6842
"01/03/2021 00:20:00","EST","HUD VL",61758,956.5266
"01/03/2021 00:20:00","EST","LONGIL",61762,1928.613
"01/03/2021 00:20:00","EST","MHK VL",61756,809.9896
"01/03/2021 00:20:00","EST","MILLWD",61759,303.1622
"01/03/2021 00:20:00","EST","N.Y.C.",61761,4682.8296
"01/03/2021 00:20:00","EST","NORTH",61755,637.4857
"01/03/2021 00:20:00","EST","WEST",61752,1489.3156
"01/03/2021 00:25:00","EST","CAPITL",61757,1198.6858
"01/03/2021 00:25:00","EST","CENTRL",61754,1596.746
"01/03/2021 00:25:00","EST","DUNWOD",61760,562.1306
"01/03/2021 00:25:00","EST","GENESE",61753,962.9044
"01/03/2021 00:25:00","EST","HUD VL",61758,960.5497
"01/03/2021 00:25:00","EST","LONGIL",61762,1907.5023
"01/03/2021 00:25:00","EST","MHK VL",61756,825.096
"01/03/2021 00:25:00","EST","MILLWD",61759,300.4902
"01/03/2021 00:25:00","EST","N.Y.C.",61761,4633.546
"01/03/2021 00:25:00","EST","NORTH",61755,629.8721
"01/03/2021 00:25:00","EST","WEST",61752,1480.1838
"01/03/2021 00:30:00","EST","CAPITL",61757,1197.1218
"01/03/2021 00:30:00","EST","CENTRL",61754,1629.5747
"01/03/2021 00:30:00","EST","DUNWOD",61760,559.1223
"01/03/2021 00:30:00","EST","GENESE",61753,951.2215
"01/03/2021 00:30:00","EST","HUD VL",61758,946.2711
"01/03/2021 00:30:00","EST","LONGIL",61762,1890.6584
"01/03/2021 00:30:00","EST","MHK VL",61756,815.018
"01/03/2021 00:30:00","EST","MILLWD",61759,292.3671
"01/03/2021 00:30:00","EST","N.Y.C.",61761,4646.8535
"01/03/2021 00:30:00","EST","NORTH",61755,627.1529
"01/03/2021 00:30:00","EST","WEST",61752,1471.7524
"01/03/2021 00:35:00","EST","CAPITL",61757,1191.2585
"01/03/2021 00:35:00","EST","CENTRL",61754,1625.3539
"01/03/2021 00:35:00","EST","DUNWOD",61760,556.1958
"01/03/2021 00:35:00","EST","GENESE",61753,957.9185
"01/03/2021 00:35:00","EST","HUD VL",61758,956.0571
"01/03/2021 00:35:00","EST","LONGIL",61762,1892.9082
"01/03/2021 00:35:00","EST","MHK VL",61756,805.5054
"01/03/2021 00:35:00","EST","MILLWD",61759,296.7519
"01/03/2021 00:35:00","EST","N.Y.C.",61761,4625.214
"01/03/2021 00:35:00","EST","NORTH",61755,630.6172
"01/03/2021 00:35:00","EST","WEST",61752,1452.5327
"01/03/2021 00:40:00","EST","CAPITL",61757,1176.0657
"01/03/2021 00:40:00","EST","CENTRL",61754,1634.4984
"01/03/2021 00:40:00","EST","DUNWOD",61760,555.9851
"01/03/2021 00:40:00","EST","GENESE",61753,947.1524
"01/03/2021 00:40:00","EST","HUD VL",61758,965.6336
"01/03/2021 00:40:00","EST","LONGIL",61762,1878.3223
"01/03/2021 00:40:00","EST","MHK VL",61756,809.7794
"01/03/2021 00:40:00","EST","MILLWD",61759,293.2692
"01/03/2021 00:40:00","EST","N.Y.C.",61761,4623.9336
"01/03/2021 00:40:00","EST","NORTH",61755,628.473
"01/03/2021 00:40:00","EST","WEST",61752,1459.5093
"01/03/2021 00:45:00","EST","CAPITL",61757,1180.808
"01/03/2021 00:45:00","EST","CENTRL",61754,1633.4943
"01/03/2021 00:45:00","EST","DUNWOD",61760,553.0999
"01/03/2021 00:45:00","EST","GENESE",61753,943.0718
"01/03/2021 00:45:00","EST","HUD VL",61758,956.4219
"01/03/2021 00:45:00","EST","LONGIL",61762,1863.395
"01/03/2021 00:45:00","EST","MHK VL",61756,807.8167
"01/03/2021 00:45:00","EST","MILLWD",61759,287.8383
"01/03/2021 00:45:00","EST","N.Y.C.",61761,4587.543
"01/03/2021 00:45:00","EST","NORTH",61755,629.7198
"01/03/2021 00:45:00","EST","WEST",61752,1463.0511
"01/03/2021 00:50:00","EST","CAPITL",61757,1188.2552
"01/03/2021 00:50:00","EST","CENTRL",61754,1626.6667
"01/03/2021 00:50:00","EST","DUNWOD",61760,545.6015
"01/03/2021 00:50:00","EST","GENESE",61753,942.8513
"01/03/2021 00:50:00","EST","HUD VL",61758,938.8699
"01/03/2021 00:50:00","EST","LONGIL",61762,1857.1803
