"Time Stamp","Time Zone","Name","PTID","Load"
"01/26/2021 00:00:00","EST","CAPITL",61757,1362.5033
"01/26/2021 00:00:00","EST","CENTRL",61754,1823.6252
"01/26/2021 00:00:00","EST","DUNWOD",61760,578.7112
"01/26/2021 00:00:00","EST","GENESE",61753,1063.2883
"01/26/2021 00:00:00","EST","HUD VL",61758,1023.1981
"01/26/2021 00:00:00","EST","LONGIL",61762,2016.084
"01/26/2021 00:00:00","EST","MHK VL",61756,941.0418
"01/26/2021 00:00:00","EST","MILLWD",61759,330.4019
"01/26/2021 00:00:00","EST","N.Y.C.",61761,4977.1484
"01/26/2021 00:00:00","EST","NORTH",61755,662.8669
"01/26/2021 00:00:00","EST","WEST",61752,1626.7332
"01/26/2021 00:05:00","EST","CAPITL",61757,1378.6163
"01/26/2021 00:05:00","EST","CENTRL",61754,1832.4435
"01/26/2021 00:05:00","EST","DUNWOD",61760,577.7797
"01/26/2021 00:05:00","EST","GENESE",61753,1060.9355
"01/26/2021 00:05:00","EST","HUD VL",61758,1036.3484
"01/26/2021 00:05:00","EST","LONGIL",61762,2012.8771
"01/26/2021 00:05:00","EST","MHK VL",61756,941.246
"01/26/2021 00:05:00","EST","MILLWD",61759,320.6918
"01/26/2021 00:05:00","EST","N.Y.C.",61761,4958.322
"01/26/2021 00:05:00","EST","NORTH",61755,662.2968
"01/26/2021 00:05:00","EST","WEST",61752,1647.6205
"01/26/2021 00:10:00","EST","CAPITL",61757,1380.114
"01/26/2021 00:10:00","EST","CENTRL",61754,1838.567
"01/26/2021 00:10:00","EST","DUNWOD",61760,582.869
"01/26/2021 00:10:00","EST","GENESE",61753,1052.5786
"01/26/2021 00:10:00","EST","HUD VL",61758,1075.4148
"01/26/2021 00:10:00","EST","LONGIL",61762,1989.4861
"01/26/2021 00:10:00","EST","MHK VL",61756,926.8491
"01/26/2021 00:10:00","EST","MILLWD",61759,321.8916
"01/26/2021 00:10:00","EST","N.Y.C.",61761,4907.3994
"01/26/2021 00:10:00","EST","NORTH",61755,689.8178
"01/26/2021 00:10:00","EST","WEST",61752,1679.7336
"01/26/2021 00:15:00","EST","CAPITL",61757,1365.6392
"01/26/2021 00:15:00","EST","CENTRL",61754,1818.133
"01/26/2021 00:15:00","EST","DUNWOD",61760,575.2764
"01/26/2021 00:15:00","EST","GENESE",61753,1049.5388
"01/26/2021 00:15:00","EST","HUD VL",61758,995.1231
"01/26/2021 00:15:00","EST","LONGIL",61762,1972.2644
"01/26/2021 00:15:00","EST","MHK VL",61756,935.0317
"01/26/2021 00:15:00","EST","MILLWD",61759,319.1216
"01/26/2021 00:15:00","EST","N.Y.C.",61761,4887.6494
"01/26/2021 00:15:00","EST","NORTH",61755,679.5503
"01/26/2021 00:15:00","EST","WEST",61752,1619.689
"01/26/2021 00:20:00","EST","CAPITL",61757,1372.6016
"01/26/2021 00:20:00","EST","CENTRL",61754,1771.3193
"01/26/2021 00:20:00","EST","DUNWOD",61760,580.1015
