"Time Stamp","Time Zone","Name","PTID","Load"
"01/07/2021 00:00:00","EST","CAPITL",61757,1278.4601
"01/07/2021 00:00:00","EST","CENTRL",61754,1681.2001
"01/07/2021 00:00:00","EST","DUNWOD",61760,577.2182
"01/07/2021 00:00:00","EST","GENESE",61753,1044.1511
"01/07/2021 00:00:00","EST","HUD VL",61758,1008.6775
"01/07/2021 00:00:00","EST","LONGIL",61762,2025.0422
"01/07/2021 00:00:00","EST","MHK VL",61756,882.9836
"01/07/2021 00:00:00","EST","MILLWD",61759,330.9666
"01/07/2021 00:00:00","EST","N.Y.C.",61761,4859.2246
"01/07/2021 00:00:00","EST","NORTH",61755,661.36
"01/07/2021 00:00:00","EST","WEST",61752,1577.2325
"01/07/2021 00:05:00","EST","CAPITL",61757,1242.9515
"01/07/2021 00:05:00","EST","CENTRL",61754,1673.2245
"01/07/2021 00:05:00","EST","DUNWOD",61760,573.0138
"01/07/2021 00:05:00","EST","GENESE",61753,1031.5864
"01/07/2021 00:05:00","EST","HUD VL",61758,977.32
"01/07/2021 00:05:00","EST","LONGIL",61762,2012.4868
"01/07/2021 00:05:00","EST","MHK VL",61756,889.4867
"01/07/2021 00:05:00","EST","MILLWD",61759,325.6149
"01/07/2021 00:05:00","EST","N.Y.C.",61761,4870.2764
"01/07/2021 00:05:00","EST","NORTH",61755,662.8342
"01/07/2021 00:05:00","EST","WEST",61752,1603.6853
"01/07/2021 00:10:00","EST","CAPITL",61757,1262.6427
"01/07/2021 00:10:00","EST","CENTRL",61754,1689.809
"01/07/2021 00:10:00","EST","DUNWOD",61760,567.0963
"01/07/2021 00:10:00","EST","GENESE",61753,1025.888
"01/07/2021 00:10:00","EST","HUD VL",61758,986.6011
"01/07/2021 00:10:00","EST","LONGIL",61762,1984.9668
"01/07/2021 00:10:00","EST","MHK VL",61756,891.8464
"01/07/2021 00:10:00","EST","MILLWD",61759,325.4954
"01/07/2021 00:10:00","EST","N.Y.C.",61761,4822.247
"01/07/2021 00:10:00","EST","NORTH",61755,655.6796
"01/07/2021 00:10:00","EST","WEST",61752,1577.1099
"01/07/2021 00:15:00","EST","CAPITL",61757,1259.5728
"01/07/2021 00:15:00","EST","CENTRL",61754,1673.1947
"01/07/2021 00:15:00","EST","DUNWOD",61760,570.6484
"01/07/2021 00:15:00","EST","GENESE",61753,1030.6171
"01/07/2021 00:15:00","EST","HUD VL",61758,991.8689
"01/07/2021 00:15:00","EST","LONGIL",61762,1976.6075
"01/07/2021 00:15:00","EST","MHK VL",61756,890.2695
"01/07/2021 00:15:00","EST","MILLWD",61759,331.5883
"01/07/2021 00:15:00","EST","N.Y.C.",61761,4790.959
"01/07/2021 00:15:00","EST","NORTH",61755,646.6755
"01/07/2021 00:15:00","EST","WEST",61752,1575.6064
"01/07/2021 00:20:00","EST","CAPITL",61757,1266.727
"01/07/2021 00:20:00","EST","CENTRL",61754,1700.3025
"01/07/2021 00:20:00","EST","DUNWOD",61760,562.4215
"01/07/2021 00:20:00","EST","GENESE",61753,1019.2793
"01/07/2021 00:20:00","EST","HUD VL",61758,969.0055
"01/07/2021 00:20:00","EST","LONGIL",61762,1960.4697
"01/07/2021 00:20:00","EST","MHK VL",61756,889.3933
"01/07/2021 00:20:00","EST","MILLWD",61759,333.3626
"01/07/2021 00:20:00","EST","N.Y.C.",61761,4783.4727
"01/07/2021 00:20:00","EST","NORTH",61755,659.1812
"01/07/2021 00:20:00","EST","WEST",61752,1567.5269
"01/07/2021 00:25:00","EST","CAPITL",61757,1262.0876
"01/07/2021 00:25:00","EST","CENTRL",61754,1712.2943
"01/07/2021 00:25:00","EST","DUNWOD",61760,558.3399
"01/07/2021 00:25:00","EST","GENESE",61753,1016.2178
"01/07/2021 00:25:00","EST","HUD VL",61758,960.8354
"01/07/2021 00:25:00","EST","LONGIL",61762,1963.1561
"01/07/2021 00:25:00","EST","MHK VL",61756,886.7131
"01/07/2021 00:25:00","EST","MILLWD",61759,323.4318
"01/07/2021 00:25:00","EST","N.Y.C.",61761,4777.5635
"01/07/2021 00:25:00","EST","NORTH",61755,648.4547
"01/07/2021 00:25:00","EST","WEST",61752,1572.135
"01/07/2021 00:30:00","EST","CAPITL",61757,1250.7797
"01/07/2021 00:30:00","EST","CENTRL",61754,1719.6445
"01/07/2021 00:30:00","EST","DUNWOD",61760,556.8959
"01/07/2021 00:30:00","EST","GENESE",61753,1009.6178
"01/07/2021 00:30:00","EST","HUD VL",61758,988.0253
"01/07/2021 00:30:00","EST","LONGIL",61762,1965.2577
"01/07/2021 00:30:00","EST","MHK VL",61756,882.7678
"01/07/2021 00:30:00","EST","MILLWD",61759,321.9226
"01/07/2021 00:30:00","EST","N.Y.C.",61761,4770.0713
"01/07/2021 00:30:00","EST","NORTH",61755,661.6211
"01/07/2021 00:30:00","EST","WEST",61752,1558.5195
"01/07/2021 00:35:00","EST","CAPITL",61757,1247.8756
"01/07/2021 00:35:00","EST","CENTRL",61754,1706.9996
"01/07/2021 00:35:00","EST","DUNWOD",61760,556.8795
"01/07/2021 00:35:00","EST","GENESE",61753,1006.5859
"01/07/2021 00:35:00","EST","HUD VL",61758,993.7337
"01/07/2021 00:35:00","EST","LONGIL",61762,1943.6404
"01/07/2021 00:35:00","EST","MHK VL",61756,889.872
"01/07/2021 00:35:00","EST","MILLWD",61759,312.2272
"01/07/2021 00:35:00","EST","N.Y.C.",61761,4750.835
"01/07/2021 00:35:00","EST","NORTH",61755,653.0735
"01/07/2021 00:35:00","EST","WEST",61752,1541.1543
"01/07/2021 00:40:00","EST","CAPITL",61757,1257.0352
"01/07/2021 00:40:00","EST","CENTRL",61754,1711.674
"01/07/2021 00:40:00","EST","DUNWOD",61760,560.8117
"01/07/2021 00:40:00","EST","GENESE",61753,1007.4596
"01/07/2021 00:40:00","EST","HUD VL",61758,984.5353
"01/07/2021 00:40:00","EST","LONGIL",61762,1934.6318
"01/07/2021 00:40:00","EST","MHK VL",61756,885.2422
"01/07/2021 00:40:00","EST","MILLWD",61759,303.1906
"01/07/2021 00:40:00","EST","N.Y.C.",61761,4718.921
"01/07/2021 00:40:00","EST","NORTH",61755,645.106
"01/07/2021 00:40:00","EST","WEST",61752,1552.2969
"01/07/2021 00:45:00","EST","CAPITL",61757,1247.967
"01/07/2021 00:45:00","EST","CENTRL",61754,1705.1956
"01/07/2021 00:45:00","EST","DUNWOD",61760,548.9783
"01/07/2021 00:45:00","EST","GENESE",61753,1003.8162
