"Time Stamp","Time Zone","Name","PTID","Load"
"01/20/2021 00:00:00","EST","CAPITL",61757,1244.6399
"01/20/2021 00:00:00","EST","CENTRL",61754,1761.0774
"01/20/2021 00:00:00","EST","DUNWOD",61760,569.461
"01/20/2021 00:00:00","EST","GENESE",61753,1063.169
"01/20/2021 00:00:00","EST","HUD VL",61758,993.9655
"01/20/2021 00:00:00","EST","LONGIL",61762,1985.2671
"01/20/2021 00:00:00","EST","MHK VL",61756,917.4872
"01/20/2021 00:00:00","EST","MILLWD",61759,311.0655
"01/20/2021 00:00:00","EST","N.Y.C.",61761,4794.2666
"01/20/2021 00:00:00","EST","NORTH",61755,654.8175
"01/20/2021 00:00:00","EST","WEST",61752,1622.2577
"01/20/2021 00:05:00","EST","CAPITL",61757,1249.4937
"01/20/2021 00:05:00","EST","CENTRL",61754,1730.3441
"01/20/2021 00:05:00","EST","DUNWOD",61760,569.7369
"01/20/2021 00:05:00","EST","GENESE",61753,1054.7368
"01/20/2021 00:05:00","EST","HUD VL",61758,1011.1469
"01/20/2021 00:05:00","EST","LONGIL",61762,1964.8228
"01/20/2021 00:05:00","EST","MHK VL",61756,914.5434
"01/20/2021 00:05:00","EST","MILLWD",61759,329.2513
"01/20/2021 00:05:00","EST","N.Y.C.",61761,4746.956
"01/20/2021 00:05:00","EST","NORTH",61755,652.6232
"01/20/2021 00:05:00","EST","WEST",61752,1593.7128
"01/20/2021 00:10:00","EST","CAPITL",61757,1254.2206
"01/20/2021 00:10:00","EST","CENTRL",61754,1744.1003
"01/20/2021 00:10:00","EST","DUNWOD",61760,568.3951
"01/20/2021 00:10:00","EST","GENESE",61753,1058.2125
"01/20/2021 00:10:00","EST","HUD VL",61758,980.3429
"01/20/2021 00:10:00","EST","LONGIL",61762,1946.5094
"01/20/2021 00:10:00","EST","MHK VL",61756,907.559
"01/20/2021 00:10:00","EST","MILLWD",61759,317.9152
"01/20/2021 00:10:00","EST","N.Y.C.",61761,4720.622
"01/20/2021 00:10:00","EST","NORTH",61755,665.041
"01/20/2021 00:10:00","EST","WEST",61752,1607.3636
"01/20/2021 00:15:00","EST","CAPITL",61757,1240.5796
"01/20/2021 00:15:00","EST","CENTRL",61754,1750.1265
"01/20/2021 00:15:00","EST","DUNWOD",61760,566.2394
"01/20/2021 00:15:00","EST","GENESE",61753,1054.7657
"01/20/2021 00:15:00","EST","HUD VL",61758,972.0547
"01/20/2021 00:15:00","EST","LONGIL",61762,1937.8696
"01/20/2021 00:15:00","EST","MHK VL",61756,914.5655
"01/20/2021 00:15:00","EST","MILLWD",61759,305.9226
"01/20/2021 00:15:00","EST","N.Y.C.",61761,4719.0195
"01/20/2021 00:15:00","EST","NORTH",61755,660.3526
"01/20/2021 00:15:00","EST","WEST",61752,1601.2185
"01/20/2021 00:20:00","EST","CAPITL",61757,1225.071
"01/20/2021 00:20:00","EST","CENTRL",61754,1746.9778
"01/20/2021 00:20:00","EST","DUNWOD",61760,571.6715
"01/20/2021 00:20:00","EST","GENESE",61753,1041.4901
"01/20/2021 00:20:00","EST","HUD VL",61758,998.9343
"01/20/2021 00:20:00","EST","LONGIL",61762,1909.1299
"01/20/2021 00:20:00","EST","MHK VL",61756,908.5814
"01/20/2021 00:20:00","EST","MILLWD",61759,293.629
"01/20/2021 00:20:00","EST","N.Y.C.",61761,4710.9277
"01/20/2021 00:20:00","EST","NORTH",61755,654.3468
"01/20/2021 00:20:00","EST","WEST",61752,1603.308
"01/20/2021 00:25:00","EST","CAPITL",61757,1246.8352
"01/20/2021 00:25:00","EST","CENTRL",61754,1760.5062
"01/20/2021 00:25:00","EST","DUNWOD",61760,559.1705
"01/20/2021 00:25:00","EST","GENESE",61753,1043.7898
"01/20/2021 00:25:00","EST","HUD VL",61758,969.0049
"01/20/2021 00:25:00","EST","LONGIL",61762,1912.1538
"01/20/2021 00:25:00","EST","MHK VL",61756,901.3916
"01/20/2021 00:25:00","EST","MILLWD",61759,305.6905
"01/20/2021 00:25:00","EST","N.Y.C.",61761,4664.759
"01/20/2021 00:25:00","EST","NORTH",61755,655.9995
"01/20/2021 00:25:00","EST","WEST",61752,1624.241
"01/20/2021 00:30:00","EST","CAPITL",61757,1231.7378
"01/20/2021 00:30:00","EST","CENTRL",61754,1711.3411
"01/20/2021 00:30:00","EST","DUNWOD",61760,564.3895
"01/20/2021 00:30:00","EST","GENESE",61753,1045.7488
"01/20/2021 00:30:00","EST","HUD VL",61758,967.8746
"01/20/2021 00:30:00","EST","LONGIL",61762,1909.1069
"01/20/2021 00:30:00","EST","MHK VL",61756,907.6888
"01/20/2021 00:30:00","EST","MILLWD",61759,297.5198
"01/20/2021 00:30:00","EST","N.Y.C.",61761,4652.665
"01/20/2021 00:30:00","EST","NORTH",61755,655.9337
"01/20/2021 00:30:00","EST","WEST",61752,1620.0862
"01/20/2021 00:35:00","EST","CAPITL",61757,1226.8352
"01/20/2021 00:35:00","EST","CENTRL",61754,1751.5344
"01/20/2021 00:35:00","EST","DUNWOD",61760,549.7909
"01/20/2021 00:35:00","EST","GENESE",61753,1036.3434
"01/20/2021 00:35:00","EST","HUD VL",61758,975.309
"01/20/2021 00:35:00","EST","LONGIL",61762,1903.1345
"01/20/2021 00:35:00","EST","MHK VL",61756,894.6513
"01/20/2021 00:35:00","EST","MILLWD",61759,295.0596
"01/20/2021 00:35:00","EST","N.Y.C.",61761,4651.0225
"01/20/2021 00:35:00","EST","NORTH",61755,655.7289
"01/20/2021 00:35:00","EST","WEST",61752,1597.3423
"01/20/2021 00:40:00","EST","CAPITL",61757,1223.4575
"01/20/2021 00:40:00","EST","CENTRL",61754,1739.8807
"01/20/2021 00:40:00","EST","DUNWOD",61760,556.0723
"01/20/2021 00:40:00","EST","GENESE",61753,1033.0703
"01/20/2021 00:40:00","EST","HUD VL",61758,989.116
"01/20/2021 00:40:00","EST","LONGIL",61762,1891.6443
"01/20/2021 00:40:00","EST","MHK VL",61756,900.8646
"01/20/2021 00:40:00","EST","MILLWD",61759,281
"01/20/2021 00:40:00","EST","N.Y.C.",61761,4638.64
"01/20/2021 00:40:00","EST","NORTH",61755,654.1458
"01/20/2021 00:40:00","EST","WEST",61752,1637.9974
"01/20/2021 00:45:00","EST","CAPITL",61757,1232.9766
"01/20/2021 00:45:00","EST","CENTRL",61754,1743.7985
"01/20/2021 00:45:00","EST","DUNWOD",61760,554.111
"01/20/2021 00:45:00","EST","GENESE",61753,1029.469
"01/20/2021 00:45:00","EST","HUD VL",61758,970.715
"01/20/2021 00:45:00","EST","LONGIL",61762,1885.2834
"01/20/2021 00:45:00","EST","MHK VL",61756,896.5931
"01/20/2021 00:45:00","EST","MILLWD",61759,267.1331
"01/20/2021 00:45:00","EST","N.Y.C.",61761,4602.164
"01/20/2021 00:45:00","EST","NORTH",61755,657.662
"01/20/2021 00:45:00","EST","WEST",61752,1611.5651
