"Time Stamp","Time Zone","Name","PTID","Load"
"01/06/2021 00:00:00","EST","CAPITL",61757,1227.0876
"01/06/2021 00:00:00","EST","CENTRL",61754,1655.5093
"01/06/2021 00:00:00","EST","DUNWOD",61760,580.2437
"01/06/2021 00:00:00","EST","GENESE",61753,1029.093
"01/06/2021 00:00:00","EST","HUD VL",61758,956.6165
"01/06/2021 00:00:00","EST","LONGIL",61762,1945.5355
"01/06/2021 00:00:00","EST","MHK VL",61756,855.3417
"01/06/2021 00:00:00","EST","MILLWD",61759,325.3881
"01/06/2021 00:00:00","EST","N.Y.C.",61761,4776.051
"01/06/2021 00:00:00","EST","NORTH",61755,637.3106
"01/06/2021 00:00:00","EST","WEST",61752,1583.3275
"01/06/2021 00:05:00","EST","CAPITL",61757,1221.04
"01/06/2021 00:05:00","EST","CENTRL",61754,1652.9584
"01/06/2021 00:05:00","EST","DUNWOD",61760,566.109
"01/06/2021 00:05:00","EST","GENESE",61753,1026.269
"01/06/2021 00:05:00","EST","HUD VL",61758,945.1027
"01/06/2021 00:05:00","EST","LONGIL",61762,1934.9509
"01/06/2021 00:05:00","EST","MHK VL",61756,865.3272
"01/06/2021 00:05:00","EST","MILLWD",61759,322.7336
"01/06/2021 00:05:00","EST","N.Y.C.",61761,4783.5938
"01/06/2021 00:05:00","EST","NORTH",61755,642.2921
"01/06/2021 00:05:00","EST","WEST",61752,1615.5645
"01/06/2021 00:10:00","EST","CAPITL",61757,1217.7211
"01/06/2021 00:10:00","EST","CENTRL",61754,1692.4423
"01/06/2021 00:10:00","EST","DUNWOD",61760,566.4623
"01/06/2021 00:10:00","EST","GENESE",61753,1027.9623
"01/06/2021 00:10:00","EST","HUD VL",61758,982.0835
"01/06/2021 00:10:00","EST","LONGIL",61762,1909.2335
"01/06/2021 00:10:00","EST","MHK VL",61756,853.8169
"01/06/2021 00:10:00","EST","MILLWD",61759,309.5906
"01/06/2021 00:10:00","EST","N.Y.C.",61761,4744.101
"01/06/2021 00:10:00","EST","NORTH",61755,626.2593
"01/06/2021 00:10:00","EST","WEST",61752,1572.1288
"01/06/2021 00:15:00","EST","CAPITL",61757,1224.8945
"01/06/2021 00:15:00","EST","CENTRL",61754,1705.3004
"01/06/2021 00:15:00","EST","DUNWOD",61760,558.6362
"01/06/2021 00:15:00","EST","GENESE",61753,1014.3778
"01/06/2021 00:15:00","EST","HUD VL",61758,972.1869
"01/06/2021 00:15:00","EST","LONGIL",61762,1905.856
"01/06/2021 00:15:00","EST","MHK VL",61756,844.1451
"01/06/2021 00:15:00","EST","MILLWD",61759,306.7991
"01/06/2021 00:15:00","EST","N.Y.C.",61761,4738.66
"01/06/2021 00:15:00","EST","NORTH",61755,646.4891
"01/06/2021 00:15:00","EST","WEST",61752,1583.3561
"01/06/2021 00:20:00","EST","CAPITL",61757,1224.3885
"01/06/2021 00:20:00","EST","CENTRL",61754,1692.6989
"01/06/2021 00:20:00","EST","DUNWOD",61760,573.6177
"01/06/2021 00:20:00","EST","GENESE",61753,1008.977
"01/06/2021 00:20:00","EST","HUD VL",61758,960.2987
"01/06/2021 00:20:00","EST","LONGIL",61762,1897.2213
"01/06/2021 00:20:00","EST","MHK VL",61756,836.3398
"01/06/2021 00:20:00","EST","MILLWD",61759,291.8714
"01/06/2021 00:20:00","EST","N.Y.C.",61761,4706.4546
"01/06/2021 00:20:00","EST","NORTH",61755,646.246
"01/06/2021 00:20:00","EST","WEST",61752,1554.8312
"01/06/2021 00:25:00","EST","CAPITL",61757,1209.7466
"01/06/2021 00:25:00","EST","CENTRL",61754,1699.3369
"01/06/2021 00:25:00","EST","DUNWOD",61760,568.2594
"01/06/2021 00:25:00","EST","GENESE",61753,1008.2391
"01/06/2021 00:25:00","EST","HUD VL",61758,947.5548
"01/06/2021 00:25:00","EST","LONGIL",61762,1885.1643
"01/06/2021 00:25:00","EST","MHK VL",61756,839.3398
"01/06/2021 00:25:00","EST","MILLWD",61759,297.1565
"01/06/2021 00:25:00","EST","N.Y.C.",61761,4678.7773
"01/06/2021 00:25:00","EST","NORTH",61755,642.6843
"01/06/2021 00:25:00","EST","WEST",61752,1537.0092
"01/06/2021 00:30:00","EST","CAPITL",61757,1213.9147
"01/06/2021 00:30:00","EST","CENTRL",61754,1675.7124
"01/06/2021 00:30:00","EST","DUNWOD",61760,567.4313
"01/06/2021 00:30:00","EST","GENESE",61753,1011.5256
"01/06/2021 00:30:00","EST","HUD VL",61758,922.2311
"01/06/2021 00:30:00","EST","LONGIL",61762,1883.8739
"01/06/2021 00:30:00","EST","MHK VL",61756,832.7944
"01/06/2021 00:30:00","EST","MILLWD",61759,313.7567
"01/06/2021 00:30:00","EST","N.Y.C.",61761,4668.965
"01/06/2021 00:30:00","EST","NORTH",61755,645.0993
"01/06/2021 00:30:00","EST","WEST",61752,1532.3938
"01/06/2021 00:35:00","EST","CAPITL",61757,1211.462
"01/06/2021 00:35:00","EST","CENTRL",61754,1684.2424
"01/06/2021 00:35:00","EST","DUNWOD",61760,550.5452
"01/06/2021 00:35:00","EST","GENESE",61753,1010.6343
"01/06/2021 00:35:00","EST","HUD VL",61758,974.711
"01/06/2021 00:35:00","EST","LONGIL",61762,1882.4203
"01/06/2021 00:35:00","EST","MHK VL",61756,840.6968
"01/06/2021 00:35:00","EST","MILLWD",61759,277.7768
"01/06/2021 00:35:00","EST","N.Y.C.",61761,4655.0996
"01/06/2021 00:35:00","EST","NORTH",61755,646.5239
"01/06/2021 00:35:00","EST","WEST",61752,1511.234
"01/06/2021 00:40:00","EST","CAPITL",61757,1202.8146
"01/06/2021 00:40:00","EST","CENTRL",61754,1704.0256
"01/06/2021 00:40:00","EST","DUNWOD",61760,554.3416
"01/06/2021 00:40:00","EST","GENESE",61753,1005.1416
"01/06/2021 00:40:00","EST","HUD VL",61758,964.4399
"01/06/2021 00:40:00","EST","LONGIL",61762,1854.3866
"01/06/2021 00:40:00","EST","MHK VL",61756,830.9856
"01/06/2021 00:40:00","EST","MILLWD",61759,289.4005
"01/06/2021 00:40:00","EST","N.Y.C.",61761,4632.2046
"01/06/2021 00:40:00","EST","NORTH",61755,648.7644
"01/06/2021 00:40:00","EST","WEST",61752,1536.7511
"01/06/2021 00:45:00","EST","CAPITL",61757,1208.7288
"01/06/2021 00:45:00","EST","CENTRL",61754,1682.7408
"01/06/2021 00:45:00","EST","DUNWOD",61760,554.6963
"01/06/2021 00:45:00","EST","GENESE",61753,1000.5806
"01/06/2021 00:45:00","EST","HUD VL",61758,960.8033
"01/06/2021 00:45:00","EST","LONGIL",61762,1853.4175
"01/06/2021 00:45:00","EST","MHK VL",61756,834.3427
"01/06/2021 00:45:00","EST","MILLWD",61759,271.6129
"01/06/2021 00:45:00","EST","N.Y.C.",61761,4612.3506
"01/06/2021 00:45:00","EST","NORTH",61755,646.2054
"01/06/2021 00:45:00","EST","WEST",61752,1520.7437
"01/06/2021 00:50:00","EST","CAPITL",61757,1195.7958
"01/06/2021 00:50:00","EST","CENTRL",61754,1692.6978
"01/06/2021 00:50:00","EST","DUNWOD",61760,553.8637
"01/06/2021 00:50:00","EST","GENESE",61753,994.0861
"01/06/2021 00:50:00","EST","HUD VL",61758,964.4826
"01/06/2021 00:50:00","EST","LONGIL",61762,1841.0865
"01/06/2021 00:50:00","EST","MHK VL",61756,829.7603
"01/06/2021 00:50:00","EST","MILLWD",61759,274.4782
"01/06/2021 00:50:00","EST","N.Y.C.",61761,4580.552
"01/06/2021 00:50:00","EST","NORTH",61755,643.1266
"01/06/2021 00:50:00","EST","WEST",61752,1500.0427
"01/06/2021 00:55:00","EST","CAPITL",61757,1198.1111
"01/06/2021 00:55:00","EST","CENTRL",61754,1635.2163
"01/06/2021 00:55:00","EST","DUNWOD",61760,546.2582
"01/06/2021 00:55:00","EST","GENESE",61753,993.2592
"01/06/2021 00:55:00","EST","HUD VL",61758,932.7668
"01/06/2021 00:55:00","EST","LONGIL",61762,1833.0658
"01/06/2021 00:55:00","EST","MHK VL",61756,827.0342
"01/06/2021 00:55:00","EST","MILLWD",61759,280.4205
"01/06/2021 00:55:00","EST","N.Y.C.",61761,4600.065
"01/06/2021 00:55:00","EST","NORTH",61755,638.1193
"01/06/2021 00:55:00","EST","WEST",61752,1505.9576
"01/06/2021 01:00:00","EST","CAPITL",61757,1186.18
"01/06/2021 01:00:00","EST","CENTRL",61754,1671.1643
"01/06/2021 01:00:00","EST","DUNWOD",61760,553.4084
"01/06/2021 01:00:00","EST","GENESE",61753,986.9224
"01/06/2021 01:00:00","EST","HUD VL",61758,918.5134
"01/06/2021 01:00:00","EST","LONGIL",61762,1827.0896
"01/06/2021 01:00:00","EST","MHK VL",61756,823.3691
"01/06/2021 01:00:00","EST","MILLWD",61759,287.4554
"01/06/2021 01:00:00","EST","N.Y.C.",61761,4570.2363
"01/06/2021 01:00:00","EST","NORTH",61755,645.8119
"01/06/2021 01:00:00","EST","WEST",61752,1511.597
"01/06/2021 01:05:00","EST","CAPITL",61757,1201.585
"01/06/2021 01:05:00","EST","CENTRL",61754,1667.5054
"01/06/2021 01:05:00","EST","DUNWOD",61760,546.429
"01/06/2021 01:05:00","EST","GENESE",61753,988.3254
"01/06/2021 01:05:00","EST","HUD VL",61758,931.8342
"01/06/2021 01:05:00","EST","LONGIL",61762,1812.6761
"01/06/2021 01:05:00","EST","MHK VL",61756,821.3085
"01/06/2021 01:05:00","EST","MILLWD",61759,278.1784
"01/06/2021 01:05:00","EST","N.Y.C.",61761,4558.123
"01/06/2021 01:05:00","EST","NORTH",61755,638.6967
"01/06/2021 01:05:00","EST","WEST",61752,1541.3192
"01/06/2021 01:10:00","EST","CAPITL",61757,1186.9004
"01/06/2021 01:10:00","EST","CENTRL",61754,1628.3218
"01/06/2021 01:10:00","EST","DUNWOD",61760,556.7324
"01/06/2021 01:10:00","EST","GENESE",61753,983.3574
"01/06/2021 01:10:00","EST","HUD VL",61758,953.3073
"01/06/2021 01:10:00","EST","LONGIL",61762,1813.5243
"01/06/2021 01:10:00","EST","MHK VL",61756,825.7946
"01/06/2021 01:10:00","EST","MILLWD",61759,266.3626
"01/06/2021 01:10:00","EST","N.Y.C.",61761,4540.6895
"01/06/2021 01:10:00","EST","NORTH",61755,640.7242
"01/06/2021 01:10:00","EST","WEST",61752,1528.5604
"01/06/2021 01:15:00","EST","CAPITL",61757,1193.398
"01/06/2021 01:15:00","EST","CENTRL",61754,1676.008
"01/06/2021 01:15:00","EST","DUNWOD",61760,550.3794
"01/06/2021 01:15:00","EST","GENESE",61753,982.9553
"01/06/2021 01:15:00","EST","HUD VL",61758,916.1694
"01/06/2021 01:15:00","EST","LONGIL",61762,1806.0813
"01/06/2021 01:15:00","EST","MHK VL",61756,818.7069
"01/06/2021 01:15:00","EST","MILLWD",61759,286.5423
"01/06/2021 01:15:00","EST","N.Y.C.",61761,4518.3154
"01/06/2021 01:15:00","EST","NORTH",61755,638.0651
"01/06/2021 01:15:00","EST","WEST",61752,1502.3988
"01/06/2021 01:20:00","EST","CAPITL",61757,1200.2072
"01/06/2021 01:20:00","EST","CENTRL",61754,1678.2068
"01/06/2021 01:20:00","EST","DUNWOD",61760,554.3049
"01/06/2021 01:20:00","EST","GENESE",61753,980.8331
"01/06/2021 01:20:00","EST","HUD VL",61758,928.1055
"01/06/2021 01:20:00","EST","LONGIL",61762,1796.4401
"01/06/2021 01:20:00","EST","MHK VL",61756,817.8457
"01/06/2021 01:20:00","EST","MILLWD",61759,289.1802
"01/06/2021 01:20:00","EST","N.Y.C.",61761,4510.7583
"01/06/2021 01:20:00","EST","NORTH",61755,640.5314
"01/06/2021 01:20:00","EST","WEST",61752,1505.241
"01/06/2021 01:25:00","EST","CAPITL",61757,1194.1316
"01/06/2021 01:25:00","EST","CENTRL",61754,1659.1301
"01/06/2021 01:25:00","EST","DUNWOD",61760,535.5873
"01/06/2021 01:25:00","EST","GENESE",61753,982.3456
"01/06/2021 01:25:00","EST","HUD VL",61758,913.4722
"01/06/2021 01:25:00","EST","LONGIL",61762,1791.9851
"01/06/2021 01:25:00","EST","MHK VL",61756,806.7022
"01/06/2021 01:25:00","EST","MILLWD",61759,260.5796
"01/06/2021 01:25:00","EST","N.Y.C.",61761,4506.982
"01/06/2021 01:25:00","EST","NORTH",61755,644.6809
"01/06/2021 01:25:00","EST","WEST",61752,1499.3142
"01/06/2021 01:30:00","EST","CAPITL",61757,1190.3541
"01/06/2021 01:30:00","EST","CENTRL",61754,1665.938
"01/06/2021 01:30:00","EST","DUNWOD",61760,539.1434
"01/06/2021 01:30:00","EST","GENESE",61753,976.8557
"01/06/2021 01:30:00","EST","HUD VL",61758,929.7977
"01/06/2021 01:30:00","EST","LONGIL",61762,1792.3191
"01/06/2021 01:30:00","EST","MHK VL",61756,818.458
"01/06/2021 01:30:00","EST","MILLWD",61759,274.7561
"01/06/2021 01:30:00","EST","N.Y.C.",61761,4467.9463
"01/06/2021 01:30:00","EST","NORTH",61755,635.7074
"01/06/2021 01:30:00","EST","WEST",61752,1501.5365
"01/06/2021 01:35:00","EST","CAPITL",61757,1187.4156
"01/06/2021 01:35:00","EST","CENTRL",61754,1678.0614
"01/06/2021 01:35:00","EST","DUNWOD",61760,535.8029
"01/06/2021 01:35:00","EST","GENESE",61753,975.2891
"01/06/2021 01:35:00","EST","HUD VL",61758,940.6563
"01/06/2021 01:35:00","EST","LONGIL",61762,1784.3882
"01/06/2021 01:35:00","EST","MHK VL",61756,810.9078
"01/06/2021 01:35:00","EST","MILLWD",61759,257.5548
"01/06/2021 01:35:00","EST","N.Y.C.",61761,4474.7144
"01/06/2021 01:35:00","EST","NORTH",61755,635.9219
"01/06/2021 01:35:00","EST","WEST",61752,1519.6978
"01/06/2021 01:40:00","EST","CAPITL",61757,1184.8171
"01/06/2021 01:40:00","EST","CENTRL",61754,1653.8076
"01/06/2021 01:40:00","EST","DUNWOD",61760,535.0918
"01/06/2021 01:40:00","EST","GENESE",61753,971.6397
"01/06/2021 01:40:00","EST","HUD VL",61758,924.2831
"01/06/2021 01:40:00","EST","LONGIL",61762,1791.692
"01/06/2021 01:40:00","EST","MHK VL",61756,813.4988
"01/06/2021 01:40:00","EST","MILLWD",61759,262.9108
"01/06/2021 01:40:00","EST","N.Y.C.",61761,4470.779
"01/06/2021 01:40:00","EST","NORTH",61755,641.5713
"01/06/2021 01:40:00","EST","WEST",61752,1521.4312
"01/06/2021 01:45:00","EST","CAPITL",61757,1186.7432
"01/06/2021 01:45:00","EST","CENTRL",61754,1666.0944
"01/06/2021 01:45:00","EST","DUNWOD",61760,537.5192
"01/06/2021 01:45:00","EST","GENESE",61753,971.4869
"01/06/2021 01:45:00","EST","HUD VL",61758,934.9813
