"Time Stamp","Time Zone","Name","PTID","Load"
"01/22/2021 00:00:00","EST","CAPITL",61757,1300.173
"01/22/2021 00:00:00","EST","CENTRL",61754,1737.1808
"01/22/2021 00:00:00","EST","DUNWOD",61760,570.0908
"01/22/2021 00:00:00","EST","GENESE",61753,1016.0084
"01/22/2021 00:00:00","EST","HUD VL",61758,985.2752
"01/22/2021 00:00:00","EST","LONGIL",61762,2006.263
"01/22/2021 00:00:00","EST","MHK VL",61756,917.0571
"01/22/2021 00:00:00","EST","MILLWD",61759,310.0321
"01/22/2021 00:00:00","EST","N.Y.C.",61761,4761.4985
"01/22/2021 00:00:00","EST","NORTH",61755,663.901
"01/22/2021 00:00:00","EST","WEST",61752,1572.3207
"01/22/2021 00:05:00","EST","CAPITL",61757,1299.632
"01/22/2021 00:05:00","EST","CENTRL",61754,1743.7513
"01/22/2021 00:05:00","EST","DUNWOD",61760,569.1939
"01/22/2021 00:05:00","EST","GENESE",61753,1008.5385
"01/22/2021 00:05:00","EST","HUD VL",61758,977.1569
"01/22/2021 00:05:00","EST","LONGIL",61762,2005.6465
"01/22/2021 00:05:00","EST","MHK VL",61756,909.5383
"01/22/2021 00:05:00","EST","MILLWD",61759,308.2555
"01/22/2021 00:05:00","EST","N.Y.C.",61761,4780.7627
"01/22/2021 00:05:00","EST","NORTH",61755,673.2492
"01/22/2021 00:05:00","EST","WEST",61752,1551.6627
"01/22/2021 00:06:31","EST","CAPITL",61757,1267.8752
"01/22/2021 00:06:31","EST","CENTRL",61754,1731.0265
"01/22/2021 00:06:31","EST","DUNWOD",61760,575.2913
"01/22/2021 00:06:31","EST","GENESE",61753,1000.4478
"01/22/2021 00:06:31","EST","HUD VL",61758,990.6791
"01/22/2021 00:06:31","EST","LONGIL",61762,1980.1917
"01/22/2021 00:06:31","EST","MHK VL",61756,916.8344
"01/22/2021 00:06:31","EST","MILLWD",61759,305.0153
"01/22/2021 00:06:31","EST","N.Y.C.",61761,4733.446
"01/22/2021 00:06:31","EST","NORTH",61755,661.2111
"01/22/2021 00:06:31","EST","WEST",61752,1594.5118
"01/22/2021 00:08:07","EST","CAPITL",61757,1287.249
"01/22/2021 00:08:07","EST","CENTRL",61754,1726.8221
"01/22/2021 00:08:07","EST","DUNWOD",61760,571.0991
"01/22/2021 00:08:07","EST","GENESE",61753,1001.2936
"01/22/2021 00:08:07","EST","HUD VL",61758,997.166
"01/22/2021 00:08:07","EST","LONGIL",61762,1981.4468
"01/22/2021 00:08:07","EST","MHK VL",61756,918.3999
"01/22/2021 00:08:07","EST","MILLWD",61759,308.9996
"01/22/2021 00:08:07","EST","N.Y.C.",61761,4740.9995
"01/22/2021 00:08:07","EST","NORTH",61755,651.3505
"01/22/2021 00:08:07","EST","WEST",61752,1580.5867
"01/22/2021 00:10:00","EST","CAPITL",61757,1285.9231
"01/22/2021 00:10:00","EST","CENTRL",61754,1726.7482
"01/22/2021 00:10:00","EST","DUNWOD",61760,561.8352
"01/22/2021 00:10:00","EST","GENESE",61753,1010.071
"01/22/2021 00:10:00","EST","HUD VL",61758,1002.3623
"01/22/2021 00:10:00","EST","LONGIL",61762,1971.7335
"01/22/2021 00:10:00","EST","MHK VL",61756,906.9213
"01/22/2021 00:10:00","EST","MILLWD",61759,310.6553
"01/22/2021 00:10:00","EST","N.Y.C.",61761,4728.1133
"01/22/2021 00:10:00","EST","NORTH",61755,657.9063
"01/22/2021 00:10:00","EST","WEST",61752,1591.2589
"01/22/2021 00:14:13","EST","CAPITL",61757,1276.2617
"01/22/2021 00:14:13","EST","CENTRL",61754,1737.5715
"01/22/2021 00:14:13","EST","DUNWOD",61760,562.1694
"01/22/2021 00:14:13","EST","GENESE",61753,1009.9658
"01/22/2021 00:14:13","EST","HUD VL",61758,1022.4009
"01/22/2021 00:14:13","EST","LONGIL",61762,1955.9789
"01/22/2021 00:14:13","EST","MHK VL",61756,910.0371
"01/22/2021 00:14:13","EST","MILLWD",61759,299.7709
"01/22/2021 00:14:13","EST","N.Y.C.",61761,4722.222
"01/22/2021 00:14:13","EST","NORTH",61755,639.9847
"01/22/2021 00:14:13","EST","WEST",61752,1558.0161
"01/22/2021 00:15:00","EST","CAPITL",61757,1290.278
"01/22/2021 00:15:00","EST","CENTRL",61754,1734.0645
"01/22/2021 00:15:00","EST","DUNWOD",61760,570.8873
"01/22/2021 00:15:00","EST","GENESE",61753,1007.8822
"01/22/2021 00:15:00","EST","HUD VL",61758,992.0914
"01/22/2021 00:15:00","EST","LONGIL",61762,1961.7153
