"Time Stamp","Time Zone","Name","PTID","Load"
"04/08/2021 00:00:00","EDT","CAPITL",61757,1056.8462
"04/08/2021 00:00:00","EDT","CENTRL",61754,1395.075
"04/08/2021 00:00:00","EDT","DUNWOD",61760,456.821
"04/08/2021 00:00:00","EDT","GENESE",61753,852.9603
"04/08/2021 00:00:00","EDT","HUD VL",61758,776.0555
"04/08/2021 00:00:00","EDT","LONGIL",61762,1662.7368
"04/08/2021 00:00:00","EDT","MHK VL",61756,651.7174
"04/08/2021 00:00:00","EDT","MILLWD",61759,239.6018
"04/08/2021 00:00:00","EDT","N.Y.C.",61761,4209.5996
"04/08/2021 00:00:00","EDT","NORTH",61755,550.7965
"04/08/2021 00:00:00","EDT","WEST",61752,1411.1084
"04/08/2021 00:05:00","EDT","CAPITL",61757,1033.9067
"04/08/2021 00:05:00","EDT","CENTRL",61754,1391.8152
"04/08/2021 00:05:00","EDT","DUNWOD",61760,457.4494
"04/08/2021 00:05:00","EDT","GENESE",61753,852.029
"04/08/2021 00:05:00","EDT","HUD VL",61758,772.5963
"04/08/2021 00:05:00","EDT","LONGIL",61762,1654.1086
"04/08/2021 00:05:00","EDT","MHK VL",61756,640.5646
"04/08/2021 00:05:00","EDT","MILLWD",61759,241.1918
"04/08/2021 00:05:00","EDT","N.Y.C.",61761,4202.581
"04/08/2021 00:05:00","EDT","NORTH",61755,540.2484
"04/08/2021 00:05:00","EDT","WEST",61752,1422.8276
"04/08/2021 00:10:00","EDT","CAPITL",61757,1046.5995
"04/08/2021 00:10:00","EDT","CENTRL",61754,1365.8425
"04/08/2021 00:10:00","EDT","DUNWOD",61760,455.8272
"04/08/2021 00:10:00","EDT","GENESE",61753,848.241
"04/08/2021 00:10:00","EDT","HUD VL",61758,785.0914
"04/08/2021 00:10:00","EDT","LONGIL",61762,1631.5416
"04/08/2021 00:10:00","EDT","MHK VL",61756,636.6948
"04/08/2021 00:10:00","EDT","MILLWD",61759,242.3129
"04/08/2021 00:10:00","EDT","N.Y.C.",61761,4167.571
"04/08/2021 00:10:00","EDT","NORTH",61755,537.1863
"04/08/2021 00:10:00","EDT","WEST",61752,1401.6821
"04/08/2021 00:15:00","EDT","CAPITL",61757,1031.8586
"04/08/2021 00:15:00","EDT","CENTRL",61754,1362.6577
"04/08/2021 00:15:00","EDT","DUNWOD",61760,448.588
"04/08/2021 00:15:00","EDT","GENESE",61753,849.6719
"04/08/2021 00:15:00","EDT","HUD VL",61758,759.3125
"04/08/2021 00:15:00","EDT","LONGIL",61762,1636.6443
"04/08/2021 00:15:00","EDT","MHK VL",61756,640.4866
"04/08/2021 00:15:00","EDT","MILLWD",61759,239.358
"04/08/2021 00:15:00","EDT","N.Y.C.",61761,4142.4463
"04/08/2021 00:15:00","EDT","NORTH",61755,531.8443
"04/08/2021 00:15:00","EDT","WEST",61752,1399.6079
"04/08/2021 00:20:00","EDT","CAPITL",61757,1039.5802
"04/08/2021 00:20:00","EDT","CENTRL",61754,1395.739
"04/08/2021 00:20:00","EDT","DUNWOD",61760,448.7152
"04/08/2021 00:20:00","EDT","GENESE",61753,849.5579
"04/08/2021 00:20:00","EDT","HUD VL",61758,768.6537
"04/08/2021 00:20:00","EDT","LONGIL",61762,1629.6509
"04/08/2021 00:20:00","EDT","MHK VL",61756,636.8101
"04/08/2021 00:20:00","EDT","MILLWD",61759,242.105
"04/08/2021 00:20:00","EDT","N.Y.C.",61761,4124.077
"04/08/2021 00:20:00","EDT","NORTH",61755,547.6849
"04/08/2021 00:20:00","EDT","WEST",61752,1418.6971
"04/08/2021 00:25:00","EDT","CAPITL",61757,1041.9203
"04/08/2021 00:25:00","EDT","CENTRL",61754,1399.5457
"04/08/2021 00:25:00","EDT","DUNWOD",61760,454.9368
"04/08/2021 00:25:00","EDT","GENESE",61753,841.5373
"04/08/2021 00:25:00","EDT","HUD VL",61758,770.1763
"04/08/2021 00:25:00","EDT","LONGIL",61762,1634.8131
"04/08/2021 00:25:00","EDT","MHK VL",61756,643.5096
"04/08/2021 00:25:00","EDT","MILLWD",61759,236.4736
"04/08/2021 00:25:00","EDT","N.Y.C.",61761,4119.8213
"04/08/2021 00:25:00","EDT","NORTH",61755,532.8336
"04/08/2021 00:25:00","EDT","WEST",61752,1390.1588
"04/08/2021 00:30:00","EDT","CAPITL",61757,1060.5648
"04/08/2021 00:30:00","EDT","CENTRL",61754,1378.3281
"04/08/2021 00:30:00","EDT","DUNWOD",61760,446.7528
"04/08/2021 00:30:00","EDT","GENESE",61753,843.1683
"04/08/2021 00:30:00","EDT","HUD VL",61758,747.1514
"04/08/2021 00:30:00","EDT","LONGIL",61762,1608.9962
"04/08/2021 00:30:00","EDT","MHK VL",61756,630.1487
"04/08/2021 00:30:00","EDT","MILLWD",61759,234.8264
"04/08/2021 00:30:00","EDT","N.Y.C.",61761,4083.5693
"04/08/2021 00:30:00","EDT","NORTH",61755,544.8912
"04/08/2021 00:30:00","EDT","WEST",61752,1390.7177
"04/08/2021 00:35:00","EDT","CAPITL",61757,1024.3179
"04/08/2021 00:35:00","EDT","CENTRL",61754,1327.6685
"04/08/2021 00:35:00","EDT","DUNWOD",61760,445.0073
"04/08/2021 00:35:00","EDT","GENESE",61753,837.6395
"04/08/2021 00:35:00","EDT","HUD VL",61758,752.4553
"04/08/2021 00:35:00","EDT","LONGIL",61762,1603.3606
"04/08/2021 00:35:00","EDT","MHK VL",61756,637.3128
"04/08/2021 00:35:00","EDT","MILLWD",61759,237.0014
"04/08/2021 00:35:00","EDT","N.Y.C.",61761,4108.995
"04/08/2021 00:35:00","EDT","NORTH",61755,536.7248
"04/08/2021 00:35:00","EDT","WEST",61752,1398.9744
"04/08/2021 00:40:00","EDT","CAPITL",61757,1019.7658
"04/08/2021 00:40:00","EDT","CENTRL",61754,1351.4548
"04/08/2021 00:40:00","EDT","DUNWOD",61760,435.7681
"04/08/2021 00:40:00","EDT","GENESE",61753,835.3669
"04/08/2021 00:40:00","EDT","HUD VL",61758,715.6677
"04/08/2021 00:40:00","EDT","LONGIL",61762,1585.4817
