"Time Stamp","Time Zone","Name","PTID","Load"
"04/22/2021 00:00:00","EDT","CAPITL",61757,1140.3531
"04/22/2021 00:00:00","EDT","CENTRL",61754,1636.7023
"04/22/2021 00:00:00","EDT","DUNWOD",61760,492.28
"04/22/2021 00:00:00","EDT","GENESE",61753,961.0781
"04/22/2021 00:00:00","EDT","HUD VL",61758,901.4623
"04/22/2021 00:00:00","EDT","LONGIL",61762,1756.9055
"04/22/2021 00:00:00","EDT","MHK VL",61756,779.7939
"04/22/2021 00:00:00","EDT","MILLWD",61759,249.3615
"04/22/2021 00:00:00","EDT","N.Y.C.",61761,4337.2354
"04/22/2021 00:00:00","EDT","NORTH",61755,605.5958
"04/22/2021 00:00:00","EDT","WEST",61752,1560.3741
"04/22/2021 00:05:00","EDT","CAPITL",61757,1151.3044
"04/22/2021 00:05:00","EDT","CENTRL",61754,1632.0543
"04/22/2021 00:05:00","EDT","DUNWOD",61760,503.3662
"04/22/2021 00:05:00","EDT","GENESE",61753,969.8571
"04/22/2021 00:05:00","EDT","HUD VL",61758,915.5833
"04/22/2021 00:05:00","EDT","LONGIL",61762,1714.4343
"04/22/2021 00:05:00","EDT","MHK VL",61756,768.7981
"04/22/2021 00:05:00","EDT","MILLWD",61759,250.5457
"04/22/2021 00:05:00","EDT","N.Y.C.",61761,4357.2954
"04/22/2021 00:05:00","EDT","NORTH",61755,593.6798
"04/22/2021 00:05:00","EDT","WEST",61752,1523.2197
"04/22/2021 00:10:00","EDT","CAPITL",61757,1156.558
"04/22/2021 00:10:00","EDT","CENTRL",61754,1607.5233
"04/22/2021 00:10:00","EDT","DUNWOD",61760,494.6184
"04/22/2021 00:10:00","EDT","GENESE",61753,959.1685
"04/22/2021 00:10:00","EDT","HUD VL",61758,867.8783
"04/22/2021 00:10:00","EDT","LONGIL",61762,1764.5165
"04/22/2021 00:10:00","EDT","MHK VL",61756,762.8633
"04/22/2021 00:10:00","EDT","MILLWD",61759,261.7702
"04/22/2021 00:10:00","EDT","N.Y.C.",61761,4269.9087
"04/22/2021 00:10:00","EDT","NORTH",61755,607.6199
"04/22/2021 00:10:00","EDT","WEST",61752,1496.8287
"04/22/2021 00:15:00","EDT","CAPITL",61757,1155.5549
"04/22/2021 00:15:00","EDT","CENTRL",61754,1607.3114
"04/22/2021 00:15:00","EDT","DUNWOD",61760,507.2885
"04/22/2021 00:15:00","EDT","GENESE",61753,960.628
"04/22/2021 00:15:00","EDT","HUD VL",61758,858.7872
"04/22/2021 00:15:00","EDT","LONGIL",61762,1742.4475
"04/22/2021 00:15:00","EDT","MHK VL",61756,762.6283
"04/22/2021 00:15:00","EDT","MILLWD",61759,252.8382
"04/22/2021 00:15:00","EDT","N.Y.C.",61761,4263.7505
"04/22/2021 00:15:00","EDT","NORTH",61755,613.3588
"04/22/2021 00:15:00","EDT","WEST",61752,1514.5529
"04/22/2021 00:20:00","EDT","CAPITL",61757,1142.0757
"04/22/2021 00:20:00","EDT","CENTRL",61754,1619.1016
"04/22/2021 00:20:00","EDT","DUNWOD",61760,490.7781
"04/22/2021 00:20:00","EDT","GENESE",61753,948.0863
"04/22/2021 00:20:00","EDT","HUD VL",61758,844.3961
"04/22/2021 00:20:00","EDT","LONGIL",61762,1735.7341
"04/22/2021 00:20:00","EDT","MHK VL",61756,762.6535
"04/22/2021 00:20:00","EDT","MILLWD",61759,257.3236
"04/22/2021 00:20:00","EDT","N.Y.C.",61761,4237.9688
"04/22/2021 00:20:00","EDT","NORTH",61755,610.3608
"04/22/2021 00:20:00","EDT","WEST",61752,1541.3013
"04/22/2021 00:25:00","EDT","CAPITL",61757,1141.6781
"04/22/2021 00:25:00","EDT","CENTRL",61754,1616.4116
"04/22/2021 00:25:00","EDT","DUNWOD",61760,512.6597
"04/22/2021 00:25:00","EDT","GENESE",61753,955.8651
"04/22/2021 00:25:00","EDT","HUD VL",61758,859.4078
"04/22/2021 00:25:00","EDT","LONGIL",61762,1735.1152
"04/22/2021 00:25:00","EDT","MHK VL",61756,755.9312
"04/22/2021 00:25:00","EDT","MILLWD",61759,247.4534
"04/22/2021 00:25:00","EDT","N.Y.C.",61761,4236.0737
