"Time Stamp","Time Zone","Name","PTID","Load"
"04/30/2021 00:00:00","EDT","CAPITL",61757,1075.7728
"04/30/2021 00:00:00","EDT","CENTRL",61754,1418.7354
"04/30/2021 00:00:00","EDT","DUNWOD",61760,522.9074
"04/30/2021 00:00:00","EDT","GENESE",61753,888.486
"04/30/2021 00:00:00","EDT","HUD VL",61758,868.3468
"04/30/2021 00:00:00","EDT","LONGIL",61762,1722.9473
"04/30/2021 00:00:00","EDT","MHK VL",61756,651.173
"04/30/2021 00:00:00","EDT","MILLWD",61759,222.3409
"04/30/2021 00:00:00","EDT","N.Y.C.",61761,4555.007
"04/30/2021 00:00:00","EDT","NORTH",61755,548.4185
"04/30/2021 00:00:00","EDT","WEST",61752,1435.4786
"04/30/2021 00:03:08","EDT","CAPITL",61757,1051.7279
"04/30/2021 00:03:08","EDT","CENTRL",61754,1377.0643
"04/30/2021 00:03:08","EDT","DUNWOD",61760,517.3723
"04/30/2021 00:03:08","EDT","GENESE",61753,881.9202
"04/30/2021 00:03:08","EDT","HUD VL",61758,859.4456
"04/30/2021 00:03:08","EDT","LONGIL",61762,1716.1427
"04/30/2021 00:03:08","EDT","MHK VL",61756,652.2808
"04/30/2021 00:03:08","EDT","MILLWD",61759,228.8759
"04/30/2021 00:03:08","EDT","N.Y.C.",61761,4523.41
"04/30/2021 00:03:08","EDT","NORTH",61755,532.9904
"04/30/2021 00:03:08","EDT","WEST",61752,1418.7551
"04/30/2021 00:05:00","EDT","CAPITL",61757,1055.6246
"04/30/2021 00:05:00","EDT","CENTRL",61754,1381.7609
"04/30/2021 00:05:00","EDT","DUNWOD",61760,503.3457
"04/30/2021 00:05:00","EDT","GENESE",61753,883.6068
"04/30/2021 00:05:00","EDT","HUD VL",61758,883.1767
"04/30/2021 00:05:00","EDT","LONGIL",61762,1719.2081
"04/30/2021 00:05:00","EDT","MHK VL",61756,645.72
"04/30/2021 00:05:00","EDT","MILLWD",61759,218.8168
"04/30/2021 00:05:00","EDT","N.Y.C.",61761,4498.8286
"04/30/2021 00:05:00","EDT","NORTH",61755,540.8275
"04/30/2021 00:05:00","EDT","WEST",61752,1419.0397
"04/30/2021 00:06:32","EDT","CAPITL",61757,1069.7816
"04/30/2021 00:06:32","EDT","CENTRL",61754,1417.323
"04/30/2021 00:06:32","EDT","DUNWOD",61760,510.082
"04/30/2021 00:06:32","EDT","GENESE",61753,877.1152
"04/30/2021 00:06:32","EDT","HUD VL",61758,880.0562
"04/30/2021 00:06:32","EDT","LONGIL",61762,1698.356
"04/30/2021 00:06:32","EDT","MHK VL",61756,640.229
"04/30/2021 00:06:32","EDT","MILLWD",61759,214.9985
"04/30/2021 00:06:32","EDT","N.Y.C.",61761,4513.467
"04/30/2021 00:06:32","EDT","NORTH",61755,517.5028
"04/30/2021 00:06:32","EDT","WEST",61752,1421.0042
"04/30/2021 00:10:00","EDT","CAPITL",61757,1050.472
"04/30/2021 00:10:00","EDT","CENTRL",61754,1413.1736
"04/30/2021 00:10:00","EDT","DUNWOD",61760,515.6118
"04/30/2021 00:10:00","EDT","GENESE",61753,879.2638
"04/30/2021 00:10:00","EDT","HUD VL",61758,889.9489
"04/30/2021 00:10:00","EDT","LONGIL",61762,1696.141
"04/30/2021 00:10:00","EDT","MHK VL",61756,638.0178
"04/30/2021 00:10:00","EDT","MILLWD",61759,211.9845
"04/30/2021 00:10:00","EDT","N.Y.C.",61761,4503.3457
"04/30/2021 00:10:00","EDT","NORTH",61755,541.3451
"04/30/2021 00:10:00","EDT","WEST",61752,1440.7877
"04/30/2021 00:15:00","EDT","CAPITL",61757,1055.0419
"04/30/2021 00:15:00","EDT","CENTRL",61754,1413.9447
"04/30/2021 00:15:00","EDT","DUNWOD",61760,516.621
"04/30/2021 00:15:00","EDT","GENESE",61753,875.2494
"04/30/2021 00:15:00","EDT","HUD VL",61758,862.5641
"04/30/2021 00:15:00","EDT","LONGIL",61762,1697.049
"04/30/2021 00:15:00","EDT","MHK VL",61756,635.8361
"04/30/2021 00:15:00","EDT","MILLWD",61759,221.0328
"04/30/2021 00:15:00","EDT","N.Y.C.",61761,4480.4043
"04/30/2021 00:15:00","EDT","NORTH",61755,528.2677
"04/30/2021 00:15:00","EDT","WEST",61752,1422.2861
"04/30/2021 00:20:00","EDT","CAPITL",61757,1045.5449
"04/30/2021 00:20:00","EDT","CENTRL",61754,1418.9851
"04/30/2021 00:20:00","EDT","DUNWOD",61760,511.4602
