"Time Stamp","Time Zone","Name","PTID","Load"
"04/24/2021 00:00:00","EDT","CAPITL",61757,1103.7827
"04/24/2021 00:00:00","EDT","CENTRL",61754,1425.1676
"04/24/2021 00:00:00","EDT","DUNWOD",61760,508.6223
"04/24/2021 00:00:00","EDT","GENESE",61753,860.6807
"04/24/2021 00:00:00","EDT","HUD VL",61758,835.9379
"04/24/2021 00:00:00","EDT","LONGIL",61762,1731.101
"04/24/2021 00:00:00","EDT","MHK VL",61756,720.341
"04/24/2021 00:00:00","EDT","MILLWD",61759,232.2184
"04/24/2021 00:00:00","EDT","N.Y.C.",61761,4291.7974
"04/24/2021 00:00:00","EDT","NORTH",61755,551.5908
"04/24/2021 00:00:00","EDT","WEST",61752,1405.2921
"04/24/2021 00:03:24","EDT","CAPITL",61757,1108.5236
"04/24/2021 00:03:24","EDT","CENTRL",61754,1406.2542
"04/24/2021 00:03:24","EDT","DUNWOD",61760,499.1322
"04/24/2021 00:03:24","EDT","GENESE",61753,863.9082
"04/24/2021 00:03:24","EDT","HUD VL",61758,830.0491
"04/24/2021 00:03:24","EDT","LONGIL",61762,1741.9678
"04/24/2021 00:03:24","EDT","MHK VL",61756,714.0564
"04/24/2021 00:03:24","EDT","MILLWD",61759,239.8383
"04/24/2021 00:03:24","EDT","N.Y.C.",61761,4281.4707
"04/24/2021 00:03:24","EDT","NORTH",61755,543.3238
"04/24/2021 00:03:24","EDT","WEST",61752,1412.543
"04/24/2021 00:04:54","EDT","CAPITL",61757,1095.4034
"04/24/2021 00:04:54","EDT","CENTRL",61754,1405.5243
"04/24/2021 00:04:54","EDT","DUNWOD",61760,502.1913
"04/24/2021 00:04:54","EDT","GENESE",61753,868.0643
"04/24/2021 00:04:54","EDT","HUD VL",61758,842.0801
"04/24/2021 00:04:54","EDT","LONGIL",61762,1680.6478
"04/24/2021 00:04:54","EDT","MHK VL",61756,711.3626
"04/24/2021 00:04:54","EDT","MILLWD",61759,233.57
"04/24/2021 00:04:54","EDT","N.Y.C.",61761,4249.0586
"04/24/2021 00:04:54","EDT","NORTH",61755,527.7896
"04/24/2021 00:04:54","EDT","WEST",61752,1396.4503
"04/24/2021 00:05:00","EDT","CAPITL",61757,1115.2654
"04/24/2021 00:05:00","EDT","CENTRL",61754,1429.768
"04/24/2021 00:05:00","EDT","DUNWOD",61760,501.6774
"04/24/2021 00:05:00","EDT","GENESE",61753,856.2009
"04/24/2021 00:05:00","EDT","HUD VL",61758,791.5974
"04/24/2021 00:05:00","EDT","LONGIL",61762,1707.6676
"04/24/2021 00:05:00","EDT","MHK VL",61756,688.8535
"04/24/2021 00:05:00","EDT","MILLWD",61759,229.9065
"04/24/2021 00:05:00","EDT","N.Y.C.",61761,4244.9077
"04/24/2021 00:05:00","EDT","NORTH",61755,564.5583
"04/24/2021 00:05:00","EDT","WEST",61752,1404.5149
"04/24/2021 00:10:00","EDT","CAPITL",61757,1103.4802
"04/24/2021 00:10:00","EDT","CENTRL",61754,1434.8195
"04/24/2021 00:10:00","EDT","DUNWOD",61760,502.2344
"04/24/2021 00:10:00","EDT","GENESE",61753,858.6196
"04/24/2021 00:10:00","EDT","HUD VL",61758,824.3922
"04/24/2021 00:10:00","EDT","LONGIL",61762,1699.9215
"04/24/2021 00:10:00","EDT","MHK VL",61756,685.6193
"04/24/2021 00:10:00","EDT","MILLWD",61759,233.7187
"04/24/2021 00:10:00","EDT","N.Y.C.",61761,4251.7627
"04/24/2021 00:10:00","EDT","NORTH",61755,569.6005
"04/24/2021 00:10:00","EDT","WEST",61752,1397.3724
"04/24/2021 00:15:00","EDT","CAPITL",61757,1088.1595
"04/24/2021 00:15:00","EDT","CENTRL",61754,1433.6553
"04/24/2021 00:15:00","EDT","DUNWOD",61760,490.5531
"04/24/2021 00:15:00","EDT","GENESE",61753,848.9285
"04/24/2021 00:15:00","EDT","HUD VL",61758,831.718
"04/24/2021 00:15:00","EDT","LONGIL",61762,1694.1075
"04/24/2021 00:15:00","EDT","MHK VL",61756,704.5167
"04/24/2021 00:15:00","EDT","MILLWD",61759,237.5186
"04/24/2021 00:15:00","EDT","N.Y.C.",61761,4248.339
"04/24/2021 00:15:00","EDT","NORTH",61755,549.8074
"04/24/2021 00:15:00","EDT","WEST",61752,1373.774
"04/24/2021 00:20:00","EDT","CAPITL",61757,1088.0104
"04/24/2021 00:20:00","EDT","CENTRL",61754,1431.317
"04/24/2021 00:20:00","EDT","DUNWOD",61760,488.8259
"04/24/2021 00:20:00","EDT","GENESE",61753,847.3388
"04/24/2021 00:20:00","EDT","HUD VL",61758,808.5792
"04/24/2021 00:20:00","EDT","LONGIL",61762,1681.2627
"04/24/2021 00:20:00","EDT","MHK VL",61756,714.4315
"04/24/2021 00:20:00","EDT","MILLWD",61759,244.328
"04/24/2021 00:20:00","EDT","N.Y.C.",61761,4212.026
"04/24/2021 00:20:00","EDT","NORTH",61755,544.4487
"04/24/2021 00:20:00","EDT","WEST",61752,1381.6874
"04/24/2021 00:25:00","EDT","CAPITL",61757,1088.0243
"04/24/2021 00:25:00","EDT","CENTRL",61754,1454.5559
"04/24/2021 00:25:00","EDT","DUNWOD",61760,488.1707
"04/24/2021 00:25:00","EDT","GENESE",61753,850.8304
"04/24/2021 00:25:00","EDT","HUD VL",61758,809.9768
"04/24/2021 00:25:00","EDT","LONGIL",61762,1679.5546
"04/24/2021 00:25:00","EDT","MHK VL",61756,694.1133
"04/24/2021 00:25:00","EDT","MILLWD",61759,226.8361
"04/24/2021 00:25:00","EDT","N.Y.C.",61761,4203.5405
"04/24/2021 00:25:00","EDT","NORTH",61755,563.7643
"04/24/2021 00:25:00","EDT","WEST",61752,1392.9973
"04/24/2021 00:30:00","EDT","CAPITL",61757,1082.6436
"04/24/2021 00:30:00","EDT","CENTRL",61754,1405.0782
"04/24/2021 00:30:00","EDT","DUNWOD",61760,485.1503
"04/24/2021 00:30:00","EDT","GENESE",61753,846.0927
"04/24/2021 00:30:00","EDT","HUD VL",61758,809.0317
"04/24/2021 00:30:00","EDT","LONGIL",61762,1667.3428
"04/24/2021 00:30:00","EDT","MHK VL",61756,699.0639
"04/24/2021 00:30:00","EDT","MILLWD",61759,237.7217
"04/24/2021 00:30:00","EDT","N.Y.C.",61761,4181.9004
"04/24/2021 00:30:00","EDT","NORTH",61755,550.4776
"04/24/2021 00:30:00","EDT","WEST",61752,1372.9755
"04/24/2021 00:35:00","EDT","CAPITL",61757,1080.7301
"04/24/2021 00:35:00","EDT","CENTRL",61754,1431.8369
"04/24/2021 00:35:00","EDT","DUNWOD",61760,485.8644
"04/24/2021 00:35:00","EDT","GENESE",61753,845.7345
"04/24/2021 00:35:00","EDT","HUD VL",61758,828.3956
"04/24/2021 00:35:00","EDT","LONGIL",61762,1655.0438
"04/24/2021 00:35:00","EDT","MHK VL",61756,693.4332
"04/24/2021 00:35:00","EDT","MILLWD",61759,224.1968
"04/24/2021 00:35:00","EDT","N.Y.C.",61761,4182.1704
"04/24/2021 00:35:00","EDT","NORTH",61755,544.1932
"04/24/2021 00:35:00","EDT","WEST",61752,1390.2283
"04/24/2021 00:40:00","EDT","CAPITL",61757,1093.653
"04/24/2021 00:40:00","EDT","CENTRL",61754,1416.2083
"04/24/2021 00:40:00","EDT","DUNWOD",61760,481.6404
"04/24/2021 00:40:00","EDT","GENESE",61753,845.8395
"04/24/2021 00:40:00","EDT","HUD VL",61758,805.2919
"04/24/2021 00:40:00","EDT","LONGIL",61762,1650.189
"04/24/2021 00:40:00","EDT","MHK VL",61756,680.5033
"04/24/2021 00:40:00","EDT","MILLWD",61759,224.3242
"04/24/2021 00:40:00","EDT","N.Y.C.",61761,4133.4336
"04/24/2021 00:40:00","EDT","NORTH",61755,559.9684
"04/24/2021 00:40:00","EDT","WEST",61752,1400.7039
"04/24/2021 00:45:00","EDT","CAPITL",61757,1080.4938
"04/24/2021 00:45:00","EDT","CENTRL",61754,1438.2515
"04/24/2021 00:45:00","EDT","DUNWOD",61760,483.0481
"04/24/2021 00:45:00","EDT","GENESE",61753,844.2304
"04/24/2021 00:45:00","EDT","HUD VL",61758,801.9583
"04/24/2021 00:45:00","EDT","LONGIL",61762,1635.5369
"04/24/2021 00:45:00","EDT","MHK VL",61756,680.7058
"04/24/2021 00:45:00","EDT","MILLWD",61759,224.7619
"04/24/2021 00:45:00","EDT","N.Y.C.",61761,4121.4946
"04/24/2021 00:45:00","EDT","NORTH",61755,556.5639
"04/24/2021 00:45:00","EDT","WEST",61752,1364.8
"04/24/2021 00:50:00","EDT","CAPITL",61757,1070.37
"04/24/2021 00:50:00","EDT","CENTRL",61754,1442.4177
"04/24/2021 00:50:00","EDT","DUNWOD",61760,482.5729
"04/24/2021 00:50:00","EDT","GENESE",61753,840.0159
"04/24/2021 00:50:00","EDT","HUD VL",61758,792.6956
"04/24/2021 00:50:00","EDT","LONGIL",61762,1631.1007
"04/24/2021 00:50:00","EDT","MHK VL",61756,667.7185
"04/24/2021 00:50:00","EDT","MILLWD",61759,222.4017
"04/24/2021 00:50:00","EDT","N.Y.C.",61761,4106.788
"04/24/2021 00:50:00","EDT","NORTH",61755,559.0374
"04/24/2021 00:50:00","EDT","WEST",61752,1364.6418
"04/24/2021 00:55:00","EDT","CAPITL",61757,1064.1388
"04/24/2021 00:55:00","EDT","CENTRL",61754,1382.5782
"04/24/2021 00:55:00","EDT","DUNWOD",61760,466.8619
"04/24/2021 00:55:00","EDT","GENESE",61753,834.5553
"04/24/2021 00:55:00","EDT","HUD VL",61758,790.9548
"04/24/2021 00:55:00","EDT","LONGIL",61762,1637.7599
"04/24/2021 00:55:00","EDT","MHK VL",61756,683.3272
"04/24/2021 00:55:00","EDT","MILLWD",61759,225.0953
"04/24/2021 00:55:00","EDT","N.Y.C.",61761,4105.246
"04/24/2021 00:55:00","EDT","NORTH",61755,561.7271
"04/24/2021 00:55:00","EDT","WEST",61752,1372.1729
"04/24/2021 01:00:00","EDT","CAPITL",61757,1071.8765
"04/24/2021 01:00:00","EDT","CENTRL",61754,1373.1669
"04/24/2021 01:00:00","EDT","DUNWOD",61760,471.9515
"04/24/2021 01:00:00","EDT","GENESE",61753,834.1054
"04/24/2021 01:00:00","EDT","HUD VL",61758,784.1518
"04/24/2021 01:00:00","EDT","LONGIL",61762,1630.3783
"04/24/2021 01:00:00","EDT","MHK VL",61756,679.6635
"04/24/2021 01:00:00","EDT","MILLWD",61759,222.1715
"04/24/2021 01:00:00","EDT","N.Y.C.",61761,4086.5098
"04/24/2021 01:00:00","EDT","NORTH",61755,565.4738
"04/24/2021 01:00:00","EDT","WEST",61752,1376.5038
"04/24/2021 01:05:00","EDT","CAPITL",61757,1064.1024
"04/24/2021 01:05:00","EDT","CENTRL",61754,1367.5228
"04/24/2021 01:05:00","EDT","DUNWOD",61760,477.595
"04/24/2021 01:05:00","EDT","GENESE",61753,832.3917
"04/24/2021 01:05:00","EDT","HUD VL",61758,783.1483
"04/24/2021 01:05:00","EDT","LONGIL",61762,1601.1111
"04/24/2021 01:05:00","EDT","MHK VL",61756,682.2579
"04/24/2021 01:05:00","EDT","MILLWD",61759,224.0656
"04/24/2021 01:05:00","EDT","N.Y.C.",61761,4068.739
"04/24/2021 01:05:00","EDT","NORTH",61755,557.9828
"04/24/2021 01:05:00","EDT","WEST",61752,1365.0155
"04/24/2021 01:10:00","EDT","CAPITL",61757,1058.9232
"04/24/2021 01:10:00","EDT","CENTRL",61754,1370.656
"04/24/2021 01:10:00","EDT","DUNWOD",61760,472.7615
"04/24/2021 01:10:00","EDT","GENESE",61753,832.2144
"04/24/2021 01:10:00","EDT","HUD VL",61758,781.7559
"04/24/2021 01:10:00","EDT","LONGIL",61762,1596.4446
"04/24/2021 01:10:00","EDT","MHK VL",61756,670.1415
"04/24/2021 01:10:00","EDT","MILLWD",61759,223.8347
"04/24/2021 01:10:00","EDT","N.Y.C.",61761,4056.8462
"04/24/2021 01:10:00","EDT","NORTH",61755,570.2793
"04/24/2021 01:10:00","EDT","WEST",61752,1362.1812
"04/24/2021 01:15:00","EDT","CAPITL",61757,1046.6399
"04/24/2021 01:15:00","EDT","CENTRL",61754,1397.4255
"04/24/2021 01:15:00","EDT","DUNWOD",61760,480.9487
"04/24/2021 01:15:00","EDT","GENESE",61753,826.2598
"04/24/2021 01:15:00","EDT","HUD VL",61758,771.7147
"04/24/2021 01:15:00","EDT","LONGIL",61762,1586.026
"04/24/2021 01:15:00","EDT","MHK VL",61756,664.5183
"04/24/2021 01:15:00","EDT","MILLWD",61759,225.6436
"04/24/2021 01:15:00","EDT","N.Y.C.",61761,4022.992
"04/24/2021 01:15:00","EDT","NORTH",61755,559.9923
"04/24/2021 01:15:00","EDT","WEST",61752,1350.7198
"04/24/2021 01:20:00","EDT","CAPITL",61757,1063.254
"04/24/2021 01:20:00","EDT","CENTRL",61754,1378.0895
"04/24/2021 01:20:00","EDT","DUNWOD",61760,475.0478
"04/24/2021 01:20:00","EDT","GENESE",61753,831.0548
"04/24/2021 01:20:00","EDT","HUD VL",61758,767.4144
"04/24/2021 01:20:00","EDT","LONGIL",61762,1585.6516
"04/24/2021 01:20:00","EDT","MHK VL",61756,665.7943
"04/24/2021 01:20:00","EDT","MILLWD",61759,221.881
"04/24/2021 01:20:00","EDT","N.Y.C.",61761,4018.4365
"04/24/2021 01:20:00","EDT","NORTH",61755,559.1143
"04/24/2021 01:20:00","EDT","WEST",61752,1336.464
"04/24/2021 01:25:00","EDT","CAPITL",61757,1047.0767
"04/24/2021 01:25:00","EDT","CENTRL",61754,1392.5288
"04/24/2021 01:25:00","EDT","DUNWOD",61760,475.6967
"04/24/2021 01:25:00","EDT","GENESE",61753,826.2474
"04/24/2021 01:25:00","EDT","HUD VL",61758,767.0879
"04/24/2021 01:25:00","EDT","LONGIL",61762,1565.2505
"04/24/2021 01:25:00","EDT","MHK VL",61756,664.3803
"04/24/2021 01:25:00","EDT","MILLWD",61759,223.8691
"04/24/2021 01:25:00","EDT","N.Y.C.",61761,4013.4453
"04/24/2021 01:25:00","EDT","NORTH",61755,570.0059
"04/24/2021 01:25:00","EDT","WEST",61752,1368.13
"04/24/2021 01:30:00","EDT","CAPITL",61757,1058.1431
"04/24/2021 01:30:00","EDT","CENTRL",61754,1416.4028
"04/24/2021 01:30:00","EDT","DUNWOD",61760,479.9541
"04/24/2021 01:30:00","EDT","GENESE",61753,821.7543
"04/24/2021 01:30:00","EDT","HUD VL",61758,773.4696
"04/24/2021 01:30:00","EDT","LONGIL",61762,1575.1991
"04/24/2021 01:30:00","EDT","MHK VL",61756,675.6131
"04/24/2021 01:30:00","EDT","MILLWD",61759,222.3082
"04/24/2021 01:30:00","EDT","N.Y.C.",61761,3988.1758
"04/24/2021 01:30:00","EDT","NORTH",61755,558.7487
"04/24/2021 01:30:00","EDT","WEST",61752,1346.0182
"04/24/2021 01:35:00","EDT","CAPITL",61757,1048.2063
"04/24/2021 01:35:00","EDT","CENTRL",61754,1390.721
"04/24/2021 01:35:00","EDT","DUNWOD",61760,467.3046
"04/24/2021 01:35:00","EDT","GENESE",61753,822.5273
"04/24/2021 01:35:00","EDT","HUD VL",61758,783.3306
"04/24/2021 01:35:00","EDT","LONGIL",61762,1575.5808
"04/24/2021 01:35:00","EDT","MHK VL",61756,662.881
"04/24/2021 01:35:00","EDT","MILLWD",61759,233.554
"04/24/2021 01:35:00","EDT","N.Y.C.",61761,3982.4653
"04/24/2021 01:35:00","EDT","NORTH",61755,564.429
"04/24/2021 01:35:00","EDT","WEST",61752,1343.7297
"04/24/2021 01:40:00","EDT","CAPITL",61757,1049.5748
"04/24/2021 01:40:00","EDT","CENTRL",61754,1401.9988
"04/24/2021 01:40:00","EDT","DUNWOD",61760,467.9583
"04/24/2021 01:40:00","EDT","GENESE",61753,822.6148
"04/24/2021 01:40:00","EDT","HUD VL",61758,765.0479
"04/24/2021 01:40:00","EDT","LONGIL",61762,1556.6014
"04/24/2021 01:40:00","EDT","MHK VL",61756,655.919
"04/24/2021 01:40:00","EDT","MILLWD",61759,230.295
"04/24/2021 01:40:00","EDT","N.Y.C.",61761,3966.6494
"04/24/2021 01:40:00","EDT","NORTH",61755,554.3358
"04/24/2021 01:40:00","EDT","WEST",61752,1347.4958
"04/24/2021 01:45:00","EDT","CAPITL",61757,1040.7704
"04/24/2021 01:45:00","EDT","CENTRL",61754,1406.7363
"04/24/2021 01:45:00","EDT","DUNWOD",61760,472.8976
"04/24/2021 01:45:00","EDT","GENESE",61753,815.0179
"04/24/2021 01:45:00","EDT","HUD VL",61758,764.2565
"04/24/2021 01:45:00","EDT","LONGIL",61762,1548.3196
"04/24/2021 01:45:00","EDT","MHK VL",61756,657.1844
"04/24/2021 01:45:00","EDT","MILLWD",61759,223.5371
"04/24/2021 01:45:00","EDT","N.Y.C.",61761,3960.558
"04/24/2021 01:45:00","EDT","NORTH",61755,557.2684
"04/24/2021 01:45:00","EDT","WEST",61752,1360.731
"04/24/2021 01:50:00","EDT","CAPITL",61757,1044.2534
"04/24/2021 01:50:00","EDT","CENTRL",61754,1410.6925
"04/24/2021 01:50:00","EDT","DUNWOD",61760,470.2629
"04/24/2021 01:50:00","EDT","GENESE",61753,817.7595
"04/24/2021 01:50:00","EDT","HUD VL",61758,744.4317
